step,mloss,gloss,loss
128.0,0.0,0.6006,0.6006
129.0,0.0,0.6038,0.6038
130.0,0.0,0.6111,0.6111
131.0,0.0,0.6119,0.6119
132.0,0.0,0.6035,0.6035
133.0,0.0,0.6021,0.6021
134.0,0.0,0.5893,0.5893
135.0,0.0,0.5765,0.5765
136.0,0.0,0.5823,0.5823
137.0,0.0,0.5851,0.5851
138.0,0.0,0.5876,0.5876
139.0,0.0,0.5687,0.5687
140.0,0.0,0.5785,0.5785
141.0,0.0,0.5688,0.5688
142.0,0.0,0.5523,0.5523
143.0,0.0,0.5496,0.5496
144.0,0.0,0.5555,0.5555
145.0,0.0,0.5624,0.5624
146.0,0.0,0.5668,0.5668
147.0,0.0,0.5482,0.5482
148.0,0.0,0.5649,0.5649
149.0,0.0,0.5473,0.5473
150.0,0.0,0.5296,0.5296
151.0,0.0,0.5346,0.5346
152.0,0.0,0.5411,0.5411
153.0,0.0,0.5591,0.5591
154.0,0.0,0.5434,0.5434
155.0,0.0,0.5449,0.5449
156.0,0.0,0.5489,0.5489
157.0,0.0,0.5306,0.5306
158.0,0.0,0.5149,0.5149
159.0,0.0,0.5189,0.5189
160.0,0.0,0.5253,0.5253
161.0,0.0,0.545,0.545
162.0,0.0,0.527,0.527
163.0,0.0,0.5258,0.5258
164.0,0.0,0.5335,0.5335
165.0,0.0,0.5151,0.5151
166.0,0.0,0.4895,0.4895
167.0,0.0,0.5077,0.5077
168.0,0.0,0.5153,0.5153
169.0,0.0,0.5467,0.5467
170.0,0.0,0.5355,0.5355
171.0,0.0,0.5316,0.5316
172.0,0.0,0.5372,0.5372
173.0,0.0,0.5241,0.5241
174.0,0.0,0.501,0.501
175.0,0.0,0.4901,0.4901
176.0,0.0,0.5068,0.5068
177.0,0.0,0.5172,0.5172
178.0,0.0,0.561,0.561
179.0,0.0,0.5229,0.5229
180.0,0.0,0.537,0.537
181.0,0.0,0.5408,0.5408
182.0,0.0,0.5139,0.5139
183.0,0.0,0.4947,0.4947
184.0,0.0,0.4932,0.4932
185.0,0.0,0.4928,0.4928
186.0,0.0,0.5168,0.5168
187.0,0.0,0.5023,0.5023
188.0,0.0,0.4884,0.4884
189.0,0.0,0.5032,0.5032
190.0,0.0,0.4934,0.4934
191.0,0.0,0.4685,0.4685
192.0,0.0,0.4736,0.4736
193.0,0.0,0.4673,0.4673
194.0,0.0,0.4772,0.4772
195.0,0.0,0.4883,0.4883
196.0,0.0,0.4801,0.4801
197.0,0.0,0.4615,0.4615
198.0,0.0,0.4729,0.4729
199.0,0.0,0.4642,0.4642
200.0,0.0,0.4502,0.4502
201.0,0.0,0.4508,0.4508
202.0,0.0,0.4494,0.4494
203.0,0.0,0.4624,0.4624
204.0,0.0,0.4794,0.4794
205.0,0.0,0.4517,0.4517
206.0,0.0,0.4671,0.4671
207.0,0.0,0.4628,0.4628
208.0,0.0,0.4439,0.4439
209.0,0.0,0.4403,0.4403
210.0,0.0,0.4266,0.4266
211.0,0.0,0.4398,0.4398
212.0,0.0,0.4572,0.4572
213.0,0.0,0.4673,0.4673
214.0,0.0,0.4362,0.4362
215.0,0.0,0.4555,0.4555
216.0,0.0,0.4471,0.4471
217.0,0.0,0.436,0.436
218.0,0.0,0.4192,0.4192
219.0,0.0,0.4274,0.4274
220.0,0.0,0.4346,0.4346
221.0,0.0,0.4379,0.4379
222.0,0.0,0.4439,0.4439
223.0,0.0,0.4145,0.4145
224.0,0.0,0.429,0.429
225.0,0.0,0.4241,0.4241
226.0,0.0,0.4101,0.4101
227.0,0.0,0.4113,0.4113
228.0,0.0,0.4112,0.4112
229.0,0.0,0.419,0.419
230.0,0.0,0.43,0.43
231.0,0.0,0.4257,0.4257
232.0,0.0,0.4147,0.4147
233.0,0.0,0.4231,0.4231
234.0,0.0,0.41,0.41
235.0,0.0,0.4026,0.4026
236.0,0.0,0.4013,0.4013
237.0,0.0,0.4125,0.4125
238.0,0.0,0.4077,0.4077
239.0,0.0,0.4151,0.4151
240.0,0.0,0.4154,0.4154
241.0,0.0,0.3969,0.3969
242.0,0.0,0.4195,0.4195
243.0,0.0,0.3955,0.3955
244.0,0.0,0.3966,0.3966
245.0,0.0,0.3934,0.3934
246.0,0.0,0.4,0.4
247.0,0.0,0.4318,0.4318
248.0,0.0,0.4504,0.4504
249.0,0.0,0.4225,0.4225
250.0,0.0,0.4309,0.4309
251.0,0.0,0.4236,0.4236
252.0,0.0,0.4145,0.4145
253.0,0.0,0.4039,0.4039
254.0,0.0,0.4025,0.4025
255.0,0.0,0.4173,0.4173
256.0,0.0,0.4034,0.4034
257.0,0.0,0.4298,0.4298
258.0,0.0,0.3992,0.3992
259.0,0.0,0.4095,0.4095
260.0,0.0,0.409,0.409
261.0,0.0,0.3933,0.3933
262.0,0.0,0.3828,0.3828
263.0,0.0,0.3936,0.3936
264.0,0.0,0.4064,0.4064
265.0,0.0,0.4001,0.4001
266.0,0.0,0.4113,0.4113
267.0,0.0,0.39,0.39
268.0,0.0,0.3936,0.3936
269.0,0.0,0.3871,0.3871
270.0,0.0,0.3826,0.3826
271.0,0.0,0.3887,0.3887
272.0,0.0,0.3818,0.3818
273.0,0.0,0.4025,0.4025
274.0,0.0,0.394,0.394
275.0,0.0,0.3939,0.3939
276.0,0.0,0.3772,0.3772
277.0,0.0,0.3859,0.3859
278.0,0.0,0.3722,0.3722
279.0,0.0,0.38,0.38
280.0,0.0,0.381,0.381
281.0,0.0,0.3902,0.3902
282.0,0.0,0.414,0.414
283.0,0.0,0.4294,0.4294
284.0,0.0,0.3934,0.3934
285.0,0.0,0.4041,0.4041
286.0,0.0,0.3949,0.3949
287.0,0.0,0.3868,0.3868
288.0,0.0,0.3789,0.3789
289.0,0.0,0.3848,0.3848
290.0,0.0,0.388,0.388
291.0,0.0,0.3977,0.3977
292.0,0.0,0.3856,0.3856
293.0,0.0,0.3892,0.3892
294.0,0.0,0.3786,0.3786
295.0,0.0,0.377,0.377
296.0,0.0,0.3762,0.3762
297.0,0.0,0.3652,0.3652
298.0,0.0,0.3786,0.3786
299.0,0.0,0.3836,0.3836
300.0,0.0,0.3849,0.3849
301.0,0.0,0.3955,0.3955
302.0,0.0,0.3713,0.3713
303.0,0.0,0.3747,0.3747
304.0,0.0,0.3703,0.3703
305.0,0.0,0.3568,0.3568
306.0,0.0,0.3627,0.3627
307.0,0.0,0.372,0.372
308.0,0.0,0.374,0.374
309.0,0.0,0.3767,0.3767
310.0,0.0,0.3729,0.3729
311.0,0.0,0.3653,0.3653
312.0,0.0,0.3637,0.3637
313.0,0.0,0.3635,0.3635
314.0,0.0,0.3548,0.3548
315.0,0.0,0.3631,0.3631
316.0,0.0,0.3654,0.3654
317.0,0.0,0.3804,0.3804
318.0,0.0,0.3856,0.3856
319.0,0.0,0.3747,0.3747
320.0,0.0,0.3709,0.3709
321.0,0.0,0.3672,0.3672
322.0,0.0,0.3581,0.3581
323.0,0.0,0.3605,0.3605
324.0,0.0,0.3685,0.3685
325.0,0.0,0.361,0.361
326.0,0.0,0.3691,0.3691
327.0,0.0,0.3626,0.3626
328.0,0.0,0.3611,0.3611
329.0,0.0,0.3644,0.3644
330.0,0.0,0.3622,0.3622
331.0,0.0,0.3499,0.3499
332.0,0.0,0.3503,0.3503
333.0,0.0,0.3541,0.3541
334.0,0.0,0.3671,0.3671
335.0,0.0,0.382,0.382
336.0,0.0,0.3762,0.3762
337.0,0.0,0.3562,0.3562
338.0,0.0,0.3658,0.3658
339.0,0.0,0.357,0.357
340.0,0.0,0.351,0.351
341.0,0.0,0.3494,0.3494
342.0,0.0,0.3587,0.3587
343.0,0.0,0.364,0.364
344.0,0.0,0.3732,0.3732
345.0,0.0,0.3718,0.3718
346.0,0.0,0.3528,0.3528
347.0,0.0,0.3585,0.3585
348.0,0.0,0.3609,0.3609
349.0,0.0,0.3468,0.3468
350.0,0.0,0.3523,0.3523
351.0,0.0,0.3541,0.3541
352.0,0.0,0.3593,0.3593
353.0,0.0,0.3609,0.3609
354.0,0.0,0.3709,0.3709
355.0,0.0,0.3557,0.3557
356.0,0.0,0.3579,0.3579
357.0,0.0,0.3411,0.3411
358.0,0.0,0.3513,0.3513
359.0,0.0,0.3459,0.3459
360.0,0.0,0.3524,0.3524
361.0,0.0,0.3518,0.3518
362.0,0.0,0.3538,0.3538
363.0,0.0,0.3574,0.3574
364.0,0.0,0.345,0.345
365.0,0.0,0.3488,0.3488
366.0,0.0,0.3453,0.3453
367.0,0.0,0.3392,0.3392
368.0,0.0,0.3483,0.3483
369.0,0.0,0.3651,0.3651
370.0,0.0,0.3729,0.3729
371.0,0.0,0.3688,0.3688
372.0,0.0,0.3533,0.3533
373.0,0.0,0.3635,0.3635
374.0,0.0,0.3498,0.3498
375.0,0.0,0.3574,0.3574
376.0,0.0,0.3383,0.3383
377.0,0.0,0.3517,0.3517
378.0,0.0,0.3605,0.3605
379.0,0.0,0.365,0.365
380.0,0.0,0.3562,0.3562
381.0,0.0,0.3479,0.3479
382.0,0.0,0.3547,0.3547
383.0,0.0,0.3455,0.3455
384.0,0.0,0.344,0.344
385.0,0.0,0.3391,0.3391
386.0,0.0,0.3517,0.3517
387.0,0.0,0.3533,0.3533
388.0,0.0,0.3618,0.3618
389.0,0.0,0.3483,0.3483
390.0,0.0,0.3473,0.3473
391.0,0.0,0.3523,0.3523
392.0,0.0,0.3476,0.3476
393.0,0.0,0.3418,0.3418
394.0,0.0,0.3479,0.3479
395.0,0.0,0.3462,0.3462
396.0,0.0,0.3549,0.3549
397.0,0.0,0.3439,0.3439
398.0,0.0,0.347,0.347
399.0,0.0,0.3454,0.3454
400.0,0.0,0.3306,0.3306
401.0,0.0,0.3322,0.3322
402.0,0.0,0.3279,0.3279
403.0,0.0,0.3375,0.3375
404.0,0.0,0.3398,0.3398
405.0,0.0,0.35,0.35
406.0,0.0,0.3621,0.3621
407.0,0.0,0.3388,0.3388
408.0,0.0,0.3515,0.3515
409.0,0.0,0.3367,0.3367
410.0,0.0,0.3389,0.3389
411.0,0.0,0.3289,0.3289
412.0,0.0,0.3434,0.3434
413.0,0.0,0.3354,0.3354
414.0,0.0,0.3491,0.3491
415.0,0.0,0.3499,0.3499
416.0,0.0,0.3318,0.3318
417.0,0.0,0.3307,0.3307
418.0,0.0,0.3452,0.3452
419.0,0.0,0.336,0.336
420.0,0.0,0.3291,0.3291
421.0,0.0,0.3385,0.3385
422.0,0.0,0.3411,0.3411
423.0,0.0,0.3371,0.3371
424.0,0.0,0.3491,0.3491
425.0,0.0,0.3325,0.3325
426.0,0.0,0.3312,0.3312
427.0,0.0,0.3196,0.3196
428.0,0.0,0.324,0.324
429.0,0.0,0.3328,0.3328
430.0,0.0,0.3397,0.3397
431.0,0.0,0.345,0.345
432.0,0.0,0.337,0.337
433.0,0.0,0.3341,0.3341
434.0,0.0,0.3263,0.3263
435.0,0.0,0.3307,0.3307
436.0,0.0,0.329,0.329
437.0,0.0,0.3313,0.3313
438.0,0.0,0.3288,0.3288
439.0,0.0,0.3385,0.3385
440.0,0.0,0.3495,0.3495
441.0,0.0,0.3397,0.3397
442.0,0.0,0.3323,0.3323
443.0,0.0,0.3272,0.3272
444.0,0.0,0.3302,0.3302
445.0,0.0,0.33,0.33
446.0,0.0,0.3368,0.3368
447.0,0.0,0.3429,0.3429
448.0,0.0,0.3381,0.3381
449.0,0.0,0.3339,0.3339
450.0,0.0,0.3301,0.3301
451.0,0.0,0.3337,0.3337
452.0,0.0,0.3217,0.3217
453.0,0.0,0.3261,0.3261
454.0,0.0,0.3256,0.3256
455.0,0.0,0.3293,0.3293
456.0,0.0,0.345,0.345
457.0,0.0,0.3527,0.3527
458.0,0.0,0.3431,0.3431
459.0,0.0,0.3332,0.3332
460.0,0.0,0.3248,0.3248
461.0,0.0,0.3306,0.3306
462.0,0.0,0.3325,0.3325
463.0,0.0,0.3162,0.3162
464.0,0.0,0.3338,0.3338
465.0,0.0,0.332,0.332
466.0,0.0,0.3393,0.3393
467.0,0.0,0.3281,0.3281
468.0,0.0,0.3162,0.3162
469.0,0.0,0.3186,0.3186
470.0,0.0,0.3247,0.3247
471.0,0.0,0.3209,0.3209
472.0,0.0,0.3255,0.3255
473.0,0.0,0.3281,0.3281
474.0,0.0,0.3342,0.3342
475.0,0.0,0.3268,0.3268
476.0,0.0,0.3267,0.3267
477.0,0.0,0.3213,0.3213
478.0,0.0,0.3156,0.3156
479.0,0.0,0.3219,0.3219
480.0,0.0,0.3264,0.3264
481.0,0.0,0.3258,0.3258
482.0,0.0,0.3419,0.3419
483.0,0.0,0.3497,0.3497
484.0,0.0,0.336,0.336
485.0,0.0,0.3237,0.3237
486.0,0.0,0.3324,0.3324
487.0,0.0,0.3255,0.3255
488.0,0.0,0.3244,0.3244
489.0,0.0,0.3251,0.3251
490.0,0.0,0.3371,0.3371
491.0,0.0,0.3372,0.3372
492.0,0.0,0.3401,0.3401
493.0,0.0,0.3365,0.3365
494.0,0.0,0.3335,0.3335
495.0,0.0,0.32,0.32
496.0,0.0,0.3294,0.3294
497.0,0.0,0.3255,0.3255
498.0,0.0,0.338,0.338
499.0,0.0,0.3323,0.3323
500.0,0.0,0.3314,0.3314
501.0,0.0,0.318,0.318
502.0,0.0,0.3177,0.3177
503.0,0.0,0.3174,0.3174
504.0,0.0,0.3259,0.3259
505.0,0.0,0.3228,0.3228
506.0,0.0,0.3278,0.3278
507.0,0.0,0.3117,0.3117
508.0,0.0,0.322,0.322
509.0,0.0,0.3165,0.3165
510.0,0.0,0.3079,0.3079
511.0,0.0,0.3163,0.3163
512.0,0.0,0.3197,0.3197
513.0,0.0,0.3037,0.3037
514.0,0.0,0.3141,0.3141
515.0,0.0,0.3197,0.3197
516.0,0.0,0.3184,0.3184
517.0,0.0,0.3378,0.3378
518.0,0.0,0.3307,0.3307
519.0,0.0,0.3133,0.3133
520.0,0.0,0.3206,0.3206
521.0,0.0,0.3079,0.3079
522.0,0.0,0.3052,0.3052
523.0,0.0,0.3244,0.3244
524.0,0.0,0.3184,0.3184
525.0,0.0,0.3308,0.3308
526.0,0.0,0.314,0.314
527.0,0.0,0.3228,0.3228
528.0,0.0,0.3145,0.3145
529.0,0.0,0.3139,0.3139
530.0,0.0,0.3192,0.3192
531.0,0.0,0.3232,0.3232
532.0,0.0,0.3154,0.3154
533.0,0.0,0.3174,0.3174
534.0,0.0,0.3185,0.3185
535.0,0.0,0.3285,0.3285
536.0,0.0,0.3177,0.3177
537.0,0.0,0.3158,0.3158
538.0,0.0,0.3017,0.3017
539.0,0.0,0.3077,0.3077
540.0,0.0,0.3116,0.3116
541.0,0.0,0.3115,0.3115
542.0,0.0,0.3093,0.3093
543.0,0.0,0.3213,0.3213
544.0,0.0,0.3236,0.3236
545.0,0.0,0.3208,0.3208
546.0,0.0,0.3187,0.3187
547.0,0.0,0.3086,0.3086
548.0,0.0,0.3147,0.3147
549.0,0.0,0.3089,0.3089
550.0,0.0,0.3206,0.3206
551.0,0.0,0.3216,0.3216
552.0,0.0,0.3344,0.3344
553.0,0.0,0.3231,0.3231
554.0,0.0,0.3152,0.3152
555.0,0.0,0.3198,0.3198
556.0,0.0,0.3077,0.3077
557.0,0.0,0.3069,0.3069
558.0,0.0,0.3139,0.3139
559.0,0.0,0.3148,0.3148
560.0,0.0,0.3153,0.3153
561.0,0.0,0.3196,0.3196
562.0,0.0,0.3142,0.3142
563.0,0.0,0.3142,0.3142
564.0,0.0,0.303,0.303
565.0,0.0,0.3182,0.3182
566.0,0.0,0.3045,0.3045
567.0,0.0,0.3136,0.3136
568.0,0.0,0.311,0.311
569.0,0.0,0.3218,0.3218
570.0,0.0,0.3075,0.3075
571.0,0.0,0.3117,0.3117
572.0,0.0,0.3155,0.3155
573.0,0.0,0.3085,0.3085
574.0,0.0,0.312,0.312
575.0,0.0,0.308,0.308
576.0,0.0,0.3164,0.3164
577.0,0.0,0.3211,0.3211
578.0,0.0,0.3273,0.3273
579.0,0.0,0.3241,0.3241
580.0,0.0,0.3092,0.3092
581.0,0.0,0.3167,0.3167
582.0,0.0,0.3126,0.3126
583.0,0.0,0.3108,0.3108
584.0,0.0,0.3139,0.3139
585.0,0.0,0.3175,0.3175
586.0,0.0,0.3286,0.3286
587.0,0.0,0.3256,0.3256
588.0,0.0,0.3058,0.3058
589.0,0.0,0.3155,0.3155
590.0,0.0,0.3096,0.3096
591.0,0.0,0.3094,0.3094
592.0,0.0,0.3071,0.3071
593.0,0.0,0.314,0.314
594.0,0.0,0.3232,0.3232
595.0,0.0,0.3221,0.3221
596.0,0.0,0.3195,0.3195
597.0,0.0,0.3152,0.3152
598.0,0.0,0.3113,0.3113
599.0,0.0,0.307,0.307
600.0,0.0,0.2986,0.2986
601.0,0.0,0.3131,0.3131
602.0,0.0,0.3111,0.3111
603.0,0.0,0.3226,0.3226
604.0,0.0,0.3046,0.3046
605.0,0.0,0.3171,0.3171
606.0,0.0,0.2968,0.2968
607.0,0.0,0.3081,0.3081
608.0,0.0,0.2963,0.2963
609.0,0.0,0.3035,0.3035
610.0,0.0,0.3084,0.3084
611.0,0.0,0.3223,0.3223
612.0,0.0,0.3265,0.3265
613.0,0.0,0.3103,0.3103
614.0,0.0,0.3134,0.3134
615.0,0.0,0.2963,0.2963
616.0,0.0,0.2997,0.2997
617.0,0.0,0.3076,0.3076
618.0,0.0,0.306,0.306
619.0,0.0,0.3141,0.3141
620.0,0.0,0.3126,0.3126
621.0,0.0,0.3082,0.3082
622.0,0.0,0.305,0.305
623.0,0.0,0.3012,0.3012
624.0,0.0,0.2968,0.2968
625.0,0.0,0.3034,0.3034
626.0,0.0,0.3145,0.3145
627.0,0.0,0.3048,0.3048
628.0,0.0,0.3075,0.3075
629.0,0.0,0.3103,0.3103
630.0,0.0,0.3056,0.3056
631.0,0.0,0.3123,0.3123
632.0,0.0,0.3071,0.3071
633.0,0.0,0.3006,0.3006
634.0,0.0,0.3014,0.3014
635.0,0.0,0.2992,0.2992
636.0,0.0,0.3072,0.3072
637.0,0.0,0.3106,0.3106
638.0,0.0,0.3001,0.3001
639.0,0.0,0.3065,0.3065
640.0,0.0,0.3001,0.3001
641.0,0.0,0.2999,0.2999
642.0,0.0,0.3003,0.3003
643.0,0.0,0.2962,0.2962
644.0,0.0,0.3131,0.3131
645.0,0.0,0.3017,0.3017
646.0,0.0,0.3106,0.3106
647.0,0.0,0.307,0.307
648.0,0.0,0.3028,0.3028
649.0,0.0,0.3132,0.3132
650.0,0.0,0.2991,0.2991
651.0,0.0,0.2952,0.2952
652.0,0.0,0.3138,0.3138
653.0,0.0,0.3054,0.3054
654.0,0.0,0.3179,0.3179
655.0,0.0,0.304,0.304
656.0,0.0,0.3032,0.3032
657.0,0.0,0.294,0.294
658.0,0.0,0.3096,0.3096
659.0,0.0,0.3012,0.3012
660.0,0.0,0.3193,0.3193
661.0,0.0,0.3255,0.3255
662.0,0.0,0.335,0.335
663.0,0.0,0.3174,0.3174
664.0,0.0,0.3185,0.3185
665.0,0.0,0.3094,0.3094
666.0,0.0,0.3145,0.3145
667.0,0.0,0.303,0.303
668.0,0.0,0.318,0.318
669.0,0.0,0.3152,0.3152
670.0,0.0,0.3193,0.3193
671.0,0.0,0.3076,0.3076
672.0,0.0,0.3147,0.3147
673.0,0.0,0.3,0.3
674.0,0.0,0.3083,0.3083
675.0,0.0,0.306,0.306
676.0,0.0,0.3044,0.3044
677.0,0.0,0.3132,0.3132
678.0,0.0,0.3054,0.3054
679.0,0.0,0.3019,0.3019
680.0,0.0,0.3039,0.3039
681.0,0.0,0.2895,0.2895
682.0,0.0,0.3023,0.3023
683.0,0.0,0.2939,0.2939
684.0,0.0,0.2953,0.2953
685.0,0.0,0.3043,0.3043
686.0,0.0,0.3112,0.3112
687.0,0.0,0.3162,0.3162
688.0,0.0,0.3054,0.3054
689.0,0.0,0.3045,0.3045
690.0,0.0,0.3015,0.3015
691.0,0.0,0.3011,0.3011
692.0,0.0,0.2954,0.2954
693.0,0.0,0.2974,0.2974
694.0,0.0,0.3072,0.3072
695.0,0.0,0.3437,0.3437
696.0,0.0,0.3532,0.3532
697.0,0.0,0.3263,0.3263
698.0,0.0,0.3298,0.3298
699.0,0.0,0.3116,0.3116
700.0,0.0,0.3141,0.3141
701.0,0.0,0.3157,0.3157
702.0,0.0,0.3125,0.3125
703.0,0.0,0.321,0.321
704.0,0.0,0.3244,0.3244
705.0,0.0,0.3243,0.3243
706.0,0.0,0.3148,0.3148
707.0,0.0,0.3176,0.3176
708.0,0.0,0.3078,0.3078
709.0,0.0,0.3069,0.3069
710.0,0.0,0.3117,0.3117
711.0,0.0,0.3052,0.3052
712.0,0.0,0.3024,0.3024
713.0,0.0,0.3121,0.3121
714.0,0.0,0.3122,0.3122
715.0,0.0,0.3017,0.3017
716.0,0.0,0.2996,0.2996
717.0,0.0,0.3018,0.3018
718.0,0.0,0.2976,0.2976
719.0,0.0,0.3018,0.3018
720.0,0.0,0.2939,0.2939
721.0,0.0,0.3025,0.3025
722.0,0.0,0.302,0.302
723.0,0.0,0.2961,0.2961
724.0,0.0,0.2981,0.2981
725.0,0.0,0.2949,0.2949
726.0,0.0,0.2905,0.2905
727.0,0.0,0.2941,0.2941
728.0,0.0,0.3009,0.3009
729.0,0.0,0.2998,0.2998
730.0,0.0,0.3113,0.3113
731.0,0.0,0.3237,0.3237
732.0,0.0,0.3234,0.3234
733.0,0.0,0.3107,0.3107
734.0,0.0,0.3047,0.3047
735.0,0.0,0.3021,0.3021
736.0,0.0,0.3003,0.3003
737.0,0.0,0.2989,0.2989
738.0,0.0,0.3002,0.3002
739.0,0.0,0.3078,0.3078
740.0,0.0,0.2987,0.2987
741.0,0.0,0.3098,0.3098
742.0,0.0,0.3043,0.3043
743.0,0.0,0.2975,0.2975
744.0,0.0,0.2921,0.2921
745.0,0.0,0.2975,0.2975
746.0,0.0,0.3053,0.3053
747.0,0.0,0.3,0.3
748.0,0.0,0.3202,0.3202
749.0,0.0,0.3349,0.3349
750.0,0.0,0.3091,0.3091
751.0,0.0,0.3058,0.3058
752.0,0.0,0.2992,0.2992
753.0,0.0,0.3039,0.3039
754.0,0.0,0.2995,0.2995
755.0,0.0,0.3011,0.3011
756.0,0.0,0.3026,0.3026
757.0,0.0,0.3003,0.3003
758.0,0.0,0.3006,0.3006
759.0,0.0,0.3005,0.3005
760.0,0.0,0.293,0.293
761.0,0.0,0.3036,0.3036
762.0,0.0,0.2948,0.2948
763.0,0.0,0.2888,0.2888
764.0,0.0,0.2908,0.2908
765.0,0.0,0.298,0.298
766.0,0.0,0.2942,0.2942
767.0,0.0,0.3008,0.3008
768.0,0.0,0.2909,0.2909
769.0,0.0,0.298,0.298
770.0,0.0,0.2942,0.2942
771.0,0.0,0.2961,0.2961
772.0,0.0,0.2968,0.2968
773.0,0.0,0.2951,0.2951
774.0,0.0,0.3086,0.3086
775.0,0.0,0.3024,0.3024
776.0,0.0,0.3011,0.3011
777.0,0.0,0.294,0.294
778.0,0.0,0.301,0.301
779.0,0.0,0.2933,0.2933
780.0,0.0,0.2976,0.2976
781.0,0.0,0.2964,0.2964
782.0,0.0,0.3023,0.3023
783.0,0.0,0.3054,0.3054
784.0,0.0,0.3176,0.3176
785.0,0.0,0.3113,0.3113
