step,mloss,gloss,loss
359.0,0.0,0.3731,0.3731
360.0,0.0,0.3629,0.3629
361.0,0.0,0.3744,0.3744
362.0,0.0,0.3697,0.3697
363.0,0.0,0.3637,0.3637
364.0,0.0,0.3548,0.3548
365.0,0.0,0.3569,0.3569
366.0,0.0,0.3561,0.3561
367.0,0.0,0.3482,0.3482
368.0,0.0,0.3449,0.3449
369.0,0.0,0.348,0.348
370.0,0.0,0.3555,0.3555
371.0,0.0,0.3959,0.3959
372.0,0.0,0.4576,0.4576
373.0,0.0,0.4151,0.4151
374.0,0.0,0.3934,0.3934
375.0,0.0,0.398,0.398
376.0,0.0,0.3948,0.3948
377.0,0.0,0.3882,0.3882
378.0,0.0,0.3616,0.3616
379.0,0.0,0.3604,0.3604
380.0,0.0,0.3629,0.3629
381.0,0.0,0.3635,0.3635
382.0,0.0,0.3799,0.3799
383.0,0.0,0.402,0.402
384.0,0.0,0.3828,0.3828
385.0,0.0,0.3679,0.3679
386.0,0.0,0.3791,0.3791
387.0,0.0,0.3666,0.3666
388.0,0.0,0.3558,0.3558
389.0,0.0,0.3549,0.3549
390.0,0.0,0.3361,0.3361
391.0,0.0,0.3509,0.3509
392.0,0.0,0.3432,0.3432
393.0,0.0,0.3543,0.3543
394.0,0.0,0.354,0.354
395.0,0.0,0.3603,0.3603
396.0,0.0,0.3441,0.3441
397.0,0.0,0.3464,0.3464
398.0,0.0,0.3448,0.3448
399.0,0.0,0.3362,0.3362
400.0,0.0,0.3273,0.3273
401.0,0.0,0.3287,0.3287
402.0,0.0,0.3311,0.3311
403.0,0.0,0.3303,0.3303
404.0,0.0,0.3416,0.3416
405.0,0.0,0.3628,0.3628
406.0,0.0,0.3523,0.3523
407.0,0.0,0.3419,0.3419
408.0,0.0,0.3381,0.3381
409.0,0.0,0.3365,0.3365
410.0,0.0,0.3272,0.3272
411.0,0.0,0.321,0.321
412.0,0.0,0.3185,0.3185
413.0,0.0,0.3248,0.3248
414.0,0.0,0.3315,0.3315
415.0,0.0,0.3441,0.3441
416.0,0.0,0.3679,0.3679
417.0,0.0,0.3647,0.3647
418.0,0.0,0.3326,0.3326
419.0,0.0,0.3443,0.3443
420.0,0.0,0.3396,0.3396
421.0,0.0,0.3208,0.3208
422.0,0.0,0.3207,0.3207
423.0,0.0,0.3081,0.3081
424.0,0.0,0.3219,0.3219
425.0,0.0,0.3221,0.3221
426.0,0.0,0.3374,0.3374
427.0,0.0,0.3748,0.3748
428.0,0.0,0.3775,0.3775
429.0,0.0,0.3224,0.3224
430.0,0.0,0.347,0.347
431.0,0.0,0.3367,0.3367
432.0,0.0,0.3194,0.3194
433.0,0.0,0.3232,0.3232
434.0,0.0,0.302,0.302
435.0,0.0,0.3122,0.3122
436.0,0.0,0.3081,0.3081
437.0,0.0,0.3225,0.3225
438.0,0.0,0.3344,0.3344
439.0,0.0,0.3474,0.3474
440.0,0.0,0.3308,0.3308
441.0,0.0,0.3141,0.3141
442.0,0.0,0.3252,0.3252
443.0,0.0,0.3243,0.3243
444.0,0.0,0.3026,0.3026
445.0,0.0,0.3037,0.3037
446.0,0.0,0.2922,0.2922
447.0,0.0,0.3068,0.3068
448.0,0.0,0.2985,0.2985
449.0,0.0,0.2994,0.2994
450.0,0.0,0.3146,0.3146
451.0,0.0,0.3358,0.3358
452.0,0.0,0.3091,0.3091
453.0,0.0,0.304,0.304
454.0,0.0,0.3033,0.3033
455.0,0.0,0.2955,0.2955
456.0,0.0,0.2908,0.2908
457.0,0.0,0.288,0.288
458.0,0.0,0.2929,0.2929
459.0,0.0,0.2903,0.2903
460.0,0.0,0.2971,0.2971
461.0,0.0,0.3172,0.3172
462.0,0.0,0.3479,0.3479
463.0,0.0,0.3145,0.3145
464.0,0.0,0.3041,0.3041
465.0,0.0,0.3084,0.3084
466.0,0.0,0.2969,0.2969
467.0,0.0,0.2867,0.2867
468.0,0.0,0.2854,0.2854
469.0,0.0,0.277,0.277
470.0,0.0,0.292,0.292
471.0,0.0,0.2931,0.2931
472.0,0.0,0.3008,0.3008
473.0,0.0,0.3364,0.3364
474.0,0.0,0.3262,0.3262
475.0,0.0,0.2955,0.2955
476.0,0.0,0.3038,0.3038
477.0,0.0,0.3037,0.3037
478.0,0.0,0.285,0.285
479.0,0.0,0.284,0.284
480.0,0.0,0.2742,0.2742
481.0,0.0,0.2808,0.2808
482.0,0.0,0.2834,0.2834
483.0,0.0,0.2908,0.2908
484.0,0.0,0.3028,0.3028
485.0,0.0,0.3192,0.3192
486.0,0.0,0.2968,0.2968
487.0,0.0,0.2858,0.2858
488.0,0.0,0.289,0.289
489.0,0.0,0.2794,0.2794
490.0,0.0,0.2728,0.2728
491.0,0.0,0.2697,0.2697
492.0,0.0,0.2619,0.2619
493.0,0.0,0.2786,0.2786
494.0,0.0,0.282,0.282
495.0,0.0,0.2947,0.2947
496.0,0.0,0.3243,0.3243
497.0,0.0,0.2983,0.2983
498.0,0.0,0.2736,0.2736
499.0,0.0,0.2949,0.2949
500.0,0.0,0.2795,0.2795
501.0,0.0,0.2685,0.2685
502.0,0.0,0.2694,0.2694
503.0,0.0,0.2528,0.2528
504.0,0.0,0.2639,0.2639
505.0,0.0,0.2656,0.2656
506.0,0.0,0.2763,0.2763
507.0,0.0,0.3009,0.3009
508.0,0.0,0.3247,0.3247
509.0,0.0,0.2842,0.2842
510.0,0.0,0.2896,0.2896
511.0,0.0,0.2801,0.2801
512.0,0.0,0.279,0.279
513.0,0.0,0.2658,0.2658
514.0,0.0,0.2666,0.2666
515.0,0.0,0.2569,0.2569
516.0,0.0,0.2685,0.2685
517.0,0.0,0.2636,0.2636
518.0,0.0,0.2815,0.2815
519.0,0.0,0.29,0.29
520.0,0.0,0.2955,0.2955
521.0,0.0,0.2663,0.2663
522.0,0.0,0.268,0.268
523.0,0.0,0.266,0.266
524.0,0.0,0.259,0.259
525.0,0.0,0.2472,0.2472
526.0,0.0,0.252,0.252
527.0,0.0,0.247,0.247
528.0,0.0,0.2654,0.2654
529.0,0.0,0.258,0.258
530.0,0.0,0.272,0.272
531.0,0.0,0.2873,0.2873
532.0,0.0,0.2712,0.2712
533.0,0.0,0.257,0.257
534.0,0.0,0.2636,0.2636
535.0,0.0,0.2514,0.2514
536.0,0.0,0.2513,0.2513
537.0,0.0,0.2371,0.2371
538.0,0.0,0.2503,0.2503
539.0,0.0,0.2416,0.2416
540.0,0.0,0.2579,0.2579
541.0,0.0,0.2603,0.2603
542.0,0.0,0.2762,0.2762
543.0,0.0,0.2752,0.2752
544.0,0.0,0.2483,0.2483
545.0,0.0,0.2554,0.2554
546.0,0.0,0.2486,0.2486
547.0,0.0,0.2447,0.2447
548.0,0.0,0.2376,0.2376
549.0,0.0,0.2393,0.2393
550.0,0.0,0.2378,0.2378
551.0,0.0,0.2463,0.2463
552.0,0.0,0.2508,0.2508
553.0,0.0,0.2603,0.2603
554.0,0.0,0.275,0.275
555.0,0.0,0.2553,0.2553
556.0,0.0,0.2468,0.2468
557.0,0.0,0.2507,0.2507
558.0,0.0,0.2381,0.2381
559.0,0.0,0.2351,0.2351
560.0,0.0,0.2311,0.2311
561.0,0.0,0.2377,0.2377
562.0,0.0,0.2333,0.2333
563.0,0.0,0.2454,0.2454
564.0,0.0,0.2492,0.2492
565.0,0.0,0.279,0.279
566.0,0.0,0.2755,0.2755
567.0,0.0,0.2426,0.2426
568.0,0.0,0.2505,0.2505
569.0,0.0,0.2445,0.2445
570.0,0.0,0.2433,0.2433
571.0,0.0,0.2262,0.2262
572.0,0.0,0.2338,0.2338
573.0,0.0,0.2227,0.2227
574.0,0.0,0.2393,0.2393
575.0,0.0,0.2323,0.2323
576.0,0.0,0.2562,0.2562
577.0,0.0,0.2736,0.2736
578.0,0.0,0.2615,0.2615
579.0,0.0,0.2356,0.2356
580.0,0.0,0.25,0.25
581.0,0.0,0.2353,0.2353
582.0,0.0,0.234,0.234
583.0,0.0,0.2272,0.2272
584.0,0.0,0.2227,0.2227
585.0,0.0,0.223,0.223
586.0,0.0,0.2273,0.2273
587.0,0.0,0.2256,0.2256
588.0,0.0,0.249,0.249
589.0,0.0,0.2571,0.2571
590.0,0.0,0.2434,0.2434
591.0,0.0,0.2219,0.2219
592.0,0.0,0.2397,0.2397
593.0,0.0,0.2221,0.2221
594.0,0.0,0.2241,0.2241
595.0,0.0,0.214,0.214
596.0,0.0,0.2162,0.2162
597.0,0.0,0.2227,0.2227
598.0,0.0,0.2166,0.2166
599.0,0.0,0.2363,0.2363
600.0,0.0,0.2404,0.2404
601.0,0.0,0.2573,0.2573
602.0,0.0,0.2368,0.2368
603.0,0.0,0.2295,0.2295
604.0,0.0,0.2259,0.2259
605.0,0.0,0.2233,0.2233
606.0,0.0,0.2212,0.2212
607.0,0.0,0.2123,0.2123
608.0,0.0,0.2223,0.2223
609.0,0.0,0.2192,0.2192
610.0,0.0,0.2262,0.2262
611.0,0.0,0.2329,0.2329
612.0,0.0,0.2379,0.2379
613.0,0.0,0.2476,0.2476
614.0,0.0,0.2252,0.2252
615.0,0.0,0.2196,0.2196
616.0,0.0,0.2189,0.2189
617.0,0.0,0.2164,0.2164
618.0,0.0,0.214,0.214
619.0,0.0,0.2056,0.2056
620.0,0.0,0.2135,0.2135
621.0,0.0,0.2107,0.2107
622.0,0.0,0.2155,0.2155
623.0,0.0,0.2245,0.2245
624.0,0.0,0.2322,0.2322
625.0,0.0,0.2355,0.2355
626.0,0.0,0.218,0.218
627.0,0.0,0.214,0.214
628.0,0.0,0.2102,0.2102
629.0,0.0,0.2091,0.2091
630.0,0.0,0.2006,0.2006
631.0,0.0,0.205,0.205
632.0,0.0,0.2118,0.2118
633.0,0.0,0.2063,0.2063
634.0,0.0,0.2179,0.2179
635.0,0.0,0.2396,0.2396
636.0,0.0,0.2741,0.2741
637.0,0.0,0.254,0.254
638.0,0.0,0.2212,0.2212
639.0,0.0,0.2331,0.2331
640.0,0.0,0.2259,0.2259
641.0,0.0,0.2141,0.2141
642.0,0.0,0.2167,0.2167
643.0,0.0,0.2067,0.2067
644.0,0.0,0.2174,0.2174
645.0,0.0,0.2064,0.2064
646.0,0.0,0.2192,0.2192
647.0,0.0,0.2144,0.2144
648.0,0.0,0.2359,0.2359
649.0,0.0,0.2232,0.2232
650.0,0.0,0.2093,0.2093
651.0,0.0,0.2112,0.2112
652.0,0.0,0.2083,0.2083
653.0,0.0,0.203,0.203
654.0,0.0,0.2015,0.2015
655.0,0.0,0.2003,0.2003
656.0,0.0,0.1977,0.1977
657.0,0.0,0.2043,0.2043
658.0,0.0,0.2049,0.2049
659.0,0.0,0.2069,0.2069
660.0,0.0,0.2034,0.2034
661.0,0.0,0.1977,0.1977
662.0,0.0,0.1945,0.1945
663.0,0.0,0.19,0.19
664.0,0.0,0.1972,0.1972
665.0,0.0,0.1889,0.1889
666.0,0.0,0.1894,0.1894
667.0,0.0,0.1934,0.1934
668.0,0.0,0.2063,0.2063
669.0,0.0,0.234,0.234
670.0,0.0,0.2702,0.2702
671.0,0.0,0.2544,0.2544
672.0,0.0,0.2154,0.2154
673.0,0.0,0.2267,0.2267
674.0,0.0,0.2246,0.2246
675.0,0.0,0.2041,0.2041
676.0,0.0,0.2225,0.2225
677.0,0.0,0.1932,0.1932
678.0,0.0,0.2076,0.2076
679.0,0.0,0.2003,0.2003
680.0,0.0,0.1952,0.1952
681.0,0.0,0.1956,0.1956
682.0,0.0,0.1901,0.1901
683.0,0.0,0.1972,0.1972
684.0,0.0,0.192,0.192
685.0,0.0,0.1886,0.1886
686.0,0.0,0.1922,0.1922
687.0,0.0,0.1862,0.1862
688.0,0.0,0.1864,0.1864
689.0,0.0,0.1914,0.1914
690.0,0.0,0.2034,0.2034
691.0,0.0,0.2226,0.2226
692.0,0.0,0.2489,0.2489
693.0,0.0,0.2444,0.2444
694.0,0.0,0.2077,0.2077
695.0,0.0,0.2148,0.2148
696.0,0.0,0.2134,0.2134
697.0,0.0,0.2054,0.2054
698.0,0.0,0.2011,0.2011
699.0,0.0,0.202,0.202
700.0,0.0,0.1939,0.1939
701.0,0.0,0.2037,0.2037
702.0,0.0,0.1891,0.1891
703.0,0.0,0.1909,0.1909
704.0,0.0,0.1893,0.1893
705.0,0.0,0.1838,0.1838
706.0,0.0,0.1896,0.1896
707.0,0.0,0.1869,0.1869
708.0,0.0,0.1877,0.1877
709.0,0.0,0.181,0.181
710.0,0.0,0.1924,0.1924
711.0,0.0,0.1907,0.1907
712.0,0.0,0.2124,0.2124
713.0,0.0,0.2356,0.2356
714.0,0.0,0.2404,0.2404
715.0,0.0,0.1965,0.1965
716.0,0.0,0.212,0.212
717.0,0.0,0.199,0.199
718.0,0.0,0.2022,0.2022
719.0,0.0,0.1837,0.1837
720.0,0.0,0.2005,0.2005
721.0,0.0,0.1823,0.1823
722.0,0.0,0.1916,0.1916
723.0,0.0,0.1803,0.1803
724.0,0.0,0.1883,0.1883
725.0,0.0,0.1816,0.1816
726.0,0.0,0.1913,0.1913
727.0,0.0,0.1856,0.1856
728.0,0.0,0.1922,0.1922
729.0,0.0,0.193,0.193
730.0,0.0,0.1842,0.1842
731.0,0.0,0.1844,0.1844
732.0,0.0,0.1846,0.1846
733.0,0.0,0.184,0.184
734.0,0.0,0.1788,0.1788
735.0,0.0,0.1827,0.1827
736.0,0.0,0.1841,0.1841
737.0,0.0,0.1916,0.1916
738.0,0.0,0.1983,0.1983
739.0,0.0,0.2013,0.2013
740.0,0.0,0.1998,0.1998
741.0,0.0,0.1852,0.1852
742.0,0.0,0.1842,0.1842
743.0,0.0,0.1845,0.1845
744.0,0.0,0.1749,0.1749
745.0,0.0,0.1794,0.1794
746.0,0.0,0.1747,0.1747
747.0,0.0,0.1778,0.1778
748.0,0.0,0.1775,0.1775
749.0,0.0,0.177,0.177
750.0,0.0,0.1863,0.1863
751.0,0.0,0.2016,0.2016
752.0,0.0,0.2168,0.2168
753.0,0.0,0.2064,0.2064
754.0,0.0,0.1844,0.1844
755.0,0.0,0.1935,0.1935
756.0,0.0,0.1837,0.1837
757.0,0.0,0.1883,0.1883
758.0,0.0,0.1767,0.1767
759.0,0.0,0.1808,0.1808
760.0,0.0,0.1778,0.1778
761.0,0.0,0.1764,0.1764
762.0,0.0,0.1729,0.1729
763.0,0.0,0.169,0.169
764.0,0.0,0.1762,0.1762
765.0,0.0,0.1789,0.1789
766.0,0.0,0.1884,0.1884
767.0,0.0,0.1966,0.1966
768.0,0.0,0.2142,0.2142
769.0,0.0,0.2155,0.2155
770.0,0.0,0.1915,0.1915
771.0,0.0,0.1857,0.1857
772.0,0.0,0.1912,0.1912
773.0,0.0,0.1815,0.1815
774.0,0.0,0.1804,0.1804
775.0,0.0,0.1744,0.1744
776.0,0.0,0.1784,0.1784
777.0,0.0,0.1726,0.1726
778.0,0.0,0.1725,0.1725
779.0,0.0,0.1715,0.1715
780.0,0.0,0.177,0.177
781.0,0.0,0.1875,0.1875
782.0,0.0,0.2056,0.2056
783.0,0.0,0.2239,0.2239
784.0,0.0,0.1982,0.1982
785.0,0.0,0.183,0.183
