step,mloss,gloss,loss
98.0,0.0,0.7268,0.7268
99.0,0.0,0.7245,0.7245
100.0,0.0,0.7167,0.7167
101.0,0.0,0.6987,0.6987
102.0,0.0,0.7008,0.7008
103.0,0.0,0.7016,0.7016
104.0,0.0,0.7089,0.7089
105.0,0.0,0.6975,0.6975
106.0,0.0,0.6938,0.6938
107.0,0.0,0.6889,0.6889
108.0,0.0,0.6856,0.6856
109.0,0.0,0.6708,0.6708
110.0,0.0,0.6775,0.6775
111.0,0.0,0.6665,0.6665
112.0,0.0,0.6807,0.6807
113.0,0.0,0.6713,0.6713
114.0,0.0,0.6617,0.6617
115.0,0.0,0.6546,0.6546
116.0,0.0,0.6496,0.6496
117.0,0.0,0.6497,0.6497
118.0,0.0,0.648,0.648
119.0,0.0,0.6627,0.6627
120.0,0.0,0.6571,0.6571
121.0,0.0,0.6491,0.6491
122.0,0.0,0.6405,0.6405
123.0,0.0,0.6371,0.6371
124.0,0.0,0.6305,0.6305
125.0,0.0,0.631,0.631
126.0,0.0,0.6454,0.6454
127.0,0.0,0.6477,0.6477
128.0,0.0,0.6281,0.6281
129.0,0.0,0.6286,0.6286
130.0,0.0,0.62,0.62
131.0,0.0,0.6131,0.6131
132.0,0.0,0.631,0.631
133.0,0.0,0.6328,0.6328
134.0,0.0,0.6201,0.6201
135.0,0.0,0.6209,0.6209
136.0,0.0,0.6045,0.6045
137.0,0.0,0.6077,0.6077
138.0,0.0,0.5995,0.5995
139.0,0.0,0.6086,0.6086
140.0,0.0,0.6305,0.6305
141.0,0.0,0.6163,0.6163
142.0,0.0,0.6135,0.6135
143.0,0.0,0.6001,0.6001
144.0,0.0,0.5949,0.5949
145.0,0.0,0.5958,0.5958
146.0,0.0,0.6118,0.6118
147.0,0.0,0.6306,0.6306
148.0,0.0,0.618,0.618
149.0,0.0,0.6218,0.6218
150.0,0.0,0.5965,0.5965
151.0,0.0,0.5919,0.5919
152.0,0.0,0.5844,0.5844
153.0,0.0,0.5913,0.5913
154.0,0.0,0.6105,0.6105
155.0,0.0,0.6076,0.6076
156.0,0.0,0.5899,0.5899
157.0,0.0,0.6027,0.6027
158.0,0.0,0.591,0.591
159.0,0.0,0.5655,0.5655
160.0,0.0,0.5695,0.5695
161.0,0.0,0.5824,0.5824
162.0,0.0,0.5807,0.5807
163.0,0.0,0.5925,0.5925
164.0,0.0,0.5797,0.5797
165.0,0.0,0.5869,0.5869
166.0,0.0,0.5784,0.5784
167.0,0.0,0.5511,0.5511
168.0,0.0,0.5524,0.5524
169.0,0.0,0.5586,0.5586
170.0,0.0,0.5831,0.5831
171.0,0.0,0.6017,0.6017
172.0,0.0,0.5762,0.5762
173.0,0.0,0.5773,0.5773
174.0,0.0,0.5784,0.5784
175.0,0.0,0.5491,0.5491
176.0,0.0,0.5269,0.5269
177.0,0.0,0.551,0.551
178.0,0.0,0.5558,0.5558
179.0,0.0,0.5574,0.5574
180.0,0.0,0.5582,0.5582
181.0,0.0,0.5532,0.5532
182.0,0.0,0.5435,0.5435
183.0,0.0,0.5324,0.5324
184.0,0.0,0.5213,0.5213
185.0,0.0,0.5357,0.5357
186.0,0.0,0.5597,0.5597
187.0,0.0,0.5691,0.5691
188.0,0.0,0.5428,0.5428
189.0,0.0,0.5465,0.5465
190.0,0.0,0.541,0.541
191.0,0.0,0.5139,0.5139
192.0,0.0,0.5143,0.5143
193.0,0.0,0.5254,0.5254
194.0,0.0,0.5307,0.5307
195.0,0.0,0.5576,0.5576
196.0,0.0,0.526,0.526
197.0,0.0,0.5434,0.5434
198.0,0.0,0.5272,0.5272
199.0,0.0,0.5101,0.5101
200.0,0.0,0.5045,0.5045
201.0,0.0,0.5097,0.5097
202.0,0.0,0.527,0.527
203.0,0.0,0.5442,0.5442
204.0,0.0,0.5177,0.5177
205.0,0.0,0.5202,0.5202
206.0,0.0,0.5127,0.5127
207.0,0.0,0.5017,0.5017
208.0,0.0,0.5067,0.5067
209.0,0.0,0.4834,0.4834
210.0,0.0,0.5079,0.5079
211.0,0.0,0.5171,0.5171
212.0,0.0,0.4896,0.4896
213.0,0.0,0.494,0.494
214.0,0.0,0.4948,0.4948
215.0,0.0,0.477,0.477
216.0,0.0,0.4699,0.4699
217.0,0.0,0.4753,0.4753
218.0,0.0,0.4815,0.4815
219.0,0.0,0.4978,0.4978
220.0,0.0,0.5114,0.5114
221.0,0.0,0.4907,0.4907
222.0,0.0,0.4933,0.4933
223.0,0.0,0.4828,0.4828
224.0,0.0,0.4704,0.4704
225.0,0.0,0.4636,0.4636
226.0,0.0,0.4854,0.4854
227.0,0.0,0.4821,0.4821
228.0,0.0,0.5147,0.5147
229.0,0.0,0.4862,0.4862
230.0,0.0,0.504,0.504
231.0,0.0,0.4877,0.4877
232.0,0.0,0.471,0.471
233.0,0.0,0.4631,0.4631
234.0,0.0,0.4671,0.4671
235.0,0.0,0.4923,0.4923
236.0,0.0,0.5126,0.5126
237.0,0.0,0.4883,0.4883
238.0,0.0,0.4898,0.4898
239.0,0.0,0.4843,0.4843
240.0,0.0,0.4776,0.4776
241.0,0.0,0.457,0.457
242.0,0.0,0.4599,0.4599
243.0,0.0,0.4733,0.4733
244.0,0.0,0.5269,0.5269
245.0,0.0,0.541,0.541
246.0,0.0,0.5028,0.5028
247.0,0.0,0.5343,0.5343
248.0,0.0,0.5354,0.5354
249.0,0.0,0.5034,0.5034
250.0,0.0,0.4664,0.4664
251.0,0.0,0.4698,0.4698
252.0,0.0,0.4955,0.4955
253.0,0.0,0.5303,0.5303
254.0,0.0,0.5186,0.5186
255.0,0.0,0.4932,0.4932
256.0,0.0,0.5155,0.5155
257.0,0.0,0.5186,0.5186
258.0,0.0,0.5027,0.5027
259.0,0.0,0.4593,0.4593
260.0,0.0,0.4561,0.4561
261.0,0.0,0.4762,0.4762
262.0,0.0,0.4839,0.4839
263.0,0.0,0.4831,0.4831
264.0,0.0,0.4694,0.4694
265.0,0.0,0.4736,0.4736
266.0,0.0,0.4768,0.4768
267.0,0.0,0.4668,0.4668
268.0,0.0,0.4518,0.4518
269.0,0.0,0.4438,0.4438
270.0,0.0,0.4416,0.4416
271.0,0.0,0.4573,0.4573
272.0,0.0,0.4575,0.4575
273.0,0.0,0.4472,0.4472
274.0,0.0,0.458,0.458
275.0,0.0,0.45,0.45
276.0,0.0,0.4437,0.4437
277.0,0.0,0.4431,0.4431
278.0,0.0,0.4253,0.4253
279.0,0.0,0.4277,0.4277
280.0,0.0,0.4436,0.4436
281.0,0.0,0.4525,0.4525
282.0,0.0,0.4518,0.4518
283.0,0.0,0.4349,0.4349
284.0,0.0,0.4408,0.4408
285.0,0.0,0.4414,0.4414
286.0,0.0,0.4237,0.4237
287.0,0.0,0.4183,0.4183
288.0,0.0,0.4325,0.4325
289.0,0.0,0.451,0.451
290.0,0.0,0.4759,0.4759
291.0,0.0,0.4545,0.4545
292.0,0.0,0.4496,0.4496
293.0,0.0,0.4489,0.4489
294.0,0.0,0.4522,0.4522
295.0,0.0,0.427,0.427
296.0,0.0,0.4083,0.4083
297.0,0.0,0.4306,0.4306
298.0,0.0,0.4366,0.4366
299.0,0.0,0.4548,0.4548
300.0,0.0,0.4513,0.4513
301.0,0.0,0.4326,0.4326
302.0,0.0,0.4498,0.4498
303.0,0.0,0.4358,0.4358
304.0,0.0,0.4198,0.4198
305.0,0.0,0.4105,0.4105
306.0,0.0,0.4165,0.4165
307.0,0.0,0.4099,0.4099
308.0,0.0,0.4216,0.4216
309.0,0.0,0.4462,0.4462
310.0,0.0,0.4299,0.4299
311.0,0.0,0.4368,0.4368
312.0,0.0,0.4307,0.4307
313.0,0.0,0.4242,0.4242
314.0,0.0,0.4111,0.4111
315.0,0.0,0.3944,0.3944
316.0,0.0,0.4125,0.4125
317.0,0.0,0.4258,0.4258
318.0,0.0,0.4621,0.4621
319.0,0.0,0.449,0.449
320.0,0.0,0.4305,0.4305
321.0,0.0,0.4472,0.4472
322.0,0.0,0.4411,0.4411
323.0,0.0,0.4116,0.4116
324.0,0.0,0.4033,0.4033
325.0,0.0,0.3975,0.3975
326.0,0.0,0.4166,0.4166
327.0,0.0,0.4457,0.4457
328.0,0.0,0.5179,0.5179
329.0,0.0,0.4432,0.4432
330.0,0.0,0.4839,0.4839
331.0,0.0,0.4765,0.4765
332.0,0.0,0.461,0.461
333.0,0.0,0.4383,0.4383
334.0,0.0,0.4242,0.4242
335.0,0.0,0.4161,0.4161
336.0,0.0,0.4147,0.4147
337.0,0.0,0.468,0.468
338.0,0.0,0.5216,0.5216
339.0,0.0,0.4557,0.4557
340.0,0.0,0.489,0.489
341.0,0.0,0.5011,0.5011
342.0,0.0,0.4893,0.4893
343.0,0.0,0.4658,0.4658
344.0,0.0,0.4381,0.4381
345.0,0.0,0.4073,0.4073
346.0,0.0,0.4212,0.4212
347.0,0.0,0.4356,0.4356
348.0,0.0,0.4456,0.4456
349.0,0.0,0.4515,0.4515
350.0,0.0,0.42,0.42
351.0,0.0,0.4427,0.4427
352.0,0.0,0.4512,0.4512
353.0,0.0,0.431,0.431
354.0,0.0,0.4148,0.4148
355.0,0.0,0.406,0.406
356.0,0.0,0.4061,0.4061
357.0,0.0,0.4228,0.4228
358.0,0.0,0.4242,0.4242
359.0,0.0,0.43,0.43
360.0,0.0,0.3994,0.3994
361.0,0.0,0.4193,0.4193
362.0,0.0,0.4021,0.4021
363.0,0.0,0.4029,0.4029
364.0,0.0,0.3933,0.3933
365.0,0.0,0.3804,0.3804
366.0,0.0,0.3871,0.3871
367.0,0.0,0.3824,0.3824
368.0,0.0,0.3862,0.3862
369.0,0.0,0.3793,0.3793
370.0,0.0,0.37,0.37
371.0,0.0,0.377,0.377
372.0,0.0,0.372,0.372
373.0,0.0,0.3712,0.3712
374.0,0.0,0.3581,0.3581
375.0,0.0,0.3656,0.3656
376.0,0.0,0.3554,0.3554
377.0,0.0,0.3769,0.3769
378.0,0.0,0.3886,0.3886
379.0,0.0,0.3968,0.3968
380.0,0.0,0.3764,0.3764
381.0,0.0,0.3831,0.3831
382.0,0.0,0.373,0.373
383.0,0.0,0.3717,0.3717
384.0,0.0,0.3624,0.3624
385.0,0.0,0.367,0.367
386.0,0.0,0.3774,0.3774
387.0,0.0,0.3988,0.3988
388.0,0.0,0.4039,0.4039
389.0,0.0,0.4116,0.4116
390.0,0.0,0.3878,0.3878
391.0,0.0,0.3922,0.3922
392.0,0.0,0.3893,0.3893
393.0,0.0,0.378,0.378
394.0,0.0,0.3619,0.3619
395.0,0.0,0.3767,0.3767
396.0,0.0,0.3801,0.3801
397.0,0.0,0.4137,0.4137
398.0,0.0,0.4362,0.4362
399.0,0.0,0.3842,0.3842
400.0,0.0,0.417,0.417
401.0,0.0,0.3999,0.3999
402.0,0.0,0.3918,0.3918
403.0,0.0,0.3884,0.3884
404.0,0.0,0.371,0.371
405.0,0.0,0.3714,0.3714
406.0,0.0,0.3837,0.3837
407.0,0.0,0.3851,0.3851
408.0,0.0,0.443,0.443
409.0,0.0,0.3904,0.3904
410.0,0.0,0.4029,0.4029
411.0,0.0,0.4045,0.4045
412.0,0.0,0.4023,0.4023
413.0,0.0,0.3899,0.3899
414.0,0.0,0.3705,0.3705
415.0,0.0,0.3756,0.3756
416.0,0.0,0.3663,0.3663
417.0,0.0,0.4065,0.4065
418.0,0.0,0.4532,0.4532
419.0,0.0,0.4442,0.4442
420.0,0.0,0.4071,0.4071
421.0,0.0,0.4286,0.4286
422.0,0.0,0.4353,0.4353
423.0,0.0,0.4289,0.4289
424.0,0.0,0.3904,0.3904
425.0,0.0,0.364,0.364
426.0,0.0,0.39,0.39
427.0,0.0,0.3691,0.3691
428.0,0.0,0.416,0.416
429.0,0.0,0.4326,0.4326
430.0,0.0,0.4137,0.4137
431.0,0.0,0.3916,0.3916
432.0,0.0,0.4168,0.4168
433.0,0.0,0.4122,0.4122
434.0,0.0,0.3933,0.3933
435.0,0.0,0.3711,0.3711
436.0,0.0,0.3695,0.3695
437.0,0.0,0.3611,0.3611
438.0,0.0,0.3759,0.3759
439.0,0.0,0.3969,0.3969
440.0,0.0,0.4692,0.4692
441.0,0.0,0.4005,0.4005
442.0,0.0,0.4242,0.4242
443.0,0.0,0.4126,0.4126
444.0,0.0,0.4189,0.4189
445.0,0.0,0.4158,0.4158
446.0,0.0,0.3874,0.3874
447.0,0.0,0.3619,0.3619
448.0,0.0,0.3774,0.3774
449.0,0.0,0.3721,0.3721
450.0,0.0,0.3809,0.3809
451.0,0.0,0.3864,0.3864
452.0,0.0,0.3811,0.3811
453.0,0.0,0.3657,0.3657
454.0,0.0,0.3822,0.3822
455.0,0.0,0.3814,0.3814
456.0,0.0,0.365,0.365
457.0,0.0,0.3518,0.3518
458.0,0.0,0.352,0.352
459.0,0.0,0.3572,0.3572
460.0,0.0,0.348,0.348
461.0,0.0,0.3833,0.3833
462.0,0.0,0.3996,0.3996
463.0,0.0,0.3717,0.3717
464.0,0.0,0.3638,0.3638
465.0,0.0,0.3715,0.3715
466.0,0.0,0.3706,0.3706
467.0,0.0,0.3589,0.3589
468.0,0.0,0.345,0.345
469.0,0.0,0.3472,0.3472
470.0,0.0,0.3465,0.3465
471.0,0.0,0.3484,0.3484
472.0,0.0,0.3576,0.3576
473.0,0.0,0.3708,0.3708
474.0,0.0,0.3497,0.3497
475.0,0.0,0.3461,0.3461
476.0,0.0,0.352,0.352
477.0,0.0,0.3481,0.3481
478.0,0.0,0.3374,0.3374
479.0,0.0,0.3363,0.3363
480.0,0.0,0.3389,0.3389
481.0,0.0,0.3504,0.3504
482.0,0.0,0.3648,0.3648
483.0,0.0,0.4273,0.4273
484.0,0.0,0.437,0.437
485.0,0.0,0.3728,0.3728
486.0,0.0,0.3922,0.3922
487.0,0.0,0.4004,0.4004
488.0,0.0,0.3874,0.3874
489.0,0.0,0.3531,0.3531
490.0,0.0,0.3572,0.3572
491.0,0.0,0.3542,0.3542
492.0,0.0,0.3526,0.3526
493.0,0.0,0.3851,0.3851
494.0,0.0,0.389,0.389
495.0,0.0,0.4081,0.4081
496.0,0.0,0.3587,0.3587
497.0,0.0,0.3921,0.3921
498.0,0.0,0.38,0.38
499.0,0.0,0.3775,0.3775
500.0,0.0,0.3688,0.3688
501.0,0.0,0.3526,0.3526
502.0,0.0,0.3323,0.3323
503.0,0.0,0.3634,0.3634
504.0,0.0,0.3485,0.3485
505.0,0.0,0.374,0.374
506.0,0.0,0.3706,0.3706
507.0,0.0,0.3432,0.3432
508.0,0.0,0.3652,0.3652
509.0,0.0,0.3563,0.3563
510.0,0.0,0.3602,0.3602
511.0,0.0,0.3515,0.3515
512.0,0.0,0.3449,0.3449
513.0,0.0,0.3303,0.3303
514.0,0.0,0.3392,0.3392
515.0,0.0,0.3405,0.3405
516.0,0.0,0.3465,0.3465
517.0,0.0,0.3599,0.3599
518.0,0.0,0.341,0.341
519.0,0.0,0.3421,0.3421
520.0,0.0,0.3467,0.3467
521.0,0.0,0.3365,0.3365
522.0,0.0,0.3357,0.3357
523.0,0.0,0.3276,0.3276
524.0,0.0,0.3308,0.3308
525.0,0.0,0.3264,0.3264
526.0,0.0,0.3466,0.3466
527.0,0.0,0.3556,0.3556
528.0,0.0,0.3953,0.3953
529.0,0.0,0.3684,0.3684
530.0,0.0,0.3562,0.3562
531.0,0.0,0.3555,0.3555
532.0,0.0,0.3633,0.3633
533.0,0.0,0.3401,0.3401
534.0,0.0,0.3303,0.3303
535.0,0.0,0.3362,0.3362
536.0,0.0,0.3273,0.3273
537.0,0.0,0.3581,0.3581
538.0,0.0,0.3428,0.3428
539.0,0.0,0.3525,0.3525
540.0,0.0,0.3451,0.3451
541.0,0.0,0.3361,0.3361
542.0,0.0,0.3349,0.3349
543.0,0.0,0.3369,0.3369
544.0,0.0,0.3314,0.3314
545.0,0.0,0.3254,0.3254
546.0,0.0,0.3312,0.3312
547.0,0.0,0.326,0.326
548.0,0.0,0.3359,0.3359
549.0,0.0,0.3557,0.3557
550.0,0.0,0.3897,0.3897
551.0,0.0,0.3462,0.3462
552.0,0.0,0.3545,0.3545
553.0,0.0,0.3563,0.3563
554.0,0.0,0.3546,0.3546
555.0,0.0,0.3413,0.3413
556.0,0.0,0.3256,0.3256
557.0,0.0,0.3359,0.3359
558.0,0.0,0.3201,0.3201
559.0,0.0,0.3451,0.3451
560.0,0.0,0.3457,0.3457
561.0,0.0,0.3757,0.3757
562.0,0.0,0.3525,0.3525
563.0,0.0,0.3489,0.3489
564.0,0.0,0.3493,0.3493
565.0,0.0,0.3471,0.3471
566.0,0.0,0.3355,0.3355
567.0,0.0,0.3237,0.3237
568.0,0.0,0.3327,0.3327
569.0,0.0,0.3294,0.3294
570.0,0.0,0.3295,0.3295
571.0,0.0,0.3571,0.3571
572.0,0.0,0.3645,0.3645
573.0,0.0,0.3594,0.3594
574.0,0.0,0.3532,0.3532
575.0,0.0,0.3538,0.3538
576.0,0.0,0.3457,0.3457
577.0,0.0,0.3409,0.3409
578.0,0.0,0.3237,0.3237
579.0,0.0,0.3251,0.3251
580.0,0.0,0.321,0.321
581.0,0.0,0.3243,0.3243
582.0,0.0,0.3327,0.3327
583.0,0.0,0.3433,0.3433
584.0,0.0,0.3389,0.3389
585.0,0.0,0.3277,0.3277
586.0,0.0,0.326,0.326
587.0,0.0,0.3285,0.3285
588.0,0.0,0.3122,0.3122
589.0,0.0,0.3172,0.3172
590.0,0.0,0.3221,0.3221
591.0,0.0,0.3253,0.3253
592.0,0.0,0.3213,0.3213
593.0,0.0,0.3376,0.3376
594.0,0.0,0.3728,0.3728
595.0,0.0,0.3816,0.3816
596.0,0.0,0.3414,0.3414
597.0,0.0,0.3621,0.3621
598.0,0.0,0.3632,0.3632
599.0,0.0,0.3352,0.3352
600.0,0.0,0.3337,0.3337
601.0,0.0,0.3191,0.3191
602.0,0.0,0.3126,0.3126
603.0,0.0,0.3338,0.3338
604.0,0.0,0.3242,0.3242
605.0,0.0,0.3581,0.3581
606.0,0.0,0.3646,0.3646
607.0,0.0,0.3338,0.3338
608.0,0.0,0.3469,0.3469
609.0,0.0,0.3428,0.3428
610.0,0.0,0.3321,0.3321
611.0,0.0,0.3281,0.3281
612.0,0.0,0.3242,0.3242
613.0,0.0,0.3229,0.3229
614.0,0.0,0.3248,0.3248
615.0,0.0,0.3411,0.3411
616.0,0.0,0.36,0.36
617.0,0.0,0.3706,0.3706
618.0,0.0,0.326,0.326
619.0,0.0,0.35,0.35
620.0,0.0,0.3469,0.3469
621.0,0.0,0.335,0.335
622.0,0.0,0.3315,0.3315
623.0,0.0,0.3015,0.3015
624.0,0.0,0.3175,0.3175
625.0,0.0,0.3137,0.3137
626.0,0.0,0.3262,0.3262
627.0,0.0,0.3346,0.3346
628.0,0.0,0.3639,0.3639
629.0,0.0,0.3494,0.3494
630.0,0.0,0.324,0.324
631.0,0.0,0.3387,0.3387
632.0,0.0,0.3407,0.3407
633.0,0.0,0.3253,0.3253
634.0,0.0,0.3304,0.3304
635.0,0.0,0.307,0.307
636.0,0.0,0.321,0.321
637.0,0.0,0.3117,0.3117
638.0,0.0,0.3225,0.3225
639.0,0.0,0.3347,0.3347
640.0,0.0,0.3344,0.3344
641.0,0.0,0.32,0.32
642.0,0.0,0.3174,0.3174
643.0,0.0,0.3262,0.3262
644.0,0.0,0.3225,0.3225
645.0,0.0,0.3161,0.3161
646.0,0.0,0.3132,0.3132
647.0,0.0,0.2991,0.2991
648.0,0.0,0.3102,0.3102
649.0,0.0,0.3209,0.3209
650.0,0.0,0.3259,0.3259
651.0,0.0,0.3541,0.3541
652.0,0.0,0.3338,0.3338
653.0,0.0,0.3151,0.3151
654.0,0.0,0.3309,0.3309
655.0,0.0,0.3224,0.3224
656.0,0.0,0.3213,0.3213
657.0,0.0,0.3175,0.3175
658.0,0.0,0.3062,0.3062
659.0,0.0,0.3167,0.3167
660.0,0.0,0.3118,0.3118
661.0,0.0,0.3149,0.3149
662.0,0.0,0.3339,0.3339
663.0,0.0,0.3349,0.3349
664.0,0.0,0.3151,0.3151
665.0,0.0,0.3275,0.3275
666.0,0.0,0.3221,0.3221
667.0,0.0,0.3165,0.3165
668.0,0.0,0.3083,0.3083
669.0,0.0,0.3032,0.3032
670.0,0.0,0.3007,0.3007
671.0,0.0,0.3082,0.3082
672.0,0.0,0.3207,0.3207
673.0,0.0,0.328,0.328
674.0,0.0,0.3479,0.3479
675.0,0.0,0.3338,0.3338
676.0,0.0,0.3204,0.3204
677.0,0.0,0.3328,0.3328
678.0,0.0,0.3155,0.3155
679.0,0.0,0.3094,0.3094
680.0,0.0,0.3072,0.3072
681.0,0.0,0.3056,0.3056
682.0,0.0,0.3105,0.3105
683.0,0.0,0.3131,0.3131
684.0,0.0,0.3188,0.3188
685.0,0.0,0.3232,0.3232
686.0,0.0,0.3195,0.3195
687.0,0.0,0.3102,0.3102
688.0,0.0,0.3026,0.3026
689.0,0.0,0.3042,0.3042
690.0,0.0,0.3023,0.3023
691.0,0.0,0.3022,0.3022
692.0,0.0,0.3036,0.3036
693.0,0.0,0.3001,0.3001
694.0,0.0,0.3066,0.3066
695.0,0.0,0.3162,0.3162
696.0,0.0,0.3362,0.3362
697.0,0.0,0.3372,0.3372
698.0,0.0,0.3043,0.3043
699.0,0.0,0.3168,0.3168
700.0,0.0,0.3161,0.3161
701.0,0.0,0.3109,0.3109
702.0,0.0,0.306,0.306
703.0,0.0,0.3048,0.3048
704.0,0.0,0.3024,0.3024
705.0,0.0,0.3154,0.3154
706.0,0.0,0.3082,0.3082
707.0,0.0,0.3338,0.3338
708.0,0.0,0.3364,0.3364
709.0,0.0,0.3125,0.3125
710.0,0.0,0.3126,0.3126
711.0,0.0,0.3139,0.3139
712.0,0.0,0.3069,0.3069
713.0,0.0,0.3045,0.3045
714.0,0.0,0.3052,0.3052
715.0,0.0,0.3027,0.3027
716.0,0.0,0.3054,0.3054
717.0,0.0,0.308,0.308
718.0,0.0,0.3337,0.3337
719.0,0.0,0.3477,0.3477
720.0,0.0,0.3156,0.3156
721.0,0.0,0.3162,0.3162
722.0,0.0,0.319,0.319
723.0,0.0,0.3138,0.3138
724.0,0.0,0.3063,0.3063
725.0,0.0,0.3027,0.3027
726.0,0.0,0.3015,0.3015
727.0,0.0,0.3037,0.3037
728.0,0.0,0.3104,0.3104
729.0,0.0,0.3242,0.3242
730.0,0.0,0.3357,0.3357
731.0,0.0,0.3342,0.3342
732.0,0.0,0.3102,0.3102
733.0,0.0,0.3248,0.3248
734.0,0.0,0.3097,0.3097
735.0,0.0,0.306,0.306
736.0,0.0,0.2981,0.2981
737.0,0.0,0.2965,0.2965
738.0,0.0,0.2979,0.2979
739.0,0.0,0.3089,0.3089
740.0,0.0,0.3122,0.3122
741.0,0.0,0.3289,0.3289
742.0,0.0,0.3159,0.3159
743.0,0.0,0.3096,0.3096
744.0,0.0,0.3053,0.3053
745.0,0.0,0.3086,0.3086
746.0,0.0,0.304,0.304
747.0,0.0,0.2952,0.2952
748.0,0.0,0.296,0.296
749.0,0.0,0.2937,0.2937
750.0,0.0,0.2986,0.2986
751.0,0.0,0.302,0.302
752.0,0.0,0.329,0.329
753.0,0.0,0.328,0.328
754.0,0.0,0.3101,0.3101
755.0,0.0,0.2987,0.2987
756.0,0.0,0.3073,0.3073
757.0,0.0,0.3001,0.3001
758.0,0.0,0.2947,0.2947
759.0,0.0,0.2953,0.2953
760.0,0.0,0.2932,0.2932
761.0,0.0,0.2968,0.2968
762.0,0.0,0.2969,0.2969
763.0,0.0,0.3052,0.3052
764.0,0.0,0.3345,0.3345
765.0,0.0,0.3163,0.3163
766.0,0.0,0.301,0.301
767.0,0.0,0.3061,0.3061
768.0,0.0,0.3023,0.3023
769.0,0.0,0.3001,0.3001
770.0,0.0,0.2983,0.2983
771.0,0.0,0.2893,0.2893
772.0,0.0,0.2939,0.2939
773.0,0.0,0.2961,0.2961
774.0,0.0,0.3017,0.3017
775.0,0.0,0.3231,0.3231
776.0,0.0,0.3287,0.3287
777.0,0.0,0.321,0.321
778.0,0.0,0.3041,0.3041
779.0,0.0,0.3108,0.3108
780.0,0.0,0.303,0.303
781.0,0.0,0.3009,0.3009
782.0,0.0,0.3044,0.3044
783.0,0.0,0.2943,0.2943
784.0,0.0,0.3027,0.3027
785.0,0.0,0.3003,0.3003
