step,mloss,gloss,loss
500.0,0.0,0.5021,0.5021
501.0,0.0,0.5084,0.5084
502.0,0.0,0.4843,0.4843
503.0,0.0,0.4906,0.4906
504.0,0.0,0.5268,0.5268
505.0,0.0,0.5188,0.5188
506.0,0.0,0.5452,0.5452
507.0,0.0,0.5002,0.5002
508.0,0.0,0.5236,0.5236
509.0,0.0,0.5083,0.5083
510.0,0.0,0.5102,0.5102
511.0,0.0,0.5047,0.5047
512.0,0.0,0.4893,0.4893
513.0,0.0,0.4909,0.4909
514.0,0.0,0.4868,0.4868
515.0,0.0,0.4933,0.4933
516.0,0.0,0.4847,0.4847
517.0,0.0,0.4963,0.4963
518.0,0.0,0.4922,0.4922
519.0,0.0,0.5005,0.5005
520.0,0.0,0.5003,0.5003
521.0,0.0,0.4782,0.4782
522.0,0.0,0.5033,0.5033
523.0,0.0,0.4849,0.4849
524.0,0.0,0.4797,0.4797
525.0,0.0,0.4764,0.4764
526.0,0.0,0.4693,0.4693
527.0,0.0,0.4806,0.4806
528.0,0.0,0.4768,0.4768
529.0,0.0,0.489,0.489
530.0,0.0,0.5091,0.5091
531.0,0.0,0.5981,0.5981
532.0,0.0,0.6103,0.6103
533.0,0.0,0.5145,0.5145
534.0,0.0,0.5427,0.5427
535.0,0.0,0.5676,0.5676
536.0,0.0,0.5644,0.5644
537.0,0.0,0.5378,0.5378
538.0,0.0,0.5167,0.5167
539.0,0.0,0.513,0.513
540.0,0.0,0.4992,0.4992
541.0,0.0,0.4888,0.4888
542.0,0.0,0.5018,0.5018
543.0,0.0,0.5101,0.5101
544.0,0.0,0.5545,0.5545
545.0,0.0,0.6379,0.6379
546.0,0.0,0.5262,0.5262
547.0,0.0,0.5662,0.5662
548.0,0.0,0.5527,0.5527
549.0,0.0,0.554,0.554
550.0,0.0,0.5442,0.5442
551.0,0.0,0.5345,0.5345
552.0,0.0,0.5161,0.5161
553.0,0.0,0.4891,0.4891
554.0,0.0,0.5027,0.5027
555.0,0.0,0.5029,0.5029
556.0,0.0,0.4867,0.4867
557.0,0.0,0.4977,0.4977
558.0,0.0,0.4938,0.4938
559.0,0.0,0.5013,0.5013
560.0,0.0,0.4886,0.4886
561.0,0.0,0.479,0.479
562.0,0.0,0.4834,0.4834
563.0,0.0,0.4839,0.4839
564.0,0.0,0.4771,0.4771
565.0,0.0,0.4761,0.4761
566.0,0.0,0.4677,0.4677
567.0,0.0,0.4682,0.4682
568.0,0.0,0.4742,0.4742
569.0,0.0,0.4702,0.4702
570.0,0.0,0.4698,0.4698
571.0,0.0,0.471,0.471
572.0,0.0,0.4906,0.4906
573.0,0.0,0.5065,0.5065
574.0,0.0,0.4929,0.4929
575.0,0.0,0.4798,0.4798
576.0,0.0,0.4883,0.4883
577.0,0.0,0.4767,0.4767
578.0,0.0,0.4735,0.4735
579.0,0.0,0.4743,0.4743
580.0,0.0,0.4737,0.4737
581.0,0.0,0.456,0.456
582.0,0.0,0.4611,0.4611
583.0,0.0,0.464,0.464
584.0,0.0,0.4777,0.4777
585.0,0.0,0.5104,0.5104
586.0,0.0,0.5554,0.5554
587.0,0.0,0.5054,0.5054
588.0,0.0,0.509,0.509
589.0,0.0,0.4936,0.4936
590.0,0.0,0.51,0.51
591.0,0.0,0.5058,0.5058
592.0,0.0,0.4697,0.4697
593.0,0.0,0.4755,0.4755
594.0,0.0,0.4773,0.4773
595.0,0.0,0.4685,0.4685
596.0,0.0,0.48,0.48
597.0,0.0,0.4722,0.4722
598.0,0.0,0.4779,0.4779
599.0,0.0,0.4943,0.4943
600.0,0.0,0.5038,0.5038
601.0,0.0,0.4924,0.4924
602.0,0.0,0.4843,0.4843
603.0,0.0,0.4809,0.4809
604.0,0.0,0.4762,0.4762
605.0,0.0,0.4739,0.4739
606.0,0.0,0.4745,0.4745
607.0,0.0,0.4694,0.4694
608.0,0.0,0.4681,0.4681
609.0,0.0,0.4597,0.4597
610.0,0.0,0.4686,0.4686
611.0,0.0,0.4874,0.4874
612.0,0.0,0.4985,0.4985
613.0,0.0,0.5591,0.5591
614.0,0.0,0.5242,0.5242
615.0,0.0,0.4895,0.4895
616.0,0.0,0.4988,0.4988
617.0,0.0,0.5141,0.5141
618.0,0.0,0.4938,0.4938
619.0,0.0,0.4857,0.4857
620.0,0.0,0.4867,0.4867
621.0,0.0,0.4696,0.4696
622.0,0.0,0.4535,0.4535
623.0,0.0,0.4791,0.4791
624.0,0.0,0.4687,0.4687
625.0,0.0,0.4895,0.4895
626.0,0.0,0.5418,0.5418
627.0,0.0,0.5837,0.5837
628.0,0.0,0.5016,0.5016
629.0,0.0,0.5229,0.5229
630.0,0.0,0.5136,0.5136
631.0,0.0,0.5135,0.5135
632.0,0.0,0.5148,0.5148
633.0,0.0,0.503,0.503
634.0,0.0,0.484,0.484
635.0,0.0,0.4599,0.4599
636.0,0.0,0.4719,0.4719
637.0,0.0,0.4737,0.4737
638.0,0.0,0.4647,0.4647
639.0,0.0,0.49,0.49
640.0,0.0,0.5151,0.5151
641.0,0.0,0.5664,0.5664
642.0,0.0,0.5099,0.5099
643.0,0.0,0.4962,0.4962
644.0,0.0,0.5039,0.5039
645.0,0.0,0.524,0.524
646.0,0.0,0.5234,0.5234
647.0,0.0,0.5143,0.5143
648.0,0.0,0.4884,0.4884
649.0,0.0,0.4747,0.4747
650.0,0.0,0.4675,0.4675
651.0,0.0,0.4659,0.4659
652.0,0.0,0.4689,0.4689
653.0,0.0,0.4696,0.4696
654.0,0.0,0.4865,0.4865
655.0,0.0,0.5187,0.5187
656.0,0.0,0.5782,0.5782
657.0,0.0,0.5014,0.5014
658.0,0.0,0.4958,0.4958
659.0,0.0,0.4979,0.4979
660.0,0.0,0.5075,0.5075
661.0,0.0,0.5131,0.5131
662.0,0.0,0.4995,0.4995
663.0,0.0,0.4762,0.4762
664.0,0.0,0.4742,0.4742
665.0,0.0,0.4669,0.4669
666.0,0.0,0.4531,0.4531
667.0,0.0,0.4792,0.4792
668.0,0.0,0.4766,0.4766
669.0,0.0,0.4814,0.4814
670.0,0.0,0.529,0.529
671.0,0.0,0.572,0.572
672.0,0.0,0.5205,0.5205
673.0,0.0,0.499,0.499
674.0,0.0,0.5063,0.5063
675.0,0.0,0.518,0.518
676.0,0.0,0.5198,0.5198
677.0,0.0,0.5142,0.5142
678.0,0.0,0.4937,0.4937
679.0,0.0,0.4685,0.4685
680.0,0.0,0.4705,0.4705
681.0,0.0,0.4601,0.4601
682.0,0.0,0.4524,0.4524
683.0,0.0,0.4663,0.4663
684.0,0.0,0.4699,0.4699
685.0,0.0,0.5033,0.5033
686.0,0.0,0.5326,0.5326
687.0,0.0,0.5137,0.5137
688.0,0.0,0.4541,0.4541
689.0,0.0,0.4886,0.4886
690.0,0.0,0.4734,0.4734
691.0,0.0,0.4764,0.4764
692.0,0.0,0.4803,0.4803
693.0,0.0,0.468,0.468
694.0,0.0,0.4588,0.4588
695.0,0.0,0.4539,0.4539
696.0,0.0,0.4508,0.4508
697.0,0.0,0.445,0.445
698.0,0.0,0.4549,0.4549
699.0,0.0,0.4606,0.4606
700.0,0.0,0.5234,0.5234
701.0,0.0,0.6164,0.6164
702.0,0.0,0.5541,0.5541
703.0,0.0,0.4976,0.4976
704.0,0.0,0.5125,0.5125
705.0,0.0,0.52,0.52
706.0,0.0,0.544,0.544
707.0,0.0,0.544,0.544
708.0,0.0,0.5122,0.5122
709.0,0.0,0.4828,0.4828
710.0,0.0,0.4727,0.4727
711.0,0.0,0.4709,0.4709
712.0,0.0,0.4553,0.4553
713.0,0.0,0.4604,0.4604
714.0,0.0,0.478,0.478
715.0,0.0,0.4674,0.4674
716.0,0.0,0.4683,0.4683
717.0,0.0,0.4882,0.4882
718.0,0.0,0.4671,0.4671
719.0,0.0,0.4466,0.4466
720.0,0.0,0.451,0.451
721.0,0.0,0.4537,0.4537
722.0,0.0,0.4479,0.4479
723.0,0.0,0.4453,0.4453
724.0,0.0,0.4492,0.4492
725.0,0.0,0.4433,0.4433
726.0,0.0,0.4361,0.4361
727.0,0.0,0.4363,0.4363
728.0,0.0,0.4332,0.4332
729.0,0.0,0.4333,0.4333
730.0,0.0,0.4454,0.4454
731.0,0.0,0.4485,0.4485
732.0,0.0,0.477,0.477
733.0,0.0,0.5111,0.5111
734.0,0.0,0.4837,0.4837
735.0,0.0,0.4456,0.4456
736.0,0.0,0.4636,0.4636
737.0,0.0,0.4596,0.4596
738.0,0.0,0.4559,0.4559
739.0,0.0,0.4558,0.4558
740.0,0.0,0.4516,0.4516
741.0,0.0,0.4348,0.4348
742.0,0.0,0.4374,0.4374
743.0,0.0,0.4248,0.4248
744.0,0.0,0.4357,0.4357
745.0,0.0,0.4325,0.4325
746.0,0.0,0.4467,0.4467
747.0,0.0,0.4333,0.4333
748.0,0.0,0.4463,0.4463
749.0,0.0,0.4605,0.4605
750.0,0.0,0.4383,0.4383
751.0,0.0,0.4403,0.4403
752.0,0.0,0.4402,0.4402
753.0,0.0,0.4342,0.4342
754.0,0.0,0.4384,0.4384
755.0,0.0,0.4332,0.4332
756.0,0.0,0.426,0.426
757.0,0.0,0.4151,0.4151
758.0,0.0,0.4258,0.4258
759.0,0.0,0.4225,0.4225
760.0,0.0,0.4291,0.4291
761.0,0.0,0.4258,0.4258
762.0,0.0,0.453,0.453
763.0,0.0,0.4889,0.4889
764.0,0.0,0.5108,0.5108
765.0,0.0,0.4764,0.4764
766.0,0.0,0.455,0.455
767.0,0.0,0.4568,0.4568
768.0,0.0,0.4662,0.4662
769.0,0.0,0.4593,0.4593
770.0,0.0,0.44,0.44
771.0,0.0,0.4479,0.4479
772.0,0.0,0.4347,0.4347
773.0,0.0,0.428,0.428
774.0,0.0,0.4356,0.4356
775.0,0.0,0.4209,0.4209
776.0,0.0,0.428,0.428
777.0,0.0,0.4199,0.4199
778.0,0.0,0.4503,0.4503
779.0,0.0,0.4581,0.4581
780.0,0.0,0.4549,0.4549
781.0,0.0,0.423,0.423
782.0,0.0,0.4294,0.4294
783.0,0.0,0.4358,0.4358
784.0,0.0,0.4347,0.4347
