step,mloss,gloss,loss
95.0,0.0,1.0008,1.0008
96.0,0.0,0.9992,0.9992
97.0,0.0,1.0007,1.0007
98.0,0.0,1.0025,1.0025
99.0,0.0,1.0017,1.0017
100.0,0.0,0.9991,0.9991
101.0,0.0,1.002,1.002
102.0,0.0,1.0002,1.0002
103.0,0.0,1.0019,1.0019
104.0,0.0,1.0,1.0
105.0,0.0,1.0027,1.0027
106.0,0.0,0.9999,0.9999
107.0,0.0,1.0017,1.0017
108.0,0.0,1.0007,1.0007
109.0,0.0,0.9981,0.9981
110.0,0.0,0.9989,0.9989
111.0,0.0,1.0008,1.0008
112.0,0.0,1.0021,1.0021
113.0,0.0,1.0008,1.0008
114.0,0.0,0.9981,0.9981
115.0,0.0,1.0001,1.0001
116.0,0.0,1.001,1.001
117.0,0.0,1.001,1.001
118.0,0.0,0.9989,0.9989
119.0,0.0,0.9986,0.9986
120.0,0.0,1.0015,1.0015
121.0,0.0,0.9979,0.9979
122.0,0.0,0.9953,0.9953
123.0,0.0,0.9988,0.9988
124.0,0.0,0.9994,0.9994
125.0,0.0,0.9985,0.9985
126.0,0.0,1.0001,1.0001
127.0,0.0,1.0028,1.0028
128.0,0.0,1.0003,1.0003
129.0,0.0,1.0026,1.0026
130.0,0.0,1.0021,1.0021
131.0,0.0,1.0025,1.0025
132.0,0.0,0.9998,0.9998
133.0,0.0,1.0009,1.0009
134.0,0.0,0.9981,0.9981
135.0,0.0,0.9993,0.9993
136.0,0.0,1.0014,1.0014
137.0,0.0,1.0,1.0
138.0,0.0,1.0033,1.0033
139.0,0.0,1.0001,1.0001
140.0,0.0,0.998,0.998
141.0,0.0,1.0016,1.0016
142.0,0.0,0.9977,0.9977
143.0,0.0,1.0007,1.0007
144.0,0.0,1.0004,1.0004
145.0,0.0,1.0003,1.0003
146.0,0.0,0.9985,0.9985
147.0,0.0,0.9978,0.9978
148.0,0.0,0.9997,0.9997
149.0,0.0,1.0025,1.0025
150.0,0.0,1.0042,1.0042
151.0,0.0,0.998,0.998
152.0,0.0,1.0018,1.0018
153.0,0.0,1.003,1.003
154.0,0.0,1.0011,1.0011
155.0,0.0,0.9991,0.9991
156.0,0.0,0.9995,0.9995
157.0,0.0,1.0008,1.0008
158.0,0.0,0.9994,0.9994
159.0,0.0,1.0021,1.0021
160.0,0.0,0.9979,0.9979
161.0,0.0,0.9989,0.9989
162.0,0.0,0.9983,0.9983
163.0,0.0,1.0038,1.0038
164.0,0.0,0.9987,0.9987
165.0,0.0,0.9984,0.9984
166.0,0.0,0.9973,0.9973
167.0,0.0,1.003,1.003
168.0,0.0,1.0001,1.0001
169.0,0.0,0.9997,0.9997
170.0,0.0,1.003,1.003
171.0,0.0,0.9997,0.9997
172.0,0.0,0.998,0.998
173.0,0.0,0.9962,0.9962
174.0,0.0,1.0021,1.0021
175.0,0.0,1.0002,1.0002
176.0,0.0,1.0005,1.0005
177.0,0.0,1.0031,1.0031
178.0,0.0,0.9956,0.9956
179.0,0.0,0.9992,0.9992
180.0,0.0,1.0008,1.0008
181.0,0.0,1.0025,1.0025
182.0,0.0,1.0008,1.0008
183.0,0.0,1.0028,1.0028
184.0,0.0,0.9973,0.9973
185.0,0.0,0.9944,0.9944
186.0,0.0,0.9978,0.9978
187.0,0.0,0.9999,0.9999
188.0,0.0,1.002,1.002
189.0,0.0,0.9987,0.9987
190.0,0.0,1.0006,1.0006
191.0,0.0,0.9972,0.9972
192.0,0.0,0.9954,0.9954
193.0,0.0,1.0033,1.0033
194.0,0.0,1.0012,1.0012
195.0,0.0,1.0036,1.0036
196.0,0.0,0.9996,0.9996
197.0,0.0,0.9968,0.9968
198.0,0.0,0.9986,0.9986
199.0,0.0,0.9992,0.9992
200.0,0.0,0.9995,0.9995
201.0,0.0,1.0003,1.0003
202.0,0.0,1.0027,1.0027
203.0,0.0,1.0015,1.0015
204.0,0.0,0.9985,0.9985
205.0,0.0,0.9989,0.9989
206.0,0.0,0.9986,0.9986
207.0,0.0,1.0008,1.0008
208.0,0.0,1.0028,1.0028
209.0,0.0,0.9954,0.9954
210.0,0.0,1.0023,1.0023
211.0,0.0,1.0012,1.0012
212.0,0.0,0.9997,0.9997
213.0,0.0,1.0011,1.0011
214.0,0.0,0.9994,0.9994
215.0,0.0,1.0095,1.0095
216.0,0.0,0.9982,0.9982
217.0,0.0,1.0007,1.0007
218.0,0.0,1.0003,1.0003
219.0,0.0,0.9996,0.9996
220.0,0.0,0.9959,0.9959
221.0,0.0,1.0004,1.0004
222.0,0.0,0.9991,0.9991
223.0,0.0,0.998,0.998
224.0,0.0,1.0029,1.0029
225.0,0.0,0.9996,0.9996
226.0,0.0,1.0023,1.0023
227.0,0.0,0.9965,0.9965
228.0,0.0,0.9995,0.9995
229.0,0.0,1.0036,1.0036
230.0,0.0,0.9973,0.9973
231.0,0.0,1.0018,1.0018
232.0,0.0,1.003,1.003
233.0,0.0,0.9994,0.9994
234.0,0.0,0.9982,0.9982
235.0,0.0,1.0002,1.0002
236.0,0.0,1.0043,1.0043
237.0,0.0,1.0005,1.0005
238.0,0.0,0.9999,0.9999
239.0,0.0,0.998,0.998
240.0,0.0,0.9998,0.9998
241.0,0.0,0.9999,0.9999
242.0,0.0,0.9994,0.9994
243.0,0.0,1.0007,1.0007
244.0,0.0,1.0,1.0
245.0,0.0,0.9982,0.9982
246.0,0.0,0.999,0.999
247.0,0.0,0.9992,0.9992
248.0,0.0,0.9993,0.9993
249.0,0.0,0.9953,0.9953
250.0,0.0,0.9972,0.9972
251.0,0.0,1.0008,1.0008
252.0,0.0,0.9997,0.9997
253.0,0.0,0.9955,0.9955
254.0,0.0,0.9942,0.9942
255.0,0.0,0.9964,0.9964
256.0,0.0,0.9995,0.9995
257.0,0.0,0.9995,0.9995
258.0,0.0,0.9972,0.9972
259.0,0.0,0.9966,0.9966
260.0,0.0,0.9959,0.9959
261.0,0.0,0.9989,0.9989
262.0,0.0,0.9931,0.9931
263.0,0.0,1.0081,1.0081
264.0,0.0,0.9976,0.9976
265.0,0.0,0.9976,0.9976
266.0,0.0,0.9977,0.9977
267.0,0.0,1.0011,1.0011
268.0,0.0,0.9921,0.9921
269.0,0.0,0.9994,0.9994
270.0,0.0,0.9922,0.9922
271.0,0.0,0.9937,0.9937
272.0,0.0,0.9944,0.9944
273.0,0.0,0.9957,0.9957
274.0,0.0,0.9958,0.9958
275.0,0.0,0.9924,0.9924
276.0,0.0,0.9951,0.9951
277.0,0.0,0.9903,0.9903
278.0,0.0,0.9959,0.9959
279.0,0.0,0.9916,0.9916
280.0,0.0,0.9983,0.9983
281.0,0.0,0.9921,0.9921
282.0,0.0,0.9939,0.9939
283.0,0.0,0.9962,0.9962
284.0,0.0,0.9931,0.9931
285.0,0.0,0.9919,0.9919
286.0,0.0,0.9929,0.9929
287.0,0.0,0.9952,0.9952
288.0,0.0,0.9917,0.9917
289.0,0.0,0.9904,0.9904
290.0,0.0,0.9934,0.9934
291.0,0.0,0.9891,0.9891
292.0,0.0,0.9902,0.9902
293.0,0.0,0.9927,0.9927
294.0,0.0,0.989,0.989
295.0,0.0,0.9922,0.9922
296.0,0.0,0.9882,0.9882
297.0,0.0,0.9865,0.9865
298.0,0.0,0.9914,0.9914
299.0,0.0,0.9908,0.9908
300.0,0.0,0.9851,0.9851
301.0,0.0,0.9895,0.9895
302.0,0.0,0.9861,0.9861
303.0,0.0,0.9871,0.9871
304.0,0.0,0.9839,0.9839
305.0,0.0,0.989,0.989
306.0,0.0,0.9893,0.9893
307.0,0.0,0.9931,0.9931
308.0,0.0,0.9902,0.9902
309.0,0.0,0.9892,0.9892
310.0,0.0,0.9924,0.9924
311.0,0.0,0.9945,0.9945
312.0,0.0,0.9893,0.9893
313.0,0.0,0.9886,0.9886
314.0,0.0,0.9866,0.9866
315.0,0.0,0.9889,0.9889
316.0,0.0,0.9884,0.9884
317.0,0.0,0.9835,0.9835
318.0,0.0,0.9875,0.9875
319.0,0.0,0.9862,0.9862
320.0,0.0,0.9855,0.9855
321.0,0.0,0.9825,0.9825
322.0,0.0,0.983,0.983
323.0,0.0,0.9767,0.9767
324.0,0.0,0.9807,0.9807
325.0,0.0,0.9791,0.9791
326.0,0.0,0.9874,0.9874
327.0,0.0,0.9896,0.9896
328.0,0.0,0.9816,0.9816
329.0,0.0,0.9858,0.9858
330.0,0.0,0.9817,0.9817
331.0,0.0,0.9802,0.9802
332.0,0.0,0.9805,0.9805
333.0,0.0,0.9846,0.9846
334.0,0.0,0.9802,0.9802
335.0,0.0,0.9784,0.9784
336.0,0.0,0.9791,0.9791
337.0,0.0,0.974,0.974
338.0,0.0,0.9751,0.9751
339.0,0.0,0.9727,0.9727
340.0,0.0,0.9747,0.9747
341.0,0.0,0.9859,0.9859
342.0,0.0,1.0019,1.0019
343.0,0.0,0.9827,0.9827
344.0,0.0,0.984,0.984
345.0,0.0,0.9877,0.9877
346.0,0.0,0.9835,0.9835
347.0,0.0,0.9819,0.9819
348.0,0.0,0.9816,0.9816
349.0,0.0,0.9776,0.9776
350.0,0.0,0.9823,0.9823
351.0,0.0,0.9807,0.9807
352.0,0.0,0.9793,0.9793
353.0,0.0,0.9772,0.9772
354.0,0.0,0.9835,0.9835
355.0,0.0,0.9779,0.9779
356.0,0.0,0.9831,0.9831
357.0,0.0,0.979,0.979
358.0,0.0,0.9781,0.9781
359.0,0.0,0.9794,0.9794
360.0,0.0,0.9726,0.9726
361.0,0.0,0.9732,0.9732
362.0,0.0,0.9749,0.9749
363.0,0.0,0.9762,0.9762
364.0,0.0,0.9728,0.9728
365.0,0.0,0.9777,0.9777
366.0,0.0,0.9741,0.9741
367.0,0.0,0.9743,0.9743
368.0,0.0,0.9739,0.9739
369.0,0.0,0.9742,0.9742
370.0,0.0,0.9852,0.9852
371.0,0.0,0.9695,0.9695
372.0,0.0,0.9767,0.9767
373.0,0.0,0.9745,0.9745
374.0,0.0,0.9754,0.9754
375.0,0.0,0.9758,0.9758
376.0,0.0,0.9699,0.9699
377.0,0.0,0.9768,0.9768
378.0,0.0,0.9757,0.9757
379.0,0.0,0.9704,0.9704
380.0,0.0,0.9715,0.9715
381.0,0.0,0.9735,0.9735
382.0,0.0,0.97,0.97
383.0,0.0,0.9698,0.9698
384.0,0.0,0.9697,0.9697
385.0,0.0,0.9741,0.9741
386.0,0.0,0.9887,0.9887
387.0,0.0,0.9968,0.9968
388.0,0.0,0.9775,0.9775
389.0,0.0,0.9798,0.9798
390.0,0.0,0.981,0.981
391.0,0.0,0.9833,0.9833
392.0,0.0,0.9799,0.9799
393.0,0.0,0.9783,0.9783
394.0,0.0,0.9771,0.9771
395.0,0.0,0.9763,0.9763
396.0,0.0,0.9809,0.9809
397.0,0.0,0.984,0.984
398.0,0.0,0.9829,0.9829
399.0,0.0,0.9805,0.9805
400.0,0.0,0.9796,0.9796
401.0,0.0,0.9776,0.9776
402.0,0.0,0.9801,0.9801
403.0,0.0,0.9789,0.9789
404.0,0.0,0.9769,0.9769
405.0,0.0,0.9748,0.9748
406.0,0.0,0.9742,0.9742
407.0,0.0,0.9772,0.9772
408.0,0.0,0.9746,0.9746
409.0,0.0,0.975,0.975
410.0,0.0,0.9779,0.9779
411.0,0.0,0.9755,0.9755
412.0,0.0,0.9749,0.9749
413.0,0.0,0.9752,0.9752
414.0,0.0,0.9733,0.9733
415.0,0.0,0.9721,0.9721
416.0,0.0,0.9673,0.9673
417.0,0.0,0.9675,0.9675
418.0,0.0,0.9713,0.9713
419.0,0.0,0.9657,0.9657
420.0,0.0,0.9673,0.9673
421.0,0.0,0.969,0.969
422.0,0.0,0.972,0.972
423.0,0.0,0.9711,0.9711
424.0,0.0,0.9702,0.9702
425.0,0.0,0.9704,0.9704
426.0,0.0,0.9683,0.9683
427.0,0.0,0.9683,0.9683
428.0,0.0,0.9684,0.9684
429.0,0.0,0.9651,0.9651
430.0,0.0,0.9655,0.9655
431.0,0.0,0.9659,0.9659
432.0,0.0,0.9635,0.9635
433.0,0.0,0.9639,0.9639
434.0,0.0,0.9668,0.9668
435.0,0.0,0.9639,0.9639
436.0,0.0,0.9648,0.9648
437.0,0.0,0.9609,0.9609
438.0,0.0,0.9622,0.9622
439.0,0.0,0.9619,0.9619
440.0,0.0,0.9594,0.9594
441.0,0.0,0.9633,0.9633
442.0,0.0,0.9564,0.9564
443.0,0.0,0.9603,0.9603
444.0,0.0,0.9594,0.9594
445.0,0.0,0.958,0.958
446.0,0.0,0.9577,0.9577
447.0,0.0,0.9636,0.9636
448.0,0.0,0.971,0.971
449.0,0.0,0.9729,0.9729
450.0,0.0,0.9596,0.9596
451.0,0.0,0.966,0.966
452.0,0.0,0.9627,0.9627
453.0,0.0,0.9676,0.9676
454.0,0.0,0.9655,0.9655
455.0,0.0,0.9619,0.9619
456.0,0.0,0.964,0.964
457.0,0.0,0.9616,0.9616
458.0,0.0,0.9634,0.9634
459.0,0.0,0.9643,0.9643
460.0,0.0,0.9609,0.9609
461.0,0.0,0.9607,0.9607
462.0,0.0,0.9586,0.9586
463.0,0.0,0.9608,0.9608
464.0,0.0,0.9621,0.9621
465.0,0.0,0.9575,0.9575
466.0,0.0,0.9557,0.9557
467.0,0.0,0.9543,0.9543
468.0,0.0,0.9608,0.9608
469.0,0.0,0.9656,0.9656
470.0,0.0,0.9603,0.9603
471.0,0.0,0.9651,0.9651
472.0,0.0,0.9619,0.9619
473.0,0.0,0.9598,0.9598
474.0,0.0,0.9573,0.9573
475.0,0.0,0.958,0.958
476.0,0.0,0.9657,0.9657
477.0,0.0,0.9696,0.9696
478.0,0.0,0.9614,0.9614
479.0,0.0,0.9582,0.9582
480.0,0.0,0.9624,0.9624
481.0,0.0,0.9592,0.9592
482.0,0.0,0.959,0.959
483.0,0.0,0.9593,0.9593
484.0,0.0,0.954,0.954
485.0,0.0,0.9546,0.9546
486.0,0.0,0.9549,0.9549
487.0,0.0,0.9685,0.9685
488.0,0.0,0.9656,0.9656
489.0,0.0,0.9599,0.9599
490.0,0.0,0.9621,0.9621
491.0,0.0,0.9624,0.9624
492.0,0.0,0.9567,0.9567
493.0,0.0,0.9562,0.9562
494.0,0.0,0.9593,0.9593
495.0,0.0,0.9543,0.9543
496.0,0.0,0.9545,0.9545
497.0,0.0,0.958,0.958
498.0,0.0,0.9545,0.9545
499.0,0.0,0.9594,0.9594
500.0,0.0,0.9518,0.9518
501.0,0.0,0.952,0.952
502.0,0.0,0.9503,0.9503
503.0,0.0,0.9493,0.9493
504.0,0.0,0.948,0.948
505.0,0.0,0.949,0.949
506.0,0.0,0.954,0.954
507.0,0.0,0.952,0.952
508.0,0.0,0.9513,0.9513
509.0,0.0,0.948,0.948
510.0,0.0,0.9482,0.9482
511.0,0.0,0.9479,0.9479
512.0,0.0,0.9474,0.9474
513.0,0.0,0.9487,0.9487
514.0,0.0,0.9485,0.9485
515.0,0.0,0.9431,0.9431
516.0,0.0,0.9498,0.9498
517.0,0.0,0.9463,0.9463
518.0,0.0,0.9493,0.9493
519.0,0.0,0.9529,0.9529
520.0,0.0,0.9521,0.9521
521.0,0.0,0.95,0.95
522.0,0.0,0.9507,0.9507
523.0,0.0,0.944,0.944
524.0,0.0,0.9445,0.9445
525.0,0.0,0.9448,0.9448
526.0,0.0,0.9463,0.9463
527.0,0.0,0.966,0.966
528.0,0.0,0.9524,0.9524
529.0,0.0,0.9654,0.9654
530.0,0.0,0.9515,0.9515
531.0,0.0,0.9554,0.9554
532.0,0.0,0.9533,0.9533
533.0,0.0,0.95,0.95
534.0,0.0,0.9515,0.9515
535.0,0.0,0.9502,0.9502
536.0,0.0,0.947,0.947
537.0,0.0,0.962,0.962
538.0,0.0,0.9555,0.9555
539.0,0.0,0.9543,0.9543
540.0,0.0,0.9496,0.9496
541.0,0.0,0.9503,0.9503
542.0,0.0,0.949,0.949
543.0,0.0,0.9477,0.9477
544.0,0.0,0.9439,0.9439
545.0,0.0,0.9436,0.9436
546.0,0.0,0.9454,0.9454
547.0,0.0,0.9465,0.9465
548.0,0.0,0.9542,0.9542
549.0,0.0,0.9778,0.9778
550.0,0.0,0.971,0.971
551.0,0.0,0.9578,0.9578
552.0,0.0,0.9628,0.9628
553.0,0.0,0.9614,0.9614
554.0,0.0,0.9563,0.9563
555.0,0.0,0.9554,0.9554
556.0,0.0,0.9674,0.9674
557.0,0.0,0.9579,0.9579
558.0,0.0,0.955,0.955
559.0,0.0,0.9641,0.9641
560.0,0.0,0.9615,0.9615
561.0,0.0,0.9569,0.9569
562.0,0.0,0.9654,0.9654
563.0,0.0,0.9638,0.9638
564.0,0.0,0.96,0.96
565.0,0.0,0.9664,0.9664
566.0,0.0,0.9632,0.9632
567.0,0.0,0.9585,0.9585
568.0,0.0,0.9615,0.9615
569.0,0.0,0.9586,0.9586
570.0,0.0,0.9602,0.9602
571.0,0.0,0.9781,0.9781
572.0,0.0,0.9717,0.9717
573.0,0.0,0.9661,0.9661
574.0,0.0,0.9649,0.9649
575.0,0.0,0.9633,0.9633
576.0,0.0,0.9609,0.9609
577.0,0.0,0.9553,0.9553
578.0,0.0,0.9528,0.9528
579.0,0.0,0.9594,0.9594
580.0,0.0,0.9751,0.9751
581.0,0.0,0.9704,0.9704
582.0,0.0,0.9635,0.9635
583.0,0.0,0.9627,0.9627
584.0,0.0,0.9647,0.9647
585.0,0.0,0.9648,0.9648
586.0,0.0,0.9602,0.9602
587.0,0.0,0.9567,0.9567
588.0,0.0,0.9554,0.9554
589.0,0.0,0.953,0.953
590.0,0.0,0.9541,0.9541
591.0,0.0,0.9547,0.9547
592.0,0.0,0.9495,0.9495
593.0,0.0,0.9507,0.9507
594.0,0.0,0.948,0.948
595.0,0.0,0.947,0.947
596.0,0.0,0.9457,0.9457
597.0,0.0,0.9445,0.9445
598.0,0.0,0.9408,0.9408
599.0,0.0,0.9408,0.9408
600.0,0.0,0.9419,0.9419
601.0,0.0,0.9416,0.9416
602.0,0.0,0.9438,0.9438
603.0,0.0,0.9414,0.9414
604.0,0.0,0.935,0.935
605.0,0.0,0.9376,0.9376
606.0,0.0,0.9326,0.9326
607.0,0.0,0.936,0.936
608.0,0.0,0.9307,0.9307
609.0,0.0,0.9354,0.9354
610.0,0.0,0.9447,0.9447
611.0,0.0,0.9525,0.9525
612.0,0.0,0.935,0.935
613.0,0.0,0.9373,0.9373
614.0,0.0,0.9349,0.9349
615.0,0.0,0.9356,0.9356
616.0,0.0,0.9373,0.9373
617.0,0.0,0.9345,0.9345
618.0,0.0,0.9332,0.9332
619.0,0.0,0.9332,0.9332
620.0,0.0,0.9323,0.9323
621.0,0.0,0.943,0.943
622.0,0.0,0.9318,0.9318
623.0,0.0,0.9351,0.9351
624.0,0.0,0.9352,0.9352
625.0,0.0,0.935,0.935
626.0,0.0,0.932,0.932
627.0,0.0,0.9365,0.9365
628.0,0.0,0.9273,0.9273
629.0,0.0,0.9303,0.9303
630.0,0.0,0.9416,0.9416
631.0,0.0,0.9649,0.9649
632.0,0.0,0.9393,0.9393
633.0,0.0,0.9409,0.9409
634.0,0.0,0.9429,0.9429
635.0,0.0,0.9446,0.9446
636.0,0.0,0.9397,0.9397
637.0,0.0,0.934,0.934
638.0,0.0,0.9408,0.9408
639.0,0.0,0.938,0.938
640.0,0.0,0.9359,0.9359
641.0,0.0,0.9336,0.9336
642.0,0.0,0.9327,0.9327
643.0,0.0,0.9352,0.9352
644.0,0.0,0.934,0.934
645.0,0.0,0.9334,0.9334
646.0,0.0,0.9338,0.9338
647.0,0.0,0.9292,0.9292
648.0,0.0,0.9304,0.9304
649.0,0.0,0.9317,0.9317
650.0,0.0,0.9349,0.9349
651.0,0.0,0.9379,0.9379
652.0,0.0,0.9331,0.9331
653.0,0.0,0.9333,0.9333
654.0,0.0,0.9307,0.9307
655.0,0.0,0.9322,0.9322
656.0,0.0,0.929,0.929
657.0,0.0,0.9295,0.9295
658.0,0.0,0.9271,0.9271
659.0,0.0,0.9272,0.9272
660.0,0.0,0.9345,0.9345
661.0,0.0,0.9493,0.9493
662.0,0.0,0.9545,0.9545
663.0,0.0,0.9408,0.9408
664.0,0.0,0.9384,0.9384
665.0,0.0,0.9462,0.9462
666.0,0.0,0.9401,0.9401
667.0,0.0,0.9415,0.9415
668.0,0.0,0.935,0.935
669.0,0.0,0.9348,0.9348
670.0,0.0,0.9505,0.9505
671.0,0.0,0.9614,0.9614
672.0,0.0,0.9407,0.9407
673.0,0.0,0.9485,0.9485
674.0,0.0,0.9465,0.9465
675.0,0.0,0.9425,0.9425
676.0,0.0,0.9359,0.9359
677.0,0.0,0.9374,0.9374
678.0,0.0,0.9373,0.9373
679.0,0.0,0.9563,0.9563
680.0,0.0,0.9878,0.9878
681.0,0.0,0.9561,0.9561
682.0,0.0,0.9502,0.9502
683.0,0.0,0.9594,0.9594
684.0,0.0,0.9516,0.9516
685.0,0.0,0.9521,0.9521
686.0,0.0,0.9463,0.9463
687.0,0.0,0.9492,0.9492
688.0,0.0,0.9419,0.9419
689.0,0.0,0.9393,0.9393
690.0,0.0,0.9582,0.9582
691.0,0.0,0.9954,0.9954
692.0,0.0,0.9695,0.9695
693.0,0.0,0.9698,0.9698
694.0,0.0,0.9653,0.9653
695.0,0.0,0.9598,0.9598
696.0,0.0,0.9638,0.9638
697.0,0.0,0.9601,0.9601
698.0,0.0,0.9539,0.9539
699.0,0.0,0.95,0.95
700.0,0.0,0.956,0.956
701.0,0.0,0.9565,0.9565
702.0,0.0,0.9617,0.9617
703.0,0.0,0.949,0.949
704.0,0.0,0.9473,0.9473
705.0,0.0,0.947,0.947
706.0,0.0,0.9463,0.9463
707.0,0.0,0.9408,0.9408
708.0,0.0,0.9444,0.9444
709.0,0.0,0.9368,0.9368
710.0,0.0,0.9397,0.9397
711.0,0.0,0.945,0.945
712.0,0.0,0.9367,0.9367
713.0,0.0,0.9421,0.9421
714.0,0.0,0.9345,0.9345
715.0,0.0,0.932,0.932
716.0,0.0,0.9312,0.9312
717.0,0.0,0.9293,0.9293
718.0,0.0,0.9268,0.9268
719.0,0.0,0.9228,0.9228
720.0,0.0,0.9259,0.9259
721.0,0.0,0.9217,0.9217
722.0,0.0,0.9201,0.9201
723.0,0.0,0.9185,0.9185
724.0,0.0,0.9231,0.9231
725.0,0.0,0.92,0.92
726.0,0.0,0.9186,0.9186
727.0,0.0,0.9248,0.9248
728.0,0.0,0.9223,0.9223
729.0,0.0,0.9214,0.9214
730.0,0.0,0.9182,0.9182
731.0,0.0,0.9157,0.9157
732.0,0.0,0.9155,0.9155
733.0,0.0,0.9153,0.9153
734.0,0.0,0.929,0.929
735.0,0.0,0.937,0.937
736.0,0.0,0.9267,0.9267
737.0,0.0,0.9273,0.9273
738.0,0.0,0.9268,0.9268
739.0,0.0,0.9278,0.9278
740.0,0.0,0.9265,0.9265
741.0,0.0,0.9223,0.9223
742.0,0.0,0.9211,0.9211
743.0,0.0,0.9176,0.9176
744.0,0.0,0.9144,0.9144
745.0,0.0,0.9158,0.9158
746.0,0.0,0.919,0.919
747.0,0.0,0.9194,0.9194
748.0,0.0,0.9123,0.9123
749.0,0.0,0.9146,0.9146
750.0,0.0,0.9115,0.9115
751.0,0.0,0.9138,0.9138
752.0,0.0,0.9136,0.9136
753.0,0.0,0.915,0.915
754.0,0.0,0.9094,0.9094
755.0,0.0,0.911,0.911
756.0,0.0,0.9167,0.9167
757.0,0.0,0.9137,0.9137
758.0,0.0,0.9215,0.9215
759.0,0.0,0.9161,0.9161
760.0,0.0,0.9152,0.9152
761.0,0.0,0.9102,0.9102
762.0,0.0,0.9121,0.9121
763.0,0.0,0.9155,0.9155
764.0,0.0,0.9133,0.9133
765.0,0.0,0.914,0.914
766.0,0.0,0.914,0.914
767.0,0.0,0.9099,0.9099
768.0,0.0,0.9241,0.9241
769.0,0.0,0.9176,0.9176
770.0,0.0,0.9101,0.9101
771.0,0.0,0.9146,0.9146
772.0,0.0,0.9171,0.9171
773.0,0.0,0.9141,0.9141
774.0,0.0,0.9137,0.9137
775.0,0.0,0.9084,0.9084
776.0,0.0,0.9157,0.9157
777.0,0.0,0.9122,0.9122
778.0,0.0,0.91,0.91
779.0,0.0,0.9169,0.9169
780.0,0.0,0.9184,0.9184
781.0,0.0,0.9143,0.9143
782.0,0.0,0.9095,0.9095
783.0,0.0,0.9114,0.9114
784.0,0.0,0.9092,0.9092
785.0,0.0,0.9065,0.9065
786.0,0.0,0.9085,0.9085
