step,mloss,gloss,loss
203.0,0.0,0.8616,0.8616
204.0,0.0,0.8621,0.8621
205.0,0.0,0.8611,0.8611
206.0,0.0,0.8603,0.8603
207.0,0.0,0.8557,0.8557
208.0,0.0,0.8579,0.8579
209.0,0.0,0.8542,0.8542
210.0,0.0,0.855,0.855
211.0,0.0,0.8588,0.8588
212.0,0.0,0.859,0.859
213.0,0.0,0.8565,0.8565
214.0,0.0,0.8524,0.8524
215.0,0.0,0.8564,0.8564
216.0,0.0,0.8489,0.8489
217.0,0.0,0.8515,0.8515
218.0,0.0,0.8489,0.8489
219.0,0.0,0.8516,0.8516
220.0,0.0,0.8564,0.8564
221.0,0.0,0.8501,0.8501
222.0,0.0,0.8502,0.8502
223.0,0.0,0.8499,0.8499
224.0,0.0,0.8454,0.8454
225.0,0.0,0.8433,0.8433
226.0,0.0,0.8429,0.8429
227.0,0.0,0.8461,0.8461
228.0,0.0,0.8456,0.8456
229.0,0.0,0.8432,0.8432
230.0,0.0,0.8423,0.8423
231.0,0.0,0.8435,0.8435
232.0,0.0,0.836,0.836
233.0,0.0,0.8388,0.8388
234.0,0.0,0.8373,0.8373
235.0,0.0,0.8399,0.8399
236.0,0.0,0.8454,0.8454
237.0,0.0,0.8421,0.8421
238.0,0.0,0.8406,0.8406
239.0,0.0,0.8403,0.8403
240.0,0.0,0.835,0.835
241.0,0.0,0.8336,0.8336
242.0,0.0,0.8363,0.8363
243.0,0.0,0.84,0.84
244.0,0.0,0.836,0.836
245.0,0.0,0.8338,0.8338
246.0,0.0,0.8335,0.8335
247.0,0.0,0.8286,0.8286
248.0,0.0,0.8327,0.8327
249.0,0.0,0.8275,0.8275
250.0,0.0,0.8244,0.8244
251.0,0.0,0.8229,0.8229
252.0,0.0,0.8323,0.8323
253.0,0.0,0.8292,0.8292
254.0,0.0,0.8323,0.8323
255.0,0.0,0.8296,0.8296
256.0,0.0,0.8196,0.8196
257.0,0.0,0.8225,0.8225
258.0,0.0,0.8198,0.8198
259.0,0.0,0.8249,0.8249
260.0,0.0,0.8229,0.8229
261.0,0.0,0.8334,0.8334
262.0,0.0,0.8229,0.8229
263.0,0.0,0.8185,0.8185
264.0,0.0,0.8234,0.8234
265.0,0.0,0.8209,0.8209
266.0,0.0,0.818,0.818
267.0,0.0,0.8164,0.8164
268.0,0.0,0.8165,0.8165
269.0,0.0,0.8187,0.8187
270.0,0.0,0.8207,0.8207
271.0,0.0,0.8165,0.8165
272.0,0.0,0.82,0.82
273.0,0.0,0.816,0.816
274.0,0.0,0.8149,0.8149
275.0,0.0,0.8088,0.8088
276.0,0.0,0.8151,0.8151
277.0,0.0,0.8132,0.8132
278.0,0.0,0.8155,0.8155
279.0,0.0,0.8123,0.8123
280.0,0.0,0.8134,0.8134
281.0,0.0,0.8086,0.8086
282.0,0.0,0.8082,0.8082
283.0,0.0,0.8028,0.8028
284.0,0.0,0.8075,0.8075
285.0,0.0,0.8066,0.8066
286.0,0.0,0.8082,0.8082
287.0,0.0,0.8091,0.8091
288.0,0.0,0.8069,0.8069
289.0,0.0,0.8056,0.8056
290.0,0.0,0.8057,0.8057
291.0,0.0,0.8022,0.8022
292.0,0.0,0.8034,0.8034
293.0,0.0,0.8036,0.8036
294.0,0.0,0.8065,0.8065
295.0,0.0,0.8217,0.8217
296.0,0.0,0.8032,0.8032
297.0,0.0,0.8075,0.8075
298.0,0.0,0.8021,0.8021
299.0,0.0,0.8043,0.8043
300.0,0.0,0.8002,0.8002
301.0,0.0,0.7979,0.7979
302.0,0.0,0.7972,0.7972
303.0,0.0,0.7934,0.7934
304.0,0.0,0.8022,0.8022
305.0,0.0,0.8039,0.8039
306.0,0.0,0.7937,0.7937
307.0,0.0,0.7907,0.7907
308.0,0.0,0.7918,0.7918
309.0,0.0,0.7874,0.7874
310.0,0.0,0.7881,0.7881
311.0,0.0,0.7919,0.7919
312.0,0.0,0.7917,0.7917
313.0,0.0,0.7958,0.7958
314.0,0.0,0.79,0.79
315.0,0.0,0.7889,0.7889
316.0,0.0,0.7882,0.7882
317.0,0.0,0.7847,0.7847
318.0,0.0,0.7826,0.7826
319.0,0.0,0.7812,0.7812
320.0,0.0,0.7882,0.7882
321.0,0.0,0.809,0.809
322.0,0.0,0.8132,0.8132
323.0,0.0,0.7925,0.7925
324.0,0.0,0.8083,0.8083
325.0,0.0,0.7985,0.7985
326.0,0.0,0.7886,0.7886
327.0,0.0,0.7877,0.7877
328.0,0.0,0.7849,0.7849
329.0,0.0,0.79,0.79
330.0,0.0,0.7811,0.7811
331.0,0.0,0.7856,0.7856
332.0,0.0,0.7836,0.7836
333.0,0.0,0.7817,0.7817
334.0,0.0,0.7779,0.7779
335.0,0.0,0.7766,0.7766
336.0,0.0,0.787,0.787
337.0,0.0,0.7854,0.7854
338.0,0.0,0.7822,0.7822
339.0,0.0,0.7741,0.7741
340.0,0.0,0.7792,0.7792
341.0,0.0,0.7725,0.7725
342.0,0.0,0.7743,0.7743
343.0,0.0,0.7737,0.7737
344.0,0.0,0.7717,0.7717
345.0,0.0,0.7803,0.7803
346.0,0.0,0.7797,0.7797
347.0,0.0,0.7829,0.7829
348.0,0.0,0.7688,0.7688
349.0,0.0,0.7756,0.7756
350.0,0.0,0.7686,0.7686
351.0,0.0,0.7693,0.7693
352.0,0.0,0.7662,0.7662
353.0,0.0,0.7766,0.7766
354.0,0.0,0.7694,0.7694
355.0,0.0,0.7744,0.7744
356.0,0.0,0.7683,0.7683
357.0,0.0,0.768,0.768
358.0,0.0,0.7662,0.7662
359.0,0.0,0.7642,0.7642
360.0,0.0,0.7682,0.7682
361.0,0.0,0.758,0.758
362.0,0.0,0.7637,0.7637
363.0,0.0,0.7682,0.7682
364.0,0.0,0.7755,0.7755
365.0,0.0,0.7782,0.7782
366.0,0.0,0.7669,0.7669
367.0,0.0,0.7734,0.7734
368.0,0.0,0.7666,0.7666
369.0,0.0,0.7641,0.7641
370.0,0.0,0.767,0.767
371.0,0.0,0.7589,0.7589
372.0,0.0,0.7595,0.7595
373.0,0.0,0.7615,0.7615
374.0,0.0,0.7605,0.7605
375.0,0.0,0.7548,0.7548
376.0,0.0,0.7548,0.7548
377.0,0.0,0.7589,0.7589
378.0,0.0,0.7496,0.7496
379.0,0.0,0.7534,0.7534
380.0,0.0,0.7511,0.7511
381.0,0.0,0.7545,0.7545
382.0,0.0,0.7648,0.7648
383.0,0.0,0.782,0.782
384.0,0.0,0.7779,0.7779
385.0,0.0,0.7693,0.7693
386.0,0.0,0.7682,0.7682
387.0,0.0,0.7713,0.7713
388.0,0.0,0.7612,0.7612
389.0,0.0,0.7457,0.7457
390.0,0.0,0.7533,0.7533
391.0,0.0,0.7543,0.7543
392.0,0.0,0.7702,0.7702
393.0,0.0,0.7664,0.7664
394.0,0.0,0.7524,0.7524
395.0,0.0,0.765,0.765
396.0,0.0,0.7652,0.7652
397.0,0.0,0.7559,0.7559
398.0,0.0,0.7563,0.7563
399.0,0.0,0.7461,0.7461
400.0,0.0,0.751,0.751
401.0,0.0,0.75,0.75
402.0,0.0,0.7539,0.7539
403.0,0.0,0.7516,0.7516
404.0,0.0,0.7464,0.7464
405.0,0.0,0.7534,0.7534
406.0,0.0,0.7462,0.7462
407.0,0.0,0.7417,0.7417
408.0,0.0,0.7366,0.7366
409.0,0.0,0.7401,0.7401
410.0,0.0,0.7407,0.7407
411.0,0.0,0.7508,0.7508
412.0,0.0,0.7549,0.7549
413.0,0.0,0.7551,0.7551
414.0,0.0,0.7359,0.7359
415.0,0.0,0.7448,0.7448
416.0,0.0,0.7342,0.7342
417.0,0.0,0.7376,0.7376
418.0,0.0,0.7345,0.7345
419.0,0.0,0.7352,0.7352
420.0,0.0,0.7356,0.7356
421.0,0.0,0.7385,0.7385
422.0,0.0,0.7474,0.7474
423.0,0.0,0.7569,0.7569
424.0,0.0,0.7403,0.7403
425.0,0.0,0.7414,0.7414
426.0,0.0,0.7401,0.7401
427.0,0.0,0.7386,0.7386
428.0,0.0,0.7437,0.7437
429.0,0.0,0.7314,0.7314
430.0,0.0,0.7317,0.7317
431.0,0.0,0.7325,0.7325
432.0,0.0,0.7359,0.7359
433.0,0.0,0.7444,0.7444
434.0,0.0,0.7404,0.7404
435.0,0.0,0.7347,0.7347
436.0,0.0,0.7392,0.7392
437.0,0.0,0.7301,0.7301
438.0,0.0,0.7304,0.7304
439.0,0.0,0.7214,0.7214
440.0,0.0,0.727,0.727
441.0,0.0,0.7234,0.7234
442.0,0.0,0.7274,0.7274
443.0,0.0,0.7309,0.7309
444.0,0.0,0.7451,0.7451
445.0,0.0,0.7614,0.7614
446.0,0.0,0.7316,0.7316
447.0,0.0,0.7454,0.7454
448.0,0.0,0.7388,0.7388
449.0,0.0,0.7325,0.7325
450.0,0.0,0.7255,0.7255
451.0,0.0,0.7229,0.7229
452.0,0.0,0.7242,0.7242
453.0,0.0,0.7334,0.7334
454.0,0.0,0.7207,0.7207
455.0,0.0,0.7321,0.7321
456.0,0.0,0.7272,0.7272
457.0,0.0,0.7192,0.7192
458.0,0.0,0.7234,0.7234
459.0,0.0,0.72,0.72
460.0,0.0,0.7207,0.7207
461.0,0.0,0.7115,0.7115
462.0,0.0,0.7175,0.7175
463.0,0.0,0.7121,0.7121
464.0,0.0,0.7081,0.7081
465.0,0.0,0.7178,0.7178
466.0,0.0,0.7477,0.7477
467.0,0.0,0.7592,0.7592
468.0,0.0,0.722,0.722
469.0,0.0,0.7463,0.7463
470.0,0.0,0.7352,0.7352
471.0,0.0,0.7254,0.7254
472.0,0.0,0.7294,0.7294
473.0,0.0,0.725,0.725
474.0,0.0,0.7132,0.7132
475.0,0.0,0.7122,0.7122
476.0,0.0,0.715,0.715
477.0,0.0,0.7164,0.7164
478.0,0.0,0.7144,0.7144
479.0,0.0,0.7115,0.7115
480.0,0.0,0.7153,0.7153
481.0,0.0,0.7074,0.7074
482.0,0.0,0.706,0.706
483.0,0.0,0.7051,0.7051
484.0,0.0,0.6972,0.6972
485.0,0.0,0.7056,0.7056
486.0,0.0,0.7132,0.7132
487.0,0.0,0.7249,0.7249
488.0,0.0,0.7435,0.7435
489.0,0.0,0.73,0.73
490.0,0.0,0.7191,0.7191
491.0,0.0,0.7167,0.7167
492.0,0.0,0.7277,0.7277
493.0,0.0,0.7161,0.7161
494.0,0.0,0.7044,0.7044
495.0,0.0,0.7126,0.7126
496.0,0.0,0.6996,0.6996
497.0,0.0,0.7079,0.7079
498.0,0.0,0.7077,0.7077
499.0,0.0,0.7064,0.7064
500.0,0.0,0.7097,0.7097
501.0,0.0,0.7092,0.7092
502.0,0.0,0.7017,0.7017
503.0,0.0,0.708,0.708
504.0,0.0,0.6951,0.6951
505.0,0.0,0.7007,0.7007
506.0,0.0,0.6925,0.6925
507.0,0.0,0.6911,0.6911
508.0,0.0,0.6955,0.6955
509.0,0.0,0.7004,0.7004
510.0,0.0,0.7213,0.7213
511.0,0.0,0.755,0.755
512.0,0.0,0.7214,0.7214
513.0,0.0,0.7212,0.7212
514.0,0.0,0.7211,0.7211
515.0,0.0,0.722,0.722
516.0,0.0,0.7236,0.7236
517.0,0.0,0.7077,0.7077
518.0,0.0,0.6902,0.6902
519.0,0.0,0.7048,0.7048
520.0,0.0,0.7007,0.7007
521.0,0.0,0.6956,0.6956
522.0,0.0,0.7037,0.7037
523.0,0.0,0.6985,0.6985
524.0,0.0,0.6966,0.6966
525.0,0.0,0.692,0.692
526.0,0.0,0.7002,0.7002
527.0,0.0,0.692,0.692
528.0,0.0,0.6858,0.6858
529.0,0.0,0.6877,0.6877
530.0,0.0,0.689,0.689
531.0,0.0,0.6892,0.6892
532.0,0.0,0.692,0.692
533.0,0.0,0.7034,0.7034
534.0,0.0,0.7317,0.7317
535.0,0.0,0.7227,0.7227
536.0,0.0,0.6978,0.6978
537.0,0.0,0.7024,0.7024
538.0,0.0,0.7106,0.7106
539.0,0.0,0.7043,0.7043
540.0,0.0,0.6928,0.6928
541.0,0.0,0.6934,0.6934
542.0,0.0,0.6885,0.6885
543.0,0.0,0.6821,0.6821
544.0,0.0,0.6839,0.6839
545.0,0.0,0.6917,0.6917
546.0,0.0,0.6985,0.6985
547.0,0.0,0.6959,0.6959
548.0,0.0,0.686,0.686
549.0,0.0,0.6853,0.6853
550.0,0.0,0.6862,0.6862
551.0,0.0,0.6852,0.6852
552.0,0.0,0.6855,0.6855
553.0,0.0,0.6795,0.6795
554.0,0.0,0.6732,0.6732
555.0,0.0,0.6758,0.6758
556.0,0.0,0.6729,0.6729
557.0,0.0,0.6826,0.6826
558.0,0.0,0.6871,0.6871
559.0,0.0,0.6889,0.6889
560.0,0.0,0.6849,0.6849
561.0,0.0,0.6751,0.6751
562.0,0.0,0.6743,0.6743
563.0,0.0,0.6737,0.6737
564.0,0.0,0.6732,0.6732
565.0,0.0,0.6685,0.6685
566.0,0.0,0.6666,0.6666
567.0,0.0,0.6679,0.6679
568.0,0.0,0.6655,0.6655
569.0,0.0,0.6729,0.6729
570.0,0.0,0.6803,0.6803
571.0,0.0,0.6934,0.6934
572.0,0.0,0.7281,0.7281
573.0,0.0,0.684,0.684
574.0,0.0,0.698,0.698
575.0,0.0,0.687,0.687
576.0,0.0,0.6939,0.6939
577.0,0.0,0.6892,0.6892
578.0,0.0,0.6726,0.6726
579.0,0.0,0.6689,0.6689
580.0,0.0,0.6785,0.6785
581.0,0.0,0.6656,0.6656
582.0,0.0,0.671,0.671
583.0,0.0,0.6792,0.6792
584.0,0.0,0.6714,0.6714
585.0,0.0,0.6664,0.6664
586.0,0.0,0.6648,0.6648
587.0,0.0,0.6571,0.6571
588.0,0.0,0.6663,0.6663
589.0,0.0,0.6628,0.6628
590.0,0.0,0.6568,0.6568
591.0,0.0,0.6572,0.6572
592.0,0.0,0.6552,0.6552
593.0,0.0,0.6523,0.6523
594.0,0.0,0.6605,0.6605
595.0,0.0,0.6644,0.6644
596.0,0.0,0.686,0.686
597.0,0.0,0.7112,0.7112
598.0,0.0,0.6926,0.6926
599.0,0.0,0.6738,0.6738
600.0,0.0,0.6807,0.6807
601.0,0.0,0.6848,0.6848
602.0,0.0,0.6804,0.6804
603.0,0.0,0.6638,0.6638
604.0,0.0,0.669,0.669
605.0,0.0,0.6585,0.6585
606.0,0.0,0.6611,0.6611
607.0,0.0,0.6695,0.6695
608.0,0.0,0.6593,0.6593
609.0,0.0,0.6585,0.6585
610.0,0.0,0.6605,0.6605
611.0,0.0,0.6616,0.6616
612.0,0.0,0.6633,0.6633
613.0,0.0,0.6616,0.6616
614.0,0.0,0.6587,0.6587
615.0,0.0,0.6653,0.6653
616.0,0.0,0.6534,0.6534
617.0,0.0,0.6443,0.6443
618.0,0.0,0.6518,0.6518
619.0,0.0,0.6503,0.6503
620.0,0.0,0.6473,0.6473
621.0,0.0,0.6595,0.6595
622.0,0.0,0.6849,0.6849
623.0,0.0,0.7284,0.7284
624.0,0.0,0.6932,0.6932
625.0,0.0,0.686,0.686
626.0,0.0,0.686,0.686
627.0,0.0,0.6887,0.6887
628.0,0.0,0.6855,0.6855
629.0,0.0,0.6723,0.6723
630.0,0.0,0.6568,0.6568
631.0,0.0,0.6604,0.6604
632.0,0.0,0.661,0.661
633.0,0.0,0.6561,0.6561
634.0,0.0,0.6555,0.6555
635.0,0.0,0.6624,0.6624
636.0,0.0,0.6468,0.6468
637.0,0.0,0.6497,0.6497
638.0,0.0,0.648,0.648
639.0,0.0,0.6502,0.6502
640.0,0.0,0.6412,0.6412
641.0,0.0,0.6472,0.6472
642.0,0.0,0.6406,0.6406
643.0,0.0,0.6349,0.6349
644.0,0.0,0.6437,0.6437
645.0,0.0,0.6398,0.6398
646.0,0.0,0.6418,0.6418
647.0,0.0,0.6414,0.6414
648.0,0.0,0.6456,0.6456
649.0,0.0,0.6645,0.6645
650.0,0.0,0.6851,0.6851
651.0,0.0,0.6603,0.6603
652.0,0.0,0.654,0.654
653.0,0.0,0.6522,0.6522
654.0,0.0,0.6579,0.6579
655.0,0.0,0.6454,0.6454
656.0,0.0,0.6478,0.6478
657.0,0.0,0.6354,0.6354
658.0,0.0,0.6418,0.6418
659.0,0.0,0.6404,0.6404
660.0,0.0,0.6414,0.6414
661.0,0.0,0.643,0.643
662.0,0.0,0.6453,0.6453
663.0,0.0,0.6579,0.6579
664.0,0.0,0.6506,0.6506
665.0,0.0,0.638,0.638
666.0,0.0,0.6409,0.6409
667.0,0.0,0.638,0.638
668.0,0.0,0.6387,0.6387
669.0,0.0,0.635,0.635
670.0,0.0,0.6324,0.6324
671.0,0.0,0.6325,0.6325
672.0,0.0,0.6436,0.6436
673.0,0.0,0.6296,0.6296
674.0,0.0,0.6289,0.6289
675.0,0.0,0.6429,0.6429
676.0,0.0,0.6596,0.6596
677.0,0.0,0.6758,0.6758
678.0,0.0,0.6475,0.6475
679.0,0.0,0.6465,0.6465
680.0,0.0,0.6386,0.6386
681.0,0.0,0.6541,0.6541
682.0,0.0,0.6423,0.6423
683.0,0.0,0.6358,0.6358
684.0,0.0,0.6323,0.6323
685.0,0.0,0.6282,0.6282
686.0,0.0,0.6247,0.6247
687.0,0.0,0.6263,0.6263
688.0,0.0,0.6329,0.6329
689.0,0.0,0.6319,0.6319
690.0,0.0,0.6374,0.6374
691.0,0.0,0.6573,0.6573
692.0,0.0,0.6324,0.6324
693.0,0.0,0.6296,0.6296
694.0,0.0,0.6321,0.6321
695.0,0.0,0.6277,0.6277
696.0,0.0,0.6212,0.6212
697.0,0.0,0.6291,0.6291
698.0,0.0,0.6197,0.6197
699.0,0.0,0.6207,0.6207
700.0,0.0,0.6231,0.6231
701.0,0.0,0.6227,0.6227
702.0,0.0,0.6312,0.6312
703.0,0.0,0.6344,0.6344
704.0,0.0,0.6422,0.6422
705.0,0.0,0.6425,0.6425
706.0,0.0,0.6252,0.6252
707.0,0.0,0.6184,0.6184
708.0,0.0,0.6298,0.6298
709.0,0.0,0.6283,0.6283
710.0,0.0,0.6203,0.6203
711.0,0.0,0.6205,0.6205
712.0,0.0,0.6159,0.6159
713.0,0.0,0.6146,0.6146
714.0,0.0,0.6204,0.6204
715.0,0.0,0.623,0.623
716.0,0.0,0.6279,0.6279
717.0,0.0,0.6357,0.6357
718.0,0.0,0.6398,0.6398
719.0,0.0,0.6364,0.6364
720.0,0.0,0.6151,0.6151
721.0,0.0,0.6262,0.6262
722.0,0.0,0.6168,0.6168
723.0,0.0,0.6199,0.6199
724.0,0.0,0.6161,0.6161
725.0,0.0,0.618,0.618
726.0,0.0,0.6153,0.6153
727.0,0.0,0.6065,0.6065
728.0,0.0,0.6159,0.6159
729.0,0.0,0.6124,0.6124
730.0,0.0,0.6191,0.6191
731.0,0.0,0.6433,0.6433
732.0,0.0,0.6406,0.6406
733.0,0.0,0.617,0.617
734.0,0.0,0.6211,0.6211
735.0,0.0,0.6187,0.6187
736.0,0.0,0.6194,0.6194
737.0,0.0,0.615,0.615
738.0,0.0,0.6138,0.6138
739.0,0.0,0.6119,0.6119
740.0,0.0,0.6135,0.6135
741.0,0.0,0.6058,0.6058
742.0,0.0,0.6105,0.6105
743.0,0.0,0.61,0.61
744.0,0.0,0.6114,0.6114
745.0,0.0,0.643,0.643
746.0,0.0,0.6601,0.6601
747.0,0.0,0.6186,0.6186
748.0,0.0,0.6313,0.6313
749.0,0.0,0.6116,0.6116
750.0,0.0,0.6261,0.6261
751.0,0.0,0.6155,0.6155
752.0,0.0,0.6053,0.6053
753.0,0.0,0.6091,0.6091
754.0,0.0,0.6072,0.6072
755.0,0.0,0.6068,0.6068
756.0,0.0,0.5966,0.5966
757.0,0.0,0.6079,0.6079
758.0,0.0,0.607,0.607
759.0,0.0,0.6069,0.6069
760.0,0.0,0.6124,0.6124
761.0,0.0,0.6153,0.6153
762.0,0.0,0.6068,0.6068
763.0,0.0,0.6037,0.6037
764.0,0.0,0.6015,0.6015
765.0,0.0,0.6046,0.6046
766.0,0.0,0.6069,0.6069
767.0,0.0,0.5996,0.5996
768.0,0.0,0.5963,0.5963
769.0,0.0,0.5987,0.5987
770.0,0.0,0.6,0.6
771.0,0.0,0.5969,0.5969
772.0,0.0,0.6047,0.6047
773.0,0.0,0.6107,0.6107
774.0,0.0,0.6226,0.6226
775.0,0.0,0.6234,0.6234
776.0,0.0,0.6123,0.6123
777.0,0.0,0.5999,0.5999
778.0,0.0,0.6058,0.6058
779.0,0.0,0.6064,0.6064
780.0,0.0,0.6019,0.6019
781.0,0.0,0.5953,0.5953
782.0,0.0,0.5911,0.5911
783.0,0.0,0.5988,0.5988
784.0,0.0,0.5931,0.5931
