step,mloss,gloss,loss
79.0,0.0,0.7976,0.7976
80.0,0.0,0.8069,0.8069
81.0,0.0,0.8056,0.8056
82.0,0.0,0.792,0.792
83.0,0.0,0.7848,0.7848
84.0,0.0,0.7832,0.7832
85.0,0.0,0.766,0.766
86.0,0.0,0.771,0.771
87.0,0.0,0.7681,0.7681
88.0,0.0,0.7629,0.7629
89.0,0.0,0.7661,0.7661
90.0,0.0,0.7622,0.7622
91.0,0.0,0.7547,0.7547
92.0,0.0,0.7497,0.7497
93.0,0.0,0.7414,0.7414
94.0,0.0,0.7387,0.7387
95.0,0.0,0.7461,0.7461
96.0,0.0,0.7418,0.7418
97.0,0.0,0.7409,0.7409
98.0,0.0,0.731,0.731
99.0,0.0,0.7274,0.7274
100.0,0.0,0.7308,0.7308
101.0,0.0,0.7303,0.7303
102.0,0.0,0.7278,0.7278
103.0,0.0,0.7225,0.7225
104.0,0.0,0.7176,0.7176
105.0,0.0,0.7087,0.7087
106.0,0.0,0.7051,0.7051
107.0,0.0,0.7095,0.7095
108.0,0.0,0.7061,0.7061
109.0,0.0,0.7145,0.7145
110.0,0.0,0.7083,0.7083
111.0,0.0,0.7048,0.7048
112.0,0.0,0.6934,0.6934
113.0,0.0,0.689,0.689
114.0,0.0,0.6967,0.6967
115.0,0.0,0.7211,0.7211
116.0,0.0,0.7194,0.7194
117.0,0.0,0.7125,0.7125
118.0,0.0,0.6999,0.6999
119.0,0.0,0.6894,0.6894
120.0,0.0,0.6862,0.6862
121.0,0.0,0.6837,0.6837
122.0,0.0,0.7068,0.7068
123.0,0.0,0.6847,0.6847
124.0,0.0,0.6902,0.6902
125.0,0.0,0.6883,0.6883
126.0,0.0,0.6685,0.6685
127.0,0.0,0.6698,0.6698
128.0,0.0,0.674,0.674
129.0,0.0,0.6786,0.6786
130.0,0.0,0.6741,0.6741
131.0,0.0,0.6639,0.6639
132.0,0.0,0.6776,0.6776
133.0,0.0,0.6558,0.6558
134.0,0.0,0.6376,0.6376
135.0,0.0,0.6556,0.6556
136.0,0.0,0.6527,0.6527
137.0,0.0,0.6624,0.6624
138.0,0.0,0.6559,0.6559
139.0,0.0,0.6546,0.6546
140.0,0.0,0.6417,0.6417
141.0,0.0,0.6349,0.6349
142.0,0.0,0.6295,0.6295
143.0,0.0,0.6396,0.6396
144.0,0.0,0.6396,0.6396
145.0,0.0,0.6658,0.6658
146.0,0.0,0.6442,0.6442
147.0,0.0,0.6491,0.6491
148.0,0.0,0.625,0.625
149.0,0.0,0.626,0.626
150.0,0.0,0.6204,0.6204
151.0,0.0,0.6307,0.6307
152.0,0.0,0.652,0.652
153.0,0.0,0.6679,0.6679
154.0,0.0,0.6459,0.6459
155.0,0.0,0.6584,0.6584
156.0,0.0,0.6444,0.6444
157.0,0.0,0.6295,0.6295
158.0,0.0,0.6152,0.6152
159.0,0.0,0.6182,0.6182
160.0,0.0,0.6451,0.6451
161.0,0.0,0.6737,0.6737
162.0,0.0,0.6347,0.6347
163.0,0.0,0.6613,0.6613
164.0,0.0,0.6575,0.6575
165.0,0.0,0.6415,0.6415
166.0,0.0,0.6153,0.6153
167.0,0.0,0.6022,0.6022
168.0,0.0,0.6205,0.6205
169.0,0.0,0.6232,0.6232
170.0,0.0,0.6135,0.6135
171.0,0.0,0.5987,0.5987
172.0,0.0,0.6145,0.6145
173.0,0.0,0.6071,0.6071
174.0,0.0,0.5948,0.5948
175.0,0.0,0.588,0.588
176.0,0.0,0.5782,0.5782
177.0,0.0,0.6028,0.6028
178.0,0.0,0.6081,0.6081
179.0,0.0,0.5926,0.5926
180.0,0.0,0.5803,0.5803
181.0,0.0,0.5867,0.5867
182.0,0.0,0.5841,0.5841
183.0,0.0,0.5666,0.5666
184.0,0.0,0.5664,0.5664
185.0,0.0,0.574,0.574
186.0,0.0,0.6071,0.6071
187.0,0.0,0.6358,0.6358
188.0,0.0,0.588,0.588
189.0,0.0,0.6166,0.6166
190.0,0.0,0.6112,0.6112
191.0,0.0,0.5851,0.5851
192.0,0.0,0.5683,0.5683
193.0,0.0,0.5683,0.5683
194.0,0.0,0.5633,0.5633
195.0,0.0,0.5878,0.5878
196.0,0.0,0.5958,0.5958
197.0,0.0,0.5761,0.5761
198.0,0.0,0.5829,0.5829
199.0,0.0,0.5845,0.5845
200.0,0.0,0.5854,0.5854
201.0,0.0,0.5501,0.5501
202.0,0.0,0.5432,0.5432
203.0,0.0,0.5614,0.5614
204.0,0.0,0.5584,0.5584
205.0,0.0,0.5971,0.5971
206.0,0.0,0.5913,0.5913
207.0,0.0,0.5747,0.5747
208.0,0.0,0.581,0.581
209.0,0.0,0.5842,0.5842
210.0,0.0,0.5594,0.5594
211.0,0.0,0.5309,0.5309
212.0,0.0,0.5564,0.5564
213.0,0.0,0.5491,0.5491
214.0,0.0,0.5504,0.5504
215.0,0.0,0.5549,0.5549
216.0,0.0,0.539,0.539
217.0,0.0,0.5466,0.5466
218.0,0.0,0.5487,0.5487
219.0,0.0,0.5339,0.5339
220.0,0.0,0.5169,0.5169
221.0,0.0,0.5258,0.5258
222.0,0.0,0.5218,0.5218
223.0,0.0,0.5421,0.5421
224.0,0.0,0.5781,0.5781
225.0,0.0,0.5477,0.5477
226.0,0.0,0.5457,0.5457
227.0,0.0,0.5507,0.5507
228.0,0.0,0.5566,0.5566
229.0,0.0,0.5268,0.5268
230.0,0.0,0.5092,0.5092
231.0,0.0,0.5224,0.5224
232.0,0.0,0.5284,0.5284
233.0,0.0,0.577,0.577
234.0,0.0,0.6385,0.6385
235.0,0.0,0.5633,0.5633
236.0,0.0,0.5917,0.5917
237.0,0.0,0.599,0.599
238.0,0.0,0.5887,0.5887
239.0,0.0,0.5594,0.5594
240.0,0.0,0.5183,0.5183
241.0,0.0,0.5207,0.5207
242.0,0.0,0.5466,0.5466
243.0,0.0,0.5735,0.5735
244.0,0.0,0.6119,0.6119
245.0,0.0,0.5458,0.5458
246.0,0.0,0.586,0.586
247.0,0.0,0.5862,0.5862
248.0,0.0,0.5793,0.5793
249.0,0.0,0.5591,0.5591
250.0,0.0,0.5263,0.5263
251.0,0.0,0.513,0.513
252.0,0.0,0.5254,0.5254
253.0,0.0,0.5313,0.5313
254.0,0.0,0.5787,0.5787
255.0,0.0,0.5763,0.5763
256.0,0.0,0.5351,0.5351
257.0,0.0,0.5607,0.5607
258.0,0.0,0.5675,0.5675
259.0,0.0,0.55,0.55
260.0,0.0,0.5232,0.5232
261.0,0.0,0.5017,0.5017
262.0,0.0,0.5136,0.5136
263.0,0.0,0.5192,0.5192
264.0,0.0,0.5347,0.5347
265.0,0.0,0.5378,0.5378
266.0,0.0,0.4963,0.4963
267.0,0.0,0.5209,0.5209
268.0,0.0,0.5189,0.5189
269.0,0.0,0.5174,0.5174
270.0,0.0,0.5022,0.5022
271.0,0.0,0.4872,0.4872
272.0,0.0,0.4841,0.4841
273.0,0.0,0.4883,0.4883
274.0,0.0,0.4876,0.4876
275.0,0.0,0.4899,0.4899
276.0,0.0,0.4908,0.4908
277.0,0.0,0.4793,0.4793
278.0,0.0,0.4897,0.4897
279.0,0.0,0.4837,0.4837
280.0,0.0,0.4735,0.4735
281.0,0.0,0.4653,0.4653
282.0,0.0,0.4673,0.4673
283.0,0.0,0.4636,0.4636
284.0,0.0,0.4781,0.4781
285.0,0.0,0.506,0.506
286.0,0.0,0.5167,0.5167
287.0,0.0,0.475,0.475
288.0,0.0,0.4886,0.4886
289.0,0.0,0.4899,0.4899
290.0,0.0,0.4725,0.4725
291.0,0.0,0.4654,0.4654
292.0,0.0,0.4566,0.4566
293.0,0.0,0.4576,0.4576
294.0,0.0,0.4786,0.4786
295.0,0.0,0.521,0.521
296.0,0.0,0.5783,0.5783
297.0,0.0,0.5011,0.5011
298.0,0.0,0.5423,0.5423
299.0,0.0,0.5391,0.5391
300.0,0.0,0.5278,0.5278
301.0,0.0,0.5044,0.5044
302.0,0.0,0.4777,0.4777
303.0,0.0,0.4637,0.4637
304.0,0.0,0.4631,0.4631
305.0,0.0,0.5036,0.5036
306.0,0.0,0.5429,0.5429
307.0,0.0,0.5708,0.5708
308.0,0.0,0.4948,0.4948
309.0,0.0,0.5417,0.5417
310.0,0.0,0.5523,0.5523
311.0,0.0,0.5523,0.5523
312.0,0.0,0.5168,0.5168
313.0,0.0,0.4777,0.4777
314.0,0.0,0.4653,0.4653
315.0,0.0,0.4696,0.4696
316.0,0.0,0.4774,0.4774
317.0,0.0,0.545,0.545
318.0,0.0,0.622,0.622
319.0,0.0,0.5059,0.5059
320.0,0.0,0.5607,0.5607
321.0,0.0,0.5682,0.5682
322.0,0.0,0.5797,0.5797
323.0,0.0,0.575,0.575
324.0,0.0,0.5397,0.5397
325.0,0.0,0.5011,0.5011
326.0,0.0,0.4799,0.4799
327.0,0.0,0.4632,0.4632
328.0,0.0,0.4989,0.4989
329.0,0.0,0.54,0.54
330.0,0.0,0.629,0.629
331.0,0.0,0.5005,0.5005
332.0,0.0,0.5522,0.5522
333.0,0.0,0.5692,0.5692
334.0,0.0,0.5687,0.5687
335.0,0.0,0.5615,0.5615
336.0,0.0,0.5349,0.5349
337.0,0.0,0.5057,0.5057
338.0,0.0,0.4898,0.4898
339.0,0.0,0.4817,0.4817
340.0,0.0,0.4831,0.4831
341.0,0.0,0.5108,0.5108
342.0,0.0,0.4865,0.4865
343.0,0.0,0.464,0.464
344.0,0.0,0.4559,0.4559
345.0,0.0,0.4822,0.4822
346.0,0.0,0.4731,0.4731
347.0,0.0,0.4589,0.4589
348.0,0.0,0.453,0.453
349.0,0.0,0.4402,0.4402
350.0,0.0,0.4517,0.4517
351.0,0.0,0.4416,0.4416
352.0,0.0,0.438,0.438
353.0,0.0,0.4347,0.4347
354.0,0.0,0.4285,0.4285
355.0,0.0,0.4216,0.4216
356.0,0.0,0.4202,0.4202
357.0,0.0,0.4284,0.4284
358.0,0.0,0.4263,0.4263
359.0,0.0,0.4146,0.4146
360.0,0.0,0.419,0.419
361.0,0.0,0.4107,0.4107
362.0,0.0,0.4132,0.4132
363.0,0.0,0.4141,0.4141
364.0,0.0,0.4277,0.4277
365.0,0.0,0.4486,0.4486
366.0,0.0,0.4325,0.4325
367.0,0.0,0.4144,0.4144
368.0,0.0,0.4233,0.4233
369.0,0.0,0.4122,0.4122
370.0,0.0,0.4093,0.4093
371.0,0.0,0.4065,0.4065
372.0,0.0,0.3931,0.3931
373.0,0.0,0.4045,0.4045
374.0,0.0,0.4166,0.4166
375.0,0.0,0.4316,0.4316
376.0,0.0,0.4506,0.4506
377.0,0.0,0.4346,0.4346
378.0,0.0,0.4154,0.4154
379.0,0.0,0.4212,0.4212
380.0,0.0,0.4169,0.4169
381.0,0.0,0.4054,0.4054
382.0,0.0,0.401,0.401
383.0,0.0,0.3997,0.3997
384.0,0.0,0.4038,0.4038
385.0,0.0,0.4163,0.4163
386.0,0.0,0.48,0.48
387.0,0.0,0.5695,0.5695
388.0,0.0,0.453,0.453
389.0,0.0,0.5061,0.5061
390.0,0.0,0.4997,0.4997
391.0,0.0,0.5026,0.5026
392.0,0.0,0.4869,0.4869
393.0,0.0,0.4561,0.4561
394.0,0.0,0.4274,0.4274
395.0,0.0,0.4079,0.4079
396.0,0.0,0.4279,0.4279
397.0,0.0,0.4625,0.4625
398.0,0.0,0.5145,0.5145
399.0,0.0,0.6191,0.6191
400.0,0.0,0.4598,0.4598
401.0,0.0,0.5311,0.5311
402.0,0.0,0.555,0.555
403.0,0.0,0.5623,0.5623
404.0,0.0,0.5416,0.5416
405.0,0.0,0.5029,0.5029
406.0,0.0,0.4684,0.4684
407.0,0.0,0.4401,0.4401
408.0,0.0,0.4351,0.4351
409.0,0.0,0.4258,0.4258
410.0,0.0,0.4697,0.4697
411.0,0.0,0.5277,0.5277
412.0,0.0,0.578,0.578
413.0,0.0,0.4539,0.4539
414.0,0.0,0.5153,0.5153
415.0,0.0,0.5279,0.5279
416.0,0.0,0.5343,0.5343
417.0,0.0,0.526,0.526
418.0,0.0,0.4994,0.4994
419.0,0.0,0.4751,0.4751
420.0,0.0,0.4492,0.4492
421.0,0.0,0.4214,0.4214
422.0,0.0,0.4421,0.4421
423.0,0.0,0.4449,0.4449
424.0,0.0,0.4943,0.4943
425.0,0.0,0.5624,0.5624
426.0,0.0,0.4885,0.4885
427.0,0.0,0.4799,0.4799
428.0,0.0,0.4748,0.4748
429.0,0.0,0.5073,0.5073
430.0,0.0,0.5117,0.5117
431.0,0.0,0.5013,0.5013
432.0,0.0,0.4736,0.4736
433.0,0.0,0.4312,0.4312
434.0,0.0,0.4214,0.4214
435.0,0.0,0.4282,0.4282
436.0,0.0,0.4193,0.4193
437.0,0.0,0.4388,0.4388
438.0,0.0,0.4339,0.4339
439.0,0.0,0.4208,0.4208
440.0,0.0,0.4097,0.4097
441.0,0.0,0.4096,0.4096
442.0,0.0,0.4119,0.4119
443.0,0.0,0.4145,0.4145
444.0,0.0,0.4147,0.4147
445.0,0.0,0.4151,0.4151
446.0,0.0,0.4001,0.4001
447.0,0.0,0.3962,0.3962
448.0,0.0,0.3847,0.3847
449.0,0.0,0.3978,0.3978
450.0,0.0,0.3926,0.3926
451.0,0.0,0.3922,0.3922
452.0,0.0,0.3893,0.3893
453.0,0.0,0.3828,0.3828
454.0,0.0,0.38,0.38
455.0,0.0,0.3836,0.3836
456.0,0.0,0.3723,0.3723
457.0,0.0,0.3804,0.3804
458.0,0.0,0.3752,0.3752
459.0,0.0,0.3778,0.3778
460.0,0.0,0.3741,0.3741
461.0,0.0,0.374,0.374
462.0,0.0,0.3838,0.3838
463.0,0.0,0.3949,0.3949
464.0,0.0,0.4429,0.4429
465.0,0.0,0.4698,0.4698
466.0,0.0,0.4012,0.4012
467.0,0.0,0.4095,0.4095
468.0,0.0,0.4009,0.4009
469.0,0.0,0.4115,0.4115
470.0,0.0,0.4137,0.4137
471.0,0.0,0.379,0.379
472.0,0.0,0.3862,0.3862
473.0,0.0,0.3825,0.3825
474.0,0.0,0.3771,0.3771
475.0,0.0,0.4012,0.4012
476.0,0.0,0.3914,0.3914
477.0,0.0,0.4186,0.4186
478.0,0.0,0.4145,0.4145
479.0,0.0,0.3812,0.3812
480.0,0.0,0.4011,0.4011
481.0,0.0,0.3939,0.3939
482.0,0.0,0.3882,0.3882
483.0,0.0,0.3742,0.3742
484.0,0.0,0.3744,0.3744
485.0,0.0,0.3763,0.3763
486.0,0.0,0.3727,0.3727
487.0,0.0,0.3725,0.3725
488.0,0.0,0.3904,0.3904
489.0,0.0,0.419,0.419
490.0,0.0,0.4694,0.4694
491.0,0.0,0.4067,0.4067
492.0,0.0,0.413,0.413
493.0,0.0,0.4097,0.4097
494.0,0.0,0.416,0.416
495.0,0.0,0.4093,0.4093
496.0,0.0,0.3815,0.3815
497.0,0.0,0.3707,0.3707
498.0,0.0,0.3835,0.3835
499.0,0.0,0.3778,0.3778
500.0,0.0,0.3859,0.3859
501.0,0.0,0.3843,0.3843
502.0,0.0,0.4169,0.4169
503.0,0.0,0.4687,0.4687
504.0,0.0,0.4094,0.4094
505.0,0.0,0.4149,0.4149
506.0,0.0,0.4147,0.4147
507.0,0.0,0.4164,0.4164
508.0,0.0,0.4122,0.4122
509.0,0.0,0.3958,0.3958
510.0,0.0,0.3756,0.3756
511.0,0.0,0.3733,0.3733
512.0,0.0,0.3714,0.3714
513.0,0.0,0.3785,0.3785
514.0,0.0,0.3911,0.3911
515.0,0.0,0.4392,0.4392
516.0,0.0,0.4798,0.4798
517.0,0.0,0.3908,0.3908
518.0,0.0,0.4204,0.4204
519.0,0.0,0.4251,0.4251
520.0,0.0,0.4255,0.4255
521.0,0.0,0.4184,0.4184
522.0,0.0,0.4013,0.4013
523.0,0.0,0.3795,0.3795
524.0,0.0,0.3702,0.3702
525.0,0.0,0.3656,0.3656
526.0,0.0,0.3808,0.3808
527.0,0.0,0.3978,0.3978
528.0,0.0,0.4336,0.4336
529.0,0.0,0.5074,0.5074
530.0,0.0,0.422,0.422
531.0,0.0,0.427,0.427
532.0,0.0,0.42,0.42
533.0,0.0,0.4414,0.4414
534.0,0.0,0.4449,0.4449
535.0,0.0,0.4206,0.4206
536.0,0.0,0.3932,0.3932
537.0,0.0,0.3668,0.3668
538.0,0.0,0.3793,0.3793
539.0,0.0,0.3664,0.3664
540.0,0.0,0.3815,0.3815
541.0,0.0,0.4111,0.4111
542.0,0.0,0.4712,0.4712
543.0,0.0,0.5507,0.5507
544.0,0.0,0.4033,0.4033
545.0,0.0,0.4518,0.4518
546.0,0.0,0.4638,0.4638
547.0,0.0,0.4651,0.4651
548.0,0.0,0.4641,0.4641
549.0,0.0,0.4423,0.4423
550.0,0.0,0.4223,0.4223
551.0,0.0,0.3885,0.3885
552.0,0.0,0.3586,0.3586
553.0,0.0,0.3869,0.3869
554.0,0.0,0.3955,0.3955
555.0,0.0,0.3913,0.3913
556.0,0.0,0.4485,0.4485
557.0,0.0,0.4947,0.4947
558.0,0.0,0.3877,0.3877
559.0,0.0,0.4163,0.4163
560.0,0.0,0.4169,0.4169
561.0,0.0,0.4344,0.4344
562.0,0.0,0.4344,0.4344
563.0,0.0,0.4209,0.4209
564.0,0.0,0.3921,0.3921
565.0,0.0,0.3708,0.3708
566.0,0.0,0.3677,0.3677
567.0,0.0,0.3555,0.3555
568.0,0.0,0.3779,0.3779
569.0,0.0,0.3885,0.3885
570.0,0.0,0.3928,0.3928
571.0,0.0,0.4526,0.4526
572.0,0.0,0.4397,0.4397
573.0,0.0,0.3743,0.3743
574.0,0.0,0.406,0.406
575.0,0.0,0.4138,0.4138
576.0,0.0,0.4029,0.4029
577.0,0.0,0.3989,0.3989
578.0,0.0,0.395,0.395
579.0,0.0,0.3712,0.3712
580.0,0.0,0.3524,0.3524
581.0,0.0,0.3558,0.3558
582.0,0.0,0.3723,0.3723
583.0,0.0,0.355,0.355
584.0,0.0,0.3741,0.3741
585.0,0.0,0.3808,0.3808
586.0,0.0,0.4128,0.4128
587.0,0.0,0.3808,0.3808
588.0,0.0,0.3586,0.3586
589.0,0.0,0.3802,0.3802
590.0,0.0,0.3776,0.3776
591.0,0.0,0.3705,0.3705
592.0,0.0,0.3694,0.3694
593.0,0.0,0.349,0.349
594.0,0.0,0.3378,0.3378
595.0,0.0,0.3406,0.3406
596.0,0.0,0.3443,0.3443
597.0,0.0,0.3543,0.3543
598.0,0.0,0.3535,0.3535
599.0,0.0,0.3758,0.3758
600.0,0.0,0.412,0.412
601.0,0.0,0.41,0.41
602.0,0.0,0.3552,0.3552
603.0,0.0,0.3678,0.3678
604.0,0.0,0.3717,0.3717
605.0,0.0,0.3643,0.3643
606.0,0.0,0.3644,0.3644
607.0,0.0,0.3596,0.3596
608.0,0.0,0.3342,0.3342
609.0,0.0,0.3382,0.3382
610.0,0.0,0.3251,0.3251
611.0,0.0,0.3467,0.3467
612.0,0.0,0.3382,0.3382
613.0,0.0,0.3504,0.3504
614.0,0.0,0.3597,0.3597
615.0,0.0,0.3675,0.3675
616.0,0.0,0.3436,0.3436
617.0,0.0,0.3343,0.3343
618.0,0.0,0.3444,0.3444
619.0,0.0,0.3353,0.3353
620.0,0.0,0.322,0.322
621.0,0.0,0.332,0.332
622.0,0.0,0.3237,0.3237
623.0,0.0,0.3184,0.3184
624.0,0.0,0.3203,0.3203
625.0,0.0,0.3247,0.3247
626.0,0.0,0.3325,0.3325
627.0,0.0,0.3637,0.3637
628.0,0.0,0.4326,0.4326
629.0,0.0,0.4012,0.4012
630.0,0.0,0.3517,0.3517
631.0,0.0,0.3646,0.3646
632.0,0.0,0.3723,0.3723
633.0,0.0,0.367,0.367
634.0,0.0,0.3473,0.3473
635.0,0.0,0.3528,0.3528
636.0,0.0,0.3284,0.3284
637.0,0.0,0.3319,0.3319
638.0,0.0,0.3312,0.3312
639.0,0.0,0.3253,0.3253
640.0,0.0,0.3377,0.3377
641.0,0.0,0.3218,0.3218
642.0,0.0,0.3464,0.3464
643.0,0.0,0.3464,0.3464
644.0,0.0,0.3294,0.3294
645.0,0.0,0.3283,0.3283
646.0,0.0,0.334,0.334
647.0,0.0,0.3293,0.3293
648.0,0.0,0.3245,0.3245
649.0,0.0,0.3287,0.3287
650.0,0.0,0.3205,0.3205
651.0,0.0,0.303,0.303
652.0,0.0,0.322,0.322
653.0,0.0,0.3122,0.3122
654.0,0.0,0.3251,0.3251
655.0,0.0,0.3532,0.3532
656.0,0.0,0.404,0.404
657.0,0.0,0.3935,0.3935
658.0,0.0,0.3322,0.3322
659.0,0.0,0.3562,0.3562
660.0,0.0,0.3515,0.3515
661.0,0.0,0.3486,0.3486
662.0,0.0,0.3432,0.3432
663.0,0.0,0.3277,0.3277
664.0,0.0,0.3163,0.3163
665.0,0.0,0.3301,0.3301
666.0,0.0,0.3181,0.3181
667.0,0.0,0.3328,0.3328
668.0,0.0,0.3204,0.3204
669.0,0.0,0.3235,0.3235
670.0,0.0,0.3259,0.3259
671.0,0.0,0.3211,0.3211
672.0,0.0,0.3208,0.3208
673.0,0.0,0.3193,0.3193
674.0,0.0,0.3126,0.3126
675.0,0.0,0.3163,0.3163
676.0,0.0,0.3149,0.3149
677.0,0.0,0.3079,0.3079
678.0,0.0,0.3076,0.3076
679.0,0.0,0.3061,0.3061
680.0,0.0,0.311,0.311
681.0,0.0,0.3288,0.3288
682.0,0.0,0.3458,0.3458
683.0,0.0,0.3925,0.3925
684.0,0.0,0.4205,0.4205
685.0,0.0,0.3349,0.3349
686.0,0.0,0.3732,0.3732
687.0,0.0,0.3592,0.3592
688.0,0.0,0.3481,0.3481
689.0,0.0,0.3584,0.3584
690.0,0.0,0.3395,0.3395
691.0,0.0,0.3182,0.3182
692.0,0.0,0.3359,0.3359
693.0,0.0,0.3141,0.3141
694.0,0.0,0.3215,0.3215
695.0,0.0,0.3261,0.3261
696.0,0.0,0.3238,0.3238
697.0,0.0,0.3356,0.3356
698.0,0.0,0.3249,0.3249
699.0,0.0,0.3173,0.3173
700.0,0.0,0.3172,0.3172
701.0,0.0,0.3201,0.3201
702.0,0.0,0.3138,0.3138
703.0,0.0,0.3025,0.3025
704.0,0.0,0.3126,0.3126
705.0,0.0,0.2998,0.2998
706.0,0.0,0.3028,0.3028
707.0,0.0,0.3062,0.3062
708.0,0.0,0.309,0.309
709.0,0.0,0.327,0.327
710.0,0.0,0.3631,0.3631
711.0,0.0,0.3873,0.3873
712.0,0.0,0.3422,0.3422
713.0,0.0,0.3295,0.3295
714.0,0.0,0.3345,0.3345
715.0,0.0,0.3333,0.3333
716.0,0.0,0.3302,0.3302
717.0,0.0,0.3263,0.3263
718.0,0.0,0.3222,0.3222
719.0,0.0,0.314,0.314
720.0,0.0,0.3226,0.3226
721.0,0.0,0.3102,0.3102
722.0,0.0,0.3152,0.3152
723.0,0.0,0.3112,0.3112
724.0,0.0,0.3299,0.3299
725.0,0.0,0.3225,0.3225
726.0,0.0,0.3129,0.3129
727.0,0.0,0.3105,0.3105
728.0,0.0,0.3112,0.3112
729.0,0.0,0.304,0.304
730.0,0.0,0.3022,0.3022
731.0,0.0,0.2958,0.2958
732.0,0.0,0.2991,0.2991
733.0,0.0,0.2993,0.2993
734.0,0.0,0.3006,0.3006
735.0,0.0,0.3187,0.3187
736.0,0.0,0.3249,0.3249
737.0,0.0,0.3567,0.3567
738.0,0.0,0.3656,0.3656
739.0,0.0,0.3284,0.3284
740.0,0.0,0.3277,0.3277
741.0,0.0,0.3218,0.3218
742.0,0.0,0.327,0.327
743.0,0.0,0.3103,0.3103
744.0,0.0,0.3125,0.3125
745.0,0.0,0.3119,0.3119
746.0,0.0,0.3095,0.3095
747.0,0.0,0.3089,0.3089
748.0,0.0,0.3054,0.3054
749.0,0.0,0.3143,0.3143
750.0,0.0,0.3183,0.3183
751.0,0.0,0.3165,0.3165
752.0,0.0,0.3071,0.3071
753.0,0.0,0.3054,0.3054
754.0,0.0,0.3019,0.3019
755.0,0.0,0.3066,0.3066
756.0,0.0,0.2901,0.2901
757.0,0.0,0.2961,0.2961
758.0,0.0,0.2915,0.2915
759.0,0.0,0.2982,0.2982
760.0,0.0,0.3045,0.3045
761.0,0.0,0.3,0.3
762.0,0.0,0.3057,0.3057
763.0,0.0,0.3168,0.3168
764.0,0.0,0.3319,0.3319
765.0,0.0,0.3343,0.3343
766.0,0.0,0.3159,0.3159
767.0,0.0,0.312,0.312
768.0,0.0,0.3092,0.3092
769.0,0.0,0.3039,0.3039
770.0,0.0,0.3006,0.3006
771.0,0.0,0.304,0.304
772.0,0.0,0.2966,0.2966
773.0,0.0,0.2996,0.2996
774.0,0.0,0.3006,0.3006
775.0,0.0,0.3029,0.3029
776.0,0.0,0.2998,0.2998
777.0,0.0,0.3268,0.3268
778.0,0.0,0.3538,0.3538
779.0,0.0,0.3283,0.3283
780.0,0.0,0.3123,0.3123
781.0,0.0,0.3179,0.3179
782.0,0.0,0.3102,0.3102
783.0,0.0,0.3161,0.3161
784.0,0.0,0.2964,0.2964
