step,mloss,gloss,loss
132.0,0.0,0.8464,0.8464
133.0,0.0,0.8486,0.8486
134.0,0.0,0.8567,0.8567
135.0,0.0,0.8455,0.8455
136.0,0.0,0.8407,0.8407
137.0,0.0,0.8355,0.8355
138.0,0.0,0.8327,0.8327
139.0,0.0,0.8333,0.8333
140.0,0.0,0.8319,0.8319
141.0,0.0,0.8255,0.8255
142.0,0.0,0.8301,0.8301
143.0,0.0,0.8198,0.8198
144.0,0.0,0.8117,0.8117
145.0,0.0,0.8103,0.8103
146.0,0.0,0.8135,0.8135
147.0,0.0,0.822,0.822
148.0,0.0,0.8157,0.8157
149.0,0.0,0.8138,0.8138
150.0,0.0,0.8068,0.8068
151.0,0.0,0.8046,0.8046
152.0,0.0,0.7918,0.7918
153.0,0.0,0.8001,0.8001
154.0,0.0,0.807,0.807
155.0,0.0,0.8082,0.8082
156.0,0.0,0.8043,0.8043
157.0,0.0,0.8086,0.8086
158.0,0.0,0.7949,0.7949
159.0,0.0,0.7902,0.7902
160.0,0.0,0.7785,0.7785
161.0,0.0,0.7954,0.7954
162.0,0.0,0.7939,0.7939
163.0,0.0,0.7801,0.7801
164.0,0.0,0.7797,0.7797
165.0,0.0,0.7764,0.7764
166.0,0.0,0.7736,0.7736
167.0,0.0,0.7672,0.7672
168.0,0.0,0.7677,0.7677
169.0,0.0,0.7696,0.7696
170.0,0.0,0.7785,0.7785
171.0,0.0,0.7676,0.7676
172.0,0.0,0.7639,0.7639
173.0,0.0,0.7617,0.7617
174.0,0.0,0.7542,0.7542
175.0,0.0,0.7456,0.7456
176.0,0.0,0.7568,0.7568
177.0,0.0,0.7487,0.7487
178.0,0.0,0.7486,0.7486
179.0,0.0,0.7453,0.7453
180.0,0.0,0.7432,0.7432
181.0,0.0,0.7355,0.7355
182.0,0.0,0.7283,0.7283
183.0,0.0,0.7351,0.7351
184.0,0.0,0.7409,0.7409
185.0,0.0,0.7527,0.7527
186.0,0.0,0.7462,0.7462
187.0,0.0,0.741,0.741
188.0,0.0,0.7354,0.7354
189.0,0.0,0.7262,0.7262
190.0,0.0,0.7224,0.7224
191.0,0.0,0.7245,0.7245
192.0,0.0,0.7318,0.7318
193.0,0.0,0.7308,0.7308
194.0,0.0,0.7328,0.7328
195.0,0.0,0.7261,0.7261
196.0,0.0,0.7281,0.7281
197.0,0.0,0.7181,0.7181
198.0,0.0,0.7062,0.7062
199.0,0.0,0.7136,0.7136
200.0,0.0,0.7104,0.7104
201.0,0.0,0.7182,0.7182
202.0,0.0,0.7225,0.7225
203.0,0.0,0.7119,0.7119
204.0,0.0,0.7196,0.7196
205.0,0.0,0.7121,0.7121
206.0,0.0,0.7017,0.7017
207.0,0.0,0.6965,0.6965
208.0,0.0,0.7003,0.7003
209.0,0.0,0.709,0.709
210.0,0.0,0.7134,0.7134
211.0,0.0,0.6999,0.6999
212.0,0.0,0.7067,0.7067
213.0,0.0,0.7001,0.7001
214.0,0.0,0.6937,0.6937
215.0,0.0,0.6834,0.6834
216.0,0.0,0.6854,0.6854
217.0,0.0,0.6959,0.6959
218.0,0.0,0.707,0.707
219.0,0.0,0.7282,0.7282
220.0,0.0,0.7009,0.7009
221.0,0.0,0.7163,0.7163
222.0,0.0,0.7072,0.7072
223.0,0.0,0.6921,0.6921
224.0,0.0,0.6721,0.6721
225.0,0.0,0.6869,0.6869
226.0,0.0,0.689,0.689
227.0,0.0,0.6903,0.6903
228.0,0.0,0.6905,0.6905
229.0,0.0,0.6766,0.6766
230.0,0.0,0.6866,0.6866
231.0,0.0,0.6775,0.6775
232.0,0.0,0.6727,0.6727
233.0,0.0,0.6621,0.6621
234.0,0.0,0.6777,0.6777
235.0,0.0,0.6713,0.6713
236.0,0.0,0.6766,0.6766
237.0,0.0,0.6621,0.6621
238.0,0.0,0.6648,0.6648
239.0,0.0,0.665,0.665
240.0,0.0,0.6522,0.6522
241.0,0.0,0.6556,0.6556
242.0,0.0,0.6519,0.6519
243.0,0.0,0.655,0.655
244.0,0.0,0.6604,0.6604
245.0,0.0,0.6566,0.6566
246.0,0.0,0.6518,0.6518
247.0,0.0,0.6531,0.6531
248.0,0.0,0.6481,0.6481
249.0,0.0,0.6392,0.6392
250.0,0.0,0.6366,0.6366
251.0,0.0,0.6396,0.6396
252.0,0.0,0.6587,0.6587
253.0,0.0,0.686,0.686
254.0,0.0,0.6793,0.6793
255.0,0.0,0.6608,0.6608
256.0,0.0,0.6582,0.6582
257.0,0.0,0.6707,0.6707
258.0,0.0,0.6544,0.6544
259.0,0.0,0.6396,0.6396
260.0,0.0,0.6411,0.6411
261.0,0.0,0.6559,0.6559
262.0,0.0,0.6434,0.6434
263.0,0.0,0.6576,0.6576
264.0,0.0,0.6444,0.6444
265.0,0.0,0.6417,0.6417
266.0,0.0,0.6446,0.6446
267.0,0.0,0.638,0.638
268.0,0.0,0.6259,0.6259
269.0,0.0,0.6205,0.6205
270.0,0.0,0.6287,0.6287
271.0,0.0,0.6356,0.6356
272.0,0.0,0.6314,0.6314
273.0,0.0,0.632,0.632
274.0,0.0,0.6221,0.6221
275.0,0.0,0.6273,0.6273
276.0,0.0,0.6231,0.6231
277.0,0.0,0.6225,0.6225
278.0,0.0,0.6159,0.6159
279.0,0.0,0.6121,0.6121
280.0,0.0,0.6218,0.6218
281.0,0.0,0.6478,0.6478
282.0,0.0,0.6564,0.6564
283.0,0.0,0.6233,0.6233
284.0,0.0,0.6406,0.6406
285.0,0.0,0.6364,0.6364
286.0,0.0,0.6193,0.6193
287.0,0.0,0.6076,0.6076
288.0,0.0,0.6181,0.6181
289.0,0.0,0.6073,0.6073
290.0,0.0,0.6423,0.6423
291.0,0.0,0.6794,0.6794
292.0,0.0,0.647,0.647
293.0,0.0,0.6534,0.6534
294.0,0.0,0.6521,0.6521
295.0,0.0,0.6473,0.6473
296.0,0.0,0.6298,0.6298
297.0,0.0,0.6173,0.6173
298.0,0.0,0.6193,0.6193
299.0,0.0,0.6234,0.6234
300.0,0.0,0.632,0.632
301.0,0.0,0.6276,0.6276
302.0,0.0,0.6124,0.6124
303.0,0.0,0.6186,0.6186
304.0,0.0,0.6089,0.6089
305.0,0.0,0.6038,0.6038
306.0,0.0,0.5955,0.5955
307.0,0.0,0.6026,0.6026
308.0,0.0,0.5912,0.5912
309.0,0.0,0.5935,0.5935
310.0,0.0,0.5881,0.5881
311.0,0.0,0.5828,0.5828
312.0,0.0,0.5822,0.5822
313.0,0.0,0.5831,0.5831
314.0,0.0,0.5764,0.5764
315.0,0.0,0.5819,0.5819
316.0,0.0,0.5858,0.5858
317.0,0.0,0.5863,0.5863
318.0,0.0,0.5805,0.5805
319.0,0.0,0.5747,0.5747
320.0,0.0,0.5703,0.5703
321.0,0.0,0.573,0.573
322.0,0.0,0.5753,0.5753
323.0,0.0,0.6027,0.6027
324.0,0.0,0.6228,0.6228
325.0,0.0,0.5867,0.5867
326.0,0.0,0.5988,0.5988
327.0,0.0,0.5756,0.5756
328.0,0.0,0.5789,0.5789
329.0,0.0,0.5714,0.5714
330.0,0.0,0.5679,0.5679
331.0,0.0,0.5811,0.5811
332.0,0.0,0.613,0.613
333.0,0.0,0.6437,0.6437
334.0,0.0,0.6011,0.6011
335.0,0.0,0.6125,0.6125
336.0,0.0,0.6102,0.6102
337.0,0.0,0.5928,0.5928
338.0,0.0,0.5847,0.5847
339.0,0.0,0.5839,0.5839
340.0,0.0,0.5739,0.5739
341.0,0.0,0.5804,0.5804
342.0,0.0,0.5903,0.5903
343.0,0.0,0.5891,0.5891
344.0,0.0,0.5824,0.5824
345.0,0.0,0.5733,0.5733
346.0,0.0,0.5757,0.5757
347.0,0.0,0.5777,0.5777
348.0,0.0,0.5681,0.5681
349.0,0.0,0.5572,0.5572
350.0,0.0,0.5507,0.5507
351.0,0.0,0.568,0.568
352.0,0.0,0.5596,0.5596
353.0,0.0,0.5729,0.5729
354.0,0.0,0.5715,0.5715
355.0,0.0,0.5565,0.5565
356.0,0.0,0.5538,0.5538
357.0,0.0,0.5526,0.5526
358.0,0.0,0.5491,0.5491
359.0,0.0,0.554,0.554
360.0,0.0,0.5484,0.5484
361.0,0.0,0.547,0.547
362.0,0.0,0.5578,0.5578
363.0,0.0,0.5753,0.5753
364.0,0.0,0.5999,0.5999
365.0,0.0,0.5605,0.5605
366.0,0.0,0.5672,0.5672
367.0,0.0,0.5659,0.5659
368.0,0.0,0.5633,0.5633
369.0,0.0,0.5504,0.5504
370.0,0.0,0.5309,0.5309
371.0,0.0,0.5505,0.5505
372.0,0.0,0.541,0.541
373.0,0.0,0.5563,0.5563
374.0,0.0,0.5944,0.5944
375.0,0.0,0.6167,0.6167
376.0,0.0,0.5608,0.5608
377.0,0.0,0.5861,0.5861
378.0,0.0,0.5884,0.5884
379.0,0.0,0.5825,0.5825
380.0,0.0,0.5555,0.5555
381.0,0.0,0.5495,0.5495
382.0,0.0,0.5376,0.5376
383.0,0.0,0.5478,0.5478
384.0,0.0,0.561,0.561
385.0,0.0,0.5662,0.5662
386.0,0.0,0.5982,0.5982
387.0,0.0,0.5714,0.5714
388.0,0.0,0.5607,0.5607
389.0,0.0,0.5704,0.5704
390.0,0.0,0.5739,0.5739
391.0,0.0,0.5605,0.5605
392.0,0.0,0.5405,0.5405
393.0,0.0,0.5384,0.5384
394.0,0.0,0.5427,0.5427
395.0,0.0,0.537,0.537
396.0,0.0,0.5613,0.5613
397.0,0.0,0.5576,0.5576
398.0,0.0,0.5729,0.5729
399.0,0.0,0.5401,0.5401
400.0,0.0,0.5507,0.5507
401.0,0.0,0.5506,0.5506
402.0,0.0,0.5496,0.5496
403.0,0.0,0.5333,0.5333
404.0,0.0,0.5272,0.5272
405.0,0.0,0.5288,0.5288
406.0,0.0,0.5363,0.5363
407.0,0.0,0.5291,0.5291
408.0,0.0,0.5313,0.5313
409.0,0.0,0.5227,0.5227
410.0,0.0,0.5142,0.5142
411.0,0.0,0.5193,0.5193
412.0,0.0,0.5176,0.5176
413.0,0.0,0.511,0.511
414.0,0.0,0.5177,0.5177
415.0,0.0,0.4983,0.4983
416.0,0.0,0.5127,0.5127
417.0,0.0,0.5155,0.5155
418.0,0.0,0.526,0.526
419.0,0.0,0.5651,0.5651
420.0,0.0,0.5689,0.5689
421.0,0.0,0.5323,0.5323
422.0,0.0,0.5432,0.5432
423.0,0.0,0.5446,0.5446
424.0,0.0,0.5279,0.5279
425.0,0.0,0.5411,0.5411
426.0,0.0,0.5114,0.5114
427.0,0.0,0.5046,0.5046
428.0,0.0,0.5214,0.5214
429.0,0.0,0.5214,0.5214
430.0,0.0,0.5338,0.5338
431.0,0.0,0.5457,0.5457
432.0,0.0,0.534,0.534
433.0,0.0,0.5224,0.5224
434.0,0.0,0.535,0.535
435.0,0.0,0.5232,0.5232
436.0,0.0,0.5133,0.5133
437.0,0.0,0.5137,0.5137
438.0,0.0,0.5029,0.5029
439.0,0.0,0.504,0.504
440.0,0.0,0.5065,0.5065
441.0,0.0,0.5183,0.5183
442.0,0.0,0.5406,0.5406
443.0,0.0,0.5574,0.5574
444.0,0.0,0.5233,0.5233
445.0,0.0,0.5241,0.5241
446.0,0.0,0.5316,0.5316
447.0,0.0,0.5244,0.5244
448.0,0.0,0.5113,0.5113
449.0,0.0,0.505,0.505
450.0,0.0,0.5032,0.5032
451.0,0.0,0.4889,0.4889
452.0,0.0,0.5071,0.5071
453.0,0.0,0.508,0.508
454.0,0.0,0.5281,0.5281
455.0,0.0,0.5595,0.5595
456.0,0.0,0.512,0.512
457.0,0.0,0.5318,0.5318
458.0,0.0,0.5162,0.5162
459.0,0.0,0.5288,0.5288
460.0,0.0,0.5205,0.5205
461.0,0.0,0.498,0.498
462.0,0.0,0.4969,0.4969
463.0,0.0,0.4882,0.4882
464.0,0.0,0.4965,0.4965
465.0,0.0,0.5086,0.5086
466.0,0.0,0.5307,0.5307
467.0,0.0,0.5644,0.5644
468.0,0.0,0.5225,0.5225
469.0,0.0,0.5197,0.5197
470.0,0.0,0.5146,0.5146
471.0,0.0,0.5182,0.5182
472.0,0.0,0.5158,0.5158
473.0,0.0,0.4946,0.4946
474.0,0.0,0.4942,0.4942
475.0,0.0,0.4979,0.4979
476.0,0.0,0.4965,0.4965
477.0,0.0,0.5051,0.5051
478.0,0.0,0.507,0.507
479.0,0.0,0.5291,0.5291
480.0,0.0,0.5296,0.5296
481.0,0.0,0.4872,0.4872
482.0,0.0,0.5138,0.5138
483.0,0.0,0.5028,0.5028
484.0,0.0,0.5102,0.5102
485.0,0.0,0.4986,0.4986
486.0,0.0,0.485,0.485
487.0,0.0,0.4833,0.4833
488.0,0.0,0.4801,0.4801
489.0,0.0,0.4971,0.4971
490.0,0.0,0.5089,0.5089
491.0,0.0,0.5184,0.5184
492.0,0.0,0.5183,0.5183
493.0,0.0,0.4905,0.4905
494.0,0.0,0.4944,0.4944
495.0,0.0,0.4915,0.4915
496.0,0.0,0.4941,0.4941
497.0,0.0,0.4875,0.4875
498.0,0.0,0.4823,0.4823
499.0,0.0,0.4794,0.4794
500.0,0.0,0.4761,0.4761
501.0,0.0,0.4787,0.4787
502.0,0.0,0.4776,0.4776
503.0,0.0,0.4845,0.4845
504.0,0.0,0.4783,0.4783
505.0,0.0,0.4685,0.4685
506.0,0.0,0.4739,0.4739
507.0,0.0,0.4709,0.4709
508.0,0.0,0.4636,0.4636
509.0,0.0,0.4657,0.4657
510.0,0.0,0.4657,0.4657
511.0,0.0,0.4654,0.4654
512.0,0.0,0.4649,0.4649
513.0,0.0,0.4609,0.4609
514.0,0.0,0.4892,0.4892
515.0,0.0,0.5188,0.5188
516.0,0.0,0.504,0.504
517.0,0.0,0.467,0.467
518.0,0.0,0.4872,0.4872
519.0,0.0,0.479,0.479
520.0,0.0,0.4789,0.4789
521.0,0.0,0.4711,0.4711
522.0,0.0,0.463,0.463
523.0,0.0,0.4756,0.4756
524.0,0.0,0.4585,0.4585
525.0,0.0,0.4817,0.4817
526.0,0.0,0.4692,0.4692
527.0,0.0,0.4787,0.4787
528.0,0.0,0.4766,0.4766
529.0,0.0,0.4951,0.4951
530.0,0.0,0.4698,0.4698
531.0,0.0,0.463,0.463
532.0,0.0,0.4706,0.4706
533.0,0.0,0.4591,0.4591
534.0,0.0,0.4601,0.4601
535.0,0.0,0.4586,0.4586
536.0,0.0,0.4619,0.4619
537.0,0.0,0.4578,0.4578
538.0,0.0,0.47,0.47
539.0,0.0,0.4865,0.4865
540.0,0.0,0.5171,0.5171
541.0,0.0,0.5599,0.5599
542.0,0.0,0.4753,0.4753
543.0,0.0,0.5145,0.5145
544.0,0.0,0.4968,0.4968
545.0,0.0,0.4996,0.4996
546.0,0.0,0.5018,0.5018
547.0,0.0,0.4804,0.4804
548.0,0.0,0.4533,0.4533
549.0,0.0,0.4707,0.4707
550.0,0.0,0.4639,0.4639
551.0,0.0,0.4714,0.4714
552.0,0.0,0.4924,0.4924
553.0,0.0,0.4912,0.4912
554.0,0.0,0.5129,0.5129
555.0,0.0,0.4798,0.4798
556.0,0.0,0.472,0.472
557.0,0.0,0.4728,0.4728
558.0,0.0,0.4753,0.4753
559.0,0.0,0.4729,0.4729
560.0,0.0,0.4624,0.4624
561.0,0.0,0.4613,0.4613
562.0,0.0,0.4596,0.4596
563.0,0.0,0.4677,0.4677
564.0,0.0,0.468,0.468
565.0,0.0,0.4679,0.4679
566.0,0.0,0.486,0.486
567.0,0.0,0.4999,0.4999
568.0,0.0,0.4629,0.4629
569.0,0.0,0.4709,0.4709
570.0,0.0,0.4746,0.4746
571.0,0.0,0.4668,0.4668
572.0,0.0,0.467,0.467
573.0,0.0,0.4567,0.4567
574.0,0.0,0.4537,0.4537
575.0,0.0,0.4512,0.4512
576.0,0.0,0.4486,0.4486
577.0,0.0,0.4612,0.4612
578.0,0.0,0.4633,0.4633
579.0,0.0,0.4674,0.4674
580.0,0.0,0.4654,0.4654
581.0,0.0,0.4571,0.4571
582.0,0.0,0.4477,0.4477
583.0,0.0,0.4584,0.4584
584.0,0.0,0.4442,0.4442
585.0,0.0,0.4464,0.4464
586.0,0.0,0.4418,0.4418
587.0,0.0,0.4426,0.4426
588.0,0.0,0.4328,0.4328
589.0,0.0,0.4467,0.4467
590.0,0.0,0.4475,0.4475
591.0,0.0,0.473,0.473
592.0,0.0,0.509,0.509
593.0,0.0,0.4904,0.4904
594.0,0.0,0.4558,0.4558
595.0,0.0,0.465,0.465
596.0,0.0,0.4626,0.4626
597.0,0.0,0.4651,0.4651
598.0,0.0,0.462,0.462
599.0,0.0,0.439,0.439
600.0,0.0,0.4503,0.4503
601.0,0.0,0.4522,0.4522
602.0,0.0,0.446,0.446
603.0,0.0,0.4591,0.4591
604.0,0.0,0.4575,0.4575
605.0,0.0,0.4865,0.4865
606.0,0.0,0.4799,0.4799
607.0,0.0,0.4509,0.4509
608.0,0.0,0.4583,0.4583
609.0,0.0,0.4497,0.4497
610.0,0.0,0.4513,0.4513
611.0,0.0,0.4464,0.4464
612.0,0.0,0.4406,0.4406
613.0,0.0,0.4524,0.4524
614.0,0.0,0.4316,0.4316
615.0,0.0,0.4457,0.4457
616.0,0.0,0.4414,0.4414
617.0,0.0,0.4441,0.4441
618.0,0.0,0.4805,0.4805
619.0,0.0,0.5216,0.5216
620.0,0.0,0.4586,0.4586
621.0,0.0,0.4577,0.4577
622.0,0.0,0.4575,0.4575
623.0,0.0,0.4737,0.4737
624.0,0.0,0.4673,0.4673
625.0,0.0,0.4517,0.4517
626.0,0.0,0.4447,0.4447
627.0,0.0,0.4303,0.4303
628.0,0.0,0.4416,0.4416
629.0,0.0,0.4356,0.4356
630.0,0.0,0.4498,0.4498
631.0,0.0,0.4605,0.4605
632.0,0.0,0.4794,0.4794
633.0,0.0,0.4905,0.4905
634.0,0.0,0.4473,0.4473
635.0,0.0,0.4667,0.4667
636.0,0.0,0.4541,0.4541
637.0,0.0,0.4523,0.4523
638.0,0.0,0.4561,0.4561
639.0,0.0,0.4487,0.4487
640.0,0.0,0.4391,0.4391
641.0,0.0,0.4366,0.4366
642.0,0.0,0.4435,0.4435
643.0,0.0,0.4376,0.4376
644.0,0.0,0.4485,0.4485
645.0,0.0,0.4356,0.4356
646.0,0.0,0.4477,0.4477
647.0,0.0,0.4382,0.4382
648.0,0.0,0.453,0.453
649.0,0.0,0.4211,0.4211
650.0,0.0,0.4403,0.4403
651.0,0.0,0.4313,0.4313
652.0,0.0,0.4308,0.4308
653.0,0.0,0.4347,0.4347
654.0,0.0,0.4302,0.4302
655.0,0.0,0.4243,0.4243
656.0,0.0,0.4243,0.4243
657.0,0.0,0.4329,0.4329
658.0,0.0,0.4356,0.4356
659.0,0.0,0.4845,0.4845
660.0,0.0,0.5277,0.5277
661.0,0.0,0.4445,0.4445
662.0,0.0,0.4628,0.4628
663.0,0.0,0.4461,0.4461
664.0,0.0,0.4575,0.4575
665.0,0.0,0.4475,0.4475
666.0,0.0,0.4276,0.4276
667.0,0.0,0.4392,0.4392
668.0,0.0,0.4261,0.4261
669.0,0.0,0.4391,0.4391
670.0,0.0,0.4345,0.4345
671.0,0.0,0.4367,0.4367
672.0,0.0,0.4391,0.4391
673.0,0.0,0.4344,0.4344
674.0,0.0,0.4421,0.4421
675.0,0.0,0.4392,0.4392
676.0,0.0,0.4314,0.4314
677.0,0.0,0.4308,0.4308
678.0,0.0,0.4195,0.4195
679.0,0.0,0.4207,0.4207
680.0,0.0,0.419,0.419
681.0,0.0,0.4279,0.4279
682.0,0.0,0.4211,0.4211
683.0,0.0,0.4309,0.4309
684.0,0.0,0.4509,0.4509
685.0,0.0,0.4699,0.4699
686.0,0.0,0.4853,0.4853
687.0,0.0,0.4759,0.4759
688.0,0.0,0.4309,0.4309
689.0,0.0,0.4506,0.4506
690.0,0.0,0.4479,0.4479
691.0,0.0,0.4372,0.4372
692.0,0.0,0.4359,0.4359
693.0,0.0,0.433,0.433
694.0,0.0,0.4228,0.4228
695.0,0.0,0.4375,0.4375
696.0,0.0,0.4263,0.4263
697.0,0.0,0.4319,0.4319
698.0,0.0,0.4189,0.4189
699.0,0.0,0.4301,0.4301
700.0,0.0,0.4254,0.4254
701.0,0.0,0.4203,0.4203
702.0,0.0,0.4224,0.4224
703.0,0.0,0.4241,0.4241
704.0,0.0,0.4093,0.4093
705.0,0.0,0.4155,0.4155
706.0,0.0,0.4153,0.4153
707.0,0.0,0.4128,0.4128
708.0,0.0,0.4049,0.4049
709.0,0.0,0.418,0.418
710.0,0.0,0.4127,0.4127
711.0,0.0,0.4201,0.4201
712.0,0.0,0.4337,0.4337
713.0,0.0,0.4477,0.4477
714.0,0.0,0.4792,0.4792
715.0,0.0,0.4555,0.4555
716.0,0.0,0.4287,0.4287
717.0,0.0,0.4438,0.4438
718.0,0.0,0.447,0.447
719.0,0.0,0.4245,0.4245
720.0,0.0,0.4326,0.4326
721.0,0.0,0.4161,0.4161
722.0,0.0,0.4114,0.4114
723.0,0.0,0.4144,0.4144
724.0,0.0,0.4197,0.4197
725.0,0.0,0.4145,0.4145
726.0,0.0,0.4084,0.4084
727.0,0.0,0.4198,0.4198
728.0,0.0,0.4179,0.4179
729.0,0.0,0.4189,0.4189
730.0,0.0,0.4238,0.4238
731.0,0.0,0.4102,0.4102
732.0,0.0,0.4051,0.4051
733.0,0.0,0.4247,0.4247
734.0,0.0,0.406,0.406
735.0,0.0,0.402,0.402
736.0,0.0,0.3993,0.3993
737.0,0.0,0.4006,0.4006
738.0,0.0,0.4023,0.4023
739.0,0.0,0.4145,0.4145
740.0,0.0,0.4366,0.4366
741.0,0.0,0.464,0.464
742.0,0.0,0.5198,0.5198
743.0,0.0,0.4886,0.4886
744.0,0.0,0.4447,0.4447
745.0,0.0,0.4591,0.4591
746.0,0.0,0.4665,0.4665
747.0,0.0,0.4541,0.4541
748.0,0.0,0.4378,0.4378
749.0,0.0,0.4319,0.4319
750.0,0.0,0.4258,0.4258
751.0,0.0,0.4086,0.4086
752.0,0.0,0.4299,0.4299
753.0,0.0,0.4332,0.4332
754.0,0.0,0.4343,0.4343
755.0,0.0,0.4501,0.4501
756.0,0.0,0.4464,0.4464
757.0,0.0,0.4392,0.4392
758.0,0.0,0.4272,0.4272
759.0,0.0,0.4224,0.4224
760.0,0.0,0.4226,0.4226
761.0,0.0,0.4253,0.4253
762.0,0.0,0.4325,0.4325
763.0,0.0,0.4178,0.4178
764.0,0.0,0.4141,0.4141
765.0,0.0,0.4011,0.4011
766.0,0.0,0.4154,0.4154
767.0,0.0,0.4046,0.4046
768.0,0.0,0.4112,0.4112
769.0,0.0,0.4321,0.4321
770.0,0.0,0.4535,0.4535
771.0,0.0,0.4538,0.4538
772.0,0.0,0.4172,0.4172
773.0,0.0,0.4272,0.4272
774.0,0.0,0.4324,0.4324
775.0,0.0,0.4325,0.4325
776.0,0.0,0.4005,0.4005
777.0,0.0,0.418,0.418
778.0,0.0,0.4092,0.4092
779.0,0.0,0.4048,0.4048
780.0,0.0,0.4079,0.4079
781.0,0.0,0.4149,0.4149
782.0,0.0,0.4139,0.4139
783.0,0.0,0.4205,0.4205
784.0,0.0,0.4312,0.4312
