step,mloss,gloss,loss
163.0,0.0,0.5353,0.5353
164.0,0.0,0.5705,0.5705
165.0,0.0,0.6191,0.6191
166.0,0.0,0.6826,0.6826
167.0,0.0,0.5713,0.5713
168.0,0.0,0.6336,0.6336
169.0,0.0,0.6483,0.6483
170.0,0.0,0.6578,0.6578
171.0,0.0,0.6314,0.6314
172.0,0.0,0.6041,0.6041
173.0,0.0,0.5675,0.5675
174.0,0.0,0.5358,0.5358
175.0,0.0,0.5501,0.5501
176.0,0.0,0.5869,0.5869
177.0,0.0,0.6262,0.6262
178.0,0.0,0.6084,0.6084
179.0,0.0,0.5518,0.5518
180.0,0.0,0.5839,0.5839
181.0,0.0,0.5986,0.5986
182.0,0.0,0.6009,0.6009
183.0,0.0,0.5751,0.5751
184.0,0.0,0.5326,0.5326
185.0,0.0,0.5167,0.5167
186.0,0.0,0.54,0.54
187.0,0.0,0.5389,0.5389
188.0,0.0,0.5331,0.5331
189.0,0.0,0.5204,0.5204
190.0,0.0,0.5003,0.5003
191.0,0.0,0.5195,0.5195
192.0,0.0,0.5183,0.5183
193.0,0.0,0.5084,0.5084
194.0,0.0,0.4963,0.4963
195.0,0.0,0.4908,0.4908
196.0,0.0,0.4849,0.4849
197.0,0.0,0.4951,0.4951
198.0,0.0,0.4918,0.4918
199.0,0.0,0.4932,0.4932
200.0,0.0,0.4791,0.4791
201.0,0.0,0.4709,0.4709
202.0,0.0,0.4807,0.4807
203.0,0.0,0.4742,0.4742
204.0,0.0,0.4699,0.4699
205.0,0.0,0.4629,0.4629
206.0,0.0,0.4585,0.4585
207.0,0.0,0.4622,0.4622
208.0,0.0,0.4732,0.4732
209.0,0.0,0.5405,0.5405
210.0,0.0,0.5872,0.5872
211.0,0.0,0.4835,0.4835
212.0,0.0,0.5371,0.5371
213.0,0.0,0.5329,0.5329
214.0,0.0,0.5133,0.5133
215.0,0.0,0.4999,0.4999
216.0,0.0,0.4903,0.4903
217.0,0.0,0.4679,0.4679
218.0,0.0,0.463,0.463
219.0,0.0,0.4976,0.4976
220.0,0.0,0.5183,0.5183
221.0,0.0,0.5779,0.5779
222.0,0.0,0.511,0.511
223.0,0.0,0.5154,0.5154
224.0,0.0,0.5311,0.5311
225.0,0.0,0.5382,0.5382
226.0,0.0,0.5225,0.5225
227.0,0.0,0.5045,0.5045
228.0,0.0,0.4695,0.4695
229.0,0.0,0.4491,0.4491
230.0,0.0,0.4763,0.4763
231.0,0.0,0.4973,0.4973
232.0,0.0,0.552,0.552
233.0,0.0,0.5439,0.5439
234.0,0.0,0.4686,0.4686
235.0,0.0,0.5099,0.5099
236.0,0.0,0.5334,0.5334
237.0,0.0,0.5316,0.5316
238.0,0.0,0.5033,0.5033
239.0,0.0,0.475,0.475
240.0,0.0,0.4631,0.4631
241.0,0.0,0.4485,0.4485
242.0,0.0,0.4617,0.4617
243.0,0.0,0.4781,0.4781
244.0,0.0,0.4802,0.4802
245.0,0.0,0.5048,0.5048
246.0,0.0,0.4645,0.4645
247.0,0.0,0.479,0.479
248.0,0.0,0.4854,0.4854
249.0,0.0,0.4823,0.4823
250.0,0.0,0.4685,0.4685
251.0,0.0,0.4482,0.4482
252.0,0.0,0.4312,0.4312
253.0,0.0,0.438,0.438
254.0,0.0,0.4357,0.4357
255.0,0.0,0.4475,0.4475
256.0,0.0,0.46,0.46
257.0,0.0,0.4911,0.4911
258.0,0.0,0.4458,0.4458
259.0,0.0,0.4474,0.4474
260.0,0.0,0.4552,0.4552
261.0,0.0,0.4547,0.4547
262.0,0.0,0.4454,0.4454
263.0,0.0,0.4189,0.4189
264.0,0.0,0.4145,0.4145
265.0,0.0,0.4099,0.4099
266.0,0.0,0.4307,0.4307
267.0,0.0,0.4429,0.4429
268.0,0.0,0.533,0.533
269.0,0.0,0.5533,0.5533
270.0,0.0,0.4464,0.4464
271.0,0.0,0.4917,0.4917
272.0,0.0,0.517,0.517
273.0,0.0,0.5171,0.5171
274.0,0.0,0.4943,0.4943
275.0,0.0,0.4621,0.4621
276.0,0.0,0.4273,0.4273
277.0,0.0,0.4361,0.4361
278.0,0.0,0.4224,0.4224
279.0,0.0,0.4555,0.4555
280.0,0.0,0.5554,0.5554
281.0,0.0,0.7069,0.7069
282.0,0.0,0.4763,0.4763
283.0,0.0,0.5667,0.5667
284.0,0.0,0.6013,0.6013
285.0,0.0,0.6167,0.6167
286.0,0.0,0.611,0.611
287.0,0.0,0.5769,0.5769
288.0,0.0,0.5212,0.5212
289.0,0.0,0.4675,0.4675
290.0,0.0,0.4363,0.4363
291.0,0.0,0.4574,0.4574
292.0,0.0,0.4963,0.4963
293.0,0.0,0.6323,0.6323
294.0,0.0,0.6755,0.6755
295.0,0.0,0.4932,0.4932
296.0,0.0,0.5517,0.5517
297.0,0.0,0.589,0.589
298.0,0.0,0.6084,0.6084
299.0,0.0,0.5972,0.5972
300.0,0.0,0.567,0.567
301.0,0.0,0.5154,0.5154
302.0,0.0,0.4597,0.4597
303.0,0.0,0.439,0.439
304.0,0.0,0.4754,0.4754
305.0,0.0,0.4844,0.4844
306.0,0.0,0.4578,0.4578
307.0,0.0,0.417,0.417
308.0,0.0,0.4365,0.4365
309.0,0.0,0.4427,0.4427
310.0,0.0,0.4424,0.4424
311.0,0.0,0.4346,0.4346
312.0,0.0,0.4187,0.4187
313.0,0.0,0.4175,0.4175
314.0,0.0,0.4084,0.4084
315.0,0.0,0.4178,0.4178
316.0,0.0,0.4049,0.4049
317.0,0.0,0.4009,0.4009
318.0,0.0,0.391,0.391
319.0,0.0,0.3919,0.3919
320.0,0.0,0.3869,0.3869
321.0,0.0,0.3813,0.3813
322.0,0.0,0.3888,0.3888
323.0,0.0,0.3826,0.3826
324.0,0.0,0.3808,0.3808
325.0,0.0,0.381,0.381
326.0,0.0,0.3826,0.3826
327.0,0.0,0.382,0.382
328.0,0.0,0.3704,0.3704
329.0,0.0,0.3754,0.3754
330.0,0.0,0.374,0.374
331.0,0.0,0.3716,0.3716
332.0,0.0,0.3742,0.3742
333.0,0.0,0.3659,0.3659
334.0,0.0,0.3675,0.3675
335.0,0.0,0.3692,0.3692
336.0,0.0,0.3637,0.3637
337.0,0.0,0.3692,0.3692
338.0,0.0,0.3747,0.3747
339.0,0.0,0.4008,0.4008
340.0,0.0,0.4848,0.4848
341.0,0.0,0.4587,0.4587
342.0,0.0,0.4021,0.4021
343.0,0.0,0.4194,0.4194
344.0,0.0,0.4259,0.4259
345.0,0.0,0.4046,0.4046
346.0,0.0,0.3915,0.3915
347.0,0.0,0.3948,0.3948
348.0,0.0,0.3804,0.3804
349.0,0.0,0.3712,0.3712
350.0,0.0,0.3945,0.3945
351.0,0.0,0.3757,0.3757
352.0,0.0,0.3906,0.3906
353.0,0.0,0.4037,0.4037
354.0,0.0,0.3665,0.3665
355.0,0.0,0.3789,0.3789
356.0,0.0,0.3754,0.3754
357.0,0.0,0.383,0.383
358.0,0.0,0.3663,0.3663
359.0,0.0,0.3611,0.3611
360.0,0.0,0.358,0.358
361.0,0.0,0.3696,0.3696
362.0,0.0,0.3611,0.3611
363.0,0.0,0.3781,0.3781
364.0,0.0,0.3838,0.3838
365.0,0.0,0.3768,0.3768
366.0,0.0,0.3632,0.3632
367.0,0.0,0.3668,0.3668
368.0,0.0,0.3623,0.3623
369.0,0.0,0.3543,0.3543
370.0,0.0,0.3493,0.3493
371.0,0.0,0.349,0.349
372.0,0.0,0.3398,0.3398
373.0,0.0,0.347,0.347
374.0,0.0,0.374,0.374
375.0,0.0,0.4478,0.4478
376.0,0.0,0.5873,0.5873
377.0,0.0,0.3999,0.3999
378.0,0.0,0.4772,0.4772
379.0,0.0,0.4685,0.4685
380.0,0.0,0.4664,0.4664
381.0,0.0,0.4515,0.4515
382.0,0.0,0.4306,0.4306
383.0,0.0,0.41,0.41
384.0,0.0,0.377,0.377
385.0,0.0,0.3642,0.3642
386.0,0.0,0.402,0.402
387.0,0.0,0.4193,0.4193
388.0,0.0,0.519,0.519
389.0,0.0,0.6275,0.6275
390.0,0.0,0.4109,0.4109
391.0,0.0,0.4782,0.4782
392.0,0.0,0.5155,0.5155
393.0,0.0,0.5328,0.5328
394.0,0.0,0.5262,0.5262
395.0,0.0,0.4876,0.4876
396.0,0.0,0.4416,0.4416
397.0,0.0,0.3934,0.3934
398.0,0.0,0.3884,0.3884
399.0,0.0,0.3906,0.3906
400.0,0.0,0.4267,0.4267
401.0,0.0,0.47,0.47
402.0,0.0,0.4869,0.4869
403.0,0.0,0.3906,0.3906
404.0,0.0,0.4428,0.4428
405.0,0.0,0.4496,0.4496
406.0,0.0,0.4441,0.4441
407.0,0.0,0.4342,0.4342
408.0,0.0,0.4156,0.4156
409.0,0.0,0.3871,0.3871
410.0,0.0,0.3799,0.3799
411.0,0.0,0.3798,0.3798
412.0,0.0,0.4079,0.4079
413.0,0.0,0.3702,0.3702
414.0,0.0,0.3604,0.3604
415.0,0.0,0.3715,0.3715
416.0,0.0,0.3682,0.3682
417.0,0.0,0.3529,0.3529
418.0,0.0,0.3631,0.3631
419.0,0.0,0.3599,0.3599
420.0,0.0,0.3537,0.3537
421.0,0.0,0.3465,0.3465
422.0,0.0,0.3479,0.3479
423.0,0.0,0.347,0.347
424.0,0.0,0.3434,0.3434
425.0,0.0,0.3376,0.3376
426.0,0.0,0.3481,0.3481
427.0,0.0,0.3311,0.3311
428.0,0.0,0.342,0.342
429.0,0.0,0.343,0.343
430.0,0.0,0.3376,0.3376
431.0,0.0,0.3265,0.3265
432.0,0.0,0.332,0.332
433.0,0.0,0.3302,0.3302
434.0,0.0,0.3308,0.3308
435.0,0.0,0.3307,0.3307
436.0,0.0,0.3417,0.3417
437.0,0.0,0.3482,0.3482
438.0,0.0,0.3892,0.3892
439.0,0.0,0.3914,0.3914
440.0,0.0,0.3602,0.3602
441.0,0.0,0.3601,0.3601
442.0,0.0,0.3521,0.3521
443.0,0.0,0.3469,0.3469
444.0,0.0,0.3439,0.3439
445.0,0.0,0.3434,0.3434
446.0,0.0,0.3385,0.3385
447.0,0.0,0.3366,0.3366
448.0,0.0,0.3426,0.3426
449.0,0.0,0.3514,0.3514
450.0,0.0,0.3433,0.3433
451.0,0.0,0.3442,0.3442
452.0,0.0,0.3351,0.3351
453.0,0.0,0.3325,0.3325
454.0,0.0,0.331,0.331
455.0,0.0,0.3295,0.3295
456.0,0.0,0.3265,0.3265
457.0,0.0,0.3181,0.3181
458.0,0.0,0.3249,0.3249
459.0,0.0,0.3225,0.3225
460.0,0.0,0.3256,0.3256
461.0,0.0,0.3398,0.3398
462.0,0.0,0.3712,0.3712
463.0,0.0,0.388,0.388
464.0,0.0,0.3585,0.3585
465.0,0.0,0.3454,0.3454
466.0,0.0,0.3477,0.3477
467.0,0.0,0.3575,0.3575
468.0,0.0,0.3431,0.3431
469.0,0.0,0.3316,0.3316
470.0,0.0,0.3364,0.3364
471.0,0.0,0.3283,0.3283
472.0,0.0,0.3231,0.3231
473.0,0.0,0.3399,0.3399
474.0,0.0,0.3536,0.3536
475.0,0.0,0.379,0.379
476.0,0.0,0.3763,0.3763
477.0,0.0,0.344,0.344
478.0,0.0,0.3445,0.3445
479.0,0.0,0.355,0.355
480.0,0.0,0.3514,0.3514
481.0,0.0,0.3394,0.3394
482.0,0.0,0.3246,0.3246
483.0,0.0,0.3369,0.3369
484.0,0.0,0.3206,0.3206
485.0,0.0,0.3339,0.3339
486.0,0.0,0.3276,0.3276
487.0,0.0,0.3522,0.3522
488.0,0.0,0.3592,0.3592
489.0,0.0,0.3636,0.3636
490.0,0.0,0.3325,0.3325
491.0,0.0,0.3434,0.3434
492.0,0.0,0.3337,0.3337
493.0,0.0,0.3396,0.3396
494.0,0.0,0.3314,0.3314
495.0,0.0,0.316,0.316
496.0,0.0,0.3153,0.3153
497.0,0.0,0.3202,0.3202
498.0,0.0,0.3228,0.3228
499.0,0.0,0.3342,0.3342
500.0,0.0,0.3496,0.3496
501.0,0.0,0.386,0.386
502.0,0.0,0.3635,0.3635
503.0,0.0,0.3299,0.3299
504.0,0.0,0.3447,0.3447
505.0,0.0,0.3399,0.3399
506.0,0.0,0.3353,0.3353
507.0,0.0,0.3391,0.3391
508.0,0.0,0.3157,0.3157
509.0,0.0,0.3163,0.3163
510.0,0.0,0.3171,0.3171
511.0,0.0,0.3276,0.3276
512.0,0.0,0.3131,0.3131
513.0,0.0,0.3473,0.3473
514.0,0.0,0.3647,0.3647
515.0,0.0,0.4011,0.4011
516.0,0.0,0.3421,0.3421
517.0,0.0,0.3545,0.3545
518.0,0.0,0.3451,0.3451
519.0,0.0,0.3449,0.3449
520.0,0.0,0.3418,0.3418
521.0,0.0,0.321,0.321
522.0,0.0,0.3283,0.3283
523.0,0.0,0.305,0.305
524.0,0.0,0.3225,0.3225
525.0,0.0,0.3136,0.3136
526.0,0.0,0.3256,0.3256
527.0,0.0,0.3534,0.3534
528.0,0.0,0.3593,0.3593
529.0,0.0,0.3604,0.3604
530.0,0.0,0.3213,0.3213
531.0,0.0,0.3466,0.3466
532.0,0.0,0.3367,0.3367
533.0,0.0,0.3368,0.3368
534.0,0.0,0.3238,0.3238
535.0,0.0,0.3159,0.3159
536.0,0.0,0.3147,0.3147
537.0,0.0,0.302,0.302
538.0,0.0,0.3134,0.3134
539.0,0.0,0.3246,0.3246
540.0,0.0,0.3564,0.3564
541.0,0.0,0.42,0.42
542.0,0.0,0.3747,0.3747
543.0,0.0,0.3366,0.3366
544.0,0.0,0.3549,0.3549
545.0,0.0,0.3688,0.3688
546.0,0.0,0.3538,0.3538
547.0,0.0,0.3348,0.3348
548.0,0.0,0.3332,0.3332
549.0,0.0,0.3097,0.3097
550.0,0.0,0.3097,0.3097
551.0,0.0,0.3296,0.3296
552.0,0.0,0.3222,0.3222
553.0,0.0,0.3418,0.3418
554.0,0.0,0.3545,0.3545
555.0,0.0,0.3771,0.3771
556.0,0.0,0.32,0.32
557.0,0.0,0.3369,0.3369
558.0,0.0,0.3331,0.3331
559.0,0.0,0.3461,0.3461
560.0,0.0,0.3307,0.3307
561.0,0.0,0.3172,0.3172
562.0,0.0,0.3082,0.3082
563.0,0.0,0.314,0.314
564.0,0.0,0.3069,0.3069
565.0,0.0,0.3161,0.3161
566.0,0.0,0.3214,0.3214
567.0,0.0,0.3245,0.3245
568.0,0.0,0.3259,0.3259
569.0,0.0,0.3296,0.3296
570.0,0.0,0.3013,0.3013
571.0,0.0,0.3036,0.3036
572.0,0.0,0.3137,0.3137
573.0,0.0,0.3052,0.3052
574.0,0.0,0.2988,0.2988
575.0,0.0,0.2991,0.2991
576.0,0.0,0.2995,0.2995
577.0,0.0,0.2882,0.2882
578.0,0.0,0.296,0.296
579.0,0.0,0.3011,0.3011
580.0,0.0,0.322,0.322
581.0,0.0,0.3494,0.3494
582.0,0.0,0.3607,0.3607
583.0,0.0,0.3154,0.3154
584.0,0.0,0.3204,0.3204
585.0,0.0,0.3195,0.3195
586.0,0.0,0.3187,0.3187
587.0,0.0,0.3133,0.3133
588.0,0.0,0.2999,0.2999
589.0,0.0,0.3026,0.3026
590.0,0.0,0.2862,0.2862
591.0,0.0,0.2939,0.2939
592.0,0.0,0.3027,0.3027
593.0,0.0,0.3164,0.3164
594.0,0.0,0.3164,0.3164
595.0,0.0,0.3602,0.3602
596.0,0.0,0.3675,0.3675
597.0,0.0,0.3017,0.3017
598.0,0.0,0.3284,0.3284
599.0,0.0,0.3153,0.3153
600.0,0.0,0.3263,0.3263
601.0,0.0,0.3175,0.3175
602.0,0.0,0.294,0.294
603.0,0.0,0.3037,0.3037
604.0,0.0,0.2885,0.2885
605.0,0.0,0.2995,0.2995
606.0,0.0,0.2883,0.2883
607.0,0.0,0.317,0.317
608.0,0.0,0.3109,0.3109
609.0,0.0,0.3538,0.3538
610.0,0.0,0.3502,0.3502
611.0,0.0,0.2932,0.2932
612.0,0.0,0.3291,0.3291
613.0,0.0,0.3144,0.3144
614.0,0.0,0.3186,0.3186
615.0,0.0,0.3096,0.3096
616.0,0.0,0.2951,0.2951
617.0,0.0,0.295,0.295
618.0,0.0,0.2796,0.2796
619.0,0.0,0.2899,0.2899
620.0,0.0,0.2813,0.2813
621.0,0.0,0.3016,0.3016
622.0,0.0,0.2987,0.2987
623.0,0.0,0.3094,0.3094
624.0,0.0,0.3039,0.3039
625.0,0.0,0.2892,0.2892
626.0,0.0,0.2934,0.2934
627.0,0.0,0.2975,0.2975
628.0,0.0,0.2862,0.2862
629.0,0.0,0.287,0.287
630.0,0.0,0.2793,0.2793
631.0,0.0,0.2832,0.2832
632.0,0.0,0.2779,0.2779
633.0,0.0,0.271,0.271
634.0,0.0,0.2822,0.2822
635.0,0.0,0.2794,0.2794
636.0,0.0,0.3037,0.3037
637.0,0.0,0.3276,0.3276
638.0,0.0,0.3185,0.3185
639.0,0.0,0.2863,0.2863
640.0,0.0,0.297,0.297
641.0,0.0,0.283,0.283
642.0,0.0,0.2881,0.2881
643.0,0.0,0.2806,0.2806
644.0,0.0,0.293,0.293
645.0,0.0,0.2764,0.2764
646.0,0.0,0.2856,0.2856
647.0,0.0,0.2779,0.2779
648.0,0.0,0.2848,0.2848
649.0,0.0,0.2851,0.2851
650.0,0.0,0.2986,0.2986
651.0,0.0,0.2906,0.2906
652.0,0.0,0.2868,0.2868
653.0,0.0,0.2777,0.2777
654.0,0.0,0.275,0.275
655.0,0.0,0.2761,0.2761
656.0,0.0,0.2734,0.2734
657.0,0.0,0.2744,0.2744
658.0,0.0,0.2689,0.2689
659.0,0.0,0.2718,0.2718
660.0,0.0,0.2694,0.2694
661.0,0.0,0.2762,0.2762
662.0,0.0,0.2763,0.2763
663.0,0.0,0.2966,0.2966
664.0,0.0,0.31,0.31
665.0,0.0,0.3017,0.3017
666.0,0.0,0.2909,0.2909
667.0,0.0,0.2825,0.2825
668.0,0.0,0.2896,0.2896
669.0,0.0,0.2885,0.2885
670.0,0.0,0.2708,0.2708
671.0,0.0,0.2706,0.2706
672.0,0.0,0.2709,0.2709
673.0,0.0,0.2741,0.2741
674.0,0.0,0.2702,0.2702
675.0,0.0,0.2698,0.2698
676.0,0.0,0.2827,0.2827
677.0,0.0,0.2738,0.2738
678.0,0.0,0.2989,0.2989
679.0,0.0,0.2841,0.2841
680.0,0.0,0.2818,0.2818
681.0,0.0,0.2677,0.2677
682.0,0.0,0.2836,0.2836
683.0,0.0,0.2696,0.2696
684.0,0.0,0.2702,0.2702
685.0,0.0,0.2638,0.2638
686.0,0.0,0.2717,0.2717
687.0,0.0,0.2641,0.2641
688.0,0.0,0.2741,0.2741
689.0,0.0,0.2745,0.2745
690.0,0.0,0.2794,0.2794
691.0,0.0,0.3075,0.3075
692.0,0.0,0.3327,0.3327
693.0,0.0,0.3173,0.3173
694.0,0.0,0.2759,0.2759
695.0,0.0,0.2976,0.2976
696.0,0.0,0.2867,0.2867
697.0,0.0,0.2906,0.2906
698.0,0.0,0.2826,0.2826
699.0,0.0,0.2818,0.2818
700.0,0.0,0.2777,0.2777
701.0,0.0,0.2733,0.2733
702.0,0.0,0.2809,0.2809
703.0,0.0,0.2906,0.2906
704.0,0.0,0.2814,0.2814
705.0,0.0,0.2785,0.2785
706.0,0.0,0.2794,0.2794
707.0,0.0,0.2675,0.2675
708.0,0.0,0.2742,0.2742
709.0,0.0,0.274,0.274
710.0,0.0,0.2713,0.2713
711.0,0.0,0.2677,0.2677
712.0,0.0,0.2713,0.2713
713.0,0.0,0.2693,0.2693
714.0,0.0,0.26,0.26
715.0,0.0,0.2667,0.2667
716.0,0.0,0.2777,0.2777
717.0,0.0,0.2795,0.2795
718.0,0.0,0.286,0.286
719.0,0.0,0.2941,0.2941
720.0,0.0,0.2895,0.2895
721.0,0.0,0.273,0.273
722.0,0.0,0.2708,0.2708
723.0,0.0,0.2773,0.2773
724.0,0.0,0.2794,0.2794
725.0,0.0,0.2681,0.2681
726.0,0.0,0.2716,0.2716
727.0,0.0,0.2702,0.2702
728.0,0.0,0.2695,0.2695
729.0,0.0,0.2678,0.2678
730.0,0.0,0.276,0.276
731.0,0.0,0.2697,0.2697
732.0,0.0,0.283,0.283
733.0,0.0,0.2849,0.2849
734.0,0.0,0.2992,0.2992
735.0,0.0,0.2723,0.2723
736.0,0.0,0.2777,0.2777
737.0,0.0,0.2744,0.2744
738.0,0.0,0.2746,0.2746
739.0,0.0,0.2689,0.2689
740.0,0.0,0.261,0.261
741.0,0.0,0.2606,0.2606
742.0,0.0,0.273,0.273
743.0,0.0,0.2682,0.2682
744.0,0.0,0.2666,0.2666
745.0,0.0,0.2788,0.2788
746.0,0.0,0.2866,0.2866
747.0,0.0,0.2925,0.2925
748.0,0.0,0.2824,0.2824
749.0,0.0,0.2805,0.2805
750.0,0.0,0.2849,0.2849
751.0,0.0,0.273,0.273
752.0,0.0,0.2685,0.2685
753.0,0.0,0.27,0.27
754.0,0.0,0.2686,0.2686
755.0,0.0,0.2663,0.2663
756.0,0.0,0.2658,0.2658
757.0,0.0,0.2723,0.2723
758.0,0.0,0.2654,0.2654
759.0,0.0,0.2938,0.2938
760.0,0.0,0.3003,0.3003
761.0,0.0,0.2784,0.2784
762.0,0.0,0.2778,0.2778
763.0,0.0,0.2821,0.2821
764.0,0.0,0.2721,0.2721
765.0,0.0,0.2697,0.2697
766.0,0.0,0.264,0.264
767.0,0.0,0.2697,0.2697
768.0,0.0,0.2716,0.2716
769.0,0.0,0.2688,0.2688
770.0,0.0,0.2746,0.2746
771.0,0.0,0.2657,0.2657
772.0,0.0,0.2839,0.2839
773.0,0.0,0.2871,0.2871
774.0,0.0,0.2839,0.2839
775.0,0.0,0.2623,0.2623
776.0,0.0,0.2758,0.2758
777.0,0.0,0.2735,0.2735
778.0,0.0,0.2653,0.2653
779.0,0.0,0.2631,0.2631
780.0,0.0,0.2619,0.2619
781.0,0.0,0.2625,0.2625
782.0,0.0,0.2628,0.2628
783.0,0.0,0.262,0.262
784.0,0.0,0.2636,0.2636
785.0,0.0,0.265,0.265
786.0,0.0,0.2772,0.2772
