step,mloss,gloss,loss
112.0,0.0,1.0014,1.0014
113.0,0.0,0.9998,0.9998
114.0,0.0,1.0018,1.0018
115.0,0.0,1.0023,1.0023
116.0,0.0,0.9991,0.9991
117.0,0.0,0.9998,0.9998
118.0,0.0,1.002,1.002
119.0,0.0,1.0022,1.0022
120.0,0.0,1.0024,1.0024
121.0,0.0,1.0015,1.0015
122.0,0.0,1.0009,1.0009
123.0,0.0,1.0011,1.0011
124.0,0.0,0.9979,0.9979
125.0,0.0,1.0001,1.0001
126.0,0.0,1.0033,1.0033
127.0,0.0,1.0014,1.0014
128.0,0.0,0.9957,0.9957
129.0,0.0,0.9973,0.9973
130.0,0.0,0.9999,0.9999
131.0,0.0,1.0013,1.0013
132.0,0.0,1.0027,1.0027
133.0,0.0,0.9964,0.9964
134.0,0.0,1.0009,1.0009
135.0,0.0,0.9994,0.9994
136.0,0.0,1.0017,1.0017
137.0,0.0,1.0024,1.0024
138.0,0.0,0.9996,0.9996
139.0,0.0,1.0008,1.0008
140.0,0.0,0.9982,0.9982
141.0,0.0,0.9996,0.9996
142.0,0.0,0.9998,0.9998
143.0,0.0,1.0001,1.0001
144.0,0.0,1.001,1.001
145.0,0.0,0.9983,0.9983
146.0,0.0,1.0007,1.0007
147.0,0.0,0.9978,0.9978
148.0,0.0,0.9991,0.9991
149.0,0.0,0.9979,0.9979
150.0,0.0,0.9963,0.9963
151.0,0.0,0.9976,0.9976
152.0,0.0,1.0025,1.0025
153.0,0.0,0.9985,0.9985
154.0,0.0,1.0004,1.0004
155.0,0.0,0.9989,0.9989
156.0,0.0,1.0015,1.0015
157.0,0.0,1.004,1.004
158.0,0.0,1.0027,1.0027
159.0,0.0,1.0001,1.0001
160.0,0.0,1.0008,1.0008
161.0,0.0,1.0014,1.0014
162.0,0.0,1.0032,1.0032
163.0,0.0,1.0004,1.0004
164.0,0.0,0.9994,0.9994
165.0,0.0,1.0004,1.0004
166.0,0.0,0.9993,0.9993
167.0,0.0,1.0013,1.0013
168.0,0.0,0.9987,0.9987
169.0,0.0,0.9999,0.9999
170.0,0.0,1.0013,1.0013
171.0,0.0,0.9996,0.9996
172.0,0.0,0.9985,0.9985
173.0,0.0,1.0049,1.0049
174.0,0.0,1.005,1.005
175.0,0.0,0.9999,0.9999
176.0,0.0,1.0014,1.0014
177.0,0.0,1.0039,1.0039
178.0,0.0,1.0044,1.0044
179.0,0.0,1.0021,1.0021
180.0,0.0,0.999,0.999
181.0,0.0,0.9997,0.9997
182.0,0.0,0.9978,0.9978
183.0,0.0,1.0025,1.0025
184.0,0.0,1.0021,1.0021
185.0,0.0,1.0009,1.0009
186.0,0.0,1.0013,1.0013
187.0,0.0,0.999,0.999
188.0,0.0,0.9991,0.9991
189.0,0.0,1.0001,1.0001
190.0,0.0,1.0004,1.0004
191.0,0.0,1.0004,1.0004
192.0,0.0,0.9965,0.9965
193.0,0.0,1.0046,1.0046
194.0,0.0,1.0048,1.0048
195.0,0.0,0.9973,0.9973
196.0,0.0,0.9982,0.9982
197.0,0.0,0.9997,0.9997
198.0,0.0,0.9983,0.9983
199.0,0.0,1.001,1.001
200.0,0.0,0.9996,0.9996
201.0,0.0,1.0001,1.0001
202.0,0.0,0.9989,0.9989
203.0,0.0,1.007,1.007
204.0,0.0,1.0011,1.0011
205.0,0.0,1.0011,1.0011
206.0,0.0,1.0003,1.0003
207.0,0.0,1.0004,1.0004
208.0,0.0,1.0032,1.0032
209.0,0.0,1.0001,1.0001
210.0,0.0,1.0006,1.0006
211.0,0.0,0.9969,0.9969
212.0,0.0,0.9974,0.9974
213.0,0.0,0.9959,0.9959
214.0,0.0,0.9978,0.9978
215.0,0.0,0.9987,0.9987
216.0,0.0,0.9983,0.9983
217.0,0.0,0.9986,0.9986
218.0,0.0,0.9983,0.9983
219.0,0.0,0.9968,0.9968
220.0,0.0,0.9997,0.9997
221.0,0.0,0.9992,0.9992
222.0,0.0,0.9998,0.9998
223.0,0.0,1.0,1.0
224.0,0.0,1.0023,1.0023
225.0,0.0,0.9992,0.9992
226.0,0.0,0.9991,0.9991
227.0,0.0,1.0019,1.0019
228.0,0.0,0.9994,0.9994
229.0,0.0,0.9994,0.9994
230.0,0.0,0.9995,0.9995
231.0,0.0,0.9975,0.9975
232.0,0.0,1.0106,1.0106
233.0,0.0,1.0025,1.0025
234.0,0.0,1.0029,1.0029
235.0,0.0,0.9987,0.9987
236.0,0.0,0.9997,0.9997
237.0,0.0,0.9992,0.9992
238.0,0.0,1.0005,1.0005
239.0,0.0,0.9971,0.9971
240.0,0.0,0.9979,0.9979
241.0,0.0,1.0002,1.0002
242.0,0.0,1.0007,1.0007
243.0,0.0,0.9982,0.9982
244.0,0.0,1.0008,1.0008
245.0,0.0,1.0218,1.0218
246.0,0.0,0.999,0.999
247.0,0.0,1.0016,1.0016
248.0,0.0,0.9993,0.9993
249.0,0.0,0.9973,0.9973
250.0,0.0,1.0007,1.0007
251.0,0.0,1.0006,1.0006
252.0,0.0,1.0012,1.0012
253.0,0.0,0.9981,0.9981
254.0,0.0,1.0007,1.0007
255.0,0.0,1.0047,1.0047
256.0,0.0,1.0047,1.0047
257.0,0.0,1.0005,1.0005
258.0,0.0,1.0011,1.0011
259.0,0.0,0.9988,0.9988
260.0,0.0,0.9997,0.9997
261.0,0.0,0.9989,0.9989
262.0,0.0,0.9978,0.9978
263.0,0.0,1.0016,1.0016
264.0,0.0,0.9962,0.9962
265.0,0.0,0.9981,0.9981
266.0,0.0,0.9964,0.9964
267.0,0.0,1.0017,1.0017
268.0,0.0,0.998,0.998
269.0,0.0,0.9956,0.9956
270.0,0.0,1.0018,1.0018
271.0,0.0,0.9999,0.9999
272.0,0.0,0.9995,0.9995
273.0,0.0,0.999,0.999
274.0,0.0,0.9968,0.9968
275.0,0.0,1.0002,1.0002
276.0,0.0,1.0017,1.0017
277.0,0.0,1.0002,1.0002
278.0,0.0,0.9999,0.9999
279.0,0.0,0.9982,0.9982
280.0,0.0,1.0023,1.0023
281.0,0.0,0.9972,0.9972
282.0,0.0,1.001,1.001
283.0,0.0,0.9976,0.9976
284.0,0.0,1.0016,1.0016
285.0,0.0,1.0,1.0
286.0,0.0,0.9993,0.9993
287.0,0.0,1.0017,1.0017
288.0,0.0,1.0019,1.0019
289.0,0.0,0.997,0.997
290.0,0.0,0.9983,0.9983
291.0,0.0,1.0,1.0
292.0,0.0,1.0011,1.0011
293.0,0.0,0.9996,0.9996
294.0,0.0,0.9974,0.9974
295.0,0.0,1.0009,1.0009
296.0,0.0,1.0013,1.0013
297.0,0.0,1.0011,1.0011
298.0,0.0,1.001,1.001
299.0,0.0,1.0054,1.0054
300.0,0.0,0.999,0.999
301.0,0.0,0.9982,0.9982
302.0,0.0,0.9966,0.9966
303.0,0.0,0.9999,0.9999
304.0,0.0,0.9981,0.9981
305.0,0.0,0.9982,0.9982
306.0,0.0,0.998,0.998
307.0,0.0,1.005,1.005
308.0,0.0,0.9996,0.9996
309.0,0.0,1.001,1.001
310.0,0.0,1.0019,1.0019
311.0,0.0,1.0009,1.0009
312.0,0.0,0.9986,0.9986
313.0,0.0,0.9969,0.9969
314.0,0.0,0.9998,0.9998
315.0,0.0,0.9993,0.9993
316.0,0.0,1.0024,1.0024
317.0,0.0,1.0039,1.0039
318.0,0.0,1.0034,1.0034
319.0,0.0,0.9999,0.9999
320.0,0.0,1.0024,1.0024
321.0,0.0,0.9995,0.9995
322.0,0.0,0.9946,0.9946
323.0,0.0,1.0044,1.0044
324.0,0.0,1.0004,1.0004
325.0,0.0,1.0003,1.0003
326.0,0.0,1.0008,1.0008
327.0,0.0,1.0018,1.0018
328.0,0.0,1.001,1.001
329.0,0.0,1.0007,1.0007
330.0,0.0,0.9984,0.9984
331.0,0.0,1.0008,1.0008
332.0,0.0,0.9971,0.9971
333.0,0.0,1.0006,1.0006
334.0,0.0,0.9964,0.9964
335.0,0.0,1.0002,1.0002
336.0,0.0,0.9996,0.9996
337.0,0.0,0.9973,0.9973
338.0,0.0,0.9992,0.9992
339.0,0.0,0.9996,0.9996
340.0,0.0,0.9987,0.9987
341.0,0.0,0.9971,0.9971
342.0,0.0,0.9986,0.9986
343.0,0.0,1.0001,1.0001
344.0,0.0,1.003,1.003
345.0,0.0,1.0013,1.0013
346.0,0.0,0.9995,0.9995
347.0,0.0,0.9987,0.9987
348.0,0.0,0.9963,0.9963
349.0,0.0,1.0009,1.0009
350.0,0.0,1.0014,1.0014
351.0,0.0,0.9992,0.9992
352.0,0.0,0.9996,0.9996
353.0,0.0,0.9998,0.9998
354.0,0.0,1.0017,1.0017
355.0,0.0,1.0002,1.0002
356.0,0.0,1.0012,1.0012
357.0,0.0,0.9999,0.9999
358.0,0.0,1.002,1.002
359.0,0.0,1.0017,1.0017
360.0,0.0,1.0022,1.0022
361.0,0.0,0.9997,0.9997
362.0,0.0,0.9991,0.9991
363.0,0.0,1.0027,1.0027
364.0,0.0,0.9982,0.9982
365.0,0.0,1.0009,1.0009
366.0,0.0,1.0001,1.0001
367.0,0.0,1.0001,1.0001
368.0,0.0,1.0017,1.0017
369.0,0.0,0.9982,0.9982
370.0,0.0,1.0021,1.0021
371.0,0.0,1.0038,1.0038
372.0,0.0,1.0001,1.0001
373.0,0.0,1.0009,1.0009
374.0,0.0,1.0013,1.0013
375.0,0.0,1.0019,1.0019
376.0,0.0,0.9991,0.9991
377.0,0.0,1.0009,1.0009
378.0,0.0,1.003,1.003
379.0,0.0,1.0016,1.0016
380.0,0.0,1.0018,1.0018
381.0,0.0,0.9964,0.9964
382.0,0.0,0.9992,0.9992
383.0,0.0,0.9997,0.9997
384.0,0.0,0.9974,0.9974
385.0,0.0,1.0034,1.0034
386.0,0.0,1.0013,1.0013
387.0,0.0,0.9976,0.9976
388.0,0.0,1.0017,1.0017
389.0,0.0,1.0029,1.0029
390.0,0.0,0.9958,0.9958
391.0,0.0,1.0034,1.0034
392.0,0.0,1.0045,1.0045
393.0,0.0,0.9992,0.9992
394.0,0.0,1.0026,1.0026
395.0,0.0,1.0042,1.0042
396.0,0.0,1.0038,1.0038
397.0,0.0,0.9987,0.9987
398.0,0.0,1.0022,1.0022
399.0,0.0,0.9989,0.9989
400.0,0.0,0.9986,0.9986
401.0,0.0,1.0003,1.0003
402.0,0.0,0.9996,0.9996
403.0,0.0,1.001,1.001
404.0,0.0,0.9993,0.9993
405.0,0.0,1.0001,1.0001
406.0,0.0,1.003,1.003
407.0,0.0,1.0042,1.0042
408.0,0.0,0.9998,0.9998
409.0,0.0,0.9984,0.9984
410.0,0.0,0.9959,0.9959
411.0,0.0,0.9993,0.9993
412.0,0.0,1.0017,1.0017
413.0,0.0,0.999,0.999
414.0,0.0,0.9981,0.9981
415.0,0.0,0.9966,0.9966
416.0,0.0,0.9981,0.9981
417.0,0.0,0.9989,0.9989
418.0,0.0,1.0012,1.0012
419.0,0.0,0.999,0.999
420.0,0.0,0.9976,0.9976
421.0,0.0,1.0014,1.0014
422.0,0.0,1.0009,1.0009
423.0,0.0,0.9991,0.9991
424.0,0.0,0.9985,0.9985
425.0,0.0,0.9994,0.9994
426.0,0.0,0.9977,0.9977
427.0,0.0,0.9985,0.9985
428.0,0.0,0.9986,0.9986
429.0,0.0,1.0013,1.0013
430.0,0.0,0.9999,0.9999
431.0,0.0,1.0031,1.0031
432.0,0.0,0.9958,0.9958
433.0,0.0,1.0018,1.0018
434.0,0.0,0.998,0.998
435.0,0.0,1.0007,1.0007
436.0,0.0,1.0022,1.0022
437.0,0.0,1.003,1.003
438.0,0.0,0.9991,0.9991
439.0,0.0,1.0008,1.0008
440.0,0.0,1.001,1.001
441.0,0.0,1.0015,1.0015
442.0,0.0,0.9973,0.9973
443.0,0.0,1.0008,1.0008
444.0,0.0,1.002,1.002
445.0,0.0,1.0037,1.0037
446.0,0.0,0.9998,0.9998
447.0,0.0,0.9994,0.9994
448.0,0.0,1.0019,1.0019
449.0,0.0,1.0009,1.0009
450.0,0.0,0.9992,0.9992
451.0,0.0,1.0043,1.0043
452.0,0.0,1.0008,1.0008
453.0,0.0,1.0004,1.0004
454.0,0.0,0.9982,0.9982
455.0,0.0,0.9992,0.9992
456.0,0.0,0.9978,0.9978
457.0,0.0,0.9989,0.9989
458.0,0.0,0.9997,0.9997
459.0,0.0,1.0013,1.0013
460.0,0.0,0.9988,0.9988
461.0,0.0,1.0002,1.0002
462.0,0.0,1.0018,1.0018
463.0,0.0,0.9984,0.9984
464.0,0.0,1.0007,1.0007
465.0,0.0,0.9982,0.9982
466.0,0.0,1.0009,1.0009
467.0,0.0,0.9996,0.9996
468.0,0.0,1.0009,1.0009
469.0,0.0,1.0053,1.0053
470.0,0.0,0.9984,0.9984
471.0,0.0,1.0045,1.0045
472.0,0.0,0.9992,0.9992
473.0,0.0,0.9996,0.9996
474.0,0.0,0.9997,0.9997
475.0,0.0,1.0001,1.0001
476.0,0.0,1.0015,1.0015
477.0,0.0,0.9959,0.9959
478.0,0.0,1.0006,1.0006
479.0,0.0,1.0,1.0
480.0,0.0,0.9992,0.9992
481.0,0.0,0.999,0.999
482.0,0.0,0.9981,0.9981
483.0,0.0,0.9957,0.9957
484.0,0.0,0.9966,0.9966
485.0,0.0,1.0003,1.0003
486.0,0.0,0.997,0.997
487.0,0.0,1.002,1.002
488.0,0.0,1.0003,1.0003
489.0,0.0,0.9996,0.9996
490.0,0.0,0.9959,0.9959
491.0,0.0,1.0018,1.0018
492.0,0.0,0.997,0.997
493.0,0.0,1.0016,1.0016
494.0,0.0,1.0027,1.0027
495.0,0.0,1.0022,1.0022
496.0,0.0,0.9997,0.9997
497.0,0.0,1.0035,1.0035
498.0,0.0,1.0024,1.0024
499.0,0.0,1.0005,1.0005
500.0,0.0,0.9982,0.9982
501.0,0.0,1.0036,1.0036
502.0,0.0,1.0018,1.0018
503.0,0.0,1.0005,1.0005
504.0,0.0,1.0007,1.0007
505.0,0.0,0.9973,0.9973
506.0,0.0,0.9981,0.9981
507.0,0.0,0.9988,0.9988
508.0,0.0,0.9992,0.9992
509.0,0.0,1.0007,1.0007
510.0,0.0,0.9965,0.9965
511.0,0.0,0.9975,0.9975
512.0,0.0,1.0036,1.0036
513.0,0.0,0.9971,0.9971
514.0,0.0,0.9963,0.9963
515.0,0.0,1.0003,1.0003
516.0,0.0,1.0002,1.0002
517.0,0.0,1.0059,1.0059
518.0,0.0,1.0047,1.0047
519.0,0.0,0.9996,0.9996
520.0,0.0,0.9979,0.9979
521.0,0.0,0.9968,0.9968
522.0,0.0,1.0018,1.0018
523.0,0.0,0.9976,0.9976
524.0,0.0,0.9955,0.9955
525.0,0.0,1.0008,1.0008
526.0,0.0,1.0027,1.0027
527.0,0.0,1.0022,1.0022
528.0,0.0,1.0022,1.0022
529.0,0.0,0.9999,0.9999
530.0,0.0,1.0029,1.0029
531.0,0.0,0.9991,0.9991
532.0,0.0,0.9976,0.9976
533.0,0.0,1.0012,1.0012
534.0,0.0,1.0016,1.0016
535.0,0.0,1.0004,1.0004
536.0,0.0,0.9988,0.9988
537.0,0.0,1.0007,1.0007
538.0,0.0,0.9994,0.9994
539.0,0.0,1.0006,1.0006
540.0,0.0,0.9988,0.9988
541.0,0.0,0.9994,0.9994
542.0,0.0,1.0008,1.0008
543.0,0.0,1.001,1.001
544.0,0.0,1.0006,1.0006
545.0,0.0,0.9965,0.9965
546.0,0.0,1.0022,1.0022
547.0,0.0,1.0012,1.0012
548.0,0.0,1.0008,1.0008
549.0,0.0,0.9993,0.9993
550.0,0.0,0.9985,0.9985
551.0,0.0,1.0012,1.0012
552.0,0.0,1.0023,1.0023
553.0,0.0,0.9978,0.9978
554.0,0.0,0.9994,0.9994
555.0,0.0,1.0015,1.0015
556.0,0.0,0.9977,0.9977
557.0,0.0,1.0022,1.0022
558.0,0.0,0.9995,0.9995
559.0,0.0,1.0002,1.0002
560.0,0.0,1.0009,1.0009
561.0,0.0,0.9991,0.9991
562.0,0.0,1.0032,1.0032
563.0,0.0,1.0006,1.0006
564.0,0.0,1.0025,1.0025
565.0,0.0,1.0047,1.0047
566.0,0.0,1.0015,1.0015
567.0,0.0,0.9966,0.9966
568.0,0.0,1.0048,1.0048
569.0,0.0,0.9997,0.9997
570.0,0.0,0.999,0.999
571.0,0.0,0.9976,0.9976
572.0,0.0,1.0024,1.0024
573.0,0.0,1.0023,1.0023
574.0,0.0,0.9978,0.9978
575.0,0.0,0.9999,0.9999
576.0,0.0,0.9995,0.9995
577.0,0.0,1.0015,1.0015
578.0,0.0,1.0003,1.0003
579.0,0.0,0.9986,0.9986
580.0,0.0,0.998,0.998
581.0,0.0,0.9983,0.9983
582.0,0.0,0.9984,0.9984
583.0,0.0,1.0031,1.0031
584.0,0.0,0.9992,0.9992
585.0,0.0,1.003,1.003
586.0,0.0,1.0001,1.0001
587.0,0.0,0.9998,0.9998
588.0,0.0,0.9998,0.9998
589.0,0.0,0.9918,0.9918
590.0,0.0,1.0,1.0
591.0,0.0,1.0019,1.0019
592.0,0.0,1.0035,1.0035
593.0,0.0,1.0,1.0
594.0,0.0,0.9986,0.9986
595.0,0.0,1.0005,1.0005
596.0,0.0,0.9984,0.9984
597.0,0.0,1.0003,1.0003
598.0,0.0,0.9996,0.9996
599.0,0.0,1.0013,1.0013
600.0,0.0,1.0037,1.0037
601.0,0.0,0.9995,0.9995
602.0,0.0,0.9953,0.9953
603.0,0.0,1.001,1.001
604.0,0.0,0.9985,0.9985
605.0,0.0,1.0013,1.0013
606.0,0.0,1.0,1.0
607.0,0.0,1.0015,1.0015
608.0,0.0,0.9994,0.9994
609.0,0.0,1.0026,1.0026
610.0,0.0,1.0003,1.0003
611.0,0.0,1.0007,1.0007
612.0,0.0,0.9991,0.9991
613.0,0.0,1.0023,1.0023
614.0,0.0,0.9969,0.9969
615.0,0.0,0.9995,0.9995
616.0,0.0,0.9999,0.9999
617.0,0.0,0.998,0.998
618.0,0.0,0.9993,0.9993
619.0,0.0,0.9961,0.9961
620.0,0.0,1.0008,1.0008
621.0,0.0,1.0039,1.0039
622.0,0.0,0.9996,0.9996
623.0,0.0,0.9992,0.9992
624.0,0.0,0.9998,0.9998
625.0,0.0,1.0026,1.0026
626.0,0.0,0.9982,0.9982
627.0,0.0,1.0022,1.0022
628.0,0.0,0.9993,0.9993
629.0,0.0,1.0011,1.0011
630.0,0.0,1.0009,1.0009
631.0,0.0,0.9991,0.9991
632.0,0.0,1.0043,1.0043
633.0,0.0,1.0005,1.0005
634.0,0.0,1.0005,1.0005
635.0,0.0,0.9973,0.9973
636.0,0.0,1.0034,1.0034
637.0,0.0,0.9995,0.9995
638.0,0.0,1.0011,1.0011
639.0,0.0,0.9981,0.9981
640.0,0.0,1.0008,1.0008
641.0,0.0,1.0019,1.0019
642.0,0.0,1.0031,1.0031
643.0,0.0,1.0017,1.0017
644.0,0.0,1.0003,1.0003
645.0,0.0,0.9977,0.9977
646.0,0.0,0.9989,0.9989
647.0,0.0,1.0012,1.0012
648.0,0.0,0.9997,0.9997
649.0,0.0,1.0014,1.0014
650.0,0.0,1.0018,1.0018
651.0,0.0,0.9982,0.9982
652.0,0.0,0.9977,0.9977
653.0,0.0,0.9998,0.9998
654.0,0.0,1.0015,1.0015
655.0,0.0,0.9978,0.9978
656.0,0.0,1.0012,1.0012
657.0,0.0,1.0004,1.0004
658.0,0.0,1.0007,1.0007
659.0,0.0,1.0012,1.0012
660.0,0.0,1.0022,1.0022
661.0,0.0,1.0022,1.0022
662.0,0.0,0.9991,0.9991
663.0,0.0,0.9985,0.9985
664.0,0.0,0.9944,0.9944
665.0,0.0,1.0016,1.0016
666.0,0.0,1.0042,1.0042
667.0,0.0,0.9988,0.9988
668.0,0.0,0.9997,0.9997
669.0,0.0,1.0009,1.0009
670.0,0.0,1.0,1.0
671.0,0.0,0.9986,0.9986
672.0,0.0,1.0001,1.0001
673.0,0.0,0.9963,0.9963
674.0,0.0,0.9981,0.9981
675.0,0.0,0.9995,0.9995
676.0,0.0,1.0017,1.0017
677.0,0.0,0.9955,0.9955
678.0,0.0,1.0002,1.0002
679.0,0.0,1.0003,1.0003
680.0,0.0,0.9981,0.9981
681.0,0.0,0.9997,0.9997
682.0,0.0,1.0001,1.0001
683.0,0.0,1.0039,1.0039
684.0,0.0,0.998,0.998
685.0,0.0,1.0015,1.0015
686.0,0.0,1.0006,1.0006
687.0,0.0,0.9996,0.9996
688.0,0.0,1.0021,1.0021
689.0,0.0,1.0007,1.0007
690.0,0.0,0.9983,0.9983
691.0,0.0,0.9993,0.9993
692.0,0.0,1.0007,1.0007
693.0,0.0,1.0018,1.0018
694.0,0.0,0.9993,0.9993
695.0,0.0,0.9956,0.9956
696.0,0.0,1.0029,1.0029
697.0,0.0,1.0002,1.0002
698.0,0.0,1.001,1.001
699.0,0.0,0.9995,0.9995
700.0,0.0,0.9991,0.9991
701.0,0.0,0.9997,0.9997
702.0,0.0,1.0007,1.0007
703.0,0.0,0.9957,0.9957
704.0,0.0,1.0017,1.0017
705.0,0.0,0.9984,0.9984
706.0,0.0,1.0002,1.0002
707.0,0.0,1.003,1.003
708.0,0.0,1.0029,1.0029
709.0,0.0,0.9992,0.9992
710.0,0.0,1.0023,1.0023
711.0,0.0,1.0009,1.0009
712.0,0.0,1.0018,1.0018
713.0,0.0,1.0004,1.0004
714.0,0.0,0.9988,0.9988
715.0,0.0,1.0006,1.0006
716.0,0.0,0.9986,0.9986
717.0,0.0,1.0001,1.0001
718.0,0.0,0.9964,0.9964
719.0,0.0,0.999,0.999
720.0,0.0,0.9992,0.9992
721.0,0.0,0.9992,0.9992
722.0,0.0,0.9999,0.9999
723.0,0.0,0.9987,0.9987
724.0,0.0,0.9991,0.9991
725.0,0.0,0.9971,0.9971
726.0,0.0,1.0015,1.0015
727.0,0.0,1.0027,1.0027
728.0,0.0,1.0022,1.0022
729.0,0.0,0.9977,0.9977
730.0,0.0,0.9993,0.9993
731.0,0.0,1.0032,1.0032
732.0,0.0,1.0026,1.0026
733.0,0.0,0.999,0.999
734.0,0.0,1.0015,1.0015
735.0,0.0,0.9962,0.9962
736.0,0.0,1.0024,1.0024
737.0,0.0,1.0005,1.0005
738.0,0.0,1.0034,1.0034
739.0,0.0,0.9983,0.9983
740.0,0.0,0.9999,0.9999
741.0,0.0,0.9982,0.9982
742.0,0.0,1.0002,1.0002
743.0,0.0,0.9979,0.9979
744.0,0.0,0.9976,0.9976
745.0,0.0,1.0008,1.0008
746.0,0.0,1.0007,1.0007
747.0,0.0,0.9975,0.9975
748.0,0.0,0.9995,0.9995
749.0,0.0,1.0007,1.0007
750.0,0.0,0.9981,0.9981
751.0,0.0,0.9983,0.9983
752.0,0.0,1.0009,1.0009
753.0,0.0,0.9974,0.9974
754.0,0.0,0.9992,0.9992
755.0,0.0,1.0001,1.0001
756.0,0.0,1.0019,1.0019
757.0,0.0,1.0019,1.0019
758.0,0.0,0.9999,0.9999
759.0,0.0,1.0006,1.0006
760.0,0.0,0.9999,0.9999
761.0,0.0,0.998,0.998
762.0,0.0,0.9965,0.9965
763.0,0.0,0.9987,0.9987
764.0,0.0,1.0012,1.0012
765.0,0.0,1.0022,1.0022
766.0,0.0,0.9988,0.9988
767.0,0.0,0.9976,0.9976
768.0,0.0,1.0003,1.0003
769.0,0.0,0.9991,0.9991
770.0,0.0,0.9994,0.9994
771.0,0.0,1.0035,1.0035
772.0,0.0,1.0037,1.0037
773.0,0.0,0.9988,0.9988
774.0,0.0,1.0025,1.0025
775.0,0.0,1.0009,1.0009
776.0,0.0,0.9994,0.9994
777.0,0.0,0.9976,0.9976
778.0,0.0,0.999,0.999
779.0,0.0,0.9998,0.9998
780.0,0.0,0.9995,0.9995
781.0,0.0,0.9963,0.9963
782.0,0.0,1.0021,1.0021
783.0,0.0,1.0029,1.0029
784.0,0.0,1.0006,1.0006
