step,mloss,gloss,loss
69.0,0.0,0.9676,0.9676
70.0,0.0,0.9663,0.9663
71.0,0.0,0.9609,0.9609
72.0,0.0,0.9566,0.9566
73.0,0.0,0.9596,0.9596
74.0,0.0,0.9599,0.9599
75.0,0.0,0.9532,0.9532
76.0,0.0,0.949,0.949
77.0,0.0,0.949,0.949
78.0,0.0,0.949,0.949
79.0,0.0,0.9443,0.9443
80.0,0.0,0.9441,0.9441
81.0,0.0,0.9423,0.9423
82.0,0.0,0.9411,0.9411
83.0,0.0,0.9363,0.9363
84.0,0.0,0.9387,0.9387
85.0,0.0,0.9352,0.9352
86.0,0.0,0.9397,0.9397
87.0,0.0,0.927,0.927
88.0,0.0,0.9256,0.9256
89.0,0.0,0.9241,0.9241
90.0,0.0,0.9225,0.9225
91.0,0.0,0.9155,0.9155
92.0,0.0,0.9161,0.9161
93.0,0.0,0.9194,0.9194
94.0,0.0,0.9093,0.9093
95.0,0.0,0.9105,0.9105
96.0,0.0,0.9103,0.9103
97.0,0.0,0.9082,0.9082
98.0,0.0,0.906,0.906
99.0,0.0,0.8991,0.8991
100.0,0.0,0.895,0.895
101.0,0.0,0.895,0.895
102.0,0.0,0.8942,0.8942
103.0,0.0,0.8879,0.8879
104.0,0.0,0.8904,0.8904
105.0,0.0,0.8828,0.8828
106.0,0.0,0.8811,0.8811
107.0,0.0,0.8754,0.8754
108.0,0.0,0.8727,0.8727
109.0,0.0,0.8721,0.8721
110.0,0.0,0.8714,0.8714
111.0,0.0,0.8695,0.8695
112.0,0.0,0.8635,0.8635
113.0,0.0,0.857,0.857
114.0,0.0,0.8622,0.8622
115.0,0.0,0.8548,0.8548
116.0,0.0,0.8654,0.8654
117.0,0.0,0.8566,0.8566
118.0,0.0,0.8451,0.8451
119.0,0.0,0.846,0.846
120.0,0.0,0.8448,0.8448
121.0,0.0,0.8651,0.8651
122.0,0.0,0.8601,0.8601
123.0,0.0,0.8571,0.8571
124.0,0.0,0.856,0.856
125.0,0.0,0.8444,0.8444
126.0,0.0,0.8348,0.8348
127.0,0.0,0.8375,0.8375
128.0,0.0,0.8383,0.8383
129.0,0.0,0.8503,0.8503
130.0,0.0,0.8495,0.8495
131.0,0.0,0.8495,0.8495
132.0,0.0,0.8493,0.8493
133.0,0.0,0.8419,0.8419
134.0,0.0,0.8256,0.8256
135.0,0.0,0.8221,0.8221
136.0,0.0,0.8229,0.8229
137.0,0.0,0.8286,0.8286
138.0,0.0,0.8148,0.8148
139.0,0.0,0.8083,0.8083
140.0,0.0,0.8167,0.8167
141.0,0.0,0.8036,0.8036
142.0,0.0,0.8016,0.8016
143.0,0.0,0.8003,0.8003
144.0,0.0,0.8039,0.8039
145.0,0.0,0.8012,0.8012
146.0,0.0,0.788,0.788
147.0,0.0,0.7871,0.7871
148.0,0.0,0.7871,0.7871
149.0,0.0,0.7804,0.7804
150.0,0.0,0.7718,0.7718
151.0,0.0,0.7782,0.7782
152.0,0.0,0.7723,0.7723
153.0,0.0,0.7762,0.7762
154.0,0.0,0.7837,0.7837
155.0,0.0,0.78,0.78
156.0,0.0,0.763,0.763
157.0,0.0,0.7652,0.7652
158.0,0.0,0.7648,0.7648
159.0,0.0,0.7621,0.7621
160.0,0.0,0.7632,0.7632
161.0,0.0,0.7662,0.7662
162.0,0.0,0.7798,0.7798
163.0,0.0,0.7612,0.7612
164.0,0.0,0.7635,0.7635
165.0,0.0,0.7574,0.7574
166.0,0.0,0.752,0.752
167.0,0.0,0.7468,0.7468
168.0,0.0,0.7437,0.7437
169.0,0.0,0.7549,0.7549
170.0,0.0,0.7545,0.7545
171.0,0.0,0.757,0.757
172.0,0.0,0.7442,0.7442
173.0,0.0,0.746,0.746
174.0,0.0,0.7385,0.7385
175.0,0.0,0.7292,0.7292
176.0,0.0,0.7365,0.7365
177.0,0.0,0.7353,0.7353
178.0,0.0,0.7368,0.7368
179.0,0.0,0.7381,0.7381
180.0,0.0,0.725,0.725
181.0,0.0,0.7336,0.7336
182.0,0.0,0.7249,0.7249
183.0,0.0,0.7243,0.7243
184.0,0.0,0.7112,0.7112
185.0,0.0,0.7122,0.7122
186.0,0.0,0.7286,0.7286
187.0,0.0,0.7437,0.7437
188.0,0.0,0.7457,0.7457
189.0,0.0,0.7307,0.7307
190.0,0.0,0.7334,0.7334
191.0,0.0,0.7379,0.7379
192.0,0.0,0.7196,0.7196
193.0,0.0,0.7107,0.7107
194.0,0.0,0.7077,0.7077
195.0,0.0,0.7095,0.7095
196.0,0.0,0.7172,0.7172
197.0,0.0,0.7327,0.7327
198.0,0.0,0.7293,0.7293
199.0,0.0,0.7095,0.7095
200.0,0.0,0.7257,0.7257
201.0,0.0,0.7225,0.7225
202.0,0.0,0.7058,0.7058
203.0,0.0,0.6836,0.6836
204.0,0.0,0.7012,0.7012
205.0,0.0,0.694,0.694
206.0,0.0,0.7096,0.7096
207.0,0.0,0.7136,0.7136
208.0,0.0,0.701,0.701
209.0,0.0,0.6957,0.6957
210.0,0.0,0.6961,0.6961
211.0,0.0,0.6844,0.6844
212.0,0.0,0.6849,0.6849
213.0,0.0,0.6747,0.6747
214.0,0.0,0.6779,0.6779
215.0,0.0,0.6797,0.6797
216.0,0.0,0.6809,0.6809
217.0,0.0,0.6696,0.6696
218.0,0.0,0.6649,0.6649
219.0,0.0,0.6622,0.6622
220.0,0.0,0.661,0.661
221.0,0.0,0.6556,0.6556
222.0,0.0,0.654,0.654
223.0,0.0,0.6707,0.6707
224.0,0.0,0.7046,0.7046
225.0,0.0,0.7142,0.7142
226.0,0.0,0.6748,0.6748
227.0,0.0,0.6892,0.6892
228.0,0.0,0.6874,0.6874
229.0,0.0,0.6671,0.6671
230.0,0.0,0.6512,0.6512
231.0,0.0,0.6606,0.6606
232.0,0.0,0.6533,0.6533
233.0,0.0,0.664,0.664
234.0,0.0,0.6757,0.6757
235.0,0.0,0.6828,0.6828
236.0,0.0,0.6675,0.6675
237.0,0.0,0.6676,0.6676
238.0,0.0,0.6619,0.6619
239.0,0.0,0.6579,0.6579
240.0,0.0,0.6546,0.6546
241.0,0.0,0.6445,0.6445
242.0,0.0,0.6426,0.6426
243.0,0.0,0.6418,0.6418
244.0,0.0,0.6604,0.6604
245.0,0.0,0.666,0.666
246.0,0.0,0.6429,0.6429
247.0,0.0,0.6474,0.6474
248.0,0.0,0.6453,0.6453
249.0,0.0,0.6425,0.6425
250.0,0.0,0.6312,0.6312
251.0,0.0,0.6294,0.6294
252.0,0.0,0.6366,0.6366
253.0,0.0,0.6309,0.6309
254.0,0.0,0.6388,0.6388
255.0,0.0,0.6574,0.6574
256.0,0.0,0.6352,0.6352
257.0,0.0,0.6269,0.6269
258.0,0.0,0.6357,0.6357
259.0,0.0,0.6314,0.6314
260.0,0.0,0.6196,0.6196
261.0,0.0,0.6196,0.6196
262.0,0.0,0.6144,0.6144
263.0,0.0,0.6259,0.6259
264.0,0.0,0.6394,0.6394
265.0,0.0,0.6967,0.6967
266.0,0.0,0.6641,0.6641
267.0,0.0,0.6568,0.6568
268.0,0.0,0.6539,0.6539
269.0,0.0,0.654,0.654
270.0,0.0,0.6485,0.6485
271.0,0.0,0.6336,0.6336
272.0,0.0,0.615,0.615
273.0,0.0,0.6365,0.6365
274.0,0.0,0.647,0.647
275.0,0.0,0.6604,0.6604
276.0,0.0,0.6219,0.6219
277.0,0.0,0.6272,0.6272
278.0,0.0,0.6318,0.6318
279.0,0.0,0.6223,0.6223
280.0,0.0,0.6109,0.6109
281.0,0.0,0.6061,0.6061
282.0,0.0,0.6073,0.6073
283.0,0.0,0.62,0.62
284.0,0.0,0.6053,0.6053
285.0,0.0,0.6169,0.6169
286.0,0.0,0.6001,0.6001
287.0,0.0,0.6021,0.6021
288.0,0.0,0.6019,0.6019
289.0,0.0,0.6006,0.6006
290.0,0.0,0.5929,0.5929
291.0,0.0,0.5893,0.5893
292.0,0.0,0.5867,0.5867
293.0,0.0,0.5905,0.5905
294.0,0.0,0.6048,0.6048
295.0,0.0,0.6066,0.6066
296.0,0.0,0.5913,0.5913
297.0,0.0,0.5917,0.5917
298.0,0.0,0.5915,0.5915
299.0,0.0,0.5851,0.5851
300.0,0.0,0.5838,0.5838
301.0,0.0,0.576,0.576
302.0,0.0,0.5811,0.5811
303.0,0.0,0.5822,0.5822
304.0,0.0,0.6006,0.6006
305.0,0.0,0.628,0.628
306.0,0.0,0.6549,0.6549
307.0,0.0,0.5864,0.5864
308.0,0.0,0.6099,0.6099
309.0,0.0,0.6164,0.6164
310.0,0.0,0.6043,0.6043
311.0,0.0,0.5874,0.5874
312.0,0.0,0.5972,0.5972
313.0,0.0,0.5725,0.5725
314.0,0.0,0.5811,0.5811
315.0,0.0,0.5938,0.5938
316.0,0.0,0.6027,0.6027
317.0,0.0,0.6509,0.6509
318.0,0.0,0.6023,0.6023
319.0,0.0,0.6124,0.6124
320.0,0.0,0.6108,0.6108
321.0,0.0,0.6123,0.6123
322.0,0.0,0.6139,0.6139
323.0,0.0,0.5857,0.5857
324.0,0.0,0.5755,0.5755
325.0,0.0,0.5768,0.5768
326.0,0.0,0.5728,0.5728
327.0,0.0,0.5933,0.5933
328.0,0.0,0.6158,0.6158
329.0,0.0,0.6428,0.6428
330.0,0.0,0.5965,0.5965
331.0,0.0,0.6089,0.6089
332.0,0.0,0.6099,0.6099
333.0,0.0,0.6052,0.6052
334.0,0.0,0.5968,0.5968
335.0,0.0,0.5783,0.5783
336.0,0.0,0.566,0.566
337.0,0.0,0.5771,0.5771
338.0,0.0,0.577,0.577
339.0,0.0,0.5789,0.5789
340.0,0.0,0.5848,0.5848
341.0,0.0,0.5915,0.5915
342.0,0.0,0.5717,0.5717
343.0,0.0,0.5741,0.5741
344.0,0.0,0.5736,0.5736
345.0,0.0,0.5734,0.5734
346.0,0.0,0.5655,0.5655
347.0,0.0,0.555,0.555
348.0,0.0,0.5551,0.5551
349.0,0.0,0.5592,0.5592
350.0,0.0,0.5539,0.5539
351.0,0.0,0.5653,0.5653
352.0,0.0,0.578,0.578
353.0,0.0,0.599,0.599
354.0,0.0,0.5603,0.5603
355.0,0.0,0.5715,0.5715
356.0,0.0,0.5682,0.5682
357.0,0.0,0.5613,0.5613
358.0,0.0,0.5589,0.5589
359.0,0.0,0.5444,0.5444
360.0,0.0,0.5487,0.5487
361.0,0.0,0.5391,0.5391
362.0,0.0,0.5501,0.5501
363.0,0.0,0.562,0.562
364.0,0.0,0.6007,0.6007
365.0,0.0,0.627,0.627
366.0,0.0,0.5624,0.5624
367.0,0.0,0.5836,0.5836
368.0,0.0,0.5879,0.5879
369.0,0.0,0.5763,0.5763
370.0,0.0,0.5664,0.5664
371.0,0.0,0.5643,0.5643
372.0,0.0,0.5347,0.5347
373.0,0.0,0.5415,0.5415
374.0,0.0,0.5502,0.5502
375.0,0.0,0.5501,0.5501
376.0,0.0,0.5817,0.5817
377.0,0.0,0.6117,0.6117
378.0,0.0,0.6066,0.6066
379.0,0.0,0.5626,0.5626
380.0,0.0,0.5801,0.5801
381.0,0.0,0.5848,0.5848
382.0,0.0,0.5819,0.5819
383.0,0.0,0.5719,0.5719
384.0,0.0,0.5547,0.5547
385.0,0.0,0.5487,0.5487
386.0,0.0,0.5383,0.5383
387.0,0.0,0.5435,0.5435
388.0,0.0,0.5475,0.5475
389.0,0.0,0.5672,0.5672
390.0,0.0,0.5947,0.5947
391.0,0.0,0.5697,0.5697
392.0,0.0,0.5419,0.5419
393.0,0.0,0.5582,0.5582
394.0,0.0,0.5578,0.5578
395.0,0.0,0.553,0.553
396.0,0.0,0.5446,0.5446
397.0,0.0,0.5404,0.5404
398.0,0.0,0.5297,0.5297
399.0,0.0,0.5328,0.5328
400.0,0.0,0.5194,0.5194
401.0,0.0,0.5374,0.5374
402.0,0.0,0.5329,0.5329
403.0,0.0,0.5482,0.5482
404.0,0.0,0.551,0.551
405.0,0.0,0.5332,0.5332
406.0,0.0,0.5337,0.5337
407.0,0.0,0.5247,0.5247
408.0,0.0,0.5261,0.5261
409.0,0.0,0.527,0.527
410.0,0.0,0.5206,0.5206
411.0,0.0,0.5099,0.5099
412.0,0.0,0.5191,0.5191
413.0,0.0,0.518,0.518
414.0,0.0,0.5607,0.5607
415.0,0.0,0.6118,0.6118
416.0,0.0,0.589,0.589
417.0,0.0,0.543,0.543
418.0,0.0,0.5475,0.5475
419.0,0.0,0.5648,0.5648
420.0,0.0,0.5683,0.5683
421.0,0.0,0.5398,0.5398
422.0,0.0,0.5355,0.5355
423.0,0.0,0.5303,0.5303
424.0,0.0,0.52,0.52
425.0,0.0,0.5251,0.5251
426.0,0.0,0.5282,0.5282
427.0,0.0,0.5233,0.5233
428.0,0.0,0.5527,0.5527
429.0,0.0,0.5512,0.5512
430.0,0.0,0.5199,0.5199
431.0,0.0,0.5278,0.5278
432.0,0.0,0.5309,0.5309
433.0,0.0,0.5369,0.5369
434.0,0.0,0.5281,0.5281
435.0,0.0,0.5209,0.5209
436.0,0.0,0.5181,0.5181
437.0,0.0,0.5128,0.5128
438.0,0.0,0.5089,0.5089
439.0,0.0,0.5074,0.5074
440.0,0.0,0.5132,0.5132
441.0,0.0,0.5242,0.5242
442.0,0.0,0.5658,0.5658
443.0,0.0,0.5619,0.5619
444.0,0.0,0.5174,0.5174
445.0,0.0,0.5262,0.5262
446.0,0.0,0.5246,0.5246
447.0,0.0,0.5292,0.5292
448.0,0.0,0.5292,0.5292
449.0,0.0,0.5046,0.5046
450.0,0.0,0.5018,0.5018
451.0,0.0,0.5056,0.5056
452.0,0.0,0.4999,0.4999
453.0,0.0,0.5196,0.5196
454.0,0.0,0.5241,0.5241
455.0,0.0,0.5308,0.5308
456.0,0.0,0.5377,0.5377
457.0,0.0,0.5122,0.5122
458.0,0.0,0.509,0.509
459.0,0.0,0.5052,0.5052
460.0,0.0,0.5147,0.5147
461.0,0.0,0.5001,0.5001
462.0,0.0,0.5056,0.5056
463.0,0.0,0.496,0.496
464.0,0.0,0.4924,0.4924
465.0,0.0,0.4858,0.4858
466.0,0.0,0.4927,0.4927
467.0,0.0,0.4937,0.4937
468.0,0.0,0.5026,0.5026
469.0,0.0,0.5149,0.5149
470.0,0.0,0.5445,0.5445
471.0,0.0,0.531,0.531
472.0,0.0,0.4916,0.4916
473.0,0.0,0.5193,0.5193
474.0,0.0,0.5075,0.5075
475.0,0.0,0.4975,0.4975
476.0,0.0,0.5044,0.5044
477.0,0.0,0.4922,0.4922
478.0,0.0,0.4801,0.4801
479.0,0.0,0.4898,0.4898
480.0,0.0,0.478,0.478
481.0,0.0,0.4874,0.4874
482.0,0.0,0.4896,0.4896
483.0,0.0,0.5244,0.5244
484.0,0.0,0.5748,0.5748
485.0,0.0,0.577,0.577
486.0,0.0,0.5097,0.5097
487.0,0.0,0.5273,0.5273
488.0,0.0,0.5392,0.5392
489.0,0.0,0.5398,0.5398
490.0,0.0,0.5142,0.5142
491.0,0.0,0.5179,0.5179
492.0,0.0,0.5079,0.5079
493.0,0.0,0.4841,0.4841
494.0,0.0,0.4927,0.4927
495.0,0.0,0.4868,0.4868
496.0,0.0,0.4979,0.4979
497.0,0.0,0.4904,0.4904
498.0,0.0,0.5297,0.5297
499.0,0.0,0.554,0.554
500.0,0.0,0.5357,0.5357
501.0,0.0,0.5035,0.5035
502.0,0.0,0.5145,0.5145
503.0,0.0,0.5242,0.5242
504.0,0.0,0.5054,0.5054
505.0,0.0,0.504,0.504
506.0,0.0,0.5048,0.5048
507.0,0.0,0.4783,0.4783
508.0,0.0,0.4822,0.4822
509.0,0.0,0.4902,0.4902
510.0,0.0,0.4746,0.4746
511.0,0.0,0.4904,0.4904
512.0,0.0,0.493,0.493
513.0,0.0,0.5079,0.5079
514.0,0.0,0.5301,0.5301
515.0,0.0,0.493,0.493
516.0,0.0,0.4857,0.4857
517.0,0.0,0.4987,0.4987
518.0,0.0,0.4916,0.4916
519.0,0.0,0.4874,0.4874
520.0,0.0,0.4858,0.4858
521.0,0.0,0.4762,0.4762
522.0,0.0,0.4745,0.4745
523.0,0.0,0.4692,0.4692
524.0,0.0,0.4634,0.4634
525.0,0.0,0.4781,0.4781
526.0,0.0,0.4749,0.4749
527.0,0.0,0.4847,0.4847
528.0,0.0,0.4864,0.4864
529.0,0.0,0.494,0.494
530.0,0.0,0.4763,0.4763
531.0,0.0,0.4663,0.4663
532.0,0.0,0.47,0.47
533.0,0.0,0.4756,0.4756
534.0,0.0,0.4686,0.4686
535.0,0.0,0.4644,0.4644
536.0,0.0,0.4576,0.4576
537.0,0.0,0.4621,0.4621
538.0,0.0,0.4582,0.4582
539.0,0.0,0.4645,0.4645
540.0,0.0,0.4768,0.4768
541.0,0.0,0.5065,0.5065
542.0,0.0,0.5572,0.5572
543.0,0.0,0.5143,0.5143
544.0,0.0,0.4792,0.4792
545.0,0.0,0.4931,0.4931
546.0,0.0,0.4913,0.4913
547.0,0.0,0.4825,0.4825
548.0,0.0,0.4817,0.4817
549.0,0.0,0.4778,0.4778
550.0,0.0,0.4599,0.4599
551.0,0.0,0.4686,0.4686
552.0,0.0,0.4652,0.4652
553.0,0.0,0.4628,0.4628
554.0,0.0,0.4687,0.4687
555.0,0.0,0.4693,0.4693
556.0,0.0,0.4761,0.4761
557.0,0.0,0.4799,0.4799
558.0,0.0,0.4694,0.4694
559.0,0.0,0.4612,0.4612
560.0,0.0,0.4686,0.4686
561.0,0.0,0.4666,0.4666
562.0,0.0,0.465,0.465
563.0,0.0,0.4633,0.4633
564.0,0.0,0.4572,0.4572
565.0,0.0,0.4539,0.4539
566.0,0.0,0.4475,0.4475
567.0,0.0,0.4458,0.4458
568.0,0.0,0.4579,0.4579
569.0,0.0,0.4529,0.4529
570.0,0.0,0.4745,0.4745
571.0,0.0,0.4988,0.4988
572.0,0.0,0.5406,0.5406
573.0,0.0,0.5242,0.5242
574.0,0.0,0.4806,0.4806
575.0,0.0,0.4929,0.4929
576.0,0.0,0.4882,0.4882
577.0,0.0,0.4764,0.4764
578.0,0.0,0.4863,0.4863
579.0,0.0,0.4762,0.4762
580.0,0.0,0.4545,0.4545
581.0,0.0,0.467,0.467
582.0,0.0,0.4554,0.4554
583.0,0.0,0.4549,0.4549
584.0,0.0,0.4678,0.4678
585.0,0.0,0.4587,0.4587
586.0,0.0,0.4738,0.4738
587.0,0.0,0.4902,0.4902
588.0,0.0,0.4907,0.4907
589.0,0.0,0.4724,0.4724
590.0,0.0,0.4557,0.4557
591.0,0.0,0.4683,0.4683
592.0,0.0,0.4655,0.4655
593.0,0.0,0.4585,0.4585
594.0,0.0,0.4603,0.4603
595.0,0.0,0.4488,0.4488
596.0,0.0,0.4626,0.4626
597.0,0.0,0.4445,0.4445
598.0,0.0,0.4422,0.4422
599.0,0.0,0.4499,0.4499
600.0,0.0,0.4489,0.4489
601.0,0.0,0.4681,0.4681
602.0,0.0,0.4961,0.4961
603.0,0.0,0.6029,0.6029
604.0,0.0,0.573,0.573
605.0,0.0,0.4945,0.4945
606.0,0.0,0.5016,0.5016
607.0,0.0,0.5317,0.5317
608.0,0.0,0.5315,0.5315
609.0,0.0,0.504,0.504
610.0,0.0,0.4914,0.4914
611.0,0.0,0.4898,0.4898
612.0,0.0,0.473,0.473
613.0,0.0,0.4633,0.4633
614.0,0.0,0.4653,0.4653
615.0,0.0,0.4795,0.4795
616.0,0.0,0.4738,0.4738
617.0,0.0,0.4646,0.4646
618.0,0.0,0.4821,0.4821
619.0,0.0,0.4689,0.4689
620.0,0.0,0.4778,0.4778
621.0,0.0,0.4611,0.4611
622.0,0.0,0.4573,0.4573
623.0,0.0,0.457,0.457
624.0,0.0,0.4662,0.4662
625.0,0.0,0.4592,0.4592
626.0,0.0,0.4486,0.4486
627.0,0.0,0.4482,0.4482
628.0,0.0,0.4488,0.4488
629.0,0.0,0.4554,0.4554
630.0,0.0,0.4427,0.4427
631.0,0.0,0.4423,0.4423
632.0,0.0,0.4447,0.4447
633.0,0.0,0.4417,0.4417
634.0,0.0,0.4394,0.4394
635.0,0.0,0.4382,0.4382
636.0,0.0,0.4471,0.4471
637.0,0.0,0.4321,0.4321
638.0,0.0,0.4433,0.4433
639.0,0.0,0.4405,0.4405
640.0,0.0,0.4256,0.4256
641.0,0.0,0.4298,0.4298
642.0,0.0,0.4305,0.4305
643.0,0.0,0.4323,0.4323
644.0,0.0,0.4412,0.4412
645.0,0.0,0.4338,0.4338
646.0,0.0,0.4486,0.4486
647.0,0.0,0.4806,0.4806
648.0,0.0,0.4858,0.4858
649.0,0.0,0.4941,0.4941
650.0,0.0,0.4444,0.4444
651.0,0.0,0.4621,0.4621
652.0,0.0,0.4592,0.4592
653.0,0.0,0.4597,0.4597
654.0,0.0,0.4499,0.4499
655.0,0.0,0.45,0.45
656.0,0.0,0.4311,0.4311
657.0,0.0,0.4282,0.4282
658.0,0.0,0.4374,0.4374
659.0,0.0,0.4367,0.4367
660.0,0.0,0.4383,0.4383
661.0,0.0,0.4354,0.4354
662.0,0.0,0.4374,0.4374
663.0,0.0,0.4341,0.4341
664.0,0.0,0.4374,0.4374
665.0,0.0,0.4321,0.4321
666.0,0.0,0.4308,0.4308
667.0,0.0,0.43,0.43
668.0,0.0,0.4285,0.4285
669.0,0.0,0.4322,0.4322
670.0,0.0,0.4268,0.4268
671.0,0.0,0.4257,0.4257
672.0,0.0,0.4288,0.4288
673.0,0.0,0.4321,0.4321
674.0,0.0,0.4323,0.4323
675.0,0.0,0.4496,0.4496
676.0,0.0,0.4932,0.4932
677.0,0.0,0.5583,0.5583
678.0,0.0,0.5129,0.5129
679.0,0.0,0.4715,0.4715
680.0,0.0,0.4702,0.4702
681.0,0.0,0.4914,0.4914
682.0,0.0,0.482,0.482
683.0,0.0,0.469,0.469
684.0,0.0,0.468,0.468
685.0,0.0,0.4616,0.4616
686.0,0.0,0.4449,0.4449
687.0,0.0,0.4423,0.4423
688.0,0.0,0.4501,0.4501
689.0,0.0,0.4312,0.4312
690.0,0.0,0.4516,0.4516
691.0,0.0,0.4591,0.4591
692.0,0.0,0.4645,0.4645
693.0,0.0,0.4949,0.4949
694.0,0.0,0.4621,0.4621
695.0,0.0,0.4397,0.4397
696.0,0.0,0.4497,0.4497
697.0,0.0,0.4471,0.4471
698.0,0.0,0.4422,0.4422
699.0,0.0,0.4427,0.4427
700.0,0.0,0.4467,0.4467
701.0,0.0,0.4347,0.4347
702.0,0.0,0.4373,0.4373
703.0,0.0,0.4337,0.4337
704.0,0.0,0.4284,0.4284
705.0,0.0,0.4375,0.4375
706.0,0.0,0.433,0.433
707.0,0.0,0.4509,0.4509
708.0,0.0,0.4465,0.4465
709.0,0.0,0.4492,0.4492
710.0,0.0,0.4385,0.4385
711.0,0.0,0.4301,0.4301
712.0,0.0,0.4296,0.4296
713.0,0.0,0.4258,0.4258
714.0,0.0,0.4295,0.4295
715.0,0.0,0.432,0.432
716.0,0.0,0.4326,0.4326
717.0,0.0,0.4163,0.4163
718.0,0.0,0.424,0.424
719.0,0.0,0.4167,0.4167
720.0,0.0,0.4148,0.4148
721.0,0.0,0.4239,0.4239
722.0,0.0,0.4324,0.4324
723.0,0.0,0.4428,0.4428
724.0,0.0,0.453,0.453
725.0,0.0,0.4556,0.4556
726.0,0.0,0.4525,0.4525
727.0,0.0,0.4271,0.4271
728.0,0.0,0.4359,0.4359
729.0,0.0,0.4283,0.4283
730.0,0.0,0.4244,0.4244
731.0,0.0,0.4148,0.4148
732.0,0.0,0.4263,0.4263
733.0,0.0,0.4165,0.4165
734.0,0.0,0.4238,0.4238
735.0,0.0,0.4122,0.4122
736.0,0.0,0.413,0.413
737.0,0.0,0.4184,0.4184
738.0,0.0,0.4226,0.4226
739.0,0.0,0.4244,0.4244
740.0,0.0,0.4294,0.4294
741.0,0.0,0.434,0.434
742.0,0.0,0.4512,0.4512
743.0,0.0,0.4448,0.4448
744.0,0.0,0.421,0.421
745.0,0.0,0.4263,0.4263
746.0,0.0,0.4182,0.4182
747.0,0.0,0.4309,0.4309
748.0,0.0,0.4295,0.4295
749.0,0.0,0.4225,0.4225
750.0,0.0,0.4116,0.4116
751.0,0.0,0.4191,0.4191
752.0,0.0,0.4128,0.4128
753.0,0.0,0.4193,0.4193
754.0,0.0,0.4186,0.4186
755.0,0.0,0.4301,0.4301
756.0,0.0,0.4344,0.4344
757.0,0.0,0.4461,0.4461
758.0,0.0,0.4553,0.4553
759.0,0.0,0.4355,0.4355
760.0,0.0,0.4196,0.4196
761.0,0.0,0.4296,0.4296
762.0,0.0,0.4291,0.4291
763.0,0.0,0.4254,0.4254
764.0,0.0,0.4228,0.4228
765.0,0.0,0.4158,0.4158
766.0,0.0,0.413,0.413
767.0,0.0,0.4057,0.4057
768.0,0.0,0.4103,0.4103
769.0,0.0,0.405,0.405
770.0,0.0,0.4038,0.4038
771.0,0.0,0.4286,0.4286
772.0,0.0,0.4261,0.4261
773.0,0.0,0.4384,0.4384
774.0,0.0,0.4591,0.4591
775.0,0.0,0.4308,0.4308
776.0,0.0,0.4199,0.4199
777.0,0.0,0.4171,0.4171
778.0,0.0,0.4239,0.4239
779.0,0.0,0.4236,0.4236
780.0,0.0,0.4181,0.4181
781.0,0.0,0.4136,0.4136
782.0,0.0,0.4031,0.4031
783.0,0.0,0.4174,0.4174
784.0,0.0,0.4102,0.4102
785.0,0.0,0.4072,0.4072
