step,mloss,gloss,loss
135.0,0.0,0.6108,0.6108
136.0,0.0,0.6098,0.6098
137.0,0.0,0.6178,0.6178
138.0,0.0,0.6155,0.6155
139.0,0.0,0.6051,0.6051
140.0,0.0,0.5953,0.5953
141.0,0.0,0.5917,0.5917
142.0,0.0,0.5833,0.5833
143.0,0.0,0.5933,0.5933
144.0,0.0,0.5896,0.5896
145.0,0.0,0.5994,0.5994
146.0,0.0,0.5787,0.5787
147.0,0.0,0.5784,0.5784
148.0,0.0,0.565,0.565
149.0,0.0,0.5675,0.5675
150.0,0.0,0.5799,0.5799
151.0,0.0,0.5907,0.5907
152.0,0.0,0.5741,0.5741
153.0,0.0,0.5651,0.5651
154.0,0.0,0.561,0.561
155.0,0.0,0.555,0.555
156.0,0.0,0.5541,0.5541
157.0,0.0,0.5585,0.5585
158.0,0.0,0.5771,0.5771
159.0,0.0,0.573,0.573
160.0,0.0,0.5614,0.5614
161.0,0.0,0.5453,0.5453
162.0,0.0,0.5382,0.5382
163.0,0.0,0.537,0.537
164.0,0.0,0.5451,0.5451
165.0,0.0,0.5535,0.5535
166.0,0.0,0.5516,0.5516
167.0,0.0,0.541,0.541
168.0,0.0,0.5293,0.5293
169.0,0.0,0.5197,0.5197
170.0,0.0,0.5269,0.5269
171.0,0.0,0.5484,0.5484
172.0,0.0,0.5687,0.5687
173.0,0.0,0.5453,0.5453
174.0,0.0,0.5412,0.5412
175.0,0.0,0.5304,0.5304
176.0,0.0,0.5093,0.5093
177.0,0.0,0.5121,0.5121
178.0,0.0,0.5198,0.5198
179.0,0.0,0.5135,0.5135
180.0,0.0,0.5238,0.5238
181.0,0.0,0.5154,0.5154
182.0,0.0,0.5088,0.5088
183.0,0.0,0.4981,0.4981
184.0,0.0,0.4966,0.4966
185.0,0.0,0.5203,0.5203
186.0,0.0,0.5691,0.5691
187.0,0.0,0.5376,0.5376
188.0,0.0,0.5566,0.5566
189.0,0.0,0.534,0.534
190.0,0.0,0.5096,0.5096
191.0,0.0,0.4993,0.4993
192.0,0.0,0.4987,0.4987
193.0,0.0,0.5316,0.5316
194.0,0.0,0.5789,0.5789
195.0,0.0,0.5257,0.5257
196.0,0.0,0.5665,0.5665
197.0,0.0,0.5464,0.5464
198.0,0.0,0.5129,0.5129
199.0,0.0,0.491,0.491
200.0,0.0,0.5098,0.5098
201.0,0.0,0.509,0.509
202.0,0.0,0.5853,0.5853
203.0,0.0,0.5374,0.5374
204.0,0.0,0.564,0.564
205.0,0.0,0.5621,0.5621
206.0,0.0,0.5343,0.5343
207.0,0.0,0.5055,0.5055
208.0,0.0,0.5021,0.5021
209.0,0.0,0.5001,0.5001
210.0,0.0,0.508,0.508
211.0,0.0,0.5198,0.5198
212.0,0.0,0.4952,0.4952
213.0,0.0,0.5031,0.5031
214.0,0.0,0.4923,0.4923
215.0,0.0,0.4764,0.4764
216.0,0.0,0.4642,0.4642
217.0,0.0,0.474,0.474
218.0,0.0,0.4753,0.4753
219.0,0.0,0.5031,0.5031
220.0,0.0,0.4766,0.4766
221.0,0.0,0.4746,0.4746
222.0,0.0,0.4724,0.4724
223.0,0.0,0.4635,0.4635
224.0,0.0,0.4495,0.4495
225.0,0.0,0.4553,0.4553
226.0,0.0,0.4466,0.4466
227.0,0.0,0.4507,0.4507
228.0,0.0,0.4404,0.4404
229.0,0.0,0.4393,0.4393
230.0,0.0,0.4429,0.4429
231.0,0.0,0.4262,0.4262
232.0,0.0,0.4251,0.4251
233.0,0.0,0.4364,0.4364
234.0,0.0,0.445,0.445
235.0,0.0,0.4608,0.4608
236.0,0.0,0.4386,0.4386
237.0,0.0,0.4364,0.4364
238.0,0.0,0.4248,0.4248
239.0,0.0,0.4219,0.4219
240.0,0.0,0.4165,0.4165
241.0,0.0,0.4178,0.4178
242.0,0.0,0.4367,0.4367
243.0,0.0,0.4311,0.4311
244.0,0.0,0.424,0.424
245.0,0.0,0.4138,0.4138
246.0,0.0,0.405,0.405
247.0,0.0,0.4116,0.4116
248.0,0.0,0.4019,0.4019
249.0,0.0,0.4219,0.4219
250.0,0.0,0.4273,0.4273
251.0,0.0,0.4325,0.4325
252.0,0.0,0.4023,0.4023
253.0,0.0,0.4161,0.4161
254.0,0.0,0.3925,0.3925
255.0,0.0,0.3946,0.3946
256.0,0.0,0.393,0.393
257.0,0.0,0.405,0.405
258.0,0.0,0.4174,0.4174
259.0,0.0,0.4167,0.4167
260.0,0.0,0.3917,0.3917
261.0,0.0,0.3996,0.3996
262.0,0.0,0.3836,0.3836
263.0,0.0,0.3784,0.3784
264.0,0.0,0.3801,0.3801
265.0,0.0,0.4115,0.4115
266.0,0.0,0.4503,0.4503
267.0,0.0,0.4237,0.4237
268.0,0.0,0.4335,0.4335
269.0,0.0,0.4188,0.4188
270.0,0.0,0.3967,0.3967
271.0,0.0,0.3924,0.3924
272.0,0.0,0.3749,0.3749
273.0,0.0,0.4211,0.4211
274.0,0.0,0.4149,0.4149
275.0,0.0,0.4023,0.4023
276.0,0.0,0.4105,0.4105
277.0,0.0,0.4053,0.4053
278.0,0.0,0.3811,0.3811
279.0,0.0,0.3729,0.3729
280.0,0.0,0.3739,0.3739
281.0,0.0,0.3852,0.3852
282.0,0.0,0.4235,0.4235
283.0,0.0,0.421,0.421
284.0,0.0,0.3983,0.3983
285.0,0.0,0.4006,0.4006
286.0,0.0,0.3952,0.3952
287.0,0.0,0.3616,0.3616
288.0,0.0,0.3671,0.3671
289.0,0.0,0.3691,0.3691
290.0,0.0,0.3862,0.3862
291.0,0.0,0.4175,0.4175
292.0,0.0,0.3959,0.3959
293.0,0.0,0.401,0.401
294.0,0.0,0.3936,0.3936
295.0,0.0,0.3719,0.3719
296.0,0.0,0.3642,0.3642
297.0,0.0,0.3557,0.3557
298.0,0.0,0.3864,0.3864
299.0,0.0,0.3926,0.3926
300.0,0.0,0.4034,0.4034
301.0,0.0,0.3724,0.3724
302.0,0.0,0.387,0.387
303.0,0.0,0.3752,0.3752
304.0,0.0,0.3492,0.3492
305.0,0.0,0.3485,0.3485
306.0,0.0,0.3601,0.3601
307.0,0.0,0.3688,0.3688
308.0,0.0,0.3805,0.3805
309.0,0.0,0.3636,0.3636
310.0,0.0,0.3687,0.3687
311.0,0.0,0.3624,0.3624
312.0,0.0,0.3522,0.3522
313.0,0.0,0.3342,0.3342
314.0,0.0,0.3363,0.3363
315.0,0.0,0.3445,0.3445
316.0,0.0,0.3491,0.3491
317.0,0.0,0.3719,0.3719
318.0,0.0,0.358,0.358
319.0,0.0,0.3559,0.3559
320.0,0.0,0.3444,0.3444
321.0,0.0,0.3336,0.3336
322.0,0.0,0.3167,0.3167
323.0,0.0,0.3303,0.3303
324.0,0.0,0.3346,0.3346
325.0,0.0,0.346,0.346
326.0,0.0,0.3373,0.3373
327.0,0.0,0.329,0.329
328.0,0.0,0.3261,0.3261
329.0,0.0,0.3167,0.3167
330.0,0.0,0.301,0.301
331.0,0.0,0.3123,0.3123
332.0,0.0,0.3118,0.3118
333.0,0.0,0.3269,0.3269
334.0,0.0,0.35,0.35
335.0,0.0,0.3385,0.3385
336.0,0.0,0.3247,0.3247
337.0,0.0,0.3252,0.3252
338.0,0.0,0.313,0.313
339.0,0.0,0.2987,0.2987
340.0,0.0,0.3127,0.3127
341.0,0.0,0.3221,0.3221
342.0,0.0,0.3435,0.3435
343.0,0.0,0.3619,0.3619
344.0,0.0,0.3283,0.3283
345.0,0.0,0.3447,0.3447
346.0,0.0,0.3219,0.3219
347.0,0.0,0.3082,0.3082
348.0,0.0,0.3102,0.3102
349.0,0.0,0.2989,0.2989
350.0,0.0,0.3185,0.3185
351.0,0.0,0.3258,0.3258
352.0,0.0,0.3297,0.3297
353.0,0.0,0.3124,0.3124
354.0,0.0,0.3114,0.3114
355.0,0.0,0.3042,0.3042
356.0,0.0,0.2896,0.2896
357.0,0.0,0.2933,0.2933
358.0,0.0,0.2992,0.2992
359.0,0.0,0.3041,0.3041
360.0,0.0,0.306,0.306
361.0,0.0,0.296,0.296
362.0,0.0,0.2896,0.2896
363.0,0.0,0.289,0.289
364.0,0.0,0.2849,0.2849
365.0,0.0,0.274,0.274
366.0,0.0,0.284,0.284
367.0,0.0,0.2975,0.2975
368.0,0.0,0.3373,0.3373
369.0,0.0,0.3199,0.3199
370.0,0.0,0.3075,0.3075
371.0,0.0,0.3041,0.3041
372.0,0.0,0.2959,0.2959
373.0,0.0,0.2844,0.2844
374.0,0.0,0.2815,0.2815
375.0,0.0,0.2938,0.2938
376.0,0.0,0.2849,0.2849
377.0,0.0,0.2954,0.2954
378.0,0.0,0.2799,0.2799
379.0,0.0,0.2803,0.2803
380.0,0.0,0.2786,0.2786
381.0,0.0,0.2683,0.2683
382.0,0.0,0.2652,0.2652
383.0,0.0,0.2802,0.2802
384.0,0.0,0.295,0.295
385.0,0.0,0.3178,0.3178
386.0,0.0,0.2919,0.2919
387.0,0.0,0.2857,0.2857
388.0,0.0,0.2838,0.2838
389.0,0.0,0.2801,0.2801
390.0,0.0,0.2599,0.2599
391.0,0.0,0.277,0.277
392.0,0.0,0.2707,0.2707
393.0,0.0,0.2798,0.2798
394.0,0.0,0.2767,0.2767
395.0,0.0,0.2821,0.2821
396.0,0.0,0.2691,0.2691
397.0,0.0,0.2635,0.2635
398.0,0.0,0.2679,0.2679
399.0,0.0,0.2506,0.2506
400.0,0.0,0.2741,0.2741
401.0,0.0,0.2858,0.2858
402.0,0.0,0.2971,0.2971
403.0,0.0,0.2775,0.2775
404.0,0.0,0.2749,0.2749
405.0,0.0,0.2663,0.2663
406.0,0.0,0.2665,0.2665
407.0,0.0,0.2539,0.2539
408.0,0.0,0.2653,0.2653
409.0,0.0,0.2583,0.2583
410.0,0.0,0.2854,0.2854
411.0,0.0,0.284,0.284
412.0,0.0,0.2596,0.2596
413.0,0.0,0.2699,0.2699
414.0,0.0,0.2512,0.2512
415.0,0.0,0.2567,0.2567
416.0,0.0,0.253,0.253
417.0,0.0,0.2714,0.2714
418.0,0.0,0.2735,0.2735
419.0,0.0,0.2941,0.2941
420.0,0.0,0.2538,0.2538
421.0,0.0,0.278,0.278
422.0,0.0,0.2562,0.2562
423.0,0.0,0.2519,0.2519
424.0,0.0,0.2503,0.2503
425.0,0.0,0.256,0.256
426.0,0.0,0.2672,0.2672
427.0,0.0,0.2855,0.2855
428.0,0.0,0.2846,0.2846
429.0,0.0,0.2699,0.2699
430.0,0.0,0.2698,0.2698
431.0,0.0,0.2578,0.2578
432.0,0.0,0.2487,0.2487
433.0,0.0,0.2512,0.2512
434.0,0.0,0.2628,0.2628
435.0,0.0,0.2585,0.2585
436.0,0.0,0.2694,0.2694
437.0,0.0,0.2618,0.2618
438.0,0.0,0.2524,0.2524
439.0,0.0,0.2583,0.2583
440.0,0.0,0.2432,0.2432
441.0,0.0,0.2429,0.2429
442.0,0.0,0.253,0.253
443.0,0.0,0.2821,0.2821
444.0,0.0,0.2992,0.2992
445.0,0.0,0.2774,0.2774
446.0,0.0,0.2679,0.2679
447.0,0.0,0.2656,0.2656
448.0,0.0,0.255,0.255
449.0,0.0,0.2464,0.2464
450.0,0.0,0.2557,0.2557
451.0,0.0,0.2566,0.2566
452.0,0.0,0.2608,0.2608
453.0,0.0,0.2586,0.2586
454.0,0.0,0.2545,0.2545
455.0,0.0,0.2466,0.2466
456.0,0.0,0.2462,0.2462
457.0,0.0,0.2387,0.2387
458.0,0.0,0.2389,0.2389
459.0,0.0,0.246,0.246
460.0,0.0,0.2638,0.2638
461.0,0.0,0.2735,0.2735
462.0,0.0,0.267,0.267
463.0,0.0,0.2508,0.2508
464.0,0.0,0.2533,0.2533
465.0,0.0,0.2439,0.2439
466.0,0.0,0.2363,0.2363
467.0,0.0,0.238,0.238
468.0,0.0,0.2522,0.2522
469.0,0.0,0.2457,0.2457
470.0,0.0,0.2568,0.2568
471.0,0.0,0.2493,0.2493
472.0,0.0,0.2387,0.2387
473.0,0.0,0.2448,0.2448
474.0,0.0,0.2325,0.2325
475.0,0.0,0.2366,0.2366
476.0,0.0,0.2349,0.2349
477.0,0.0,0.2509,0.2509
478.0,0.0,0.2705,0.2705
479.0,0.0,0.2728,0.2728
480.0,0.0,0.2376,0.2376
481.0,0.0,0.2519,0.2519
482.0,0.0,0.2353,0.2353
483.0,0.0,0.2371,0.2371
484.0,0.0,0.2267,0.2267
485.0,0.0,0.2375,0.2375
486.0,0.0,0.2292,0.2292
487.0,0.0,0.2448,0.2448
488.0,0.0,0.2516,0.2516
489.0,0.0,0.2268,0.2268
490.0,0.0,0.2288,0.2288
491.0,0.0,0.2248,0.2248
492.0,0.0,0.2254,0.2254
493.0,0.0,0.2227,0.2227
494.0,0.0,0.2409,0.2409
495.0,0.0,0.2612,0.2612
496.0,0.0,0.2817,0.2817
497.0,0.0,0.2435,0.2435
498.0,0.0,0.2572,0.2572
499.0,0.0,0.2363,0.2363
500.0,0.0,0.2406,0.2406
501.0,0.0,0.2213,0.2213
502.0,0.0,0.2397,0.2397
503.0,0.0,0.2226,0.2226
504.0,0.0,0.2392,0.2392
505.0,0.0,0.2331,0.2331
506.0,0.0,0.2298,0.2298
507.0,0.0,0.227,0.227
508.0,0.0,0.2198,0.2198
509.0,0.0,0.2195,0.2195
510.0,0.0,0.2192,0.2192
511.0,0.0,0.241,0.241
512.0,0.0,0.2608,0.2608
513.0,0.0,0.259,0.259
514.0,0.0,0.2358,0.2358
515.0,0.0,0.2431,0.2431
516.0,0.0,0.23,0.23
517.0,0.0,0.2268,0.2268
518.0,0.0,0.2226,0.2226
519.0,0.0,0.2236,0.2236
520.0,0.0,0.2238,0.2238
521.0,0.0,0.2369,0.2369
522.0,0.0,0.244,0.244
523.0,0.0,0.2281,0.2281
524.0,0.0,0.2231,0.2231
525.0,0.0,0.2164,0.2164
526.0,0.0,0.2158,0.2158
527.0,0.0,0.2186,0.2186
528.0,0.0,0.226,0.226
529.0,0.0,0.2294,0.2294
530.0,0.0,0.245,0.245
531.0,0.0,0.2305,0.2305
532.0,0.0,0.2196,0.2196
533.0,0.0,0.2232,0.2232
534.0,0.0,0.2129,0.2129
535.0,0.0,0.2158,0.2158
536.0,0.0,0.2162,0.2162
537.0,0.0,0.2254,0.2254
538.0,0.0,0.2361,0.2361
539.0,0.0,0.2447,0.2447
540.0,0.0,0.2195,0.2195
541.0,0.0,0.2261,0.2261
542.0,0.0,0.2171,0.2171
543.0,0.0,0.2153,0.2153
544.0,0.0,0.2205,0.2205
545.0,0.0,0.2141,0.2141
546.0,0.0,0.2518,0.2518
547.0,0.0,0.2637,0.2637
548.0,0.0,0.2397,0.2397
549.0,0.0,0.2274,0.2274
550.0,0.0,0.2324,0.2324
551.0,0.0,0.2216,0.2216
552.0,0.0,0.2173,0.2173
553.0,0.0,0.2163,0.2163
554.0,0.0,0.2182,0.2182
555.0,0.0,0.2195,0.2195
556.0,0.0,0.2124,0.2124
557.0,0.0,0.2259,0.2259
558.0,0.0,0.2129,0.2129
559.0,0.0,0.211,0.211
560.0,0.0,0.2039,0.2039
561.0,0.0,0.2016,0.2016
562.0,0.0,0.2074,0.2074
563.0,0.0,0.2174,0.2174
564.0,0.0,0.2371,0.2371
565.0,0.0,0.2316,0.2316
566.0,0.0,0.2211,0.2211
567.0,0.0,0.2131,0.2131
568.0,0.0,0.2077,0.2077
569.0,0.0,0.2087,0.2087
570.0,0.0,0.2022,0.2022
571.0,0.0,0.2199,0.2199
572.0,0.0,0.2248,0.2248
573.0,0.0,0.2411,0.2411
574.0,0.0,0.2229,0.2229
575.0,0.0,0.2182,0.2182
576.0,0.0,0.2124,0.2124
577.0,0.0,0.2089,0.2089
578.0,0.0,0.2066,0.2066
579.0,0.0,0.2111,0.2111
580.0,0.0,0.2042,0.2042
581.0,0.0,0.2151,0.2151
582.0,0.0,0.2175,0.2175
583.0,0.0,0.2126,0.2126
584.0,0.0,0.2036,0.2036
585.0,0.0,0.1953,0.1953
586.0,0.0,0.1999,0.1999
587.0,0.0,0.1931,0.1931
588.0,0.0,0.1984,0.1984
589.0,0.0,0.2053,0.2053
590.0,0.0,0.2089,0.2089
591.0,0.0,0.2193,0.2193
592.0,0.0,0.2189,0.2189
593.0,0.0,0.2,0.2
594.0,0.0,0.2012,0.2012
595.0,0.0,0.1948,0.1948
596.0,0.0,0.1983,0.1983
597.0,0.0,0.2028,0.2028
598.0,0.0,0.2274,0.2274
599.0,0.0,0.2318,0.2318
600.0,0.0,0.2159,0.2159
601.0,0.0,0.2127,0.2127
602.0,0.0,0.2089,0.2089
603.0,0.0,0.2019,0.2019
604.0,0.0,0.1963,0.1963
605.0,0.0,0.199,0.199
606.0,0.0,0.2073,0.2073
607.0,0.0,0.2151,0.2151
608.0,0.0,0.2303,0.2303
609.0,0.0,0.2174,0.2174
610.0,0.0,0.202,0.202
611.0,0.0,0.2086,0.2086
612.0,0.0,0.1949,0.1949
613.0,0.0,0.2028,0.2028
614.0,0.0,0.2074,0.2074
615.0,0.0,0.2093,0.2093
616.0,0.0,0.2108,0.2108
617.0,0.0,0.2103,0.2103
618.0,0.0,0.2027,0.2027
619.0,0.0,0.1979,0.1979
620.0,0.0,0.1919,0.1919
621.0,0.0,0.193,0.193
622.0,0.0,0.1946,0.1946
623.0,0.0,0.2051,0.2051
624.0,0.0,0.2103,0.2103
625.0,0.0,0.2156,0.2156
626.0,0.0,0.2086,0.2086
627.0,0.0,0.1982,0.1982
628.0,0.0,0.198,0.198
629.0,0.0,0.1927,0.1927
630.0,0.0,0.1912,0.1912
631.0,0.0,0.1894,0.1894
632.0,0.0,0.2137,0.2137
633.0,0.0,0.2348,0.2348
634.0,0.0,0.2455,0.2455
635.0,0.0,0.2063,0.2063
636.0,0.0,0.2209,0.2209
637.0,0.0,0.2046,0.2046
638.0,0.0,0.2032,0.2032
639.0,0.0,0.1952,0.1952
640.0,0.0,0.2008,0.2008
641.0,0.0,0.1939,0.1939
642.0,0.0,0.2008,0.2008
643.0,0.0,0.1955,0.1955
644.0,0.0,0.2056,0.2056
645.0,0.0,0.2004,0.2004
646.0,0.0,0.1998,0.1998
647.0,0.0,0.192,0.192
648.0,0.0,0.1822,0.1822
649.0,0.0,0.1894,0.1894
650.0,0.0,0.1858,0.1858
651.0,0.0,0.1914,0.1914
652.0,0.0,0.1892,0.1892
653.0,0.0,0.2002,0.2002
654.0,0.0,0.2075,0.2075
655.0,0.0,0.2088,0.2088
656.0,0.0,0.1984,0.1984
657.0,0.0,0.1896,0.1896
658.0,0.0,0.1942,0.1942
659.0,0.0,0.187,0.187
660.0,0.0,0.1793,0.1793
661.0,0.0,0.1864,0.1864
662.0,0.0,0.1773,0.1773
663.0,0.0,0.1868,0.1868
664.0,0.0,0.19,0.19
665.0,0.0,0.2107,0.2107
666.0,0.0,0.2233,0.2233
667.0,0.0,0.2151,0.2151
668.0,0.0,0.1913,0.1913
669.0,0.0,0.1925,0.1925
670.0,0.0,0.1841,0.1841
671.0,0.0,0.19,0.19
672.0,0.0,0.1847,0.1847
673.0,0.0,0.1913,0.1913
674.0,0.0,0.1986,0.1986
675.0,0.0,0.2135,0.2135
676.0,0.0,0.2048,0.2048
677.0,0.0,0.1953,0.1953
678.0,0.0,0.1879,0.1879
679.0,0.0,0.184,0.184
680.0,0.0,0.1852,0.1852
681.0,0.0,0.1994,0.1994
682.0,0.0,0.1935,0.1935
683.0,0.0,0.1967,0.1967
684.0,0.0,0.1971,0.1971
685.0,0.0,0.1935,0.1935
686.0,0.0,0.176,0.176
687.0,0.0,0.1845,0.1845
688.0,0.0,0.1787,0.1787
689.0,0.0,0.1823,0.1823
690.0,0.0,0.1949,0.1949
691.0,0.0,0.2082,0.2082
692.0,0.0,0.2298,0.2298
693.0,0.0,0.2179,0.2179
694.0,0.0,0.2009,0.2009
695.0,0.0,0.1946,0.1946
696.0,0.0,0.2022,0.2022
697.0,0.0,0.188,0.188
698.0,0.0,0.1998,0.1998
699.0,0.0,0.1833,0.1833
700.0,0.0,0.191,0.191
701.0,0.0,0.1844,0.1844
702.0,0.0,0.1883,0.1883
703.0,0.0,0.1925,0.1925
704.0,0.0,0.2162,0.2162
705.0,0.0,0.212,0.212
706.0,0.0,0.1872,0.1872
707.0,0.0,0.1895,0.1895
708.0,0.0,0.1917,0.1917
709.0,0.0,0.1854,0.1854
710.0,0.0,0.1885,0.1885
711.0,0.0,0.1802,0.1802
712.0,0.0,0.1838,0.1838
713.0,0.0,0.1838,0.1838
714.0,0.0,0.1895,0.1895
715.0,0.0,0.2024,0.2024
716.0,0.0,0.2002,0.2002
717.0,0.0,0.1998,0.1998
718.0,0.0,0.1795,0.1795
719.0,0.0,0.1847,0.1847
720.0,0.0,0.1747,0.1747
721.0,0.0,0.1827,0.1827
722.0,0.0,0.184,0.184
723.0,0.0,0.1782,0.1782
724.0,0.0,0.1884,0.1884
725.0,0.0,0.1917,0.1917
726.0,0.0,0.194,0.194
727.0,0.0,0.1949,0.1949
728.0,0.0,0.1921,0.1921
729.0,0.0,0.1846,0.1846
730.0,0.0,0.1811,0.1811
731.0,0.0,0.177,0.177
732.0,0.0,0.1765,0.1765
733.0,0.0,0.1781,0.1781
734.0,0.0,0.1799,0.1799
735.0,0.0,0.1824,0.1824
736.0,0.0,0.2001,0.2001
737.0,0.0,0.2054,0.2054
738.0,0.0,0.1887,0.1887
739.0,0.0,0.1823,0.1823
740.0,0.0,0.1774,0.1774
741.0,0.0,0.1748,0.1748
742.0,0.0,0.1827,0.1827
743.0,0.0,0.1801,0.1801
744.0,0.0,0.1854,0.1854
745.0,0.0,0.1949,0.1949
746.0,0.0,0.1977,0.1977
747.0,0.0,0.19,0.19
748.0,0.0,0.1825,0.1825
749.0,0.0,0.1803,0.1803
750.0,0.0,0.1773,0.1773
751.0,0.0,0.1748,0.1748
752.0,0.0,0.1769,0.1769
753.0,0.0,0.1772,0.1772
754.0,0.0,0.1917,0.1917
755.0,0.0,0.2131,0.2131
756.0,0.0,0.2236,0.2236
757.0,0.0,0.1943,0.1943
758.0,0.0,0.1905,0.1905
759.0,0.0,0.1909,0.1909
760.0,0.0,0.1895,0.1895
761.0,0.0,0.176,0.176
762.0,0.0,0.1835,0.1835
763.0,0.0,0.1794,0.1794
764.0,0.0,0.1767,0.1767
765.0,0.0,0.1824,0.1824
766.0,0.0,0.1994,0.1994
767.0,0.0,0.2209,0.2209
768.0,0.0,0.2194,0.2194
769.0,0.0,0.1835,0.1835
770.0,0.0,0.1998,0.1998
771.0,0.0,0.187,0.187
772.0,0.0,0.191,0.191
773.0,0.0,0.1805,0.1805
774.0,0.0,0.1829,0.1829
775.0,0.0,0.1717,0.1717
776.0,0.0,0.1766,0.1766
777.0,0.0,0.1727,0.1727
778.0,0.0,0.1773,0.1773
779.0,0.0,0.185,0.185
780.0,0.0,0.2132,0.2132
781.0,0.0,0.2476,0.2476
782.0,0.0,0.2051,0.2051
783.0,0.0,0.1976,0.1976
784.0,0.0,0.1956,0.1956
785.0,0.0,0.2006,0.2006
