step,mloss,gloss,loss
60.0,0.0,0.9161,0.9161
61.0,0.0,0.9205,0.9205
62.0,0.0,0.915,0.915
63.0,0.0,0.9167,0.9167
64.0,0.0,0.9089,0.9089
65.0,0.0,0.8995,0.8995
66.0,0.0,0.9009,0.9009
67.0,0.0,0.9011,0.9011
68.0,0.0,0.9101,0.9101
69.0,0.0,0.8983,0.8983
70.0,0.0,0.894,0.894
71.0,0.0,0.8923,0.8923
72.0,0.0,0.8846,0.8846
73.0,0.0,0.8802,0.8802
74.0,0.0,0.879,0.879
75.0,0.0,0.8744,0.8744
76.0,0.0,0.8659,0.8659
77.0,0.0,0.8676,0.8676
78.0,0.0,0.8613,0.8613
79.0,0.0,0.8541,0.8541
80.0,0.0,0.8549,0.8549
81.0,0.0,0.8504,0.8504
82.0,0.0,0.8676,0.8676
83.0,0.0,0.8712,0.8712
84.0,0.0,0.8604,0.8604
85.0,0.0,0.861,0.861
86.0,0.0,0.8538,0.8538
87.0,0.0,0.8472,0.8472
88.0,0.0,0.8397,0.8397
89.0,0.0,0.8444,0.8444
90.0,0.0,0.8344,0.8344
91.0,0.0,0.8341,0.8341
92.0,0.0,0.828,0.828
93.0,0.0,0.831,0.831
94.0,0.0,0.8177,0.8177
95.0,0.0,0.8161,0.8161
96.0,0.0,0.8181,0.8181
97.0,0.0,0.8117,0.8117
98.0,0.0,0.8079,0.8079
99.0,0.0,0.8079,0.8079
100.0,0.0,0.8035,0.8035
101.0,0.0,0.7989,0.7989
102.0,0.0,0.7991,0.7991
103.0,0.0,0.7887,0.7887
104.0,0.0,0.7968,0.7968
105.0,0.0,0.8066,0.8066
106.0,0.0,0.7962,0.7962
107.0,0.0,0.79,0.79
108.0,0.0,0.7894,0.7894
109.0,0.0,0.7774,0.7774
110.0,0.0,0.7866,0.7866
111.0,0.0,0.7845,0.7845
112.0,0.0,0.7946,0.7946
113.0,0.0,0.7831,0.7831
114.0,0.0,0.7817,0.7817
115.0,0.0,0.7763,0.7763
116.0,0.0,0.7694,0.7694
117.0,0.0,0.7565,0.7565
118.0,0.0,0.7804,0.7804
119.0,0.0,0.8051,0.8051
120.0,0.0,0.7887,0.7887
121.0,0.0,0.7962,0.7962
122.0,0.0,0.7885,0.7885
123.0,0.0,0.7687,0.7687
124.0,0.0,0.7632,0.7632
125.0,0.0,0.7605,0.7605
126.0,0.0,0.7704,0.7704
127.0,0.0,0.8106,0.8106
128.0,0.0,0.7889,0.7889
129.0,0.0,0.797,0.797
130.0,0.0,0.7904,0.7904
131.0,0.0,0.7646,0.7646
132.0,0.0,0.7642,0.7642
133.0,0.0,0.7635,0.7635
134.0,0.0,0.7575,0.7575
135.0,0.0,0.7431,0.7431
136.0,0.0,0.7434,0.7434
137.0,0.0,0.7371,0.7371
138.0,0.0,0.737,0.737
139.0,0.0,0.7301,0.7301
140.0,0.0,0.7298,0.7298
141.0,0.0,0.7284,0.7284
142.0,0.0,0.7251,0.7251
143.0,0.0,0.717,0.717
144.0,0.0,0.7108,0.7108
145.0,0.0,0.7093,0.7093
146.0,0.0,0.7097,0.7097
147.0,0.0,0.7159,0.7159
148.0,0.0,0.7054,0.7054
149.0,0.0,0.7096,0.7096
150.0,0.0,0.7077,0.7077
151.0,0.0,0.7089,0.7089
152.0,0.0,0.7267,0.7267
153.0,0.0,0.7137,0.7137
154.0,0.0,0.7143,0.7143
155.0,0.0,0.7064,0.7064
156.0,0.0,0.6972,0.6972
157.0,0.0,0.6992,0.6992
158.0,0.0,0.6992,0.6992
159.0,0.0,0.708,0.708
160.0,0.0,0.7053,0.7053
161.0,0.0,0.6979,0.6979
162.0,0.0,0.699,0.699
163.0,0.0,0.6961,0.6961
164.0,0.0,0.6743,0.6743
165.0,0.0,0.6907,0.6907
166.0,0.0,0.6936,0.6936
167.0,0.0,0.6969,0.6969
168.0,0.0,0.6851,0.6851
169.0,0.0,0.6881,0.6881
170.0,0.0,0.6879,0.6879
171.0,0.0,0.6738,0.6738
172.0,0.0,0.6713,0.6713
173.0,0.0,0.6786,0.6786
174.0,0.0,0.6856,0.6856
175.0,0.0,0.6938,0.6938
176.0,0.0,0.6842,0.6842
177.0,0.0,0.6946,0.6946
178.0,0.0,0.6721,0.6721
179.0,0.0,0.6669,0.6669
180.0,0.0,0.6662,0.6662
181.0,0.0,0.6706,0.6706
182.0,0.0,0.685,0.685
183.0,0.0,0.673,0.673
184.0,0.0,0.6689,0.6689
185.0,0.0,0.6808,0.6808
186.0,0.0,0.6643,0.6643
187.0,0.0,0.6442,0.6442
188.0,0.0,0.6488,0.6488
189.0,0.0,0.6539,0.6539
190.0,0.0,0.6755,0.6755
191.0,0.0,0.6976,0.6976
192.0,0.0,0.6681,0.6681
193.0,0.0,0.677,0.677
194.0,0.0,0.6781,0.6781
195.0,0.0,0.6533,0.6533
196.0,0.0,0.6673,0.6673
197.0,0.0,0.6882,0.6882
198.0,0.0,0.6643,0.6643
199.0,0.0,0.6788,0.6788
200.0,0.0,0.6645,0.6645
201.0,0.0,0.6427,0.6427
202.0,0.0,0.6515,0.6515
203.0,0.0,0.6483,0.6483
204.0,0.0,0.6582,0.6582
205.0,0.0,0.6379,0.6379
206.0,0.0,0.6343,0.6343
207.0,0.0,0.6396,0.6396
208.0,0.0,0.6297,0.6297
209.0,0.0,0.6234,0.6234
210.0,0.0,0.6177,0.6177
211.0,0.0,0.6243,0.6243
212.0,0.0,0.6251,0.6251
213.0,0.0,0.6203,0.6203
214.0,0.0,0.6191,0.6191
215.0,0.0,0.6212,0.6212
216.0,0.0,0.605,0.605
217.0,0.0,0.6025,0.6025
218.0,0.0,0.5996,0.5996
219.0,0.0,0.6092,0.6092
220.0,0.0,0.6382,0.6382
221.0,0.0,0.6419,0.6419
222.0,0.0,0.6238,0.6238
223.0,0.0,0.6311,0.6311
224.0,0.0,0.6228,0.6228
225.0,0.0,0.6005,0.6005
226.0,0.0,0.6039,0.6039
227.0,0.0,0.612,0.612
228.0,0.0,0.6443,0.6443
229.0,0.0,0.6507,0.6507
230.0,0.0,0.6275,0.6275
231.0,0.0,0.6442,0.6442
232.0,0.0,0.6445,0.6445
233.0,0.0,0.6268,0.6268
234.0,0.0,0.5941,0.5941
235.0,0.0,0.6116,0.6116
236.0,0.0,0.6317,0.6317
237.0,0.0,0.6668,0.6668
238.0,0.0,0.6723,0.6723
239.0,0.0,0.6517,0.6517
240.0,0.0,0.6557,0.6557
241.0,0.0,0.6407,0.6407
242.0,0.0,0.629,0.629
243.0,0.0,0.6051,0.6051
244.0,0.0,0.5916,0.5916
245.0,0.0,0.6144,0.6144
246.0,0.0,0.6228,0.6228
247.0,0.0,0.6365,0.6365
248.0,0.0,0.62,0.62
249.0,0.0,0.6347,0.6347
250.0,0.0,0.5998,0.5998
251.0,0.0,0.5972,0.5972
252.0,0.0,0.5987,0.5987
253.0,0.0,0.5954,0.5954
254.0,0.0,0.5806,0.5806
255.0,0.0,0.5901,0.5901
256.0,0.0,0.5857,0.5857
257.0,0.0,0.5752,0.5752
258.0,0.0,0.5723,0.5723
259.0,0.0,0.5662,0.5662
260.0,0.0,0.5797,0.5797
261.0,0.0,0.5699,0.5699
262.0,0.0,0.5828,0.5828
263.0,0.0,0.5781,0.5781
264.0,0.0,0.5708,0.5708
265.0,0.0,0.5703,0.5703
266.0,0.0,0.5656,0.5656
267.0,0.0,0.5621,0.5621
268.0,0.0,0.5564,0.5564
269.0,0.0,0.5696,0.5696
270.0,0.0,0.6003,0.6003
271.0,0.0,0.6004,0.6004
272.0,0.0,0.5789,0.5789
273.0,0.0,0.5886,0.5886
274.0,0.0,0.5852,0.5852
275.0,0.0,0.5618,0.5618
276.0,0.0,0.5629,0.5629
277.0,0.0,0.576,0.576
278.0,0.0,0.582,0.582
279.0,0.0,0.604,0.604
280.0,0.0,0.5908,0.5908
281.0,0.0,0.5749,0.5749
282.0,0.0,0.5904,0.5904
283.0,0.0,0.5973,0.5973
284.0,0.0,0.5633,0.5633
285.0,0.0,0.5489,0.5489
286.0,0.0,0.5654,0.5654
287.0,0.0,0.5597,0.5597
288.0,0.0,0.5951,0.5951
289.0,0.0,0.5971,0.5971
290.0,0.0,0.5585,0.5585
291.0,0.0,0.5848,0.5848
292.0,0.0,0.587,0.587
293.0,0.0,0.5698,0.5698
294.0,0.0,0.5483,0.5483
295.0,0.0,0.5485,0.5485
296.0,0.0,0.5474,0.5474
297.0,0.0,0.571,0.571
298.0,0.0,0.5766,0.5766
299.0,0.0,0.6025,0.6025
300.0,0.0,0.565,0.565
301.0,0.0,0.5915,0.5915
302.0,0.0,0.5862,0.5862
303.0,0.0,0.5704,0.5704
304.0,0.0,0.5507,0.5507
305.0,0.0,0.5334,0.5334
306.0,0.0,0.5495,0.5495
307.0,0.0,0.5596,0.5596
308.0,0.0,0.5821,0.5821
309.0,0.0,0.596,0.596
310.0,0.0,0.5512,0.5512
311.0,0.0,0.5759,0.5759
312.0,0.0,0.5775,0.5775
313.0,0.0,0.5564,0.5564
314.0,0.0,0.5478,0.5478
315.0,0.0,0.5337,0.5337
316.0,0.0,0.5427,0.5427
317.0,0.0,0.5463,0.5463
318.0,0.0,0.564,0.564
319.0,0.0,0.5449,0.5449
320.0,0.0,0.5498,0.5498
321.0,0.0,0.5508,0.5508
322.0,0.0,0.5412,0.5412
323.0,0.0,0.5257,0.5257
324.0,0.0,0.5281,0.5281
325.0,0.0,0.5355,0.5355
326.0,0.0,0.5612,0.5612
327.0,0.0,0.5806,0.5806
328.0,0.0,0.5297,0.5297
329.0,0.0,0.563,0.563
330.0,0.0,0.5536,0.5536
331.0,0.0,0.5335,0.5335
332.0,0.0,0.5264,0.5264
333.0,0.0,0.5208,0.5208
334.0,0.0,0.5241,0.5241
335.0,0.0,0.5612,0.5612
336.0,0.0,0.5875,0.5875
337.0,0.0,0.5757,0.5757
338.0,0.0,0.5476,0.5476
339.0,0.0,0.5595,0.5595
340.0,0.0,0.5606,0.5606
341.0,0.0,0.5519,0.5519
342.0,0.0,0.517,0.517
343.0,0.0,0.5262,0.5262
344.0,0.0,0.5398,0.5398
345.0,0.0,0.5385,0.5385
346.0,0.0,0.533,0.533
347.0,0.0,0.5178,0.5178
348.0,0.0,0.5205,0.5205
349.0,0.0,0.5215,0.5215
350.0,0.0,0.5161,0.5161
351.0,0.0,0.5136,0.5136
352.0,0.0,0.5016,0.5016
353.0,0.0,0.5164,0.5164
354.0,0.0,0.5122,0.5122
355.0,0.0,0.5264,0.5264
356.0,0.0,0.5097,0.5097
357.0,0.0,0.4997,0.4997
358.0,0.0,0.5097,0.5097
359.0,0.0,0.498,0.498
360.0,0.0,0.4939,0.4939
361.0,0.0,0.4951,0.4951
362.0,0.0,0.4897,0.4897
363.0,0.0,0.4872,0.4872
364.0,0.0,0.4926,0.4926
365.0,0.0,0.516,0.516
366.0,0.0,0.5277,0.5277
367.0,0.0,0.4937,0.4937
368.0,0.0,0.5137,0.5137
369.0,0.0,0.5005,0.5005
370.0,0.0,0.4873,0.4873
371.0,0.0,0.4825,0.4825
372.0,0.0,0.4993,0.4993
373.0,0.0,0.5075,0.5075
374.0,0.0,0.5161,0.5161
375.0,0.0,0.5361,0.5361
376.0,0.0,0.5175,0.5175
377.0,0.0,0.52,0.52
378.0,0.0,0.5148,0.5148
379.0,0.0,0.5078,0.5078
380.0,0.0,0.5031,0.5031
381.0,0.0,0.4761,0.4761
382.0,0.0,0.5001,0.5001
383.0,0.0,0.4952,0.4952
384.0,0.0,0.5078,0.5078
385.0,0.0,0.5508,0.5508
386.0,0.0,0.5194,0.5194
387.0,0.0,0.5247,0.5247
388.0,0.0,0.5246,0.5246
389.0,0.0,0.5225,0.5225
390.0,0.0,0.5119,0.5119
391.0,0.0,0.4865,0.4865
392.0,0.0,0.488,0.488
393.0,0.0,0.488,0.488
394.0,0.0,0.5188,0.5188
395.0,0.0,0.5475,0.5475
396.0,0.0,0.574,0.574
397.0,0.0,0.5087,0.5087
398.0,0.0,0.5403,0.5403
399.0,0.0,0.5458,0.5458
400.0,0.0,0.541,0.541
401.0,0.0,0.51,0.51
402.0,0.0,0.4942,0.4942
403.0,0.0,0.4968,0.4968
404.0,0.0,0.4885,0.4885
405.0,0.0,0.509,0.509
406.0,0.0,0.5186,0.5186
407.0,0.0,0.5098,0.5098
408.0,0.0,0.4985,0.4985
409.0,0.0,0.5075,0.5075
410.0,0.0,0.5088,0.5088
411.0,0.0,0.4971,0.4971
412.0,0.0,0.4841,0.4841
413.0,0.0,0.4766,0.4766
414.0,0.0,0.4812,0.4812
415.0,0.0,0.4976,0.4976
416.0,0.0,0.5001,0.5001
417.0,0.0,0.5281,0.5281
418.0,0.0,0.4803,0.4803
419.0,0.0,0.5032,0.5032
420.0,0.0,0.4926,0.4926
421.0,0.0,0.4979,0.4979
422.0,0.0,0.4748,0.4748
423.0,0.0,0.4665,0.4665
424.0,0.0,0.473,0.473
425.0,0.0,0.4751,0.4751
426.0,0.0,0.5062,0.5062
427.0,0.0,0.5344,0.5344
428.0,0.0,0.5229,0.5229
429.0,0.0,0.4968,0.4968
430.0,0.0,0.5104,0.5104
431.0,0.0,0.5096,0.5096
432.0,0.0,0.5007,0.5007
433.0,0.0,0.4708,0.4708
434.0,0.0,0.472,0.472
435.0,0.0,0.4638,0.4638
436.0,0.0,0.4815,0.4815
437.0,0.0,0.5067,0.5067
438.0,0.0,0.5708,0.5708
439.0,0.0,0.5458,0.5458
440.0,0.0,0.5055,0.5055
441.0,0.0,0.5206,0.5206
442.0,0.0,0.5375,0.5375
443.0,0.0,0.5324,0.5324
444.0,0.0,0.5051,0.5051
445.0,0.0,0.4814,0.4814
446.0,0.0,0.4711,0.4711
447.0,0.0,0.4806,0.4806
448.0,0.0,0.4852,0.4852
449.0,0.0,0.5206,0.5206
450.0,0.0,0.5629,0.5629
451.0,0.0,0.5061,0.5061
452.0,0.0,0.5222,0.5222
453.0,0.0,0.5312,0.5312
454.0,0.0,0.5317,0.5317
455.0,0.0,0.5177,0.5177
456.0,0.0,0.4989,0.4989
457.0,0.0,0.4768,0.4768
458.0,0.0,0.465,0.465
459.0,0.0,0.489,0.489
460.0,0.0,0.4927,0.4927
461.0,0.0,0.5152,0.5152
462.0,0.0,0.491,0.491
463.0,0.0,0.4681,0.4681
464.0,0.0,0.4819,0.4819
465.0,0.0,0.4943,0.4943
466.0,0.0,0.481,0.481
467.0,0.0,0.4732,0.4732
468.0,0.0,0.461,0.461
469.0,0.0,0.4564,0.4564
470.0,0.0,0.4573,0.4573
471.0,0.0,0.4638,0.4638
472.0,0.0,0.4584,0.4584
473.0,0.0,0.4478,0.4478
474.0,0.0,0.4537,0.4537
475.0,0.0,0.4572,0.4572
476.0,0.0,0.4587,0.4587
477.0,0.0,0.4491,0.4491
478.0,0.0,0.4406,0.4406
479.0,0.0,0.4413,0.4413
480.0,0.0,0.4413,0.4413
481.0,0.0,0.445,0.445
482.0,0.0,0.4533,0.4533
483.0,0.0,0.4557,0.4557
484.0,0.0,0.4538,0.4538
485.0,0.0,0.4391,0.4391
486.0,0.0,0.4376,0.4376
487.0,0.0,0.4367,0.4367
488.0,0.0,0.4316,0.4316
489.0,0.0,0.4469,0.4469
490.0,0.0,0.4476,0.4476
491.0,0.0,0.4583,0.4583
492.0,0.0,0.4739,0.4739
493.0,0.0,0.4739,0.4739
494.0,0.0,0.4503,0.4503
495.0,0.0,0.458,0.458
496.0,0.0,0.4553,0.4553
497.0,0.0,0.4445,0.4445
498.0,0.0,0.438,0.438
499.0,0.0,0.4389,0.4389
500.0,0.0,0.4351,0.4351
501.0,0.0,0.4409,0.4409
502.0,0.0,0.4522,0.4522
503.0,0.0,0.4461,0.4461
504.0,0.0,0.4487,0.4487
505.0,0.0,0.4396,0.4396
506.0,0.0,0.4434,0.4434
507.0,0.0,0.4363,0.4363
508.0,0.0,0.4343,0.4343
509.0,0.0,0.4323,0.4323
510.0,0.0,0.4273,0.4273
511.0,0.0,0.4369,0.4369
512.0,0.0,0.4566,0.4566
513.0,0.0,0.4725,0.4725
514.0,0.0,0.4855,0.4855
515.0,0.0,0.445,0.445
516.0,0.0,0.45,0.45
517.0,0.0,0.4529,0.4529
518.0,0.0,0.4486,0.4486
519.0,0.0,0.4494,0.4494
520.0,0.0,0.427,0.427
521.0,0.0,0.4402,0.4402
522.0,0.0,0.4381,0.4381
523.0,0.0,0.4485,0.4485
524.0,0.0,0.4679,0.4679
525.0,0.0,0.4938,0.4938
526.0,0.0,0.4498,0.4498
527.0,0.0,0.4673,0.4673
528.0,0.0,0.4564,0.4564
529.0,0.0,0.4469,0.4469
530.0,0.0,0.4496,0.4496
531.0,0.0,0.4239,0.4239
532.0,0.0,0.4331,0.4331
533.0,0.0,0.4295,0.4295
534.0,0.0,0.4464,0.4464
535.0,0.0,0.4516,0.4516
536.0,0.0,0.4694,0.4694
537.0,0.0,0.4479,0.4479
538.0,0.0,0.4431,0.4431
539.0,0.0,0.4518,0.4518
540.0,0.0,0.4635,0.4635
541.0,0.0,0.4518,0.4518
542.0,0.0,0.4256,0.4256
543.0,0.0,0.422,0.422
544.0,0.0,0.4349,0.4349
545.0,0.0,0.4357,0.4357
546.0,0.0,0.4522,0.4522
547.0,0.0,0.4956,0.4956
548.0,0.0,0.491,0.491
549.0,0.0,0.4464,0.4464
550.0,0.0,0.463,0.463
551.0,0.0,0.4704,0.4704
552.0,0.0,0.4609,0.4609
553.0,0.0,0.4473,0.4473
554.0,0.0,0.4344,0.4344
555.0,0.0,0.4176,0.4176
556.0,0.0,0.4477,0.4477
557.0,0.0,0.4413,0.4413
558.0,0.0,0.4627,0.4627
559.0,0.0,0.4742,0.4742
560.0,0.0,0.4784,0.4784
561.0,0.0,0.4449,0.4449
562.0,0.0,0.4686,0.4686
563.0,0.0,0.4566,0.4566
564.0,0.0,0.453,0.453
565.0,0.0,0.4454,0.4454
566.0,0.0,0.4327,0.4327
567.0,0.0,0.4306,0.4306
568.0,0.0,0.4303,0.4303
569.0,0.0,0.434,0.434
570.0,0.0,0.4515,0.4515
571.0,0.0,0.48,0.48
572.0,0.0,0.4833,0.4833
573.0,0.0,0.4495,0.4495
574.0,0.0,0.4586,0.4586
575.0,0.0,0.4614,0.4614
576.0,0.0,0.4607,0.4607
577.0,0.0,0.4557,0.4557
578.0,0.0,0.446,0.446
579.0,0.0,0.421,0.421
580.0,0.0,0.4347,0.4347
581.0,0.0,0.4309,0.4309
582.0,0.0,0.4242,0.4242
583.0,0.0,0.437,0.437
584.0,0.0,0.4348,0.4348
585.0,0.0,0.4308,0.4308
586.0,0.0,0.4181,0.4181
587.0,0.0,0.4282,0.4282
588.0,0.0,0.426,0.426
589.0,0.0,0.4236,0.4236
590.0,0.0,0.4225,0.4225
591.0,0.0,0.4136,0.4136
592.0,0.0,0.4172,0.4172
593.0,0.0,0.4183,0.4183
594.0,0.0,0.4129,0.4129
595.0,0.0,0.4384,0.4384
596.0,0.0,0.4457,0.4457
597.0,0.0,0.4459,0.4459
598.0,0.0,0.4222,0.4222
599.0,0.0,0.4222,0.4222
600.0,0.0,0.42,0.42
601.0,0.0,0.4273,0.4273
602.0,0.0,0.4163,0.4163
603.0,0.0,0.4154,0.4154
604.0,0.0,0.4119,0.4119
605.0,0.0,0.4107,0.4107
606.0,0.0,0.4136,0.4136
607.0,0.0,0.4163,0.4163
608.0,0.0,0.4099,0.4099
609.0,0.0,0.4228,0.4228
610.0,0.0,0.4109,0.4109
611.0,0.0,0.4159,0.4159
612.0,0.0,0.4054,0.4054
613.0,0.0,0.4103,0.4103
614.0,0.0,0.4102,0.4102
615.0,0.0,0.4064,0.4064
616.0,0.0,0.4051,0.4051
617.0,0.0,0.4013,0.4013
618.0,0.0,0.4077,0.4077
619.0,0.0,0.43,0.43
620.0,0.0,0.4521,0.4521
621.0,0.0,0.4644,0.4644
622.0,0.0,0.4214,0.4214
623.0,0.0,0.4364,0.4364
624.0,0.0,0.434,0.434
625.0,0.0,0.4265,0.4265
626.0,0.0,0.4298,0.4298
627.0,0.0,0.4001,0.4001
628.0,0.0,0.4182,0.4182
629.0,0.0,0.4012,0.4012
630.0,0.0,0.4251,0.4251
631.0,0.0,0.4121,0.4121
632.0,0.0,0.4328,0.4328
633.0,0.0,0.4152,0.4152
634.0,0.0,0.4115,0.4115
635.0,0.0,0.4099,0.4099
636.0,0.0,0.4138,0.4138
637.0,0.0,0.4084,0.4084
638.0,0.0,0.4072,0.4072
639.0,0.0,0.4052,0.4052
640.0,0.0,0.3906,0.3906
641.0,0.0,0.403,0.403
642.0,0.0,0.4079,0.4079
643.0,0.0,0.4269,0.4269
644.0,0.0,0.4589,0.4589
645.0,0.0,0.4545,0.4545
646.0,0.0,0.418,0.418
647.0,0.0,0.4399,0.4399
648.0,0.0,0.4282,0.4282
649.0,0.0,0.4266,0.4266
650.0,0.0,0.4222,0.4222
651.0,0.0,0.4022,0.4022
652.0,0.0,0.4055,0.4055
653.0,0.0,0.4071,0.4071
654.0,0.0,0.4147,0.4147
655.0,0.0,0.4098,0.4098
656.0,0.0,0.4448,0.4448
657.0,0.0,0.4595,0.4595
658.0,0.0,0.4434,0.4434
659.0,0.0,0.4194,0.4194
660.0,0.0,0.4278,0.4278
661.0,0.0,0.4333,0.4333
662.0,0.0,0.4183,0.4183
663.0,0.0,0.4069,0.4069
664.0,0.0,0.4018,0.4018
665.0,0.0,0.4155,0.4155
666.0,0.0,0.4108,0.4108
667.0,0.0,0.4132,0.4132
668.0,0.0,0.4285,0.4285
669.0,0.0,0.4494,0.4494
670.0,0.0,0.4293,0.4293
671.0,0.0,0.4108,0.4108
672.0,0.0,0.4171,0.4171
673.0,0.0,0.4188,0.4188
674.0,0.0,0.4167,0.4167
675.0,0.0,0.4132,0.4132
676.0,0.0,0.4061,0.4061
677.0,0.0,0.411,0.411
678.0,0.0,0.3998,0.3998
679.0,0.0,0.4156,0.4156
680.0,0.0,0.4169,0.4169
681.0,0.0,0.4443,0.4443
682.0,0.0,0.4466,0.4466
683.0,0.0,0.4134,0.4134
684.0,0.0,0.4222,0.4222
685.0,0.0,0.4233,0.4233
686.0,0.0,0.4189,0.4189
687.0,0.0,0.4219,0.4219
688.0,0.0,0.4,0.4
689.0,0.0,0.4069,0.4069
690.0,0.0,0.3968,0.3968
691.0,0.0,0.4144,0.4144
692.0,0.0,0.407,0.407
693.0,0.0,0.428,0.428
694.0,0.0,0.4467,0.4467
695.0,0.0,0.4218,0.4218
696.0,0.0,0.4137,0.4137
697.0,0.0,0.4209,0.4209
698.0,0.0,0.4204,0.4204
699.0,0.0,0.4094,0.4094
700.0,0.0,0.4006,0.4006
701.0,0.0,0.4012,0.4012
702.0,0.0,0.3974,0.3974
703.0,0.0,0.4069,0.4069
704.0,0.0,0.4044,0.4044
705.0,0.0,0.4175,0.4175
706.0,0.0,0.4558,0.4558
707.0,0.0,0.4272,0.4272
708.0,0.0,0.412,0.412
709.0,0.0,0.4174,0.4174
710.0,0.0,0.4276,0.4276
711.0,0.0,0.4137,0.4137
712.0,0.0,0.4069,0.4069
713.0,0.0,0.3937,0.3937
714.0,0.0,0.3973,0.3973
715.0,0.0,0.3936,0.3936
716.0,0.0,0.4183,0.4183
717.0,0.0,0.4199,0.4199
718.0,0.0,0.4222,0.4222
719.0,0.0,0.4122,0.4122
720.0,0.0,0.4016,0.4016
721.0,0.0,0.4112,0.4112
722.0,0.0,0.4027,0.4027
723.0,0.0,0.409,0.409
724.0,0.0,0.4003,0.4003
725.0,0.0,0.3934,0.3934
726.0,0.0,0.402,0.402
727.0,0.0,0.3946,0.3946
728.0,0.0,0.3904,0.3904
729.0,0.0,0.4076,0.4076
730.0,0.0,0.4112,0.4112
731.0,0.0,0.4164,0.4164
732.0,0.0,0.4053,0.4053
733.0,0.0,0.3981,0.3981
734.0,0.0,0.4025,0.4025
735.0,0.0,0.4006,0.4006
736.0,0.0,0.3889,0.3889
737.0,0.0,0.3848,0.3848
738.0,0.0,0.3894,0.3894
739.0,0.0,0.3957,0.3957
740.0,0.0,0.3906,0.3906
741.0,0.0,0.3937,0.3937
742.0,0.0,0.4013,0.4013
743.0,0.0,0.4252,0.4252
744.0,0.0,0.4144,0.4144
745.0,0.0,0.3931,0.3931
746.0,0.0,0.4045,0.4045
747.0,0.0,0.3951,0.3951
748.0,0.0,0.3862,0.3862
749.0,0.0,0.384,0.384
750.0,0.0,0.3996,0.3996
751.0,0.0,0.384,0.384
752.0,0.0,0.3929,0.3929
753.0,0.0,0.3895,0.3895
754.0,0.0,0.394,0.394
755.0,0.0,0.4053,0.4053
756.0,0.0,0.4084,0.4084
757.0,0.0,0.4008,0.4008
758.0,0.0,0.3851,0.3851
759.0,0.0,0.3932,0.3932
760.0,0.0,0.3916,0.3916
761.0,0.0,0.3855,0.3855
762.0,0.0,0.388,0.388
763.0,0.0,0.3846,0.3846
764.0,0.0,0.4004,0.4004
765.0,0.0,0.3845,0.3845
766.0,0.0,0.3994,0.3994
767.0,0.0,0.4142,0.4142
768.0,0.0,0.4317,0.4317
769.0,0.0,0.4354,0.4354
770.0,0.0,0.3997,0.3997
771.0,0.0,0.4057,0.4057
772.0,0.0,0.3911,0.3911
773.0,0.0,0.4038,0.4038
774.0,0.0,0.3961,0.3961
775.0,0.0,0.3888,0.3888
776.0,0.0,0.3896,0.3896
777.0,0.0,0.3836,0.3836
778.0,0.0,0.3986,0.3986
779.0,0.0,0.3991,0.3991
780.0,0.0,0.3945,0.3945
781.0,0.0,0.3927,0.3927
782.0,0.0,0.3996,0.3996
783.0,0.0,0.3904,0.3904
784.0,0.0,0.3858,0.3858
785.0,0.0,0.3898,0.3898
