step,mloss,gloss,loss
63.0,0.0,0.9082,0.9082
64.0,0.0,0.8969,0.8969
65.0,0.0,0.8984,0.8984
66.0,0.0,0.8933,0.8933
67.0,0.0,0.8916,0.8916
68.0,0.0,0.8874,0.8874
69.0,0.0,0.8847,0.8847
70.0,0.0,0.882,0.882
71.0,0.0,0.8931,0.8931
72.0,0.0,0.8805,0.8805
73.0,0.0,0.8836,0.8836
74.0,0.0,0.8715,0.8715
75.0,0.0,0.8708,0.8708
76.0,0.0,0.8698,0.8698
77.0,0.0,0.8676,0.8676
78.0,0.0,0.8646,0.8646
79.0,0.0,0.8655,0.8655
80.0,0.0,0.8597,0.8597
81.0,0.0,0.8562,0.8562
82.0,0.0,0.8526,0.8526
83.0,0.0,0.8539,0.8539
84.0,0.0,0.8467,0.8467
85.0,0.0,0.8424,0.8424
86.0,0.0,0.8373,0.8373
87.0,0.0,0.838,0.838
88.0,0.0,0.8408,0.8408
89.0,0.0,0.8547,0.8547
90.0,0.0,0.8491,0.8491
91.0,0.0,0.8429,0.8429
92.0,0.0,0.8369,0.8369
93.0,0.0,0.8316,0.8316
94.0,0.0,0.8265,0.8265
95.0,0.0,0.8319,0.8319
96.0,0.0,0.8263,0.8263
97.0,0.0,0.8247,0.8247
98.0,0.0,0.825,0.825
99.0,0.0,0.8213,0.8213
100.0,0.0,0.8085,0.8085
101.0,0.0,0.8086,0.8086
102.0,0.0,0.8103,0.8103
103.0,0.0,0.8204,0.8204
104.0,0.0,0.8134,0.8134
105.0,0.0,0.8142,0.8142
106.0,0.0,0.808,0.808
107.0,0.0,0.7991,0.7991
108.0,0.0,0.7949,0.7949
109.0,0.0,0.7949,0.7949
110.0,0.0,0.8015,0.8015
111.0,0.0,0.7914,0.7914
112.0,0.0,0.7952,0.7952
113.0,0.0,0.7856,0.7856
114.0,0.0,0.7807,0.7807
115.0,0.0,0.7829,0.7829
116.0,0.0,0.7741,0.7741
117.0,0.0,0.791,0.791
118.0,0.0,0.7816,0.7816
119.0,0.0,0.7807,0.7807
120.0,0.0,0.7836,0.7836
121.0,0.0,0.7679,0.7679
122.0,0.0,0.7689,0.7689
123.0,0.0,0.7625,0.7625
124.0,0.0,0.7663,0.7663
125.0,0.0,0.7732,0.7732
126.0,0.0,0.7633,0.7633
127.0,0.0,0.7652,0.7652
128.0,0.0,0.7569,0.7569
129.0,0.0,0.7505,0.7505
130.0,0.0,0.7439,0.7439
131.0,0.0,0.7647,0.7647
132.0,0.0,0.7837,0.7837
133.0,0.0,0.7922,0.7922
134.0,0.0,0.777,0.777
135.0,0.0,0.7841,0.7841
136.0,0.0,0.7808,0.7808
137.0,0.0,0.7667,0.7667
138.0,0.0,0.7462,0.7462
139.0,0.0,0.7475,0.7475
140.0,0.0,0.7607,0.7607
141.0,0.0,0.7725,0.7725
142.0,0.0,0.7643,0.7643
143.0,0.0,0.7614,0.7614
144.0,0.0,0.7678,0.7678
145.0,0.0,0.7607,0.7607
146.0,0.0,0.7484,0.7484
147.0,0.0,0.7318,0.7318
148.0,0.0,0.7396,0.7396
149.0,0.0,0.7505,0.7505
150.0,0.0,0.7566,0.7566
151.0,0.0,0.7337,0.7337
152.0,0.0,0.7413,0.7413
153.0,0.0,0.748,0.748
154.0,0.0,0.7315,0.7315
155.0,0.0,0.7267,0.7267
156.0,0.0,0.7203,0.7203
157.0,0.0,0.7227,0.7227
158.0,0.0,0.7279,0.7279
159.0,0.0,0.7224,0.7224
160.0,0.0,0.7179,0.7179
161.0,0.0,0.716,0.716
162.0,0.0,0.7166,0.7166
163.0,0.0,0.707,0.707
164.0,0.0,0.699,0.699
165.0,0.0,0.6984,0.6984
166.0,0.0,0.7016,0.7016
167.0,0.0,0.7066,0.7066
168.0,0.0,0.7163,0.7163
169.0,0.0,0.713,0.713
170.0,0.0,0.6995,0.6995
171.0,0.0,0.7035,0.7035
172.0,0.0,0.6994,0.6994
173.0,0.0,0.6881,0.6881
174.0,0.0,0.6813,0.6813
175.0,0.0,0.6872,0.6872
176.0,0.0,0.7,0.7
177.0,0.0,0.7249,0.7249
178.0,0.0,0.7053,0.7053
179.0,0.0,0.7216,0.7216
180.0,0.0,0.7101,0.7101
181.0,0.0,0.6983,0.6983
182.0,0.0,0.6901,0.6901
183.0,0.0,0.6846,0.6846
184.0,0.0,0.6787,0.6787
185.0,0.0,0.692,0.692
186.0,0.0,0.6996,0.6996
187.0,0.0,0.7069,0.7069
188.0,0.0,0.6901,0.6901
189.0,0.0,0.7017,0.7017
190.0,0.0,0.694,0.694
191.0,0.0,0.6814,0.6814
192.0,0.0,0.6766,0.6766
193.0,0.0,0.6643,0.6643
194.0,0.0,0.6796,0.6796
195.0,0.0,0.6745,0.6745
196.0,0.0,0.6861,0.6861
197.0,0.0,0.67,0.67
198.0,0.0,0.6682,0.6682
199.0,0.0,0.6697,0.6697
200.0,0.0,0.6727,0.6727
201.0,0.0,0.6568,0.6568
202.0,0.0,0.6539,0.6539
203.0,0.0,0.6531,0.6531
204.0,0.0,0.6584,0.6584
205.0,0.0,0.655,0.655
206.0,0.0,0.6752,0.6752
207.0,0.0,0.6553,0.6553
208.0,0.0,0.6489,0.6489
209.0,0.0,0.6553,0.6553
210.0,0.0,0.6539,0.6539
211.0,0.0,0.6372,0.6372
212.0,0.0,0.6365,0.6365
213.0,0.0,0.6411,0.6411
214.0,0.0,0.6535,0.6535
215.0,0.0,0.6835,0.6835
216.0,0.0,0.6831,0.6831
217.0,0.0,0.6528,0.6528
218.0,0.0,0.6746,0.6746
219.0,0.0,0.6688,0.6688
220.0,0.0,0.6599,0.6599
221.0,0.0,0.6433,0.6433
222.0,0.0,0.6301,0.6301
223.0,0.0,0.6524,0.6524
224.0,0.0,0.6581,0.6581
225.0,0.0,0.6989,0.6989
226.0,0.0,0.6758,0.6758
227.0,0.0,0.6687,0.6687
228.0,0.0,0.688,0.688
229.0,0.0,0.6803,0.6803
230.0,0.0,0.6694,0.6694
231.0,0.0,0.6545,0.6545
232.0,0.0,0.6352,0.6352
233.0,0.0,0.6215,0.6215
234.0,0.0,0.6552,0.6552
235.0,0.0,0.6592,0.6592
236.0,0.0,0.7098,0.7098
237.0,0.0,0.6468,0.6468
238.0,0.0,0.6797,0.6797
239.0,0.0,0.6794,0.6794
240.0,0.0,0.6752,0.6752
241.0,0.0,0.6532,0.6532
242.0,0.0,0.6395,0.6395
243.0,0.0,0.6333,0.6333
244.0,0.0,0.6198,0.6198
245.0,0.0,0.6437,0.6437
246.0,0.0,0.641,0.641
247.0,0.0,0.6281,0.6281
248.0,0.0,0.6138,0.6138
249.0,0.0,0.6237,0.6237
250.0,0.0,0.6276,0.6276
251.0,0.0,0.6228,0.6228
252.0,0.0,0.6139,0.6139
253.0,0.0,0.607,0.607
254.0,0.0,0.6108,0.6108
255.0,0.0,0.608,0.608
256.0,0.0,0.6043,0.6043
257.0,0.0,0.6163,0.6163
258.0,0.0,0.5985,0.5985
259.0,0.0,0.6034,0.6034
260.0,0.0,0.5989,0.5989
261.0,0.0,0.5989,0.5989
262.0,0.0,0.5929,0.5929
263.0,0.0,0.5933,0.5933
264.0,0.0,0.5951,0.5951
265.0,0.0,0.5896,0.5896
266.0,0.0,0.6091,0.6091
267.0,0.0,0.6173,0.6173
268.0,0.0,0.6033,0.6033
269.0,0.0,0.5943,0.5943
270.0,0.0,0.6006,0.6006
271.0,0.0,0.5887,0.5887
272.0,0.0,0.5734,0.5734
273.0,0.0,0.5803,0.5803
274.0,0.0,0.5771,0.5771
275.0,0.0,0.6072,0.6072
276.0,0.0,0.6844,0.6844
277.0,0.0,0.6924,0.6924
278.0,0.0,0.6218,0.6218
279.0,0.0,0.6533,0.6533
280.0,0.0,0.6677,0.6677
281.0,0.0,0.6633,0.6633
282.0,0.0,0.6382,0.6382
283.0,0.0,0.6095,0.6095
284.0,0.0,0.5856,0.5856
285.0,0.0,0.6047,0.6047
286.0,0.0,0.6417,0.6417
287.0,0.0,0.7098,0.7098
288.0,0.0,0.684,0.684
289.0,0.0,0.646,0.646
290.0,0.0,0.6652,0.6652
291.0,0.0,0.6826,0.6826
292.0,0.0,0.6791,0.6791
293.0,0.0,0.672,0.672
294.0,0.0,0.6367,0.6367
295.0,0.0,0.6017,0.6017
296.0,0.0,0.5887,0.5887
297.0,0.0,0.6163,0.6163
298.0,0.0,0.6407,0.6407
299.0,0.0,0.678,0.678
300.0,0.0,0.6291,0.6291
301.0,0.0,0.6326,0.6326
302.0,0.0,0.641,0.641
303.0,0.0,0.6522,0.6522
304.0,0.0,0.646,0.646
305.0,0.0,0.6332,0.6332
306.0,0.0,0.6096,0.6096
307.0,0.0,0.588,0.588
308.0,0.0,0.5947,0.5947
309.0,0.0,0.5989,0.5989
310.0,0.0,0.5983,0.5983
311.0,0.0,0.5839,0.5839
312.0,0.0,0.5683,0.5683
313.0,0.0,0.5741,0.5741
314.0,0.0,0.5751,0.5751
315.0,0.0,0.5728,0.5728
316.0,0.0,0.5705,0.5705
317.0,0.0,0.5702,0.5702
318.0,0.0,0.5617,0.5617
319.0,0.0,0.5632,0.5632
320.0,0.0,0.5635,0.5635
321.0,0.0,0.5684,0.5684
322.0,0.0,0.5555,0.5555
323.0,0.0,0.548,0.548
324.0,0.0,0.562,0.562
325.0,0.0,0.5459,0.5459
326.0,0.0,0.5472,0.5472
327.0,0.0,0.5495,0.5495
328.0,0.0,0.5404,0.5404
329.0,0.0,0.5441,0.5441
330.0,0.0,0.5404,0.5404
331.0,0.0,0.5425,0.5425
332.0,0.0,0.5424,0.5424
333.0,0.0,0.5601,0.5601
334.0,0.0,0.5961,0.5961
335.0,0.0,0.5683,0.5683
336.0,0.0,0.5559,0.5559
337.0,0.0,0.5665,0.5665
338.0,0.0,0.5601,0.5601
339.0,0.0,0.5447,0.5447
340.0,0.0,0.5445,0.5445
341.0,0.0,0.539,0.539
342.0,0.0,0.5617,0.5617
343.0,0.0,0.5539,0.5539
344.0,0.0,0.5878,0.5878
345.0,0.0,0.615,0.615
346.0,0.0,0.5541,0.5541
347.0,0.0,0.5761,0.5761
348.0,0.0,0.5885,0.5885
349.0,0.0,0.5733,0.5733
350.0,0.0,0.561,0.561
351.0,0.0,0.5551,0.5551
352.0,0.0,0.5363,0.5363
353.0,0.0,0.551,0.551
354.0,0.0,0.5593,0.5593
355.0,0.0,0.6026,0.6026
356.0,0.0,0.6464,0.6464
357.0,0.0,0.5631,0.5631
358.0,0.0,0.5988,0.5988
359.0,0.0,0.6076,0.6076
360.0,0.0,0.5908,0.5908
361.0,0.0,0.5867,0.5867
362.0,0.0,0.5728,0.5728
363.0,0.0,0.5449,0.5449
364.0,0.0,0.5482,0.5482
365.0,0.0,0.57,0.57
366.0,0.0,0.5819,0.5819
367.0,0.0,0.6457,0.6457
368.0,0.0,0.6408,0.6408
369.0,0.0,0.5751,0.5751
370.0,0.0,0.5905,0.5905
371.0,0.0,0.6171,0.6171
372.0,0.0,0.6118,0.6118
373.0,0.0,0.6008,0.6008
374.0,0.0,0.5747,0.5747
375.0,0.0,0.5533,0.5533
376.0,0.0,0.5537,0.5537
377.0,0.0,0.5369,0.5369
378.0,0.0,0.5596,0.5596
379.0,0.0,0.5763,0.5763
380.0,0.0,0.5689,0.5689
381.0,0.0,0.5609,0.5609
382.0,0.0,0.5391,0.5391
383.0,0.0,0.5553,0.5553
384.0,0.0,0.5597,0.5597
385.0,0.0,0.5484,0.5484
386.0,0.0,0.5443,0.5443
387.0,0.0,0.5365,0.5365
388.0,0.0,0.5244,0.5244
389.0,0.0,0.5351,0.5351
390.0,0.0,0.5282,0.5282
391.0,0.0,0.5382,0.5382
392.0,0.0,0.5399,0.5399
393.0,0.0,0.5582,0.5582
394.0,0.0,0.5358,0.5358
395.0,0.0,0.5352,0.5352
396.0,0.0,0.536,0.536
397.0,0.0,0.5409,0.5409
398.0,0.0,0.5257,0.5257
399.0,0.0,0.5196,0.5196
400.0,0.0,0.5123,0.5123
401.0,0.0,0.5126,0.5126
402.0,0.0,0.5132,0.5132
403.0,0.0,0.523,0.523
404.0,0.0,0.5423,0.5423
405.0,0.0,0.6008,0.6008
406.0,0.0,0.5891,0.5891
407.0,0.0,0.533,0.533
408.0,0.0,0.5472,0.5472
409.0,0.0,0.5738,0.5738
410.0,0.0,0.5698,0.5698
411.0,0.0,0.5423,0.5423
412.0,0.0,0.5256,0.5256
413.0,0.0,0.5259,0.5259
414.0,0.0,0.5061,0.5061
415.0,0.0,0.521,0.521
416.0,0.0,0.5552,0.5552
417.0,0.0,0.5895,0.5895
418.0,0.0,0.6557,0.6557
419.0,0.0,0.5352,0.5352
420.0,0.0,0.5821,0.5821
421.0,0.0,0.598,0.598
422.0,0.0,0.6043,0.6043
423.0,0.0,0.5843,0.5843
424.0,0.0,0.5639,0.5639
425.0,0.0,0.5472,0.5472
426.0,0.0,0.5338,0.5338
427.0,0.0,0.5128,0.5128
428.0,0.0,0.5333,0.5333
429.0,0.0,0.5875,0.5875
430.0,0.0,0.7647,0.7647
431.0,0.0,0.6968,0.6968
432.0,0.0,0.6165,0.6165
433.0,0.0,0.6414,0.6414
434.0,0.0,0.6751,0.6751
435.0,0.0,0.6994,0.6994
436.0,0.0,0.6994,0.6994
437.0,0.0,0.6861,0.6861
438.0,0.0,0.6607,0.6607
439.0,0.0,0.6121,0.6121
440.0,0.0,0.5747,0.5747
441.0,0.0,0.5427,0.5427
442.0,0.0,0.5447,0.5447
443.0,0.0,0.5914,0.5914
444.0,0.0,0.699,0.699
445.0,0.0,1.0115,1.0115
446.0,0.0,0.601,0.601
447.0,0.0,0.7086,0.7086
448.0,0.0,0.7391,0.7391
449.0,0.0,0.764,0.764
450.0,0.0,0.7787,0.7787
451.0,0.0,0.7823,0.7823
452.0,0.0,0.779,0.779
453.0,0.0,0.7502,0.7502
454.0,0.0,0.7047,0.7047
455.0,0.0,0.6537,0.6537
456.0,0.0,0.6366,0.6366
457.0,0.0,0.6919,0.6919
458.0,0.0,0.8667,0.8667
459.0,0.0,0.6466,0.6466
460.0,0.0,0.6985,0.6985
461.0,0.0,0.7073,0.7073
462.0,0.0,0.7087,0.7087
463.0,0.0,0.6897,0.6897
464.0,0.0,0.6575,0.6575
465.0,0.0,0.6079,0.6079
466.0,0.0,0.5982,0.5982
467.0,0.0,0.5761,0.5761
468.0,0.0,0.5791,0.5791
469.0,0.0,0.5672,0.5672
470.0,0.0,0.5486,0.5486
471.0,0.0,0.5503,0.5503
472.0,0.0,0.5454,0.5454
473.0,0.0,0.5353,0.5353
474.0,0.0,0.5355,0.5355
475.0,0.0,0.5357,0.5357
476.0,0.0,0.5364,0.5364
477.0,0.0,0.5211,0.5211
478.0,0.0,0.5264,0.5264
479.0,0.0,0.5246,0.5246
480.0,0.0,0.5153,0.5153
481.0,0.0,0.5198,0.5198
482.0,0.0,0.5097,0.5097
483.0,0.0,0.5229,0.5229
484.0,0.0,0.5105,0.5105
485.0,0.0,0.5112,0.5112
486.0,0.0,0.5132,0.5132
487.0,0.0,0.5063,0.5063
488.0,0.0,0.5136,0.5136
489.0,0.0,0.4964,0.4964
490.0,0.0,0.5029,0.5029
491.0,0.0,0.5044,0.5044
492.0,0.0,0.4959,0.4959
493.0,0.0,0.4984,0.4984
494.0,0.0,0.4933,0.4933
495.0,0.0,0.4943,0.4943
496.0,0.0,0.4851,0.4851
497.0,0.0,0.4927,0.4927
498.0,0.0,0.4831,0.4831
499.0,0.0,0.4912,0.4912
500.0,0.0,0.4931,0.4931
501.0,0.0,0.4833,0.4833
502.0,0.0,0.4924,0.4924
503.0,0.0,0.4976,0.4976
504.0,0.0,0.5007,0.5007
505.0,0.0,0.5292,0.5292
506.0,0.0,0.5374,0.5374
507.0,0.0,0.5045,0.5045
508.0,0.0,0.4998,0.4998
509.0,0.0,0.4914,0.4914
510.0,0.0,0.4987,0.4987
511.0,0.0,0.4886,0.4886
512.0,0.0,0.4889,0.4889
513.0,0.0,0.4847,0.4847
514.0,0.0,0.4805,0.4805
515.0,0.0,0.4798,0.4798
516.0,0.0,0.485,0.485
517.0,0.0,0.4899,0.4899
518.0,0.0,0.4938,0.4938
519.0,0.0,0.4908,0.4908
520.0,0.0,0.4839,0.4839
521.0,0.0,0.4766,0.4766
522.0,0.0,0.475,0.475
523.0,0.0,0.4716,0.4716
524.0,0.0,0.478,0.478
525.0,0.0,0.4722,0.4722
526.0,0.0,0.4711,0.4711
527.0,0.0,0.4941,0.4941
528.0,0.0,0.5196,0.5196
529.0,0.0,0.519,0.519
530.0,0.0,0.4848,0.4848
531.0,0.0,0.497,0.497
532.0,0.0,0.4849,0.4849
533.0,0.0,0.4907,0.4907
534.0,0.0,0.4792,0.4792
535.0,0.0,0.4768,0.4768
536.0,0.0,0.473,0.473
537.0,0.0,0.4675,0.4675
538.0,0.0,0.4864,0.4864
539.0,0.0,0.4941,0.4941
540.0,0.0,0.5455,0.5455
541.0,0.0,0.5264,0.5264
542.0,0.0,0.5083,0.5083
543.0,0.0,0.5096,0.5096
544.0,0.0,0.4938,0.4938
545.0,0.0,0.4867,0.4867
546.0,0.0,0.4793,0.4793
547.0,0.0,0.4795,0.4795
548.0,0.0,0.4679,0.4679
549.0,0.0,0.4838,0.4838
550.0,0.0,0.485,0.485
551.0,0.0,0.5137,0.5137
552.0,0.0,0.5001,0.5001
553.0,0.0,0.478,0.478
554.0,0.0,0.4885,0.4885
555.0,0.0,0.483,0.483
556.0,0.0,0.4851,0.4851
557.0,0.0,0.474,0.474
558.0,0.0,0.4777,0.4777
559.0,0.0,0.4574,0.4574
560.0,0.0,0.471,0.471
561.0,0.0,0.4666,0.4666
562.0,0.0,0.4914,0.4914
563.0,0.0,0.5107,0.5107
564.0,0.0,0.5074,0.5074
565.0,0.0,0.4791,0.4791
566.0,0.0,0.4929,0.4929
567.0,0.0,0.4825,0.4825
568.0,0.0,0.4723,0.4723
569.0,0.0,0.4794,0.4794
570.0,0.0,0.468,0.468
571.0,0.0,0.4667,0.4667
572.0,0.0,0.4591,0.4591
573.0,0.0,0.4734,0.4734
574.0,0.0,0.4843,0.4843
575.0,0.0,0.5072,0.5072
576.0,0.0,0.5429,0.5429
577.0,0.0,0.4939,0.4939
578.0,0.0,0.4973,0.4973
579.0,0.0,0.4918,0.4918
580.0,0.0,0.5036,0.5036
581.0,0.0,0.4924,0.4924
582.0,0.0,0.4726,0.4726
583.0,0.0,0.4632,0.4632
584.0,0.0,0.4593,0.4593
585.0,0.0,0.466,0.466
586.0,0.0,0.4758,0.4758
587.0,0.0,0.4907,0.4907
588.0,0.0,0.5784,0.5784
589.0,0.0,0.5956,0.5956
590.0,0.0,0.4895,0.4895
591.0,0.0,0.5404,0.5404
592.0,0.0,0.5493,0.5493
593.0,0.0,0.5505,0.5505
594.0,0.0,0.5368,0.5368
595.0,0.0,0.5139,0.5139
596.0,0.0,0.4973,0.4973
597.0,0.0,0.486,0.486
598.0,0.0,0.4632,0.4632
599.0,0.0,0.4802,0.4802
600.0,0.0,0.5119,0.5119
601.0,0.0,0.5068,0.5068
602.0,0.0,0.593,0.593
603.0,0.0,0.6093,0.6093
604.0,0.0,0.4874,0.4874
605.0,0.0,0.5263,0.5263
606.0,0.0,0.5478,0.5478
607.0,0.0,0.5515,0.5515
608.0,0.0,0.5492,0.5492
609.0,0.0,0.5305,0.5305
610.0,0.0,0.5164,0.5164
611.0,0.0,0.4884,0.4884
612.0,0.0,0.4695,0.4695
613.0,0.0,0.4648,0.4648
614.0,0.0,0.4872,0.4872
615.0,0.0,0.4821,0.4821
616.0,0.0,0.5054,0.5054
617.0,0.0,0.5931,0.5931
618.0,0.0,0.627,0.627
619.0,0.0,0.4928,0.4928
620.0,0.0,0.5356,0.5356
621.0,0.0,0.543,0.543
622.0,0.0,0.5464,0.5464
623.0,0.0,0.5495,0.5495
624.0,0.0,0.5544,0.5544
625.0,0.0,0.5258,0.5258
626.0,0.0,0.511,0.511
627.0,0.0,0.4831,0.4831
628.0,0.0,0.4844,0.4844
629.0,0.0,0.4847,0.4847
630.0,0.0,0.4823,0.4823
631.0,0.0,0.4821,0.4821
632.0,0.0,0.4954,0.4954
633.0,0.0,0.5069,0.5069
634.0,0.0,0.4893,0.4893
635.0,0.0,0.4689,0.4689
636.0,0.0,0.471,0.471
637.0,0.0,0.4667,0.4667
638.0,0.0,0.466,0.466
639.0,0.0,0.4718,0.4718
640.0,0.0,0.4718,0.4718
641.0,0.0,0.4674,0.4674
642.0,0.0,0.4571,0.4571
643.0,0.0,0.4591,0.4591
644.0,0.0,0.4595,0.4595
645.0,0.0,0.4566,0.4566
646.0,0.0,0.4526,0.4526
647.0,0.0,0.4612,0.4612
648.0,0.0,0.4634,0.4634
649.0,0.0,0.4492,0.4492
650.0,0.0,0.4575,0.4575
651.0,0.0,0.4644,0.4644
652.0,0.0,0.4513,0.4513
653.0,0.0,0.4438,0.4438
654.0,0.0,0.4445,0.4445
655.0,0.0,0.4511,0.4511
656.0,0.0,0.4454,0.4454
657.0,0.0,0.4447,0.4447
658.0,0.0,0.4425,0.4425
659.0,0.0,0.4479,0.4479
660.0,0.0,0.4376,0.4376
661.0,0.0,0.4422,0.4422
662.0,0.0,0.4444,0.4444
663.0,0.0,0.4556,0.4556
664.0,0.0,0.466,0.466
665.0,0.0,0.5059,0.5059
666.0,0.0,0.5268,0.5268
667.0,0.0,0.4673,0.4673
668.0,0.0,0.4787,0.4787
669.0,0.0,0.4664,0.4664
670.0,0.0,0.4682,0.4682
671.0,0.0,0.4754,0.4754
672.0,0.0,0.4579,0.4579
673.0,0.0,0.4649,0.4649
674.0,0.0,0.4622,0.4622
675.0,0.0,0.442,0.442
676.0,0.0,0.4537,0.4537
677.0,0.0,0.4513,0.4513
678.0,0.0,0.4592,0.4592
679.0,0.0,0.4637,0.4637
680.0,0.0,0.4653,0.4653
681.0,0.0,0.4649,0.4649
682.0,0.0,0.4474,0.4474
683.0,0.0,0.4526,0.4526
684.0,0.0,0.4494,0.4494
685.0,0.0,0.4412,0.4412
686.0,0.0,0.446,0.446
687.0,0.0,0.4464,0.4464
688.0,0.0,0.4418,0.4418
689.0,0.0,0.4388,0.4388
690.0,0.0,0.4346,0.4346
691.0,0.0,0.4338,0.4338
692.0,0.0,0.4404,0.4404
693.0,0.0,0.4639,0.4639
694.0,0.0,0.4883,0.4883
695.0,0.0,0.5301,0.5301
696.0,0.0,0.4751,0.4751
697.0,0.0,0.4708,0.4708
698.0,0.0,0.4796,0.4796
699.0,0.0,0.4684,0.4684
700.0,0.0,0.476,0.476
701.0,0.0,0.4541,0.4541
702.0,0.0,0.4547,0.4547
703.0,0.0,0.4507,0.4507
704.0,0.0,0.4344,0.4344
705.0,0.0,0.4531,0.4531
706.0,0.0,0.4445,0.4445
707.0,0.0,0.4423,0.4423
708.0,0.0,0.4648,0.4648
709.0,0.0,0.4878,0.4878
710.0,0.0,0.5044,0.5044
711.0,0.0,0.4566,0.4566
712.0,0.0,0.4598,0.4598
713.0,0.0,0.4622,0.4622
714.0,0.0,0.4659,0.4659
715.0,0.0,0.4484,0.4484
716.0,0.0,0.451,0.451
717.0,0.0,0.4485,0.4485
718.0,0.0,0.4333,0.4333
719.0,0.0,0.4432,0.4432
720.0,0.0,0.4347,0.4347
721.0,0.0,0.4355,0.4355
722.0,0.0,0.4455,0.4455
723.0,0.0,0.4679,0.4679
724.0,0.0,0.4839,0.4839
725.0,0.0,0.475,0.475
726.0,0.0,0.4495,0.4495
727.0,0.0,0.4638,0.4638
728.0,0.0,0.452,0.452
729.0,0.0,0.451,0.451
730.0,0.0,0.4488,0.4488
731.0,0.0,0.4429,0.4429
732.0,0.0,0.4358,0.4358
733.0,0.0,0.4238,0.4238
734.0,0.0,0.4465,0.4465
735.0,0.0,0.4356,0.4356
736.0,0.0,0.4357,0.4357
737.0,0.0,0.437,0.437
738.0,0.0,0.4746,0.4746
739.0,0.0,0.532,0.532
740.0,0.0,0.518,0.518
741.0,0.0,0.4579,0.4579
742.0,0.0,0.4812,0.4812
743.0,0.0,0.4849,0.4849
744.0,0.0,0.4788,0.4788
745.0,0.0,0.4662,0.4662
746.0,0.0,0.4668,0.4668
747.0,0.0,0.4536,0.4536
748.0,0.0,0.4348,0.4348
749.0,0.0,0.4406,0.4406
750.0,0.0,0.4455,0.4455
751.0,0.0,0.4351,0.4351
752.0,0.0,0.4606,0.4606
753.0,0.0,0.4586,0.4586
754.0,0.0,0.4741,0.4741
755.0,0.0,0.4831,0.4831
756.0,0.0,0.462,0.462
757.0,0.0,0.448,0.448
758.0,0.0,0.454,0.454
759.0,0.0,0.4603,0.4603
760.0,0.0,0.4558,0.4558
761.0,0.0,0.4397,0.4397
762.0,0.0,0.444,0.444
763.0,0.0,0.4258,0.4258
764.0,0.0,0.4293,0.4293
765.0,0.0,0.421,0.421
766.0,0.0,0.4376,0.4376
767.0,0.0,0.4276,0.4276
768.0,0.0,0.4324,0.4324
769.0,0.0,0.4414,0.4414
770.0,0.0,0.4775,0.4775
771.0,0.0,0.4629,0.4629
772.0,0.0,0.4347,0.4347
773.0,0.0,0.4428,0.4428
774.0,0.0,0.4335,0.4335
775.0,0.0,0.4314,0.4314
776.0,0.0,0.4403,0.4403
777.0,0.0,0.4333,0.4333
778.0,0.0,0.4344,0.4344
779.0,0.0,0.4212,0.4212
780.0,0.0,0.4229,0.4229
781.0,0.0,0.4254,0.4254
782.0,0.0,0.4273,0.4273
783.0,0.0,0.417,0.417
784.0,0.0,0.4343,0.4343
785.0,0.0,0.4576,0.4576
