step,mloss,gloss,loss
100.0,0.0,0.9997,0.9997
101.0,0.0,0.9961,0.9961
102.0,0.0,0.9994,0.9994
103.0,0.0,0.9981,0.9981
104.0,0.0,1.0,1.0
105.0,0.0,0.9964,0.9964
106.0,0.0,1.0006,1.0006
107.0,0.0,1.0041,1.0041
108.0,0.0,0.9992,0.9992
109.0,0.0,1.0011,1.0011
110.0,0.0,0.9973,0.9973
111.0,0.0,0.9985,0.9985
112.0,0.0,1.0012,1.0012
113.0,0.0,0.9953,0.9953
114.0,0.0,1.003,1.003
115.0,0.0,1.0011,1.0011
116.0,0.0,0.9999,0.9999
117.0,0.0,1.0012,1.0012
118.0,0.0,0.9988,0.9988
119.0,0.0,1.0016,1.0016
120.0,0.0,1.0006,1.0006
121.0,0.0,1.0006,1.0006
122.0,0.0,1.0021,1.0021
123.0,0.0,1.0002,1.0002
124.0,0.0,0.998,0.998
125.0,0.0,1.0001,1.0001
126.0,0.0,0.999,0.999
127.0,0.0,1.0032,1.0032
128.0,0.0,0.9988,0.9988
129.0,0.0,0.9995,0.9995
130.0,0.0,0.9987,0.9987
131.0,0.0,0.9957,0.9957
132.0,0.0,0.9995,0.9995
133.0,0.0,0.9989,0.9989
134.0,0.0,0.9957,0.9957
135.0,0.0,0.9974,0.9974
136.0,0.0,1.001,1.001
137.0,0.0,0.9975,0.9975
138.0,0.0,1.001,1.001
139.0,0.0,0.9992,0.9992
140.0,0.0,1.0035,1.0035
141.0,0.0,1.0026,1.0026
142.0,0.0,0.9996,0.9996
143.0,0.0,0.9979,0.9979
144.0,0.0,0.9956,0.9956
145.0,0.0,0.9981,0.9981
146.0,0.0,0.9959,0.9959
147.0,0.0,1.0031,1.0031
148.0,0.0,1.0026,1.0026
149.0,0.0,0.9979,0.9979
150.0,0.0,1.0011,1.0011
151.0,0.0,0.9997,0.9997
152.0,0.0,1.0005,1.0005
153.0,0.0,1.0028,1.0028
154.0,0.0,0.9974,0.9974
155.0,0.0,1.0028,1.0028
156.0,0.0,0.9986,0.9986
157.0,0.0,1.0009,1.0009
158.0,0.0,0.9972,0.9972
159.0,0.0,1.002,1.002
160.0,0.0,0.9964,0.9964
161.0,0.0,0.9997,0.9997
162.0,0.0,0.9999,0.9999
163.0,0.0,1.0013,1.0013
164.0,0.0,1.0033,1.0033
165.0,0.0,0.9996,0.9996
166.0,0.0,1.0022,1.0022
167.0,0.0,1.0029,1.0029
168.0,0.0,0.9992,0.9992
169.0,0.0,1.001,1.001
170.0,0.0,0.9993,0.9993
171.0,0.0,1.0001,1.0001
172.0,0.0,0.9989,0.9989
173.0,0.0,0.9989,0.9989
174.0,0.0,1.001,1.001
175.0,0.0,1.0035,1.0035
176.0,0.0,1.0021,1.0021
177.0,0.0,0.9972,0.9972
178.0,0.0,1.0018,1.0018
179.0,0.0,1.0031,1.0031
180.0,0.0,0.9972,0.9972
181.0,0.0,0.9985,0.9985
182.0,0.0,1.0005,1.0005
183.0,0.0,0.999,0.999
184.0,0.0,0.9969,0.9969
185.0,0.0,1.0004,1.0004
186.0,0.0,0.9986,0.9986
187.0,0.0,0.9986,0.9986
188.0,0.0,0.9996,0.9996
189.0,0.0,0.9979,0.9979
190.0,0.0,0.9988,0.9988
191.0,0.0,0.9989,0.9989
192.0,0.0,0.9976,0.9976
193.0,0.0,1.0005,1.0005
194.0,0.0,0.999,0.999
195.0,0.0,0.9981,0.9981
196.0,0.0,0.9996,0.9996
197.0,0.0,1.0015,1.0015
198.0,0.0,0.9979,0.9979
199.0,0.0,0.9986,0.9986
200.0,0.0,0.9969,0.9969
201.0,0.0,0.9998,0.9998
202.0,0.0,0.9965,0.9965
203.0,0.0,0.9966,0.9966
204.0,0.0,0.9981,0.9981
205.0,0.0,0.9985,0.9985
206.0,0.0,0.9988,0.9988
207.0,0.0,1.0007,1.0007
208.0,0.0,1.0009,1.0009
209.0,0.0,1.0003,1.0003
210.0,0.0,1.0016,1.0016
211.0,0.0,1.0002,1.0002
212.0,0.0,0.9994,0.9994
213.0,0.0,0.9989,0.9989
214.0,0.0,1.0015,1.0015
215.0,0.0,0.9995,0.9995
216.0,0.0,1.0022,1.0022
217.0,0.0,0.9994,0.9994
218.0,0.0,1.0011,1.0011
219.0,0.0,0.9995,0.9995
220.0,0.0,1.0015,1.0015
221.0,0.0,1.0005,1.0005
222.0,0.0,0.9967,0.9967
223.0,0.0,1.0004,1.0004
224.0,0.0,0.9997,0.9997
225.0,0.0,1.004,1.004
226.0,0.0,0.9998,0.9998
227.0,0.0,1.0017,1.0017
228.0,0.0,0.9978,0.9978
229.0,0.0,1.0023,1.0023
230.0,0.0,1.0017,1.0017
231.0,0.0,1.0017,1.0017
232.0,0.0,1.0048,1.0048
233.0,0.0,0.9988,0.9988
234.0,0.0,1.0,1.0
235.0,0.0,0.9983,0.9983
236.0,0.0,0.9979,0.9979
237.0,0.0,0.9958,0.9958
238.0,0.0,1.0016,1.0016
239.0,0.0,1.002,1.002
240.0,0.0,1.001,1.001
241.0,0.0,1.0036,1.0036
242.0,0.0,1.0,1.0
243.0,0.0,0.9993,0.9993
244.0,0.0,0.9995,0.9995
245.0,0.0,0.999,0.999
246.0,0.0,1.0025,1.0025
247.0,0.0,0.9962,0.9962
248.0,0.0,1.0016,1.0016
249.0,0.0,1.0032,1.0032
250.0,0.0,1.0039,1.0039
251.0,0.0,1.0002,1.0002
252.0,0.0,0.9988,0.9988
253.0,0.0,0.9995,0.9995
254.0,0.0,0.998,0.998
255.0,0.0,0.9998,0.9998
256.0,0.0,1.002,1.002
257.0,0.0,0.9977,0.9977
258.0,0.0,1.0031,1.0031
259.0,0.0,0.9992,0.9992
260.0,0.0,1.0015,1.0015
261.0,0.0,1.0025,1.0025
262.0,0.0,0.9991,0.9991
263.0,0.0,1.0011,1.0011
264.0,0.0,0.9983,0.9983
265.0,0.0,1.0007,1.0007
266.0,0.0,0.9939,0.9939
267.0,0.0,0.9961,0.9961
268.0,0.0,1.0003,1.0003
269.0,0.0,1.0013,1.0013
270.0,0.0,1.0012,1.0012
271.0,0.0,0.9994,0.9994
272.0,0.0,1.0017,1.0017
273.0,0.0,1.0011,1.0011
274.0,0.0,1.0018,1.0018
275.0,0.0,1.0011,1.0011
276.0,0.0,0.9999,0.9999
277.0,0.0,0.9987,0.9987
278.0,0.0,0.9962,0.9962
279.0,0.0,0.9981,0.9981
280.0,0.0,1.0033,1.0033
281.0,0.0,1.0,1.0
282.0,0.0,1.0035,1.0035
283.0,0.0,0.9972,0.9972
284.0,0.0,1.0001,1.0001
285.0,0.0,0.9968,0.9968
286.0,0.0,0.9984,0.9984
287.0,0.0,0.9986,0.9986
288.0,0.0,0.9993,0.9993
289.0,0.0,0.9994,0.9994
290.0,0.0,1.0021,1.0021
291.0,0.0,0.9998,0.9998
292.0,0.0,1.0013,1.0013
293.0,0.0,0.9969,0.9969
294.0,0.0,1.0037,1.0037
295.0,0.0,1.0005,1.0005
296.0,0.0,1.0013,1.0013
297.0,0.0,1.0043,1.0043
298.0,0.0,0.9992,0.9992
299.0,0.0,0.9973,0.9973
300.0,0.0,1.0015,1.0015
301.0,0.0,1.002,1.002
302.0,0.0,0.9978,0.9978
303.0,0.0,0.9997,0.9997
304.0,0.0,0.9995,0.9995
305.0,0.0,0.9987,0.9987
306.0,0.0,0.9995,0.9995
307.0,0.0,0.9995,0.9995
308.0,0.0,0.9988,0.9988
309.0,0.0,0.9989,0.9989
310.0,0.0,1.0001,1.0001
311.0,0.0,1.0,1.0
312.0,0.0,0.9988,0.9988
313.0,0.0,0.9993,0.9993
314.0,0.0,0.9986,0.9986
315.0,0.0,1.0013,1.0013
316.0,0.0,1.001,1.001
317.0,0.0,1.0026,1.0026
318.0,0.0,1.0006,1.0006
319.0,0.0,0.9961,0.9961
320.0,0.0,0.9973,0.9973
321.0,0.0,1.0023,1.0023
322.0,0.0,0.9993,0.9993
323.0,0.0,1.0001,1.0001
324.0,0.0,0.9981,0.9981
325.0,0.0,1.0012,1.0012
326.0,0.0,0.9997,0.9997
327.0,0.0,0.9974,0.9974
328.0,0.0,0.9974,0.9974
329.0,0.0,0.9988,0.9988
330.0,0.0,1.0021,1.0021
331.0,0.0,0.9974,0.9974
332.0,0.0,0.9988,0.9988
333.0,0.0,1.0016,1.0016
334.0,0.0,0.9978,0.9978
335.0,0.0,0.9971,0.9971
336.0,0.0,0.9987,0.9987
337.0,0.0,0.9992,0.9992
338.0,0.0,0.999,0.999
339.0,0.0,0.9996,0.9996
340.0,0.0,1.0002,1.0002
341.0,0.0,0.9992,0.9992
342.0,0.0,1.0007,1.0007
343.0,0.0,0.9984,0.9984
344.0,0.0,0.9986,0.9986
345.0,0.0,1.0014,1.0014
346.0,0.0,1.0024,1.0024
347.0,0.0,1.0005,1.0005
348.0,0.0,0.9959,0.9959
349.0,0.0,0.9981,0.9981
350.0,0.0,1.0012,1.0012
351.0,0.0,0.9992,0.9992
352.0,0.0,1.0064,1.0064
353.0,0.0,1.0003,1.0003
354.0,0.0,1.0015,1.0015
355.0,0.0,0.999,0.999
356.0,0.0,0.9997,0.9997
357.0,0.0,1.0007,1.0007
358.0,0.0,0.9989,0.9989
359.0,0.0,0.9995,0.9995
360.0,0.0,0.9975,0.9975
361.0,0.0,1.0024,1.0024
362.0,0.0,1.0033,1.0033
363.0,0.0,1.001,1.001
364.0,0.0,0.9988,0.9988
365.0,0.0,0.9987,0.9987
366.0,0.0,1.0011,1.0011
367.0,0.0,0.9991,0.9991
368.0,0.0,0.9995,0.9995
369.0,0.0,1.0021,1.0021
370.0,0.0,1.0007,1.0007
371.0,0.0,1.0011,1.0011
372.0,0.0,1.0015,1.0015
373.0,0.0,1.0029,1.0029
374.0,0.0,1.0004,1.0004
375.0,0.0,0.9967,0.9967
376.0,0.0,1.0023,1.0023
377.0,0.0,0.9956,0.9956
378.0,0.0,0.9973,0.9973
379.0,0.0,0.9984,0.9984
380.0,0.0,1.0003,1.0003
381.0,0.0,0.9958,0.9958
382.0,0.0,0.9986,0.9986
383.0,0.0,0.9927,0.9927
384.0,0.0,1.0032,1.0032
385.0,0.0,0.9999,0.9999
386.0,0.0,1.0001,1.0001
387.0,0.0,1.0026,1.0026
388.0,0.0,0.9978,0.9978
389.0,0.0,1.0003,1.0003
390.0,0.0,1.0009,1.0009
391.0,0.0,0.9983,0.9983
392.0,0.0,1.0004,1.0004
393.0,0.0,0.998,0.998
394.0,0.0,0.9983,0.9983
395.0,0.0,1.0036,1.0036
396.0,0.0,1.0009,1.0009
397.0,0.0,1.0004,1.0004
398.0,0.0,1.0003,1.0003
399.0,0.0,0.9984,0.9984
400.0,0.0,1.0015,1.0015
401.0,0.0,0.9971,0.9971
402.0,0.0,1.0021,1.0021
403.0,0.0,1.0025,1.0025
404.0,0.0,0.9991,0.9991
405.0,0.0,0.9957,0.9957
406.0,0.0,1.0026,1.0026
407.0,0.0,0.997,0.997
408.0,0.0,0.9947,0.9947
409.0,0.0,1.0021,1.0021
410.0,0.0,0.9997,0.9997
411.0,0.0,0.9969,0.9969
412.0,0.0,0.9978,0.9978
413.0,0.0,0.9997,0.9997
414.0,0.0,1.0005,1.0005
415.0,0.0,1.0018,1.0018
416.0,0.0,0.998,0.998
417.0,0.0,1.0028,1.0028
418.0,0.0,0.9992,0.9992
419.0,0.0,0.9974,0.9974
420.0,0.0,0.9962,0.9962
421.0,0.0,0.9989,0.9989
422.0,0.0,1.0041,1.0041
423.0,0.0,1.0018,1.0018
424.0,0.0,0.9991,0.9991
425.0,0.0,0.9989,0.9989
426.0,0.0,1.0014,1.0014
427.0,0.0,1.0039,1.0039
428.0,0.0,0.9964,0.9964
429.0,0.0,0.9968,0.9968
430.0,0.0,1.0022,1.0022
431.0,0.0,1.0004,1.0004
432.0,0.0,0.9989,0.9989
433.0,0.0,0.9966,0.9966
434.0,0.0,1.0006,1.0006
435.0,0.0,1.0039,1.0039
436.0,0.0,1.001,1.001
437.0,0.0,1.002,1.002
438.0,0.0,1.003,1.003
439.0,0.0,0.9987,0.9987
440.0,0.0,1.0012,1.0012
441.0,0.0,0.9988,0.9988
442.0,0.0,0.9965,0.9965
443.0,0.0,1.0,1.0
444.0,0.0,0.9976,0.9976
445.0,0.0,1.0038,1.0038
446.0,0.0,1.0005,1.0005
447.0,0.0,1.001,1.001
448.0,0.0,0.997,0.997
449.0,0.0,0.9984,0.9984
450.0,0.0,1.0025,1.0025
451.0,0.0,0.9989,0.9989
452.0,0.0,1.0027,1.0027
453.0,0.0,0.9975,0.9975
454.0,0.0,0.9983,0.9983
455.0,0.0,0.9989,0.9989
456.0,0.0,0.9986,0.9986
457.0,0.0,0.9993,0.9993
458.0,0.0,1.002,1.002
459.0,0.0,0.9999,0.9999
460.0,0.0,1.0026,1.0026
461.0,0.0,1.0003,1.0003
462.0,0.0,0.9984,0.9984
463.0,0.0,1.0042,1.0042
464.0,0.0,1.0001,1.0001
465.0,0.0,1.0012,1.0012
466.0,0.0,0.9993,0.9993
467.0,0.0,0.9978,0.9978
468.0,0.0,1.0001,1.0001
469.0,0.0,1.0019,1.0019
470.0,0.0,1.0016,1.0016
471.0,0.0,0.9992,0.9992
472.0,0.0,0.999,0.999
473.0,0.0,1.0002,1.0002
474.0,0.0,1.0007,1.0007
475.0,0.0,0.997,0.997
476.0,0.0,1.0033,1.0033
477.0,0.0,1.002,1.002
478.0,0.0,0.9983,0.9983
479.0,0.0,1.0031,1.0031
480.0,0.0,1.0013,1.0013
481.0,0.0,0.9976,0.9976
482.0,0.0,0.9984,0.9984
483.0,0.0,1.0029,1.0029
484.0,0.0,0.9978,0.9978
485.0,0.0,1.0006,1.0006
486.0,0.0,0.998,0.998
487.0,0.0,1.0011,1.0011
488.0,0.0,0.9963,0.9963
489.0,0.0,0.9974,0.9974
490.0,0.0,0.998,0.998
491.0,0.0,1.0022,1.0022
492.0,0.0,0.9995,0.9995
493.0,0.0,0.9962,0.9962
494.0,0.0,0.9994,0.9994
495.0,0.0,1.0004,1.0004
496.0,0.0,0.9995,0.9995
497.0,0.0,0.9945,0.9945
498.0,0.0,1.002,1.002
499.0,0.0,1.0031,1.0031
500.0,0.0,1.0018,1.0018
501.0,0.0,0.9991,0.9991
502.0,0.0,1.0017,1.0017
503.0,0.0,1.0004,1.0004
504.0,0.0,1.0023,1.0023
505.0,0.0,1.0028,1.0028
506.0,0.0,0.9992,0.9992
507.0,0.0,0.9985,0.9985
508.0,0.0,1.0009,1.0009
509.0,0.0,1.0028,1.0028
510.0,0.0,0.9969,0.9969
511.0,0.0,0.9979,0.9979
512.0,0.0,1.0009,1.0009
513.0,0.0,0.9981,0.9981
514.0,0.0,1.0037,1.0037
515.0,0.0,1.0048,1.0048
516.0,0.0,0.995,0.995
517.0,0.0,1.0007,1.0007
518.0,0.0,1.0017,1.0017
519.0,0.0,0.9992,0.9992
520.0,0.0,1.0031,1.0031
521.0,0.0,0.9991,0.9991
522.0,0.0,0.9969,0.9969
523.0,0.0,1.0002,1.0002
524.0,0.0,0.9976,0.9976
525.0,0.0,0.9999,0.9999
526.0,0.0,1.0027,1.0027
527.0,0.0,0.9992,0.9992
528.0,0.0,0.9976,0.9976
529.0,0.0,0.9973,0.9973
530.0,0.0,0.9997,0.9997
531.0,0.0,1.0017,1.0017
532.0,0.0,0.9955,0.9955
533.0,0.0,0.9985,0.9985
534.0,0.0,1.0029,1.0029
535.0,0.0,0.9952,0.9952
536.0,0.0,1.0034,1.0034
537.0,0.0,0.9957,0.9957
538.0,0.0,1.0011,1.0011
539.0,0.0,1.0048,1.0048
540.0,0.0,1.0015,1.0015
541.0,0.0,1.0018,1.0018
542.0,0.0,1.0005,1.0005
543.0,0.0,1.001,1.001
544.0,0.0,0.9964,0.9964
545.0,0.0,1.0019,1.0019
546.0,0.0,0.9986,0.9986
547.0,0.0,1.0014,1.0014
548.0,0.0,1.0002,1.0002
549.0,0.0,1.0017,1.0017
550.0,0.0,1.0,1.0
551.0,0.0,1.0011,1.0011
552.0,0.0,0.9961,0.9961
553.0,0.0,1.0015,1.0015
554.0,0.0,1.0007,1.0007
555.0,0.0,0.9981,0.9981
556.0,0.0,1.0002,1.0002
557.0,0.0,0.9958,0.9958
558.0,0.0,0.9984,0.9984
559.0,0.0,1.0034,1.0034
560.0,0.0,1.0021,1.0021
561.0,0.0,1.0,1.0
562.0,0.0,1.0005,1.0005
563.0,0.0,1.0009,1.0009
564.0,0.0,0.9995,0.9995
565.0,0.0,1.0002,1.0002
566.0,0.0,0.9988,0.9988
567.0,0.0,1.0041,1.0041
568.0,0.0,1.0014,1.0014
569.0,0.0,1.004,1.004
570.0,0.0,1.0017,1.0017
571.0,0.0,0.9974,0.9974
572.0,0.0,1.005,1.005
573.0,0.0,0.9992,0.9992
574.0,0.0,1.0017,1.0017
575.0,0.0,1.001,1.001
576.0,0.0,0.9989,0.9989
577.0,0.0,1.003,1.003
578.0,0.0,0.9985,0.9985
579.0,0.0,1.003,1.003
580.0,0.0,1.0008,1.0008
581.0,0.0,0.9975,0.9975
582.0,0.0,1.0008,1.0008
583.0,0.0,1.0012,1.0012
584.0,0.0,0.9992,0.9992
585.0,0.0,0.9991,0.9991
586.0,0.0,0.9973,0.9973
587.0,0.0,0.9981,0.9981
588.0,0.0,0.9982,0.9982
589.0,0.0,0.9973,0.9973
590.0,0.0,1.0009,1.0009
591.0,0.0,1.0038,1.0038
592.0,0.0,0.9947,0.9947
593.0,0.0,1.001,1.001
594.0,0.0,0.9973,0.9973
595.0,0.0,0.9998,0.9998
596.0,0.0,1.0007,1.0007
597.0,0.0,1.0003,1.0003
598.0,0.0,0.9979,0.9979
599.0,0.0,0.9984,0.9984
600.0,0.0,0.9963,0.9963
601.0,0.0,0.9972,0.9972
602.0,0.0,0.998,0.998
603.0,0.0,1.0014,1.0014
604.0,0.0,0.9979,0.9979
605.0,0.0,1.0013,1.0013
606.0,0.0,1.0028,1.0028
607.0,0.0,0.9999,0.9999
608.0,0.0,0.9983,0.9983
609.0,0.0,1.003,1.003
610.0,0.0,1.0004,1.0004
611.0,0.0,1.0016,1.0016
612.0,0.0,0.9972,0.9972
613.0,0.0,1.0006,1.0006
614.0,0.0,0.996,0.996
615.0,0.0,0.9994,0.9994
616.0,0.0,0.9995,0.9995
617.0,0.0,0.9989,0.9989
618.0,0.0,1.0066,1.0066
619.0,0.0,1.0052,1.0052
620.0,0.0,1.001,1.001
621.0,0.0,0.9973,0.9973
622.0,0.0,1.0034,1.0034
623.0,0.0,1.0022,1.0022
624.0,0.0,0.9994,0.9994
625.0,0.0,0.9995,0.9995
626.0,0.0,0.9987,0.9987
627.0,0.0,0.9995,0.9995
628.0,0.0,0.9992,0.9992
629.0,0.0,0.9981,0.9981
630.0,0.0,1.0028,1.0028
631.0,0.0,1.0008,1.0008
632.0,0.0,1.0043,1.0043
633.0,0.0,1.0006,1.0006
634.0,0.0,1.0006,1.0006
635.0,0.0,0.9968,0.9968
636.0,0.0,1.0017,1.0017
637.0,0.0,0.9997,0.9997
638.0,0.0,1.003,1.003
639.0,0.0,0.9996,0.9996
640.0,0.0,0.9984,0.9984
641.0,0.0,1.0019,1.0019
642.0,0.0,1.0009,1.0009
643.0,0.0,1.0019,1.0019
644.0,0.0,1.0025,1.0025
645.0,0.0,0.9978,0.9978
646.0,0.0,0.9993,0.9993
647.0,0.0,0.9992,0.9992
648.0,0.0,0.9984,0.9984
649.0,0.0,1.0023,1.0023
650.0,0.0,0.9981,0.9981
651.0,0.0,1.0027,1.0027
652.0,0.0,1.002,1.002
653.0,0.0,1.0006,1.0006
654.0,0.0,0.999,0.999
655.0,0.0,0.9988,0.9988
656.0,0.0,1.0034,1.0034
657.0,0.0,1.0029,1.0029
658.0,0.0,1.0004,1.0004
659.0,0.0,1.003,1.003
660.0,0.0,0.9919,0.9919
661.0,0.0,0.9962,0.9962
662.0,0.0,0.9969,0.9969
663.0,0.0,0.9996,0.9996
664.0,0.0,0.9995,0.9995
665.0,0.0,1.0007,1.0007
666.0,0.0,0.9975,0.9975
667.0,0.0,1.0003,1.0003
668.0,0.0,1.002,1.002
669.0,0.0,1.0,1.0
670.0,0.0,1.0015,1.0015
671.0,0.0,0.9995,0.9995
672.0,0.0,1.0016,1.0016
673.0,0.0,1.0028,1.0028
674.0,0.0,1.0013,1.0013
675.0,0.0,1.0009,1.0009
676.0,0.0,0.9998,0.9998
677.0,0.0,0.999,0.999
678.0,0.0,1.0001,1.0001
679.0,0.0,0.9998,0.9998
680.0,0.0,1.0004,1.0004
681.0,0.0,1.0003,1.0003
682.0,0.0,0.9966,0.9966
683.0,0.0,0.9993,0.9993
684.0,0.0,1.0018,1.0018
685.0,0.0,0.9976,0.9976
686.0,0.0,1.0006,1.0006
687.0,0.0,0.9994,0.9994
688.0,0.0,1.0036,1.0036
689.0,0.0,1.0007,1.0007
690.0,0.0,0.9978,0.9978
691.0,0.0,0.9991,0.9991
692.0,0.0,0.9989,0.9989
693.0,0.0,1.0026,1.0026
694.0,0.0,1.0002,1.0002
695.0,0.0,1.0039,1.0039
696.0,0.0,0.9999,0.9999
697.0,0.0,1.0007,1.0007
698.0,0.0,0.9996,0.9996
699.0,0.0,1.0039,1.0039
700.0,0.0,0.995,0.995
701.0,0.0,0.9992,0.9992
702.0,0.0,0.9996,0.9996
703.0,0.0,1.004,1.004
704.0,0.0,1.0,1.0
705.0,0.0,0.9995,0.9995
706.0,0.0,1.0058,1.0058
707.0,0.0,1.0033,1.0033
708.0,0.0,1.0037,1.0037
709.0,0.0,0.9986,0.9986
710.0,0.0,0.9988,0.9988
711.0,0.0,1.0006,1.0006
712.0,0.0,1.0008,1.0008
713.0,0.0,0.9985,0.9985
714.0,0.0,1.0014,1.0014
715.0,0.0,0.9996,0.9996
716.0,0.0,1.0016,1.0016
717.0,0.0,1.0013,1.0013
718.0,0.0,0.9997,0.9997
719.0,0.0,0.9964,0.9964
720.0,0.0,1.0,1.0
721.0,0.0,1.0037,1.0037
722.0,0.0,0.9995,0.9995
723.0,0.0,0.9993,0.9993
724.0,0.0,1.0003,1.0003
725.0,0.0,1.0013,1.0013
726.0,0.0,0.9985,0.9985
727.0,0.0,1.0017,1.0017
728.0,0.0,0.9986,0.9986
729.0,0.0,1.0018,1.0018
730.0,0.0,0.9996,0.9996
731.0,0.0,0.9976,0.9976
732.0,0.0,0.9987,0.9987
733.0,0.0,1.0009,1.0009
734.0,0.0,1.0025,1.0025
735.0,0.0,0.9992,0.9992
736.0,0.0,0.9996,0.9996
737.0,0.0,1.0014,1.0014
738.0,0.0,1.0024,1.0024
739.0,0.0,1.0,1.0
740.0,0.0,0.9992,0.9992
741.0,0.0,1.002,1.002
742.0,0.0,1.001,1.001
743.0,0.0,0.9997,0.9997
744.0,0.0,0.9987,0.9987
745.0,0.0,0.9987,0.9987
746.0,0.0,0.9999,0.9999
747.0,0.0,0.9995,0.9995
748.0,0.0,0.9985,0.9985
749.0,0.0,0.9995,0.9995
750.0,0.0,1.0002,1.0002
751.0,0.0,0.9998,0.9998
752.0,0.0,0.9962,0.9962
753.0,0.0,1.003,1.003
754.0,0.0,0.9998,0.9998
755.0,0.0,1.0021,1.0021
756.0,0.0,0.9966,0.9966
757.0,0.0,1.0027,1.0027
758.0,0.0,0.9976,0.9976
759.0,0.0,0.9996,0.9996
760.0,0.0,1.0017,1.0017
761.0,0.0,0.9994,0.9994
762.0,0.0,0.9993,0.9993
763.0,0.0,1.0019,1.0019
764.0,0.0,1.0009,1.0009
765.0,0.0,0.9994,0.9994
766.0,0.0,0.9996,0.9996
767.0,0.0,0.9989,0.9989
768.0,0.0,1.0,1.0
769.0,0.0,1.0016,1.0016
770.0,0.0,1.0008,1.0008
771.0,0.0,0.9972,0.9972
772.0,0.0,0.9982,0.9982
773.0,0.0,1.0003,1.0003
774.0,0.0,0.9968,0.9968
775.0,0.0,0.9975,0.9975
776.0,0.0,1.001,1.001
777.0,0.0,1.0002,1.0002
778.0,0.0,0.9971,0.9971
779.0,0.0,0.9992,0.9992
780.0,0.0,1.0006,1.0006
781.0,0.0,0.9994,0.9994
782.0,0.0,0.9987,0.9987
783.0,0.0,0.9994,0.9994
784.0,0.0,1.0035,1.0035
785.0,0.0,0.9967,0.9967
