step,mloss,gloss,loss
106.0,0.0,0.8808,0.8808
107.0,0.0,0.8808,0.8808
108.0,0.0,0.8816,0.8816
109.0,0.0,0.8801,0.8801
110.0,0.0,0.8737,0.8737
111.0,0.0,0.8727,0.8727
112.0,0.0,0.8658,0.8658
113.0,0.0,0.8698,0.8698
114.0,0.0,0.8713,0.8713
115.0,0.0,0.8882,0.8882
116.0,0.0,0.8758,0.8758
117.0,0.0,0.8825,0.8825
118.0,0.0,0.8731,0.8731
119.0,0.0,0.865,0.865
120.0,0.0,0.8684,0.8684
121.0,0.0,0.8655,0.8655
122.0,0.0,0.8597,0.8597
123.0,0.0,0.8582,0.8582
124.0,0.0,0.8571,0.8571
125.0,0.0,0.8531,0.8531
126.0,0.0,0.8443,0.8443
127.0,0.0,0.8561,0.8561
128.0,0.0,0.8476,0.8476
129.0,0.0,0.8477,0.8477
130.0,0.0,0.8387,0.8387
131.0,0.0,0.8376,0.8376
132.0,0.0,0.834,0.834
133.0,0.0,0.8248,0.8248
134.0,0.0,0.8291,0.8291
135.0,0.0,0.8274,0.8274
136.0,0.0,0.8283,0.8283
137.0,0.0,0.8312,0.8312
138.0,0.0,0.8227,0.8227
139.0,0.0,0.8184,0.8184
140.0,0.0,0.8134,0.8134
141.0,0.0,0.8114,0.8114
142.0,0.0,0.8159,0.8159
143.0,0.0,0.8275,0.8275
144.0,0.0,0.8327,0.8327
145.0,0.0,0.8199,0.8199
146.0,0.0,0.8245,0.8245
147.0,0.0,0.816,0.816
148.0,0.0,0.8078,0.8078
149.0,0.0,0.8035,0.8035
150.0,0.0,0.817,0.817
151.0,0.0,0.8248,0.8248
152.0,0.0,0.8068,0.8068
153.0,0.0,0.8204,0.8204
154.0,0.0,0.8128,0.8128
155.0,0.0,0.8038,0.8038
156.0,0.0,0.7982,0.7982
157.0,0.0,0.7935,0.7935
158.0,0.0,0.7937,0.7937
159.0,0.0,0.7999,0.7999
160.0,0.0,0.7858,0.7858
161.0,0.0,0.7877,0.7877
162.0,0.0,0.7897,0.7897
163.0,0.0,0.7828,0.7828
164.0,0.0,0.7711,0.7711
165.0,0.0,0.7752,0.7752
166.0,0.0,0.772,0.772
167.0,0.0,0.7765,0.7765
168.0,0.0,0.7791,0.7791
169.0,0.0,0.7726,0.7726
170.0,0.0,0.7677,0.7677
171.0,0.0,0.7663,0.7663
172.0,0.0,0.76,0.76
173.0,0.0,0.7538,0.7538
174.0,0.0,0.7683,0.7683
175.0,0.0,0.7684,0.7684
176.0,0.0,0.7835,0.7835
177.0,0.0,0.7689,0.7689
178.0,0.0,0.7706,0.7706
179.0,0.0,0.7694,0.7694
180.0,0.0,0.755,0.755
181.0,0.0,0.7518,0.7518
182.0,0.0,0.7458,0.7458
183.0,0.0,0.7632,0.7632
184.0,0.0,0.7675,0.7675
185.0,0.0,0.7688,0.7688
186.0,0.0,0.7557,0.7557
187.0,0.0,0.7589,0.7589
188.0,0.0,0.7559,0.7559
189.0,0.0,0.7376,0.7376
190.0,0.0,0.7431,0.7431
191.0,0.0,0.7389,0.7389
192.0,0.0,0.7304,0.7304
193.0,0.0,0.7343,0.7343
194.0,0.0,0.7299,0.7299
195.0,0.0,0.7263,0.7263
196.0,0.0,0.723,0.723
197.0,0.0,0.72,0.72
198.0,0.0,0.7198,0.7198
199.0,0.0,0.7292,0.7292
200.0,0.0,0.745,0.745
201.0,0.0,0.7268,0.7268
202.0,0.0,0.7255,0.7255
203.0,0.0,0.7222,0.7222
204.0,0.0,0.7201,0.7201
205.0,0.0,0.7072,0.7072
206.0,0.0,0.7141,0.7141
207.0,0.0,0.7199,0.7199
208.0,0.0,0.7375,0.7375
209.0,0.0,0.7305,0.7305
210.0,0.0,0.7254,0.7254
211.0,0.0,0.7228,0.7228
212.0,0.0,0.7138,0.7138
213.0,0.0,0.6994,0.6994
214.0,0.0,0.6981,0.6981
215.0,0.0,0.7107,0.7107
216.0,0.0,0.713,0.713
217.0,0.0,0.7336,0.7336
218.0,0.0,0.706,0.706
219.0,0.0,0.7223,0.7223
220.0,0.0,0.7141,0.7141
221.0,0.0,0.7029,0.7029
222.0,0.0,0.694,0.694
223.0,0.0,0.6874,0.6874
224.0,0.0,0.7007,0.7007
225.0,0.0,0.7056,0.7056
226.0,0.0,0.7323,0.7323
227.0,0.0,0.705,0.705
228.0,0.0,0.712,0.712
229.0,0.0,0.7105,0.7105
230.0,0.0,0.6948,0.6948
231.0,0.0,0.6928,0.6928
232.0,0.0,0.6769,0.6769
233.0,0.0,0.6936,0.6936
234.0,0.0,0.691,0.691
235.0,0.0,0.6827,0.6827
236.0,0.0,0.6809,0.6809
237.0,0.0,0.6802,0.6802
238.0,0.0,0.6666,0.6666
239.0,0.0,0.6686,0.6686
240.0,0.0,0.6712,0.6712
241.0,0.0,0.6843,0.6843
242.0,0.0,0.7,0.7
243.0,0.0,0.6785,0.6785
244.0,0.0,0.6794,0.6794
245.0,0.0,0.6678,0.6678
246.0,0.0,0.6683,0.6683
247.0,0.0,0.6594,0.6594
248.0,0.0,0.6546,0.6546
249.0,0.0,0.6657,0.6657
250.0,0.0,0.6778,0.6778
251.0,0.0,0.6717,0.6717
252.0,0.0,0.6637,0.6637
253.0,0.0,0.6689,0.6689
254.0,0.0,0.665,0.665
255.0,0.0,0.6512,0.6512
256.0,0.0,0.6443,0.6443
257.0,0.0,0.6441,0.6441
258.0,0.0,0.6652,0.6652
259.0,0.0,0.7013,0.7013
260.0,0.0,0.6852,0.6852
261.0,0.0,0.6768,0.6768
262.0,0.0,0.6832,0.6832
263.0,0.0,0.6762,0.6762
264.0,0.0,0.6677,0.6677
265.0,0.0,0.6421,0.6421
266.0,0.0,0.6382,0.6382
267.0,0.0,0.6518,0.6518
268.0,0.0,0.6502,0.6502
269.0,0.0,0.6874,0.6874
270.0,0.0,0.6708,0.6708
271.0,0.0,0.668,0.668
272.0,0.0,0.6678,0.6678
273.0,0.0,0.6729,0.6729
274.0,0.0,0.6582,0.6582
275.0,0.0,0.6355,0.6355
276.0,0.0,0.6379,0.6379
277.0,0.0,0.6491,0.6491
278.0,0.0,0.671,0.671
279.0,0.0,0.6575,0.6575
280.0,0.0,0.6419,0.6419
281.0,0.0,0.6424,0.6424
282.0,0.0,0.6509,0.6509
283.0,0.0,0.6464,0.6464
284.0,0.0,0.6324,0.6324
285.0,0.0,0.6212,0.6212
286.0,0.0,0.6293,0.6293
287.0,0.0,0.6363,0.6363
288.0,0.0,0.6479,0.6479
289.0,0.0,0.6308,0.6308
290.0,0.0,0.6236,0.6236
291.0,0.0,0.6253,0.6253
292.0,0.0,0.6187,0.6187
293.0,0.0,0.6167,0.6167
294.0,0.0,0.6071,0.6071
295.0,0.0,0.6079,0.6079
296.0,0.0,0.6107,0.6107
297.0,0.0,0.6328,0.6328
298.0,0.0,0.687,0.687
299.0,0.0,0.6549,0.6549
300.0,0.0,0.6609,0.6609
301.0,0.0,0.6581,0.6581
302.0,0.0,0.6505,0.6505
303.0,0.0,0.6463,0.6463
304.0,0.0,0.6282,0.6282
305.0,0.0,0.6071,0.6071
306.0,0.0,0.6046,0.6046
307.0,0.0,0.6331,0.6331
308.0,0.0,0.6516,0.6516
309.0,0.0,0.7244,0.7244
310.0,0.0,0.6359,0.6359
311.0,0.0,0.6739,0.6739
312.0,0.0,0.6808,0.6808
313.0,0.0,0.6784,0.6784
314.0,0.0,0.6518,0.6518
315.0,0.0,0.6276,0.6276
316.0,0.0,0.6182,0.6182
317.0,0.0,0.6132,0.6132
318.0,0.0,0.6321,0.6321
319.0,0.0,0.6494,0.6494
320.0,0.0,0.6439,0.6439
321.0,0.0,0.634,0.634
322.0,0.0,0.6386,0.6386
323.0,0.0,0.6466,0.6466
324.0,0.0,0.6313,0.6313
325.0,0.0,0.609,0.609
326.0,0.0,0.5942,0.5942
327.0,0.0,0.61,0.61
328.0,0.0,0.6044,0.6044
329.0,0.0,0.6247,0.6247
330.0,0.0,0.6207,0.6207
331.0,0.0,0.5985,0.5985
332.0,0.0,0.6063,0.6063
333.0,0.0,0.605,0.605
334.0,0.0,0.6113,0.6113
335.0,0.0,0.602,0.602
336.0,0.0,0.583,0.583
337.0,0.0,0.5846,0.5846
338.0,0.0,0.5754,0.5754
339.0,0.0,0.5894,0.5894
340.0,0.0,0.5795,0.5795
341.0,0.0,0.5808,0.5808
342.0,0.0,0.5824,0.5824
343.0,0.0,0.5802,0.5802
344.0,0.0,0.5674,0.5674
345.0,0.0,0.5766,0.5766
346.0,0.0,0.5739,0.5739
347.0,0.0,0.5631,0.5631
348.0,0.0,0.5639,0.5639
349.0,0.0,0.5576,0.5576
350.0,0.0,0.5579,0.5579
351.0,0.0,0.5814,0.5814
352.0,0.0,0.635,0.635
353.0,0.0,0.6716,0.6716
354.0,0.0,0.5916,0.5916
355.0,0.0,0.6189,0.6189
356.0,0.0,0.6262,0.6262
357.0,0.0,0.6181,0.6181
358.0,0.0,0.5993,0.5993
359.0,0.0,0.5762,0.5762
360.0,0.0,0.5776,0.5776
361.0,0.0,0.5749,0.5749
362.0,0.0,0.5665,0.5665
363.0,0.0,0.5817,0.5817
364.0,0.0,0.6112,0.6112
365.0,0.0,0.6642,0.6642
366.0,0.0,0.5997,0.5997
367.0,0.0,0.6196,0.6196
368.0,0.0,0.627,0.627
369.0,0.0,0.6317,0.6317
370.0,0.0,0.6214,0.6214
371.0,0.0,0.6083,0.6083
372.0,0.0,0.5909,0.5909
373.0,0.0,0.5676,0.5676
374.0,0.0,0.5614,0.5614
375.0,0.0,0.5774,0.5774
376.0,0.0,0.5875,0.5875
377.0,0.0,0.6293,0.6293
378.0,0.0,0.6359,0.6359
379.0,0.0,0.572,0.572
380.0,0.0,0.6012,0.6012
381.0,0.0,0.6078,0.6078
382.0,0.0,0.6105,0.6105
383.0,0.0,0.6038,0.6038
384.0,0.0,0.5864,0.5864
385.0,0.0,0.5684,0.5684
386.0,0.0,0.5565,0.5565
387.0,0.0,0.5601,0.5601
388.0,0.0,0.565,0.565
389.0,0.0,0.5569,0.5569
390.0,0.0,0.5566,0.5566
391.0,0.0,0.5562,0.5562
392.0,0.0,0.5371,0.5371
393.0,0.0,0.5409,0.5409
394.0,0.0,0.5414,0.5414
395.0,0.0,0.547,0.547
396.0,0.0,0.5384,0.5384
397.0,0.0,0.5309,0.5309
398.0,0.0,0.5291,0.5291
399.0,0.0,0.5281,0.5281
400.0,0.0,0.5323,0.5323
401.0,0.0,0.5485,0.5485
402.0,0.0,0.5618,0.5618
403.0,0.0,0.5716,0.5716
404.0,0.0,0.5368,0.5368
405.0,0.0,0.5421,0.5421
406.0,0.0,0.5452,0.5452
407.0,0.0,0.5423,0.5423
408.0,0.0,0.5326,0.5326
409.0,0.0,0.5177,0.5177
410.0,0.0,0.5206,0.5206
411.0,0.0,0.5144,0.5144
412.0,0.0,0.5256,0.5256
413.0,0.0,0.5268,0.5268
414.0,0.0,0.5709,0.5709
415.0,0.0,0.634,0.634
416.0,0.0,0.551,0.551
417.0,0.0,0.5709,0.5709
418.0,0.0,0.5725,0.5725
419.0,0.0,0.5621,0.5621
420.0,0.0,0.563,0.563
421.0,0.0,0.5512,0.5512
422.0,0.0,0.5289,0.5289
423.0,0.0,0.5104,0.5104
424.0,0.0,0.5248,0.5248
425.0,0.0,0.5276,0.5276
426.0,0.0,0.5801,0.5801
427.0,0.0,0.7024,0.7024
428.0,0.0,0.6045,0.6045
429.0,0.0,0.5922,0.5922
430.0,0.0,0.5969,0.5969
431.0,0.0,0.6093,0.6093
432.0,0.0,0.6152,0.6152
433.0,0.0,0.6173,0.6173
434.0,0.0,0.5979,0.5979
435.0,0.0,0.5661,0.5661
436.0,0.0,0.53,0.53
437.0,0.0,0.5275,0.5275
438.0,0.0,0.5432,0.5432
439.0,0.0,0.5546,0.5546
440.0,0.0,0.61,0.61
441.0,0.0,0.7331,0.7331
442.0,0.0,0.5727,0.5727
443.0,0.0,0.6123,0.6123
444.0,0.0,0.6119,0.6119
445.0,0.0,0.6272,0.6272
446.0,0.0,0.6288,0.6288
447.0,0.0,0.6174,0.6174
448.0,0.0,0.598,0.598
449.0,0.0,0.5727,0.5727
450.0,0.0,0.5451,0.5451
451.0,0.0,0.5246,0.5246
452.0,0.0,0.5468,0.5468
453.0,0.0,0.5738,0.5738
454.0,0.0,0.5712,0.5712
455.0,0.0,0.5313,0.5313
456.0,0.0,0.5261,0.5261
457.0,0.0,0.5315,0.5315
458.0,0.0,0.5315,0.5315
459.0,0.0,0.5296,0.5296
460.0,0.0,0.5206,0.5206
461.0,0.0,0.5163,0.5163
462.0,0.0,0.5182,0.5182
463.0,0.0,0.5004,0.5004
464.0,0.0,0.5032,0.5032
465.0,0.0,0.4968,0.4968
466.0,0.0,0.4994,0.4994
467.0,0.0,0.5045,0.5045
468.0,0.0,0.5128,0.5128
469.0,0.0,0.5008,0.5008
470.0,0.0,0.4892,0.4892
471.0,0.0,0.4988,0.4988
472.0,0.0,0.491,0.491
473.0,0.0,0.485,0.485
474.0,0.0,0.4831,0.4831
475.0,0.0,0.4877,0.4877
476.0,0.0,0.4823,0.4823
477.0,0.0,0.4786,0.4786
478.0,0.0,0.4789,0.4789
479.0,0.0,0.4839,0.4839
480.0,0.0,0.5083,0.5083
481.0,0.0,0.531,0.531
482.0,0.0,0.502,0.502
483.0,0.0,0.4937,0.4937
484.0,0.0,0.4903,0.4903
485.0,0.0,0.4955,0.4955
486.0,0.0,0.482,0.482
487.0,0.0,0.4834,0.4834
488.0,0.0,0.4709,0.4709
489.0,0.0,0.4684,0.4684
490.0,0.0,0.4749,0.4749
491.0,0.0,0.4786,0.4786
492.0,0.0,0.5088,0.5088
493.0,0.0,0.5366,0.5366
494.0,0.0,0.5193,0.5193
495.0,0.0,0.4971,0.4971
496.0,0.0,0.5022,0.5022
497.0,0.0,0.511,0.511
498.0,0.0,0.4932,0.4932
499.0,0.0,0.483,0.483
500.0,0.0,0.4785,0.4785
501.0,0.0,0.4693,0.4693
502.0,0.0,0.4747,0.4747
503.0,0.0,0.4724,0.4724
504.0,0.0,0.4836,0.4836
505.0,0.0,0.5222,0.5222
506.0,0.0,0.5693,0.5693
507.0,0.0,0.5185,0.5185
508.0,0.0,0.5111,0.5111
509.0,0.0,0.5114,0.5114
510.0,0.0,0.5169,0.5169
511.0,0.0,0.5251,0.5251
512.0,0.0,0.5053,0.5053
513.0,0.0,0.4801,0.4801
514.0,0.0,0.4753,0.4753
515.0,0.0,0.4779,0.4779
516.0,0.0,0.4662,0.4662
517.0,0.0,0.4793,0.4793
518.0,0.0,0.4879,0.4879
519.0,0.0,0.5198,0.5198
520.0,0.0,0.5839,0.5839
521.0,0.0,0.5063,0.5063
522.0,0.0,0.5107,0.5107
523.0,0.0,0.5049,0.5049
524.0,0.0,0.52,0.52
525.0,0.0,0.5217,0.5217
526.0,0.0,0.5027,0.5027
527.0,0.0,0.4834,0.4834
528.0,0.0,0.4735,0.4735
529.0,0.0,0.4797,0.4797
530.0,0.0,0.4619,0.4619
531.0,0.0,0.469,0.469
532.0,0.0,0.4789,0.4789
533.0,0.0,0.4859,0.4859
534.0,0.0,0.5215,0.5215
535.0,0.0,0.5346,0.5346
536.0,0.0,0.4651,0.4651
537.0,0.0,0.4938,0.4938
538.0,0.0,0.483,0.483
539.0,0.0,0.4965,0.4965
540.0,0.0,0.4918,0.4918
541.0,0.0,0.4703,0.4703
542.0,0.0,0.467,0.467
543.0,0.0,0.4611,0.4611
544.0,0.0,0.4529,0.4529
545.0,0.0,0.4691,0.4691
546.0,0.0,0.4613,0.4613
547.0,0.0,0.4855,0.4855
548.0,0.0,0.5616,0.5616
549.0,0.0,0.6174,0.6174
550.0,0.0,0.4807,0.4807
551.0,0.0,0.5253,0.5253
552.0,0.0,0.5401,0.5401
553.0,0.0,0.5337,0.5337
554.0,0.0,0.5237,0.5237
555.0,0.0,0.5127,0.5127
556.0,0.0,0.4944,0.4944
557.0,0.0,0.4732,0.4732
558.0,0.0,0.4456,0.4456
559.0,0.0,0.4608,0.4608
560.0,0.0,0.4789,0.4789
561.0,0.0,0.4902,0.4902
562.0,0.0,0.6352,0.6352
563.0,0.0,0.9391,0.9391
564.0,0.0,0.5379,0.5379
565.0,0.0,0.617,0.617
566.0,0.0,0.6643,0.6643
567.0,0.0,0.6964,0.6964
568.0,0.0,0.7107,0.7107
569.0,0.0,0.7049,0.7049
570.0,0.0,0.6923,0.6923
571.0,0.0,0.6538,0.6538
572.0,0.0,0.6012,0.6012
573.0,0.0,0.5432,0.5432
574.0,0.0,0.5345,0.5345
575.0,0.0,0.8869,0.8869
576.0,0.0,0.9846,0.9846
577.0,0.0,0.731,0.731
578.0,0.0,0.7641,0.7641
579.0,0.0,0.7686,0.7686
580.0,0.0,0.7664,0.7664
581.0,0.0,0.7494,0.7494
582.0,0.0,0.7261,0.7261
583.0,0.0,0.6795,0.6795
584.0,0.0,0.6276,0.6276
585.0,0.0,0.6093,0.6093
586.0,0.0,0.6791,0.6791
587.0,0.0,0.7323,0.7323
588.0,0.0,0.5994,0.5994
589.0,0.0,0.6422,0.6422
590.0,0.0,0.6418,0.6418
591.0,0.0,0.62,0.62
592.0,0.0,0.5952,0.5952
593.0,0.0,0.5559,0.5559
594.0,0.0,0.5417,0.5417
595.0,0.0,0.5349,0.5349
596.0,0.0,0.5243,0.5243
597.0,0.0,0.5201,0.5201
598.0,0.0,0.5088,0.5088
599.0,0.0,0.4964,0.4964
600.0,0.0,0.4952,0.4952
601.0,0.0,0.4981,0.4981
602.0,0.0,0.4931,0.4931
603.0,0.0,0.4884,0.4884
604.0,0.0,0.4805,0.4805
605.0,0.0,0.4826,0.4826
606.0,0.0,0.4759,0.4759
607.0,0.0,0.4763,0.4763
608.0,0.0,0.4646,0.4646
609.0,0.0,0.4656,0.4656
610.0,0.0,0.4638,0.4638
611.0,0.0,0.4641,0.4641
612.0,0.0,0.4611,0.4611
613.0,0.0,0.4598,0.4598
614.0,0.0,0.4512,0.4512
615.0,0.0,0.4545,0.4545
616.0,0.0,0.451,0.451
617.0,0.0,0.4504,0.4504
618.0,0.0,0.4479,0.4479
619.0,0.0,0.4427,0.4427
620.0,0.0,0.4569,0.4569
621.0,0.0,0.4822,0.4822
622.0,0.0,0.4925,0.4925
623.0,0.0,0.4663,0.4663
624.0,0.0,0.4629,0.4629
625.0,0.0,0.4554,0.4554
626.0,0.0,0.4603,0.4603
627.0,0.0,0.446,0.446
628.0,0.0,0.446,0.446
629.0,0.0,0.4318,0.4318
630.0,0.0,0.4412,0.4412
631.0,0.0,0.4464,0.4464
632.0,0.0,0.4472,0.4472
633.0,0.0,0.4524,0.4524
634.0,0.0,0.4607,0.4607
635.0,0.0,0.4517,0.4517
636.0,0.0,0.4441,0.4441
637.0,0.0,0.4368,0.4368
638.0,0.0,0.4462,0.4462
639.0,0.0,0.4463,0.4463
640.0,0.0,0.439,0.439
641.0,0.0,0.4265,0.4265
642.0,0.0,0.4285,0.4285
643.0,0.0,0.4362,0.4362
644.0,0.0,0.4516,0.4516
645.0,0.0,0.4685,0.4685
646.0,0.0,0.5303,0.5303
647.0,0.0,0.4889,0.4889
648.0,0.0,0.4669,0.4669
649.0,0.0,0.4698,0.4698
650.0,0.0,0.4859,0.4859
651.0,0.0,0.4721,0.4721
652.0,0.0,0.4451,0.4451
653.0,0.0,0.4487,0.4487
654.0,0.0,0.4361,0.4361
655.0,0.0,0.4296,0.4296
656.0,0.0,0.4465,0.4465
657.0,0.0,0.442,0.442
658.0,0.0,0.4634,0.4634
659.0,0.0,0.4972,0.4972
660.0,0.0,0.4633,0.4633
661.0,0.0,0.451,0.451
662.0,0.0,0.4546,0.4546
663.0,0.0,0.4545,0.4545
664.0,0.0,0.4433,0.4433
665.0,0.0,0.4447,0.4447
666.0,0.0,0.4355,0.4355
667.0,0.0,0.4189,0.4189
668.0,0.0,0.4236,0.4236
669.0,0.0,0.422,0.422
670.0,0.0,0.4288,0.4288
671.0,0.0,0.4143,0.4143
672.0,0.0,0.4549,0.4549
673.0,0.0,0.4798,0.4798
674.0,0.0,0.4824,0.4824
675.0,0.0,0.4252,0.4252
676.0,0.0,0.4482,0.4482
677.0,0.0,0.4501,0.4501
678.0,0.0,0.4393,0.4393
679.0,0.0,0.4357,0.4357
680.0,0.0,0.4212,0.4212
681.0,0.0,0.4171,0.4171
682.0,0.0,0.4216,0.4216
683.0,0.0,0.4135,0.4135
684.0,0.0,0.4227,0.4227
685.0,0.0,0.4147,0.4147
686.0,0.0,0.4558,0.4558
687.0,0.0,0.5301,0.5301
688.0,0.0,0.5216,0.5216
689.0,0.0,0.4313,0.4313
690.0,0.0,0.4686,0.4686
691.0,0.0,0.4886,0.4886
692.0,0.0,0.4774,0.4774
693.0,0.0,0.4639,0.4639
694.0,0.0,0.4475,0.4475
695.0,0.0,0.4407,0.4407
696.0,0.0,0.4215,0.4215
697.0,0.0,0.4094,0.4094
698.0,0.0,0.4266,0.4266
699.0,0.0,0.4278,0.4278
700.0,0.0,0.4246,0.4246
701.0,0.0,0.4754,0.4754
702.0,0.0,0.5381,0.5381
703.0,0.0,0.5051,0.5051
704.0,0.0,0.4462,0.4462
705.0,0.0,0.4571,0.4571
706.0,0.0,0.478,0.478
707.0,0.0,0.4733,0.4733
708.0,0.0,0.4591,0.4591
709.0,0.0,0.4489,0.4489
710.0,0.0,0.4313,0.4313
711.0,0.0,0.42,0.42
712.0,0.0,0.4094,0.4094
713.0,0.0,0.4118,0.4118
714.0,0.0,0.4189,0.4189
715.0,0.0,0.4109,0.4109
716.0,0.0,0.4394,0.4394
717.0,0.0,0.4671,0.4671
718.0,0.0,0.518,0.518
719.0,0.0,0.4499,0.4499
720.0,0.0,0.4443,0.4443
721.0,0.0,0.4321,0.4321
722.0,0.0,0.4478,0.4478
723.0,0.0,0.4531,0.4531
724.0,0.0,0.4356,0.4356
725.0,0.0,0.4257,0.4257
726.0,0.0,0.4217,0.4217
727.0,0.0,0.4026,0.4026
728.0,0.0,0.4007,0.4007
729.0,0.0,0.4011,0.4011
730.0,0.0,0.4001,0.4001
731.0,0.0,0.4033,0.4033
732.0,0.0,0.4052,0.4052
733.0,0.0,0.4369,0.4369
734.0,0.0,0.4972,0.4972
735.0,0.0,0.4984,0.4984
736.0,0.0,0.4137,0.4137
737.0,0.0,0.4509,0.4509
738.0,0.0,0.4289,0.4289
739.0,0.0,0.4292,0.4292
740.0,0.0,0.445,0.445
741.0,0.0,0.4313,0.4313
742.0,0.0,0.4139,0.4139
743.0,0.0,0.414,0.414
744.0,0.0,0.4076,0.4076
745.0,0.0,0.3952,0.3952
746.0,0.0,0.3925,0.3925
747.0,0.0,0.3908,0.3908
748.0,0.0,0.3896,0.3896
749.0,0.0,0.4144,0.4144
750.0,0.0,0.4557,0.4557
751.0,0.0,0.5541,0.5541
752.0,0.0,0.5075,0.5075
753.0,0.0,0.425,0.425
754.0,0.0,0.447,0.447
755.0,0.0,0.4663,0.4663
756.0,0.0,0.4702,0.4702
757.0,0.0,0.4547,0.4547
758.0,0.0,0.4399,0.4399
759.0,0.0,0.4355,0.4355
760.0,0.0,0.425,0.425
761.0,0.0,0.3961,0.3961
762.0,0.0,0.3993,0.3993
763.0,0.0,0.4052,0.4052
764.0,0.0,0.4022,0.4022
765.0,0.0,0.3993,0.3993
766.0,0.0,0.4085,0.4085
767.0,0.0,0.4118,0.4118
768.0,0.0,0.4403,0.4403
769.0,0.0,0.441,0.441
770.0,0.0,0.3945,0.3945
771.0,0.0,0.4002,0.4002
772.0,0.0,0.4082,0.4082
773.0,0.0,0.4017,0.4017
774.0,0.0,0.3932,0.3932
775.0,0.0,0.3921,0.3921
776.0,0.0,0.3877,0.3877
777.0,0.0,0.3788,0.3788
778.0,0.0,0.3822,0.3822
779.0,0.0,0.3747,0.3747
780.0,0.0,0.3853,0.3853
781.0,0.0,0.3694,0.3694
782.0,0.0,0.3853,0.3853
783.0,0.0,0.3776,0.3776
784.0,0.0,0.3916,0.3916
