step,mloss,gloss,loss
84.0,0.0,1.0015,1.0015
85.0,0.0,0.9989,0.9989
86.0,0.0,1.0024,1.0024
87.0,0.0,0.9997,0.9997
88.0,0.0,0.9979,0.9979
89.0,0.0,1.0006,1.0006
90.0,0.0,0.9995,0.9995
91.0,0.0,0.9981,0.9981
92.0,0.0,1.001,1.001
93.0,0.0,0.9999,0.9999
94.0,0.0,0.9974,0.9974
95.0,0.0,1.0011,1.0011
96.0,0.0,0.9976,0.9976
97.0,0.0,0.9982,0.9982
98.0,0.0,1.0025,1.0025
99.0,0.0,0.9974,0.9974
100.0,0.0,1.0027,1.0027
101.0,0.0,1.0013,1.0013
102.0,0.0,1.0007,1.0007
103.0,0.0,1.0007,1.0007
104.0,0.0,0.9985,0.9985
105.0,0.0,0.9972,0.9972
106.0,0.0,1.0027,1.0027
107.0,0.0,1.0003,1.0003
108.0,0.0,1.0008,1.0008
109.0,0.0,1.0039,1.0039
110.0,0.0,1.0024,1.0024
111.0,0.0,1.0062,1.0062
112.0,0.0,0.9984,0.9984
113.0,0.0,0.9998,0.9998
114.0,0.0,1.0005,1.0005
115.0,0.0,1.0013,1.0013
116.0,0.0,0.999,0.999
117.0,0.0,1.001,1.001
118.0,0.0,0.9995,0.9995
119.0,0.0,1.0,1.0
120.0,0.0,1.0008,1.0008
121.0,0.0,1.0021,1.0021
122.0,0.0,1.0004,1.0004
123.0,0.0,0.9993,0.9993
124.0,0.0,0.9992,0.9992
125.0,0.0,1.0021,1.0021
126.0,0.0,1.0001,1.0001
127.0,0.0,0.9999,0.9999
128.0,0.0,1.0027,1.0027
129.0,0.0,1.0021,1.0021
130.0,0.0,1.0012,1.0012
131.0,0.0,1.0002,1.0002
132.0,0.0,1.0011,1.0011
133.0,0.0,0.9991,0.9991
134.0,0.0,0.9981,0.9981
135.0,0.0,0.9988,0.9988
136.0,0.0,0.998,0.998
137.0,0.0,1.0014,1.0014
138.0,0.0,0.9989,0.9989
139.0,0.0,0.9977,0.9977
140.0,0.0,1.0011,1.0011
141.0,0.0,1.0031,1.0031
142.0,0.0,1.0013,1.0013
143.0,0.0,0.9994,0.9994
144.0,0.0,0.9995,0.9995
145.0,0.0,0.9985,0.9985
146.0,0.0,0.9998,0.9998
147.0,0.0,1.0013,1.0013
148.0,0.0,0.9986,0.9986
149.0,0.0,0.9999,0.9999
150.0,0.0,1.0002,1.0002
151.0,0.0,0.9965,0.9965
152.0,0.0,1.0002,1.0002
153.0,0.0,1.002,1.002
154.0,0.0,0.9995,0.9995
155.0,0.0,1.0004,1.0004
156.0,0.0,0.9988,0.9988
157.0,0.0,0.9991,0.9991
158.0,0.0,1.0009,1.0009
159.0,0.0,1.0041,1.0041
160.0,0.0,1.0038,1.0038
161.0,0.0,0.9986,0.9986
162.0,0.0,1.0012,1.0012
163.0,0.0,1.0022,1.0022
164.0,0.0,1.0016,1.0016
165.0,0.0,1.002,1.002
166.0,0.0,0.9981,0.9981
167.0,0.0,1.0039,1.0039
168.0,0.0,1.0024,1.0024
169.0,0.0,1.0037,1.0037
170.0,0.0,1.0019,1.0019
171.0,0.0,0.9999,0.9999
172.0,0.0,1.0003,1.0003
173.0,0.0,0.9971,0.9971
174.0,0.0,0.9985,0.9985
175.0,0.0,0.9986,0.9986
176.0,0.0,0.9991,0.9991
177.0,0.0,1.0003,1.0003
178.0,0.0,0.9996,0.9996
179.0,0.0,0.9984,0.9984
180.0,0.0,1.0002,1.0002
181.0,0.0,0.9997,0.9997
182.0,0.0,0.9968,0.9968
183.0,0.0,1.002,1.002
184.0,0.0,1.0006,1.0006
185.0,0.0,1.001,1.001
186.0,0.0,1.0001,1.0001
187.0,0.0,1.0005,1.0005
188.0,0.0,1.001,1.001
189.0,0.0,1.0005,1.0005
190.0,0.0,1.0039,1.0039
191.0,0.0,0.9995,0.9995
192.0,0.0,1.0013,1.0013
193.0,0.0,0.9989,0.9989
194.0,0.0,1.0,1.0
195.0,0.0,1.0035,1.0035
196.0,0.0,1.0026,1.0026
197.0,0.0,0.9996,0.9996
198.0,0.0,0.9969,0.9969
199.0,0.0,1.0024,1.0024
200.0,0.0,0.999,0.999
201.0,0.0,1.0014,1.0014
202.0,0.0,0.9977,0.9977
203.0,0.0,1.0,1.0
204.0,0.0,1.0002,1.0002
205.0,0.0,1.0019,1.0019
206.0,0.0,1.001,1.001
207.0,0.0,0.9976,0.9976
208.0,0.0,1.0033,1.0033
209.0,0.0,1.0014,1.0014
210.0,0.0,1.0018,1.0018
211.0,0.0,1.001,1.001
212.0,0.0,1.0005,1.0005
213.0,0.0,1.0023,1.0023
214.0,0.0,0.9992,0.9992
215.0,0.0,0.998,0.998
216.0,0.0,0.9999,0.9999
217.0,0.0,1.0021,1.0021
218.0,0.0,0.9995,0.9995
219.0,0.0,1.0027,1.0027
220.0,0.0,0.9951,0.9951
221.0,0.0,0.9998,0.9998
222.0,0.0,1.0041,1.0041
223.0,0.0,0.9992,0.9992
224.0,0.0,1.0029,1.0029
225.0,0.0,1.0014,1.0014
226.0,0.0,1.002,1.002
227.0,0.0,0.9976,0.9976
228.0,0.0,0.9977,0.9977
229.0,0.0,1.0021,1.0021
230.0,0.0,1.0011,1.0011
231.0,0.0,1.0018,1.0018
232.0,0.0,1.0019,1.0019
233.0,0.0,1.0017,1.0017
234.0,0.0,1.0038,1.0038
235.0,0.0,1.0007,1.0007
236.0,0.0,1.0012,1.0012
237.0,0.0,0.998,0.998
238.0,0.0,0.9947,0.9947
239.0,0.0,0.9981,0.9981
240.0,0.0,1.001,1.001
241.0,0.0,1.0011,1.0011
242.0,0.0,0.9987,0.9987
243.0,0.0,0.9976,0.9976
244.0,0.0,0.9973,0.9973
245.0,0.0,1.0002,1.0002
246.0,0.0,0.9995,0.9995
247.0,0.0,1.0011,1.0011
248.0,0.0,0.9985,0.9985
249.0,0.0,1.0014,1.0014
250.0,0.0,0.9984,0.9984
251.0,0.0,1.0035,1.0035
252.0,0.0,1.0025,1.0025
253.0,0.0,1.0001,1.0001
254.0,0.0,0.9976,0.9976
255.0,0.0,0.9988,0.9988
256.0,0.0,0.9995,0.9995
257.0,0.0,0.9982,0.9982
258.0,0.0,1.0016,1.0016
259.0,0.0,1.0015,1.0015
260.0,0.0,1.0039,1.0039
261.0,0.0,0.9986,0.9986
262.0,0.0,1.0015,1.0015
263.0,0.0,0.9974,0.9974
264.0,0.0,1.0031,1.0031
265.0,0.0,1.0006,1.0006
266.0,0.0,1.0012,1.0012
267.0,0.0,1.001,1.001
268.0,0.0,1.0027,1.0027
269.0,0.0,0.9996,0.9996
270.0,0.0,1.001,1.001
271.0,0.0,0.9984,0.9984
272.0,0.0,1.0002,1.0002
273.0,0.0,0.9989,0.9989
274.0,0.0,1.0054,1.0054
275.0,0.0,1.0039,1.0039
276.0,0.0,1.0023,1.0023
277.0,0.0,1.0031,1.0031
278.0,0.0,1.0002,1.0002
279.0,0.0,1.0009,1.0009
280.0,0.0,0.999,0.999
281.0,0.0,0.9982,0.9982
282.0,0.0,1.0017,1.0017
283.0,0.0,1.0018,1.0018
284.0,0.0,1.0011,1.0011
285.0,0.0,1.0012,1.0012
286.0,0.0,0.9978,0.9978
287.0,0.0,1.0031,1.0031
288.0,0.0,0.9994,0.9994
289.0,0.0,1.0008,1.0008
290.0,0.0,1.0032,1.0032
291.0,0.0,1.0007,1.0007
292.0,0.0,0.9995,0.9995
293.0,0.0,1.0029,1.0029
294.0,0.0,1.0014,1.0014
295.0,0.0,1.0031,1.0031
296.0,0.0,0.9964,0.9964
297.0,0.0,1.0003,1.0003
298.0,0.0,0.9992,0.9992
299.0,0.0,0.9966,0.9966
300.0,0.0,0.9956,0.9956
301.0,0.0,0.996,0.996
302.0,0.0,1.0022,1.0022
303.0,0.0,0.997,0.997
304.0,0.0,0.9993,0.9993
305.0,0.0,0.9993,0.9993
306.0,0.0,0.9968,0.9968
307.0,0.0,0.9971,0.9971
308.0,0.0,0.9996,0.9996
309.0,0.0,1.0019,1.0019
310.0,0.0,0.9958,0.9958
311.0,0.0,0.9988,0.9988
312.0,0.0,0.9972,0.9972
313.0,0.0,0.9974,0.9974
314.0,0.0,1.0016,1.0016
315.0,0.0,0.9996,0.9996
316.0,0.0,0.9997,0.9997
317.0,0.0,0.9973,0.9973
318.0,0.0,0.9989,0.9989
319.0,0.0,1.0011,1.0011
320.0,0.0,0.9986,0.9986
321.0,0.0,0.9974,0.9974
322.0,0.0,0.9994,0.9994
323.0,0.0,1.0032,1.0032
324.0,0.0,0.9978,0.9978
325.0,0.0,1.0007,1.0007
326.0,0.0,0.9979,0.9979
327.0,0.0,0.9973,0.9973
328.0,0.0,0.9997,0.9997
329.0,0.0,0.9992,0.9992
330.0,0.0,1.0002,1.0002
331.0,0.0,0.9959,0.9959
332.0,0.0,1.0006,1.0006
333.0,0.0,0.9987,0.9987
334.0,0.0,0.9993,0.9993
335.0,0.0,1.0028,1.0028
336.0,0.0,1.0012,1.0012
337.0,0.0,0.9976,0.9976
338.0,0.0,0.9996,0.9996
339.0,0.0,0.9986,0.9986
340.0,0.0,0.9991,0.9991
341.0,0.0,0.9999,0.9999
342.0,0.0,0.9992,0.9992
343.0,0.0,1.0015,1.0015
344.0,0.0,1.0001,1.0001
345.0,0.0,0.9995,0.9995
346.0,0.0,1.0007,1.0007
347.0,0.0,1.0017,1.0017
348.0,0.0,1.0025,1.0025
349.0,0.0,0.9999,0.9999
350.0,0.0,1.002,1.002
351.0,0.0,1.003,1.003
352.0,0.0,0.9983,0.9983
353.0,0.0,0.999,0.999
354.0,0.0,0.999,0.999
355.0,0.0,0.9977,0.9977
356.0,0.0,0.9963,0.9963
357.0,0.0,1.002,1.002
358.0,0.0,0.9979,0.9979
359.0,0.0,1.0004,1.0004
360.0,0.0,1.0025,1.0025
361.0,0.0,1.0003,1.0003
362.0,0.0,0.9993,0.9993
363.0,0.0,0.9998,0.9998
364.0,0.0,1.0009,1.0009
365.0,0.0,1.0035,1.0035
366.0,0.0,1.0025,1.0025
367.0,0.0,0.9989,0.9989
368.0,0.0,0.999,0.999
369.0,0.0,1.0001,1.0001
370.0,0.0,0.9996,0.9996
371.0,0.0,0.9966,0.9966
372.0,0.0,0.9984,0.9984
373.0,0.0,0.9994,0.9994
374.0,0.0,1.0022,1.0022
375.0,0.0,0.9938,0.9938
376.0,0.0,0.9975,0.9975
377.0,0.0,1.001,1.001
378.0,0.0,1.0028,1.0028
379.0,0.0,1.001,1.001
380.0,0.0,1.0002,1.0002
381.0,0.0,1.0025,1.0025
382.0,0.0,1.0015,1.0015
383.0,0.0,1.0032,1.0032
384.0,0.0,0.9975,0.9975
385.0,0.0,1.0007,1.0007
386.0,0.0,1.0005,1.0005
387.0,0.0,0.9987,0.9987
388.0,0.0,0.998,0.998
389.0,0.0,1.0,1.0
390.0,0.0,1.0001,1.0001
391.0,0.0,1.005,1.005
392.0,0.0,0.9964,0.9964
393.0,0.0,0.9959,0.9959
394.0,0.0,0.9976,0.9976
395.0,0.0,1.0042,1.0042
396.0,0.0,0.9989,0.9989
397.0,0.0,1.0009,1.0009
398.0,0.0,1.0021,1.0021
399.0,0.0,1.0007,1.0007
400.0,0.0,0.999,0.999
401.0,0.0,1.0015,1.0015
402.0,0.0,0.9972,0.9972
403.0,0.0,0.9982,0.9982
404.0,0.0,1.0005,1.0005
405.0,0.0,0.9989,0.9989
406.0,0.0,0.9993,0.9993
407.0,0.0,1.0011,1.0011
408.0,0.0,0.9988,0.9988
409.0,0.0,0.9993,0.9993
410.0,0.0,0.996,0.996
411.0,0.0,1.0026,1.0026
412.0,0.0,0.9997,0.9997
413.0,0.0,1.0005,1.0005
414.0,0.0,0.9993,0.9993
415.0,0.0,1.0025,1.0025
416.0,0.0,0.9973,0.9973
417.0,0.0,1.0017,1.0017
418.0,0.0,0.9996,0.9996
419.0,0.0,1.002,1.002
420.0,0.0,1.0045,1.0045
421.0,0.0,1.0016,1.0016
422.0,0.0,0.9983,0.9983
423.0,0.0,0.9998,0.9998
424.0,0.0,1.0039,1.0039
425.0,0.0,1.0033,1.0033
426.0,0.0,1.0005,1.0005
427.0,0.0,0.9987,0.9987
428.0,0.0,1.0022,1.0022
429.0,0.0,1.0011,1.0011
430.0,0.0,0.9979,0.9979
431.0,0.0,1.0005,1.0005
432.0,0.0,1.004,1.004
433.0,0.0,0.999,0.999
434.0,0.0,0.9996,0.9996
435.0,0.0,1.001,1.001
436.0,0.0,0.9952,0.9952
437.0,0.0,1.0005,1.0005
438.0,0.0,1.0007,1.0007
439.0,0.0,0.9974,0.9974
440.0,0.0,1.0004,1.0004
441.0,0.0,1.004,1.004
442.0,0.0,1.0003,1.0003
443.0,0.0,0.9986,0.9986
444.0,0.0,1.0006,1.0006
445.0,0.0,1.0012,1.0012
446.0,0.0,1.0006,1.0006
447.0,0.0,0.9996,0.9996
448.0,0.0,0.9986,0.9986
449.0,0.0,0.9983,0.9983
450.0,0.0,1.0029,1.0029
451.0,0.0,1.0013,1.0013
452.0,0.0,1.0032,1.0032
453.0,0.0,1.0018,1.0018
454.0,0.0,0.9993,0.9993
455.0,0.0,1.0004,1.0004
456.0,0.0,1.0018,1.0018
457.0,0.0,1.0036,1.0036
458.0,0.0,0.9994,0.9994
459.0,0.0,1.0021,1.0021
460.0,0.0,1.0028,1.0028
461.0,0.0,0.9981,0.9981
462.0,0.0,1.0034,1.0034
463.0,0.0,1.0009,1.0009
464.0,0.0,0.9989,0.9989
465.0,0.0,1.0022,1.0022
466.0,0.0,1.0066,1.0066
467.0,0.0,1.0029,1.0029
468.0,0.0,1.0016,1.0016
469.0,0.0,1.0013,1.0013
470.0,0.0,0.9979,0.9979
471.0,0.0,0.9998,0.9998
472.0,0.0,0.9972,0.9972
473.0,0.0,1.0024,1.0024
474.0,0.0,0.9969,0.9969
475.0,0.0,0.9972,0.9972
476.0,0.0,0.9992,0.9992
477.0,0.0,1.0045,1.0045
478.0,0.0,1.0011,1.0011
479.0,0.0,0.9971,0.9971
480.0,0.0,1.0024,1.0024
481.0,0.0,1.0034,1.0034
482.0,0.0,0.998,0.998
483.0,0.0,0.9996,0.9996
484.0,0.0,0.9978,0.9978
485.0,0.0,1.0027,1.0027
486.0,0.0,1.0022,1.0022
487.0,0.0,1.0003,1.0003
488.0,0.0,1.0013,1.0013
489.0,0.0,0.996,0.996
490.0,0.0,0.9976,0.9976
491.0,0.0,0.9984,0.9984
492.0,0.0,0.997,0.997
493.0,0.0,1.0033,1.0033
494.0,0.0,0.9957,0.9957
495.0,0.0,0.9984,0.9984
496.0,0.0,1.0003,1.0003
497.0,0.0,1.0003,1.0003
498.0,0.0,0.9962,0.9962
499.0,0.0,0.9996,0.9996
500.0,0.0,1.0009,1.0009
501.0,0.0,0.9969,0.9969
502.0,0.0,1.0007,1.0007
503.0,0.0,1.0014,1.0014
504.0,0.0,1.0003,1.0003
505.0,0.0,0.9952,0.9952
506.0,0.0,1.0008,1.0008
507.0,0.0,1.0013,1.0013
508.0,0.0,1.0002,1.0002
509.0,0.0,1.0012,1.0012
510.0,0.0,1.0021,1.0021
511.0,0.0,1.001,1.001
512.0,0.0,1.0009,1.0009
513.0,0.0,1.0049,1.0049
514.0,0.0,1.0022,1.0022
515.0,0.0,0.9983,0.9983
516.0,0.0,1.0025,1.0025
517.0,0.0,1.0018,1.0018
518.0,0.0,0.999,0.999
519.0,0.0,0.997,0.997
520.0,0.0,1.0015,1.0015
521.0,0.0,0.997,0.997
522.0,0.0,0.9972,0.9972
523.0,0.0,1.0011,1.0011
524.0,0.0,0.9982,0.9982
525.0,0.0,1.0015,1.0015
526.0,0.0,0.9994,0.9994
527.0,0.0,0.9943,0.9943
528.0,0.0,1.0022,1.0022
529.0,0.0,1.0044,1.0044
530.0,0.0,1.0009,1.0009
531.0,0.0,1.0011,1.0011
532.0,0.0,1.0,1.0
533.0,0.0,1.0002,1.0002
534.0,0.0,1.0005,1.0005
535.0,0.0,0.9962,0.9962
536.0,0.0,1.0004,1.0004
537.0,0.0,1.0006,1.0006
538.0,0.0,0.9993,0.9993
539.0,0.0,1.0014,1.0014
540.0,0.0,0.9987,0.9987
541.0,0.0,0.9995,0.9995
542.0,0.0,0.9993,0.9993
543.0,0.0,1.0024,1.0024
544.0,0.0,0.998,0.998
545.0,0.0,1.0036,1.0036
546.0,0.0,1.0002,1.0002
547.0,0.0,1.0,1.0
548.0,0.0,0.9991,0.9991
549.0,0.0,1.0007,1.0007
550.0,0.0,1.0013,1.0013
551.0,0.0,1.0002,1.0002
552.0,0.0,1.0008,1.0008
553.0,0.0,0.9994,0.9994
554.0,0.0,1.0017,1.0017
555.0,0.0,1.0003,1.0003
556.0,0.0,1.0013,1.0013
557.0,0.0,0.9993,0.9993
558.0,0.0,0.9983,0.9983
559.0,0.0,1.0,1.0
560.0,0.0,1.0012,1.0012
561.0,0.0,1.0028,1.0028
562.0,0.0,1.0027,1.0027
563.0,0.0,0.9997,0.9997
564.0,0.0,1.0001,1.0001
565.0,0.0,1.0027,1.0027
566.0,0.0,1.0011,1.0011
567.0,0.0,0.9974,0.9974
568.0,0.0,1.0003,1.0003
569.0,0.0,0.9992,0.9992
570.0,0.0,1.0019,1.0019
571.0,0.0,0.9983,0.9983
572.0,0.0,1.0016,1.0016
573.0,0.0,0.9966,0.9966
574.0,0.0,0.9998,0.9998
575.0,0.0,1.0007,1.0007
576.0,0.0,1.0008,1.0008
577.0,0.0,1.0022,1.0022
578.0,0.0,0.9982,0.9982
579.0,0.0,0.9974,0.9974
580.0,0.0,0.9987,0.9987
581.0,0.0,1.0018,1.0018
582.0,0.0,0.9983,0.9983
583.0,0.0,1.0021,1.0021
584.0,0.0,0.997,0.997
585.0,0.0,1.0022,1.0022
586.0,0.0,1.0001,1.0001
587.0,0.0,0.998,0.998
588.0,0.0,0.9961,0.9961
589.0,0.0,0.9992,0.9992
590.0,0.0,1.0032,1.0032
591.0,0.0,0.998,0.998
592.0,0.0,1.0007,1.0007
593.0,0.0,1.0004,1.0004
594.0,0.0,1.0034,1.0034
595.0,0.0,0.9983,0.9983
596.0,0.0,0.9998,0.9998
597.0,0.0,0.9967,0.9967
598.0,0.0,1.0008,1.0008
599.0,0.0,0.9989,0.9989
600.0,0.0,1.002,1.002
601.0,0.0,1.003,1.003
602.0,0.0,0.9969,0.9969
603.0,0.0,1.0005,1.0005
604.0,0.0,0.9979,0.9979
605.0,0.0,0.9984,0.9984
606.0,0.0,1.0008,1.0008
607.0,0.0,0.9958,0.9958
608.0,0.0,0.9996,0.9996
609.0,0.0,1.0007,1.0007
610.0,0.0,1.0012,1.0012
611.0,0.0,1.0006,1.0006
612.0,0.0,1.0012,1.0012
613.0,0.0,1.0026,1.0026
614.0,0.0,1.0008,1.0008
615.0,0.0,0.9994,0.9994
616.0,0.0,1.0016,1.0016
617.0,0.0,1.0005,1.0005
618.0,0.0,1.0007,1.0007
619.0,0.0,1.0025,1.0025
620.0,0.0,1.0008,1.0008
621.0,0.0,1.0021,1.0021
622.0,0.0,1.0044,1.0044
623.0,0.0,0.9995,0.9995
624.0,0.0,1.0032,1.0032
625.0,0.0,1.0002,1.0002
626.0,0.0,0.9999,0.9999
627.0,0.0,0.9998,0.9998
628.0,0.0,0.9994,0.9994
629.0,0.0,1.0003,1.0003
630.0,0.0,0.9992,0.9992
631.0,0.0,1.0009,1.0009
632.0,0.0,1.0017,1.0017
633.0,0.0,1.0013,1.0013
634.0,0.0,0.9988,0.9988
635.0,0.0,1.0026,1.0026
636.0,0.0,1.0003,1.0003
637.0,0.0,1.0019,1.0019
638.0,0.0,1.0005,1.0005
639.0,0.0,0.9996,0.9996
640.0,0.0,0.9994,0.9994
641.0,0.0,0.9992,0.9992
642.0,0.0,1.0012,1.0012
643.0,0.0,0.998,0.998
644.0,0.0,1.0017,1.0017
645.0,0.0,0.9998,0.9998
646.0,0.0,0.9981,0.9981
647.0,0.0,1.0012,1.0012
648.0,0.0,0.9973,0.9973
649.0,0.0,1.0028,1.0028
650.0,0.0,0.999,0.999
651.0,0.0,1.0025,1.0025
652.0,0.0,1.0037,1.0037
653.0,0.0,0.9972,0.9972
654.0,0.0,0.9977,0.9977
655.0,0.0,0.9988,0.9988
656.0,0.0,0.9988,0.9988
657.0,0.0,0.9995,0.9995
658.0,0.0,1.0022,1.0022
659.0,0.0,0.9976,0.9976
660.0,0.0,0.9998,0.9998
661.0,0.0,0.9973,0.9973
662.0,0.0,1.0003,1.0003
663.0,0.0,1.005,1.005
664.0,0.0,1.0042,1.0042
665.0,0.0,0.9985,0.9985
666.0,0.0,0.9995,0.9995
667.0,0.0,1.0016,1.0016
668.0,0.0,0.9999,0.9999
669.0,0.0,1.001,1.001
670.0,0.0,0.9996,0.9996
671.0,0.0,1.0004,1.0004
672.0,0.0,1.0004,1.0004
673.0,0.0,1.0016,1.0016
674.0,0.0,0.9978,0.9978
675.0,0.0,1.0021,1.0021
676.0,0.0,1.0018,1.0018
677.0,0.0,0.9981,0.9981
678.0,0.0,0.999,0.999
679.0,0.0,0.9972,0.9972
680.0,0.0,0.9989,0.9989
681.0,0.0,0.9998,0.9998
682.0,0.0,0.9991,0.9991
683.0,0.0,0.9993,0.9993
684.0,0.0,1.0018,1.0018
685.0,0.0,0.9978,0.9978
686.0,0.0,1.0011,1.0011
687.0,0.0,0.9938,0.9938
688.0,0.0,0.9984,0.9984
689.0,0.0,1.0037,1.0037
690.0,0.0,1.003,1.003
691.0,0.0,1.0016,1.0016
692.0,0.0,0.9975,0.9975
693.0,0.0,1.0015,1.0015
694.0,0.0,0.9979,0.9979
695.0,0.0,0.9989,0.9989
696.0,0.0,1.001,1.001
697.0,0.0,0.9974,0.9974
698.0,0.0,0.9993,0.9993
699.0,0.0,1.0003,1.0003
700.0,0.0,1.0003,1.0003
701.0,0.0,0.996,0.996
702.0,0.0,1.0042,1.0042
703.0,0.0,1.003,1.003
704.0,0.0,1.0023,1.0023
705.0,0.0,1.0064,1.0064
706.0,0.0,1.0024,1.0024
707.0,0.0,1.0014,1.0014
708.0,0.0,0.9987,0.9987
709.0,0.0,1.001,1.001
710.0,0.0,1.0002,1.0002
711.0,0.0,1.0001,1.0001
712.0,0.0,1.0001,1.0001
713.0,0.0,1.0002,1.0002
714.0,0.0,1.0027,1.0027
715.0,0.0,0.9976,0.9976
716.0,0.0,1.001,1.001
717.0,0.0,1.0019,1.0019
718.0,0.0,1.0003,1.0003
719.0,0.0,1.0007,1.0007
720.0,0.0,1.0003,1.0003
721.0,0.0,1.0026,1.0026
722.0,0.0,1.0002,1.0002
723.0,0.0,1.0017,1.0017
724.0,0.0,0.9995,0.9995
725.0,0.0,1.0022,1.0022
726.0,0.0,0.9976,0.9976
727.0,0.0,0.9956,0.9956
728.0,0.0,0.9962,0.9962
729.0,0.0,0.9979,0.9979
730.0,0.0,1.0003,1.0003
731.0,0.0,0.9991,0.9991
732.0,0.0,0.9988,0.9988
733.0,0.0,1.0012,1.0012
734.0,0.0,1.0007,1.0007
735.0,0.0,0.9998,0.9998
736.0,0.0,1.0036,1.0036
737.0,0.0,0.9964,0.9964
738.0,0.0,0.997,0.997
739.0,0.0,0.9994,0.9994
740.0,0.0,1.001,1.001
741.0,0.0,0.9986,0.9986
742.0,0.0,0.9995,0.9995
743.0,0.0,0.9978,0.9978
744.0,0.0,0.9973,0.9973
745.0,0.0,1.0043,1.0043
746.0,0.0,0.9997,0.9997
747.0,0.0,1.0052,1.0052
748.0,0.0,0.9974,0.9974
749.0,0.0,0.999,0.999
750.0,0.0,1.0042,1.0042
751.0,0.0,0.9997,0.9997
752.0,0.0,0.9968,0.9968
753.0,0.0,0.9993,0.9993
754.0,0.0,0.9996,0.9996
755.0,0.0,1.0035,1.0035
756.0,0.0,0.9993,0.9993
757.0,0.0,0.9983,0.9983
758.0,0.0,0.9966,0.9966
759.0,0.0,1.001,1.001
760.0,0.0,1.0001,1.0001
761.0,0.0,0.9981,0.9981
762.0,0.0,0.9943,0.9943
763.0,0.0,1.0015,1.0015
764.0,0.0,1.0002,1.0002
765.0,0.0,1.0012,1.0012
766.0,0.0,1.001,1.001
767.0,0.0,1.0004,1.0004
768.0,0.0,1.0008,1.0008
769.0,0.0,0.9975,0.9975
770.0,0.0,1.0037,1.0037
771.0,0.0,0.9992,0.9992
772.0,0.0,0.9997,0.9997
773.0,0.0,1.0004,1.0004
774.0,0.0,1.0011,1.0011
775.0,0.0,0.9995,0.9995
776.0,0.0,0.9998,0.9998
777.0,0.0,0.9995,0.9995
778.0,0.0,1.0003,1.0003
779.0,0.0,1.0015,1.0015
780.0,0.0,0.9973,0.9973
781.0,0.0,1.0005,1.0005
782.0,0.0,0.9978,0.9978
783.0,0.0,0.9953,0.9953
784.0,0.0,1.0008,1.0008
785.0,0.0,1.0012,1.0012
