step,mloss,gloss,loss
267.0,0.0,0.5234,0.5234
268.0,0.0,0.4982,0.4982
269.0,0.0,0.4951,0.4951
270.0,0.0,0.4905,0.4905
271.0,0.0,0.4972,0.4972
272.0,0.0,0.4967,0.4967
273.0,0.0,0.5158,0.5158
274.0,0.0,0.5359,0.5359
275.0,0.0,0.4966,0.4966
276.0,0.0,0.5191,0.5191
277.0,0.0,0.5147,0.5147
278.0,0.0,0.5095,0.5095
279.0,0.0,0.4991,0.4991
280.0,0.0,0.4822,0.4822
281.0,0.0,0.472,0.472
282.0,0.0,0.4769,0.4769
283.0,0.0,0.5005,0.5005
284.0,0.0,0.5417,0.5417
285.0,0.0,0.5684,0.5684
286.0,0.0,0.4932,0.4932
287.0,0.0,0.5281,0.5281
288.0,0.0,0.5282,0.5282
289.0,0.0,0.5292,0.5292
290.0,0.0,0.5025,0.5025
291.0,0.0,0.4894,0.4894
292.0,0.0,0.4783,0.4783
293.0,0.0,0.4839,0.4839
294.0,0.0,0.5012,0.5012
295.0,0.0,0.5281,0.5281
296.0,0.0,0.5575,0.5575
297.0,0.0,0.5076,0.5076
298.0,0.0,0.5159,0.5159
299.0,0.0,0.5225,0.5225
300.0,0.0,0.5317,0.5317
301.0,0.0,0.5204,0.5204
302.0,0.0,0.4901,0.4901
303.0,0.0,0.4665,0.4665
304.0,0.0,0.4803,0.4803
305.0,0.0,0.4887,0.4887
306.0,0.0,0.4964,0.4964
307.0,0.0,0.4984,0.4984
308.0,0.0,0.4959,0.4959
309.0,0.0,0.4782,0.4782
310.0,0.0,0.4926,0.4926
311.0,0.0,0.4904,0.4904
312.0,0.0,0.4878,0.4878
313.0,0.0,0.4781,0.4781
314.0,0.0,0.4637,0.4637
315.0,0.0,0.4591,0.4591
316.0,0.0,0.4646,0.4646
317.0,0.0,0.4802,0.4802
318.0,0.0,0.4966,0.4966
319.0,0.0,0.5328,0.5328
320.0,0.0,0.4808,0.4808
321.0,0.0,0.4906,0.4906
322.0,0.0,0.4879,0.4879
323.0,0.0,0.4909,0.4909
324.0,0.0,0.4871,0.4871
325.0,0.0,0.4606,0.4606
326.0,0.0,0.4499,0.4499
327.0,0.0,0.4711,0.4711
328.0,0.0,0.4573,0.4573
329.0,0.0,0.4845,0.4845
330.0,0.0,0.497,0.497
331.0,0.0,0.5252,0.5252
332.0,0.0,0.4639,0.4639
333.0,0.0,0.4872,0.4872
334.0,0.0,0.4935,0.4935
335.0,0.0,0.4872,0.4872
336.0,0.0,0.4726,0.4726
337.0,0.0,0.4648,0.4648
338.0,0.0,0.4429,0.4429
339.0,0.0,0.4621,0.4621
340.0,0.0,0.4629,0.4629
341.0,0.0,0.4737,0.4737
342.0,0.0,0.4879,0.4879
343.0,0.0,0.4871,0.4871
344.0,0.0,0.4492,0.4492
345.0,0.0,0.4639,0.4639
346.0,0.0,0.4681,0.4681
347.0,0.0,0.46,0.46
348.0,0.0,0.4535,0.4535
349.0,0.0,0.4357,0.4357
350.0,0.0,0.4401,0.4401
351.0,0.0,0.4438,0.4438
352.0,0.0,0.4587,0.4587
353.0,0.0,0.4685,0.4685
354.0,0.0,0.4964,0.4964
355.0,0.0,0.4737,0.4737
356.0,0.0,0.4553,0.4553
357.0,0.0,0.4738,0.4738
358.0,0.0,0.4659,0.4659
359.0,0.0,0.4502,0.4502
360.0,0.0,0.4511,0.4511
361.0,0.0,0.439,0.439
362.0,0.0,0.4315,0.4315
363.0,0.0,0.4451,0.4451
364.0,0.0,0.4549,0.4549
365.0,0.0,0.5026,0.5026
366.0,0.0,0.5487,0.5487
367.0,0.0,0.4776,0.4776
368.0,0.0,0.4987,0.4987
369.0,0.0,0.4889,0.4889
370.0,0.0,0.5023,0.5023
371.0,0.0,0.4848,0.4848
372.0,0.0,0.4654,0.4654
373.0,0.0,0.442,0.442
374.0,0.0,0.445,0.445
375.0,0.0,0.4641,0.4641
376.0,0.0,0.4671,0.4671
377.0,0.0,0.5126,0.5126
378.0,0.0,0.5476,0.5476
379.0,0.0,0.4615,0.4615
380.0,0.0,0.4998,0.4998
381.0,0.0,0.5095,0.5095
382.0,0.0,0.4986,0.4986
383.0,0.0,0.4946,0.4946
384.0,0.0,0.4742,0.4742
385.0,0.0,0.4507,0.4507
386.0,0.0,0.4353,0.4353
387.0,0.0,0.4681,0.4681
388.0,0.0,0.4643,0.4643
389.0,0.0,0.5052,0.5052
390.0,0.0,0.5445,0.5445
391.0,0.0,0.4685,0.4685
392.0,0.0,0.5046,0.5046
393.0,0.0,0.4939,0.4939
394.0,0.0,0.5024,0.5024
395.0,0.0,0.4966,0.4966
396.0,0.0,0.4849,0.4849
397.0,0.0,0.4438,0.4438
398.0,0.0,0.4444,0.4444
399.0,0.0,0.4586,0.4586
400.0,0.0,0.4479,0.4479
401.0,0.0,0.4668,0.4668
402.0,0.0,0.4531,0.4531
403.0,0.0,0.44,0.44
404.0,0.0,0.449,0.449
405.0,0.0,0.4474,0.4474
406.0,0.0,0.4452,0.4452
407.0,0.0,0.4403,0.4403
408.0,0.0,0.4309,0.4309
409.0,0.0,0.4364,0.4364
410.0,0.0,0.429,0.429
411.0,0.0,0.4219,0.4219
412.0,0.0,0.4379,0.4379
413.0,0.0,0.4299,0.4299
414.0,0.0,0.4327,0.4327
415.0,0.0,0.4268,0.4268
416.0,0.0,0.4244,0.4244
417.0,0.0,0.4216,0.4216
418.0,0.0,0.4215,0.4215
419.0,0.0,0.4134,0.4134
420.0,0.0,0.4144,0.4144
421.0,0.0,0.4133,0.4133
422.0,0.0,0.4033,0.4033
423.0,0.0,0.4221,0.4221
424.0,0.0,0.4353,0.4353
425.0,0.0,0.4518,0.4518
426.0,0.0,0.4907,0.4907
427.0,0.0,0.4661,0.4661
428.0,0.0,0.4412,0.4412
429.0,0.0,0.4472,0.4472
430.0,0.0,0.4458,0.4458
431.0,0.0,0.432,0.432
432.0,0.0,0.4282,0.4282
433.0,0.0,0.4237,0.4237
434.0,0.0,0.4096,0.4096
435.0,0.0,0.4339,0.4339
436.0,0.0,0.42,0.42
437.0,0.0,0.4405,0.4405
438.0,0.0,0.4375,0.4375
439.0,0.0,0.4202,0.4202
440.0,0.0,0.4161,0.4161
441.0,0.0,0.4269,0.4269
442.0,0.0,0.4152,0.4152
443.0,0.0,0.4223,0.4223
444.0,0.0,0.4134,0.4134
445.0,0.0,0.3982,0.3982
446.0,0.0,0.4036,0.4036
447.0,0.0,0.4142,0.4142
448.0,0.0,0.4118,0.4118
449.0,0.0,0.4297,0.4297
450.0,0.0,0.4412,0.4412
451.0,0.0,0.4303,0.4303
452.0,0.0,0.4124,0.4124
453.0,0.0,0.4232,0.4232
454.0,0.0,0.4148,0.4148
455.0,0.0,0.4262,0.4262
456.0,0.0,0.3996,0.3996
457.0,0.0,0.4131,0.4131
458.0,0.0,0.4115,0.4115
459.0,0.0,0.4128,0.4128
460.0,0.0,0.423,0.423
461.0,0.0,0.4095,0.4095
462.0,0.0,0.4342,0.4342
463.0,0.0,0.4331,0.4331
464.0,0.0,0.4199,0.4199
465.0,0.0,0.4101,0.4101
466.0,0.0,0.423,0.423
467.0,0.0,0.4149,0.4149
468.0,0.0,0.4078,0.4078
469.0,0.0,0.4017,0.4017
470.0,0.0,0.3984,0.3984
471.0,0.0,0.4093,0.4093
472.0,0.0,0.4074,0.4074
473.0,0.0,0.4141,0.4141
474.0,0.0,0.4173,0.4173
475.0,0.0,0.412,0.412
476.0,0.0,0.4061,0.4061
477.0,0.0,0.4048,0.4048
478.0,0.0,0.4066,0.4066
479.0,0.0,0.3992,0.3992
480.0,0.0,0.4013,0.4013
481.0,0.0,0.3994,0.3994
482.0,0.0,0.3959,0.3959
483.0,0.0,0.405,0.405
484.0,0.0,0.4029,0.4029
485.0,0.0,0.4203,0.4203
486.0,0.0,0.4238,0.4238
487.0,0.0,0.4272,0.4272
488.0,0.0,0.4127,0.4127
489.0,0.0,0.4048,0.4048
490.0,0.0,0.4048,0.4048
491.0,0.0,0.412,0.412
492.0,0.0,0.4105,0.4105
493.0,0.0,0.3905,0.3905
494.0,0.0,0.3932,0.3932
495.0,0.0,0.4007,0.4007
496.0,0.0,0.3971,0.3971
497.0,0.0,0.3988,0.3988
498.0,0.0,0.4132,0.4132
499.0,0.0,0.44,0.44
500.0,0.0,0.4258,0.4258
501.0,0.0,0.408,0.408
502.0,0.0,0.419,0.419
503.0,0.0,0.4111,0.4111
504.0,0.0,0.4015,0.4015
505.0,0.0,0.3962,0.3962
506.0,0.0,0.3984,0.3984
507.0,0.0,0.3911,0.3911
508.0,0.0,0.4015,0.4015
509.0,0.0,0.3986,0.3986
510.0,0.0,0.4165,0.4165
511.0,0.0,0.4193,0.4193
512.0,0.0,0.4104,0.4104
513.0,0.0,0.394,0.394
514.0,0.0,0.4071,0.4071
515.0,0.0,0.3958,0.3958
516.0,0.0,0.3969,0.3969
517.0,0.0,0.402,0.402
518.0,0.0,0.3887,0.3887
519.0,0.0,0.3932,0.3932
520.0,0.0,0.4026,0.4026
521.0,0.0,0.4012,0.4012
522.0,0.0,0.4249,0.4249
523.0,0.0,0.4562,0.4562
524.0,0.0,0.4092,0.4092
525.0,0.0,0.4127,0.4127
526.0,0.0,0.4121,0.4121
527.0,0.0,0.4113,0.4113
528.0,0.0,0.4083,0.4083
529.0,0.0,0.4104,0.4104
530.0,0.0,0.398,0.398
531.0,0.0,0.3977,0.3977
532.0,0.0,0.4098,0.4098
533.0,0.0,0.4093,0.4093
534.0,0.0,0.407,0.407
535.0,0.0,0.4143,0.4143
536.0,0.0,0.4101,0.4101
537.0,0.0,0.402,0.402
538.0,0.0,0.4096,0.4096
539.0,0.0,0.4034,0.4034
540.0,0.0,0.3958,0.3958
541.0,0.0,0.4018,0.4018
542.0,0.0,0.3948,0.3948
543.0,0.0,0.3913,0.3913
544.0,0.0,0.3998,0.3998
545.0,0.0,0.4002,0.4002
546.0,0.0,0.3959,0.3959
547.0,0.0,0.4127,0.4127
548.0,0.0,0.4122,0.4122
549.0,0.0,0.4044,0.4044
550.0,0.0,0.3879,0.3879
551.0,0.0,0.3987,0.3987
552.0,0.0,0.396,0.396
553.0,0.0,0.3988,0.3988
554.0,0.0,0.389,0.389
555.0,0.0,0.3864,0.3864
556.0,0.0,0.3865,0.3865
557.0,0.0,0.3993,0.3993
558.0,0.0,0.4011,0.4011
559.0,0.0,0.3992,0.3992
560.0,0.0,0.4022,0.4022
561.0,0.0,0.4073,0.4073
562.0,0.0,0.3911,0.3911
563.0,0.0,0.3926,0.3926
564.0,0.0,0.3954,0.3954
565.0,0.0,0.3958,0.3958
566.0,0.0,0.3988,0.3988
567.0,0.0,0.3833,0.3833
568.0,0.0,0.3826,0.3826
569.0,0.0,0.3925,0.3925
570.0,0.0,0.3932,0.3932
571.0,0.0,0.4043,0.4043
572.0,0.0,0.3977,0.3977
573.0,0.0,0.4003,0.4003
574.0,0.0,0.3931,0.3931
575.0,0.0,0.4013,0.4013
576.0,0.0,0.3804,0.3804
577.0,0.0,0.3939,0.3939
578.0,0.0,0.3861,0.3861
579.0,0.0,0.3778,0.3778
580.0,0.0,0.392,0.392
581.0,0.0,0.3959,0.3959
582.0,0.0,0.403,0.403
583.0,0.0,0.4077,0.4077
584.0,0.0,0.4047,0.4047
585.0,0.0,0.3939,0.3939
586.0,0.0,0.3864,0.3864
587.0,0.0,0.3929,0.3929
588.0,0.0,0.3898,0.3898
589.0,0.0,0.3949,0.3949
590.0,0.0,0.3814,0.3814
591.0,0.0,0.3914,0.3914
592.0,0.0,0.3908,0.3908
593.0,0.0,0.3794,0.3794
594.0,0.0,0.3945,0.3945
595.0,0.0,0.4051,0.4051
596.0,0.0,0.4088,0.4088
597.0,0.0,0.401,0.401
598.0,0.0,0.3924,0.3924
599.0,0.0,0.3899,0.3899
600.0,0.0,0.4,0.4
601.0,0.0,0.3849,0.3849
602.0,0.0,0.3794,0.3794
603.0,0.0,0.3886,0.3886
604.0,0.0,0.3841,0.3841
605.0,0.0,0.3925,0.3925
606.0,0.0,0.399,0.399
607.0,0.0,0.3992,0.3992
608.0,0.0,0.3961,0.3961
609.0,0.0,0.3946,0.3946
610.0,0.0,0.3849,0.3849
611.0,0.0,0.3812,0.3812
612.0,0.0,0.3899,0.3899
613.0,0.0,0.3836,0.3836
614.0,0.0,0.3786,0.3786
615.0,0.0,0.3793,0.3793
616.0,0.0,0.3824,0.3824
617.0,0.0,0.385,0.385
618.0,0.0,0.3938,0.3938
619.0,0.0,0.4059,0.4059
620.0,0.0,0.3957,0.3957
621.0,0.0,0.3972,0.3972
622.0,0.0,0.3863,0.3863
623.0,0.0,0.3936,0.3936
624.0,0.0,0.3862,0.3862
625.0,0.0,0.3843,0.3843
626.0,0.0,0.3768,0.3768
627.0,0.0,0.3857,0.3857
628.0,0.0,0.3881,0.3881
629.0,0.0,0.3847,0.3847
630.0,0.0,0.391,0.391
631.0,0.0,0.3968,0.3968
632.0,0.0,0.4095,0.4095
633.0,0.0,0.4064,0.4064
634.0,0.0,0.3938,0.3938
635.0,0.0,0.3916,0.3916
636.0,0.0,0.3898,0.3898
637.0,0.0,0.3934,0.3934
638.0,0.0,0.3882,0.3882
639.0,0.0,0.3745,0.3745
640.0,0.0,0.3882,0.3882
641.0,0.0,0.3814,0.3814
642.0,0.0,0.3873,0.3873
643.0,0.0,0.3889,0.3889
644.0,0.0,0.4153,0.4153
645.0,0.0,0.4032,0.4032
646.0,0.0,0.3751,0.3751
647.0,0.0,0.3826,0.3826
648.0,0.0,0.387,0.387
649.0,0.0,0.3927,0.3927
650.0,0.0,0.3814,0.3814
651.0,0.0,0.3872,0.3872
652.0,0.0,0.3804,0.3804
653.0,0.0,0.387,0.387
654.0,0.0,0.4018,0.4018
655.0,0.0,0.4051,0.4051
656.0,0.0,0.3975,0.3975
657.0,0.0,0.4059,0.4059
658.0,0.0,0.389,0.389
659.0,0.0,0.3941,0.3941
660.0,0.0,0.3891,0.3891
661.0,0.0,0.3785,0.3785
662.0,0.0,0.3845,0.3845
663.0,0.0,0.3852,0.3852
664.0,0.0,0.3828,0.3828
665.0,0.0,0.3916,0.3916
666.0,0.0,0.3955,0.3955
667.0,0.0,0.4067,0.4067
668.0,0.0,0.3981,0.3981
669.0,0.0,0.3862,0.3862
670.0,0.0,0.3858,0.3858
671.0,0.0,0.3835,0.3835
672.0,0.0,0.3891,0.3891
673.0,0.0,0.3896,0.3896
674.0,0.0,0.3763,0.3763
675.0,0.0,0.3749,0.3749
676.0,0.0,0.3831,0.3831
677.0,0.0,0.394,0.394
678.0,0.0,0.3858,0.3858
679.0,0.0,0.4048,0.4048
680.0,0.0,0.3983,0.3983
681.0,0.0,0.3909,0.3909
682.0,0.0,0.3939,0.3939
683.0,0.0,0.3944,0.3944
684.0,0.0,0.3789,0.3789
685.0,0.0,0.385,0.385
686.0,0.0,0.382,0.382
687.0,0.0,0.3896,0.3896
688.0,0.0,0.3837,0.3837
689.0,0.0,0.3863,0.3863
690.0,0.0,0.3916,0.3916
691.0,0.0,0.3884,0.3884
692.0,0.0,0.3943,0.3943
693.0,0.0,0.3937,0.3937
694.0,0.0,0.3803,0.3803
695.0,0.0,0.3771,0.3771
696.0,0.0,0.3824,0.3824
697.0,0.0,0.3815,0.3815
698.0,0.0,0.3853,0.3853
699.0,0.0,0.3775,0.3775
700.0,0.0,0.3857,0.3857
701.0,0.0,0.3849,0.3849
702.0,0.0,0.3885,0.3885
703.0,0.0,0.3948,0.3948
704.0,0.0,0.3998,0.3998
705.0,0.0,0.388,0.388
706.0,0.0,0.3867,0.3867
707.0,0.0,0.3822,0.3822
708.0,0.0,0.3771,0.3771
709.0,0.0,0.3789,0.3789
710.0,0.0,0.3796,0.3796
711.0,0.0,0.3694,0.3694
712.0,0.0,0.3818,0.3818
713.0,0.0,0.3786,0.3786
714.0,0.0,0.3887,0.3887
715.0,0.0,0.3891,0.3891
716.0,0.0,0.3949,0.3949
717.0,0.0,0.3913,0.3913
718.0,0.0,0.3754,0.3754
719.0,0.0,0.3808,0.3808
720.0,0.0,0.3768,0.3768
721.0,0.0,0.3784,0.3784
722.0,0.0,0.3808,0.3808
723.0,0.0,0.3892,0.3892
724.0,0.0,0.3765,0.3765
725.0,0.0,0.3862,0.3862
726.0,0.0,0.3803,0.3803
727.0,0.0,0.3822,0.3822
728.0,0.0,0.3874,0.3874
729.0,0.0,0.3882,0.3882
730.0,0.0,0.3858,0.3858
731.0,0.0,0.3808,0.3808
732.0,0.0,0.3768,0.3768
733.0,0.0,0.379,0.379
734.0,0.0,0.3787,0.3787
735.0,0.0,0.3736,0.3736
736.0,0.0,0.3806,0.3806
737.0,0.0,0.3825,0.3825
738.0,0.0,0.3798,0.3798
739.0,0.0,0.3897,0.3897
740.0,0.0,0.3892,0.3892
741.0,0.0,0.3887,0.3887
742.0,0.0,0.3933,0.3933
743.0,0.0,0.3785,0.3785
744.0,0.0,0.3828,0.3828
745.0,0.0,0.3703,0.3703
746.0,0.0,0.3802,0.3802
747.0,0.0,0.3721,0.3721
748.0,0.0,0.3824,0.3824
749.0,0.0,0.3798,0.3798
750.0,0.0,0.3805,0.3805
751.0,0.0,0.3882,0.3882
752.0,0.0,0.402,0.402
753.0,0.0,0.4083,0.4083
754.0,0.0,0.3842,0.3842
755.0,0.0,0.3856,0.3856
756.0,0.0,0.3846,0.3846
757.0,0.0,0.3755,0.3755
758.0,0.0,0.3814,0.3814
759.0,0.0,0.3794,0.3794
760.0,0.0,0.3908,0.3908
761.0,0.0,0.3836,0.3836
762.0,0.0,0.3764,0.3764
763.0,0.0,0.3938,0.3938
764.0,0.0,0.3765,0.3765
765.0,0.0,0.3878,0.3878
766.0,0.0,0.3882,0.3882
767.0,0.0,0.3815,0.3815
768.0,0.0,0.3759,0.3759
769.0,0.0,0.3817,0.3817
770.0,0.0,0.3733,0.3733
771.0,0.0,0.3747,0.3747
772.0,0.0,0.3754,0.3754
773.0,0.0,0.3817,0.3817
774.0,0.0,0.3728,0.3728
775.0,0.0,0.3891,0.3891
776.0,0.0,0.3978,0.3978
777.0,0.0,0.3968,0.3968
778.0,0.0,0.3914,0.3914
779.0,0.0,0.3802,0.3802
780.0,0.0,0.3907,0.3907
781.0,0.0,0.3762,0.3762
782.0,0.0,0.3879,0.3879
783.0,0.0,0.3783,0.3783
