step,mloss,gloss,loss
256.0,0.0,0.4198,0.4198
257.0,0.0,0.4301,0.4301
258.0,0.0,0.4162,0.4162
259.0,0.0,0.4115,0.4115
260.0,0.0,0.392,0.392
261.0,0.0,0.3915,0.3915
262.0,0.0,0.4197,0.4197
263.0,0.0,0.4312,0.4312
264.0,0.0,0.4586,0.4586
265.0,0.0,0.4088,0.4088
266.0,0.0,0.4424,0.4424
267.0,0.0,0.4315,0.4315
268.0,0.0,0.3989,0.3989
269.0,0.0,0.3958,0.3958
270.0,0.0,0.3965,0.3965
271.0,0.0,0.4125,0.4125
272.0,0.0,0.4185,0.4185
273.0,0.0,0.4217,0.4217
274.0,0.0,0.4044,0.4044
275.0,0.0,0.4194,0.4194
276.0,0.0,0.4076,0.4076
277.0,0.0,0.3896,0.3896
278.0,0.0,0.3832,0.3832
279.0,0.0,0.3864,0.3864
280.0,0.0,0.4136,0.4136
281.0,0.0,0.4477,0.4477
282.0,0.0,0.4163,0.4163
283.0,0.0,0.4257,0.4257
284.0,0.0,0.4153,0.4153
285.0,0.0,0.4076,0.4076
286.0,0.0,0.3984,0.3984
287.0,0.0,0.3697,0.3697
288.0,0.0,0.3849,0.3849
289.0,0.0,0.3933,0.3933
290.0,0.0,0.388,0.388
291.0,0.0,0.4066,0.4066
292.0,0.0,0.3823,0.3823
293.0,0.0,0.3967,0.3967
294.0,0.0,0.3801,0.3801
295.0,0.0,0.3681,0.3681
296.0,0.0,0.3573,0.3573
297.0,0.0,0.3633,0.3633
298.0,0.0,0.3754,0.3754
299.0,0.0,0.3914,0.3914
300.0,0.0,0.3914,0.3914
301.0,0.0,0.371,0.371
302.0,0.0,0.3849,0.3849
303.0,0.0,0.3637,0.3637
304.0,0.0,0.3516,0.3516
305.0,0.0,0.356,0.356
306.0,0.0,0.3571,0.3571
307.0,0.0,0.3637,0.3637
308.0,0.0,0.3694,0.3694
309.0,0.0,0.3724,0.3724
310.0,0.0,0.3502,0.3502
311.0,0.0,0.3619,0.3619
312.0,0.0,0.3537,0.3537
313.0,0.0,0.342,0.342
314.0,0.0,0.3335,0.3335
315.0,0.0,0.3485,0.3485
316.0,0.0,0.3482,0.3482
317.0,0.0,0.3583,0.3583
318.0,0.0,0.3551,0.3551
319.0,0.0,0.3481,0.3481
320.0,0.0,0.3455,0.3455
321.0,0.0,0.3335,0.3335
322.0,0.0,0.3308,0.3308
323.0,0.0,0.3278,0.3278
324.0,0.0,0.3343,0.3343
325.0,0.0,0.343,0.343
326.0,0.0,0.3543,0.3543
327.0,0.0,0.3435,0.3435
328.0,0.0,0.3315,0.3315
329.0,0.0,0.3345,0.3345
330.0,0.0,0.3285,0.3285
331.0,0.0,0.3161,0.3161
332.0,0.0,0.3236,0.3236
333.0,0.0,0.328,0.328
334.0,0.0,0.334,0.334
335.0,0.0,0.3521,0.3521
336.0,0.0,0.333,0.333
337.0,0.0,0.3258,0.3258
338.0,0.0,0.3297,0.3297
339.0,0.0,0.3147,0.3147
340.0,0.0,0.3096,0.3096
341.0,0.0,0.319,0.319
342.0,0.0,0.338,0.338
343.0,0.0,0.3692,0.3692
344.0,0.0,0.381,0.381
345.0,0.0,0.3413,0.3413
346.0,0.0,0.3539,0.3539
347.0,0.0,0.3442,0.3442
348.0,0.0,0.3234,0.3234
349.0,0.0,0.3217,0.3217
350.0,0.0,0.3232,0.3232
351.0,0.0,0.3458,0.3458
352.0,0.0,0.3635,0.3635
353.0,0.0,0.3466,0.3466
354.0,0.0,0.3403,0.3403
355.0,0.0,0.3359,0.3359
356.0,0.0,0.3291,0.3291
357.0,0.0,0.3079,0.3079
358.0,0.0,0.324,0.324
359.0,0.0,0.3135,0.3135
360.0,0.0,0.3232,0.3232
361.0,0.0,0.3119,0.3119
362.0,0.0,0.3081,0.3081
363.0,0.0,0.3058,0.3058
364.0,0.0,0.3041,0.3041
365.0,0.0,0.2941,0.2941
366.0,0.0,0.2905,0.2905
367.0,0.0,0.299,0.299
368.0,0.0,0.3211,0.3211
369.0,0.0,0.3636,0.3636
370.0,0.0,0.3707,0.3707
371.0,0.0,0.3302,0.3302
372.0,0.0,0.337,0.337
373.0,0.0,0.3353,0.3353
374.0,0.0,0.3073,0.3073
375.0,0.0,0.3036,0.3036
376.0,0.0,0.3268,0.3268
377.0,0.0,0.3296,0.3296
378.0,0.0,0.3731,0.3731
379.0,0.0,0.3273,0.3273
380.0,0.0,0.3384,0.3384
381.0,0.0,0.3224,0.3224
382.0,0.0,0.3185,0.3185
383.0,0.0,0.3002,0.3002
384.0,0.0,0.3015,0.3015
385.0,0.0,0.3174,0.3174
386.0,0.0,0.2967,0.2967
387.0,0.0,0.3126,0.3126
388.0,0.0,0.2888,0.2888
389.0,0.0,0.2948,0.2948
390.0,0.0,0.2926,0.2926
391.0,0.0,0.2855,0.2855
392.0,0.0,0.2889,0.2889
393.0,0.0,0.297,0.297
394.0,0.0,0.3219,0.3219
395.0,0.0,0.3608,0.3608
396.0,0.0,0.3086,0.3086
397.0,0.0,0.3334,0.3334
398.0,0.0,0.3153,0.3153
399.0,0.0,0.3023,0.3023
400.0,0.0,0.2951,0.2951
401.0,0.0,0.292,0.292
402.0,0.0,0.3039,0.3039
403.0,0.0,0.2842,0.2842
404.0,0.0,0.3012,0.3012
405.0,0.0,0.2957,0.2957
406.0,0.0,0.2823,0.2823
407.0,0.0,0.2899,0.2899
408.0,0.0,0.2797,0.2797
409.0,0.0,0.2717,0.2717
410.0,0.0,0.279,0.279
411.0,0.0,0.298,0.298
412.0,0.0,0.3123,0.3123
413.0,0.0,0.3084,0.3084
414.0,0.0,0.2936,0.2936
415.0,0.0,0.2932,0.2932
416.0,0.0,0.2836,0.2836
417.0,0.0,0.268,0.268
418.0,0.0,0.2783,0.2783
419.0,0.0,0.2735,0.2735
420.0,0.0,0.2918,0.2918
421.0,0.0,0.2832,0.2832
422.0,0.0,0.2908,0.2908
423.0,0.0,0.2728,0.2728
424.0,0.0,0.2802,0.2802
425.0,0.0,0.2719,0.2719
426.0,0.0,0.2645,0.2645
427.0,0.0,0.2722,0.2722
428.0,0.0,0.2817,0.2817
429.0,0.0,0.3136,0.3136
430.0,0.0,0.3158,0.3158
431.0,0.0,0.2822,0.2822
432.0,0.0,0.2969,0.2969
433.0,0.0,0.2838,0.2838
434.0,0.0,0.2638,0.2638
435.0,0.0,0.272,0.272
436.0,0.0,0.2635,0.2635
437.0,0.0,0.2874,0.2874
438.0,0.0,0.2847,0.2847
439.0,0.0,0.287,0.287
440.0,0.0,0.275,0.275
441.0,0.0,0.2766,0.2766
442.0,0.0,0.263,0.263
443.0,0.0,0.2615,0.2615
444.0,0.0,0.2562,0.2562
445.0,0.0,0.2769,0.2769
446.0,0.0,0.2973,0.2973
447.0,0.0,0.3331,0.3331
448.0,0.0,0.2921,0.2921
449.0,0.0,0.3026,0.3026
450.0,0.0,0.2876,0.2876
451.0,0.0,0.2851,0.2851
452.0,0.0,0.265,0.265
453.0,0.0,0.2679,0.2679
454.0,0.0,0.2692,0.2692
455.0,0.0,0.275,0.275
456.0,0.0,0.2954,0.2954
457.0,0.0,0.2787,0.2787
458.0,0.0,0.2717,0.2717
459.0,0.0,0.273,0.273
460.0,0.0,0.2693,0.2693
461.0,0.0,0.2468,0.2468
462.0,0.0,0.257,0.257
463.0,0.0,0.2571,0.2571
464.0,0.0,0.2636,0.2636
465.0,0.0,0.2757,0.2757
466.0,0.0,0.27,0.27
467.0,0.0,0.2561,0.2561
468.0,0.0,0.2646,0.2646
469.0,0.0,0.251,0.251
470.0,0.0,0.2439,0.2439
471.0,0.0,0.2437,0.2437
472.0,0.0,0.2472,0.2472
473.0,0.0,0.2616,0.2616
474.0,0.0,0.2803,0.2803
475.0,0.0,0.2811,0.2811
476.0,0.0,0.2554,0.2554
477.0,0.0,0.2622,0.2622
478.0,0.0,0.2517,0.2517
479.0,0.0,0.2431,0.2431
480.0,0.0,0.2427,0.2427
481.0,0.0,0.249,0.249
482.0,0.0,0.2484,0.2484
483.0,0.0,0.2525,0.2525
484.0,0.0,0.2611,0.2611
485.0,0.0,0.2419,0.2419
486.0,0.0,0.2492,0.2492
487.0,0.0,0.2428,0.2428
488.0,0.0,0.2353,0.2353
489.0,0.0,0.2404,0.2404
490.0,0.0,0.2477,0.2477
491.0,0.0,0.2815,0.2815
492.0,0.0,0.2986,0.2986
493.0,0.0,0.2666,0.2666
494.0,0.0,0.265,0.265
495.0,0.0,0.2612,0.2612
496.0,0.0,0.25,0.25
497.0,0.0,0.2452,0.2452
498.0,0.0,0.2348,0.2348
499.0,0.0,0.2599,0.2599
500.0,0.0,0.2456,0.2456
501.0,0.0,0.2677,0.2677
502.0,0.0,0.2465,0.2465
503.0,0.0,0.2417,0.2417
504.0,0.0,0.2382,0.2382
505.0,0.0,0.2367,0.2367
506.0,0.0,0.2267,0.2267
507.0,0.0,0.232,0.232
508.0,0.0,0.2389,0.2389
509.0,0.0,0.2571,0.2571
510.0,0.0,0.2705,0.2705
511.0,0.0,0.2523,0.2523
512.0,0.0,0.2472,0.2472
513.0,0.0,0.243,0.243
514.0,0.0,0.2352,0.2352
515.0,0.0,0.2307,0.2307
516.0,0.0,0.2367,0.2367
517.0,0.0,0.2357,0.2357
518.0,0.0,0.2456,0.2456
519.0,0.0,0.2442,0.2442
520.0,0.0,0.2429,0.2429
521.0,0.0,0.2312,0.2312
522.0,0.0,0.2331,0.2331
523.0,0.0,0.2268,0.2268
524.0,0.0,0.2216,0.2216
525.0,0.0,0.2294,0.2294
526.0,0.0,0.238,0.238
527.0,0.0,0.2668,0.2668
528.0,0.0,0.2914,0.2914
529.0,0.0,0.2507,0.2507
530.0,0.0,0.2601,0.2601
531.0,0.0,0.2466,0.2466
532.0,0.0,0.2429,0.2429
533.0,0.0,0.2316,0.2316
534.0,0.0,0.2331,0.2331
535.0,0.0,0.2423,0.2423
536.0,0.0,0.2372,0.2372
537.0,0.0,0.2579,0.2579
538.0,0.0,0.2381,0.2381
539.0,0.0,0.2353,0.2353
540.0,0.0,0.2353,0.2353
541.0,0.0,0.2252,0.2252
542.0,0.0,0.2216,0.2216
543.0,0.0,0.2248,0.2248
544.0,0.0,0.2313,0.2313
545.0,0.0,0.2527,0.2527
546.0,0.0,0.2734,0.2734
547.0,0.0,0.2422,0.2422
548.0,0.0,0.2448,0.2448
549.0,0.0,0.2355,0.2355
550.0,0.0,0.2351,0.2351
551.0,0.0,0.2181,0.2181
552.0,0.0,0.2305,0.2305
553.0,0.0,0.2257,0.2257
554.0,0.0,0.2516,0.2516
555.0,0.0,0.2479,0.2479
556.0,0.0,0.2448,0.2448
557.0,0.0,0.2318,0.2318
558.0,0.0,0.235,0.235
559.0,0.0,0.2297,0.2297
560.0,0.0,0.2108,0.2108
561.0,0.0,0.223,0.223
562.0,0.0,0.2245,0.2245
563.0,0.0,0.2346,0.2346
564.0,0.0,0.2517,0.2517
565.0,0.0,0.2498,0.2498
566.0,0.0,0.2365,0.2365
567.0,0.0,0.2396,0.2396
568.0,0.0,0.2321,0.2321
569.0,0.0,0.2226,0.2226
570.0,0.0,0.2149,0.2149
571.0,0.0,0.2226,0.2226
572.0,0.0,0.2294,0.2294
573.0,0.0,0.225,0.225
574.0,0.0,0.2248,0.2248
575.0,0.0,0.2338,0.2338
576.0,0.0,0.2179,0.2179
577.0,0.0,0.2154,0.2154
578.0,0.0,0.2187,0.2187
579.0,0.0,0.2071,0.2071
580.0,0.0,0.2169,0.2169
581.0,0.0,0.2236,0.2236
582.0,0.0,0.2414,0.2414
583.0,0.0,0.2697,0.2697
584.0,0.0,0.2404,0.2404
585.0,0.0,0.2406,0.2406
586.0,0.0,0.2324,0.2324
587.0,0.0,0.229,0.229
588.0,0.0,0.2121,0.2121
589.0,0.0,0.2213,0.2213
590.0,0.0,0.2195,0.2195
591.0,0.0,0.2201,0.2201
592.0,0.0,0.2251,0.2251
593.0,0.0,0.219,0.219
594.0,0.0,0.2212,0.2212
595.0,0.0,0.2055,0.2055
596.0,0.0,0.2082,0.2082
597.0,0.0,0.2,0.2
598.0,0.0,0.2075,0.2075
599.0,0.0,0.2133,0.2133
600.0,0.0,0.2332,0.2332
601.0,0.0,0.2628,0.2628
602.0,0.0,0.2591,0.2591
603.0,0.0,0.2336,0.2336
604.0,0.0,0.2355,0.2355
605.0,0.0,0.2349,0.2349
606.0,0.0,0.2116,0.2116
607.0,0.0,0.2257,0.2257
608.0,0.0,0.211,0.211
609.0,0.0,0.2271,0.2271
610.0,0.0,0.2175,0.2175
611.0,0.0,0.2295,0.2295
612.0,0.0,0.2177,0.2177
613.0,0.0,0.2063,0.2063
614.0,0.0,0.2158,0.2158
615.0,0.0,0.2054,0.2054
616.0,0.0,0.2056,0.2056
617.0,0.0,0.2036,0.2036
618.0,0.0,0.2107,0.2107
619.0,0.0,0.2356,0.2356
620.0,0.0,0.2462,0.2462
621.0,0.0,0.234,0.234
622.0,0.0,0.2179,0.2179
623.0,0.0,0.2174,0.2174
624.0,0.0,0.2157,0.2157
625.0,0.0,0.206,0.206
626.0,0.0,0.2021,0.2021
627.0,0.0,0.2112,0.2112
628.0,0.0,0.2113,0.2113
629.0,0.0,0.2111,0.2111
630.0,0.0,0.2089,0.2089
631.0,0.0,0.2173,0.2173
632.0,0.0,0.2046,0.2046
633.0,0.0,0.1987,0.1987
634.0,0.0,0.1997,0.1997
635.0,0.0,0.1927,0.1927
636.0,0.0,0.2069,0.2069
637.0,0.0,0.2132,0.2132
638.0,0.0,0.2389,0.2389
639.0,0.0,0.244,0.244
640.0,0.0,0.2263,0.2263
641.0,0.0,0.2181,0.2181
642.0,0.0,0.2152,0.2152
643.0,0.0,0.208,0.208
644.0,0.0,0.2027,0.2027
645.0,0.0,0.208,0.208
646.0,0.0,0.2073,0.2073
647.0,0.0,0.2109,0.2109
648.0,0.0,0.2255,0.2255
649.0,0.0,0.2213,0.2213
650.0,0.0,0.2038,0.2038
651.0,0.0,0.2088,0.2088
652.0,0.0,0.1989,0.1989
653.0,0.0,0.1995,0.1995
654.0,0.0,0.2009,0.2009
655.0,0.0,0.2021,0.2021
656.0,0.0,0.2165,0.2165
657.0,0.0,0.2303,0.2303
658.0,0.0,0.2272,0.2272
659.0,0.0,0.2072,0.2072
660.0,0.0,0.207,0.207
661.0,0.0,0.2062,0.2062
662.0,0.0,0.1991,0.1991
663.0,0.0,0.1972,0.1972
664.0,0.0,0.1956,0.1956
665.0,0.0,0.2029,0.2029
666.0,0.0,0.2166,0.2166
667.0,0.0,0.2245,0.2245
668.0,0.0,0.2176,0.2176
669.0,0.0,0.2015,0.2015
670.0,0.0,0.2081,0.2081
671.0,0.0,0.2006,0.2006
672.0,0.0,0.1946,0.1946
673.0,0.0,0.1936,0.1936
674.0,0.0,0.1984,0.1984
675.0,0.0,0.203,0.203
676.0,0.0,0.2056,0.2056
677.0,0.0,0.2276,0.2276
678.0,0.0,0.2224,0.2224
679.0,0.0,0.2007,0.2007
680.0,0.0,0.2053,0.2053
681.0,0.0,0.1952,0.1952
682.0,0.0,0.1922,0.1922
683.0,0.0,0.203,0.203
684.0,0.0,0.1935,0.1935
685.0,0.0,0.2158,0.2158
686.0,0.0,0.2299,0.2299
687.0,0.0,0.226,0.226
688.0,0.0,0.1984,0.1984
689.0,0.0,0.2097,0.2097
690.0,0.0,0.1992,0.1992
691.0,0.0,0.1937,0.1937
692.0,0.0,0.1873,0.1873
693.0,0.0,0.1982,0.1982
694.0,0.0,0.1984,0.1984
695.0,0.0,0.2081,0.2081
696.0,0.0,0.2177,0.2177
697.0,0.0,0.2079,0.2079
698.0,0.0,0.197,0.197
699.0,0.0,0.2021,0.2021
700.0,0.0,0.1963,0.1963
701.0,0.0,0.1898,0.1898
702.0,0.0,0.1928,0.1928
703.0,0.0,0.1957,0.1957
704.0,0.0,0.205,0.205
705.0,0.0,0.2219,0.2219
706.0,0.0,0.2283,0.2283
707.0,0.0,0.2054,0.2054
708.0,0.0,0.207,0.207
709.0,0.0,0.2032,0.2032
710.0,0.0,0.1958,0.1958
711.0,0.0,0.188,0.188
712.0,0.0,0.1956,0.1956
713.0,0.0,0.1904,0.1904
714.0,0.0,0.1953,0.1953
715.0,0.0,0.2059,0.2059
716.0,0.0,0.2114,0.2114
717.0,0.0,0.2058,0.2058
718.0,0.0,0.1931,0.1931
719.0,0.0,0.1936,0.1936
720.0,0.0,0.1952,0.1952
721.0,0.0,0.186,0.186
722.0,0.0,0.191,0.191
723.0,0.0,0.1912,0.1912
724.0,0.0,0.203,0.203
725.0,0.0,0.2226,0.2226
726.0,0.0,0.2144,0.2144
727.0,0.0,0.1948,0.1948
728.0,0.0,0.1991,0.1991
729.0,0.0,0.193,0.193
730.0,0.0,0.1929,0.1929
731.0,0.0,0.1868,0.1868
732.0,0.0,0.1932,0.1932
733.0,0.0,0.1936,0.1936
734.0,0.0,0.2148,0.2148
735.0,0.0,0.2255,0.2255
736.0,0.0,0.2109,0.2109
737.0,0.0,0.1964,0.1964
738.0,0.0,0.2062,0.2062
739.0,0.0,0.1877,0.1877
740.0,0.0,0.1936,0.1936
741.0,0.0,0.1837,0.1837
742.0,0.0,0.1921,0.1921
743.0,0.0,0.1829,0.1829
744.0,0.0,0.1974,0.1974
745.0,0.0,0.1933,0.1933
746.0,0.0,0.2131,0.2131
747.0,0.0,0.2048,0.2048
748.0,0.0,0.1899,0.1899
749.0,0.0,0.1905,0.1905
750.0,0.0,0.1811,0.1811
751.0,0.0,0.1904,0.1904
752.0,0.0,0.1872,0.1872
753.0,0.0,0.1882,0.1882
754.0,0.0,0.1994,0.1994
755.0,0.0,0.2023,0.2023
756.0,0.0,0.1965,0.1965
757.0,0.0,0.1863,0.1863
758.0,0.0,0.1909,0.1909
759.0,0.0,0.1775,0.1775
760.0,0.0,0.1813,0.1813
761.0,0.0,0.1859,0.1859
762.0,0.0,0.1899,0.1899
763.0,0.0,0.2096,0.2096
764.0,0.0,0.2228,0.2228
765.0,0.0,0.2174,0.2174
766.0,0.0,0.1999,0.1999
767.0,0.0,0.1927,0.1927
768.0,0.0,0.1955,0.1955
769.0,0.0,0.1857,0.1857
770.0,0.0,0.1845,0.1845
771.0,0.0,0.1846,0.1846
772.0,0.0,0.1869,0.1869
773.0,0.0,0.2082,0.2082
774.0,0.0,0.2159,0.2159
775.0,0.0,0.2089,0.2089
776.0,0.0,0.1918,0.1918
777.0,0.0,0.1947,0.1947
778.0,0.0,0.1903,0.1903
779.0,0.0,0.1873,0.1873
780.0,0.0,0.1877,0.1877
781.0,0.0,0.1852,0.1852
782.0,0.0,0.1862,0.1862
783.0,0.0,0.1941,0.1941
784.0,0.0,0.2227,0.2227
785.0,0.0,0.218,0.218
786.0,0.0,0.1927,0.1927
