step,mloss,gloss,loss
247.0,0.0,0.7051,0.7051
248.0,0.0,0.6871,0.6871
249.0,0.0,0.6646,0.6646
250.0,0.0,0.6346,0.6346
251.0,0.0,0.6406,0.6406
252.0,0.0,0.6619,0.6619
253.0,0.0,0.6535,0.6535
254.0,0.0,0.636,0.636
255.0,0.0,0.626,0.626
256.0,0.0,0.637,0.637
257.0,0.0,0.6408,0.6408
258.0,0.0,0.6282,0.6282
259.0,0.0,0.6173,0.6173
260.0,0.0,0.6123,0.6123
261.0,0.0,0.6072,0.6072
262.0,0.0,0.6153,0.6153
263.0,0.0,0.6116,0.6116
264.0,0.0,0.6235,0.6235
265.0,0.0,0.6276,0.6276
266.0,0.0,0.6063,0.6063
267.0,0.0,0.6147,0.6147
268.0,0.0,0.6018,0.6018
269.0,0.0,0.6067,0.6067
270.0,0.0,0.5971,0.5971
271.0,0.0,0.5953,0.5953
272.0,0.0,0.5919,0.5919
273.0,0.0,0.5845,0.5845
274.0,0.0,0.5852,0.5852
275.0,0.0,0.5768,0.5768
276.0,0.0,0.5778,0.5778
277.0,0.0,0.5752,0.5752
278.0,0.0,0.5769,0.5769
279.0,0.0,0.5689,0.5689
280.0,0.0,0.5666,0.5666
281.0,0.0,0.5634,0.5634
282.0,0.0,0.5754,0.5754
283.0,0.0,0.594,0.594
284.0,0.0,0.657,0.657
285.0,0.0,0.6267,0.6267
286.0,0.0,0.6204,0.6204
287.0,0.0,0.6155,0.6155
288.0,0.0,0.6094,0.6094
289.0,0.0,0.6079,0.6079
290.0,0.0,0.5937,0.5937
291.0,0.0,0.5709,0.5709
292.0,0.0,0.5892,0.5892
293.0,0.0,0.59,0.59
294.0,0.0,0.5794,0.5794
295.0,0.0,0.5796,0.5796
296.0,0.0,0.5643,0.5643
297.0,0.0,0.5754,0.5754
298.0,0.0,0.5666,0.5666
299.0,0.0,0.5601,0.5601
300.0,0.0,0.5611,0.5611
301.0,0.0,0.5532,0.5532
302.0,0.0,0.5669,0.5669
303.0,0.0,0.6122,0.6122
304.0,0.0,0.6925,0.6925
305.0,0.0,0.5828,0.5828
306.0,0.0,0.622,0.622
307.0,0.0,0.632,0.632
308.0,0.0,0.6154,0.6154
309.0,0.0,0.595,0.595
310.0,0.0,0.584,0.584
311.0,0.0,0.5817,0.5817
312.0,0.0,0.5667,0.5667
313.0,0.0,0.5731,0.5731
314.0,0.0,0.582,0.582
315.0,0.0,0.5662,0.5662
316.0,0.0,0.5493,0.5493
317.0,0.0,0.5505,0.5505
318.0,0.0,0.5597,0.5597
319.0,0.0,0.5499,0.5499
320.0,0.0,0.5402,0.5402
321.0,0.0,0.5362,0.5362
322.0,0.0,0.5394,0.5394
323.0,0.0,0.547,0.547
324.0,0.0,0.5731,0.5731
325.0,0.0,0.6161,0.6161
326.0,0.0,0.564,0.564
327.0,0.0,0.5789,0.5789
328.0,0.0,0.5666,0.5666
329.0,0.0,0.5573,0.5573
330.0,0.0,0.5547,0.5547
331.0,0.0,0.5474,0.5474
332.0,0.0,0.5322,0.5322
333.0,0.0,0.5541,0.5541
334.0,0.0,0.5376,0.5376
335.0,0.0,0.5369,0.5369
336.0,0.0,0.5313,0.5313
337.0,0.0,0.5307,0.5307
338.0,0.0,0.5204,0.5204
339.0,0.0,0.5284,0.5284
340.0,0.0,0.5202,0.5202
341.0,0.0,0.5156,0.5156
342.0,0.0,0.5139,0.5139
343.0,0.0,0.5167,0.5167
344.0,0.0,0.5222,0.5222
345.0,0.0,0.5617,0.5617
346.0,0.0,0.5886,0.5886
347.0,0.0,0.5408,0.5408
348.0,0.0,0.5553,0.5553
349.0,0.0,0.5532,0.5532
350.0,0.0,0.5331,0.5331
351.0,0.0,0.5275,0.5275
352.0,0.0,0.5309,0.5309
353.0,0.0,0.511,0.511
354.0,0.0,0.535,0.535
355.0,0.0,0.5278,0.5278
356.0,0.0,0.5348,0.5348
357.0,0.0,0.5248,0.5248
358.0,0.0,0.5204,0.5204
359.0,0.0,0.5248,0.5248
360.0,0.0,0.5139,0.5139
361.0,0.0,0.5069,0.5069
362.0,0.0,0.502,0.502
363.0,0.0,0.501,0.501
364.0,0.0,0.5054,0.5054
365.0,0.0,0.5347,0.5347
366.0,0.0,0.5836,0.5836
367.0,0.0,0.5574,0.5574
368.0,0.0,0.5359,0.5359
369.0,0.0,0.551,0.551
370.0,0.0,0.5496,0.5496
371.0,0.0,0.5323,0.5323
372.0,0.0,0.5168,0.5168
373.0,0.0,0.5093,0.5093
374.0,0.0,0.5119,0.5119
375.0,0.0,0.5194,0.5194
376.0,0.0,0.5265,0.5265
377.0,0.0,0.5595,0.5595
378.0,0.0,0.5169,0.5169
379.0,0.0,0.5244,0.5244
380.0,0.0,0.529,0.529
381.0,0.0,0.526,0.526
382.0,0.0,0.5092,0.5092
383.0,0.0,0.4887,0.4887
384.0,0.0,0.4966,0.4966
385.0,0.0,0.4915,0.4915
386.0,0.0,0.5073,0.5073
387.0,0.0,0.5141,0.5141
388.0,0.0,0.5686,0.5686
389.0,0.0,0.5174,0.5174
390.0,0.0,0.5224,0.5224
391.0,0.0,0.5199,0.5199
392.0,0.0,0.5299,0.5299
393.0,0.0,0.518,0.518
394.0,0.0,0.4849,0.4849
395.0,0.0,0.4817,0.4817
396.0,0.0,0.4925,0.4925
397.0,0.0,0.4811,0.4811
398.0,0.0,0.5123,0.5123
399.0,0.0,0.5154,0.5154
400.0,0.0,0.5136,0.5136
401.0,0.0,0.4908,0.4908
402.0,0.0,0.5097,0.5097
403.0,0.0,0.4993,0.4993
404.0,0.0,0.4855,0.4855
405.0,0.0,0.4798,0.4798
406.0,0.0,0.4669,0.4669
407.0,0.0,0.4676,0.4676
408.0,0.0,0.4774,0.4774
409.0,0.0,0.4952,0.4952
410.0,0.0,0.5505,0.5505
411.0,0.0,0.5597,0.5597
412.0,0.0,0.4961,0.4961
413.0,0.0,0.5164,0.5164
414.0,0.0,0.5334,0.5334
415.0,0.0,0.5213,0.5213
416.0,0.0,0.4952,0.4952
417.0,0.0,0.4757,0.4757
418.0,0.0,0.4738,0.4738
419.0,0.0,0.4709,0.4709
420.0,0.0,0.4702,0.4702
421.0,0.0,0.4971,0.4971
422.0,0.0,0.5023,0.5023
423.0,0.0,0.5023,0.5023
424.0,0.0,0.4803,0.4803
425.0,0.0,0.4952,0.4952
426.0,0.0,0.494,0.494
427.0,0.0,0.4816,0.4816
428.0,0.0,0.4619,0.4619
429.0,0.0,0.4631,0.4631
430.0,0.0,0.4526,0.4526
431.0,0.0,0.4491,0.4491
432.0,0.0,0.4713,0.4713
433.0,0.0,0.4727,0.4727
434.0,0.0,0.4789,0.4789
435.0,0.0,0.4492,0.4492
436.0,0.0,0.4617,0.4617
437.0,0.0,0.4524,0.4524
438.0,0.0,0.4539,0.4539
439.0,0.0,0.444,0.444
440.0,0.0,0.436,0.436
441.0,0.0,0.429,0.429
442.0,0.0,0.4431,0.4431
443.0,0.0,0.4314,0.4314
444.0,0.0,0.4505,0.4505
445.0,0.0,0.4724,0.4724
446.0,0.0,0.4551,0.4551
447.0,0.0,0.4422,0.4422
448.0,0.0,0.4499,0.4499
449.0,0.0,0.445,0.445
450.0,0.0,0.4318,0.4318
451.0,0.0,0.4234,0.4234
452.0,0.0,0.4166,0.4166
453.0,0.0,0.4275,0.4275
454.0,0.0,0.4362,0.4362
455.0,0.0,0.5057,0.5057
456.0,0.0,0.5797,0.5797
457.0,0.0,0.4608,0.4608
458.0,0.0,0.5112,0.5112
459.0,0.0,0.5196,0.5196
460.0,0.0,0.5018,0.5018
461.0,0.0,0.4769,0.4769
462.0,0.0,0.4613,0.4613
463.0,0.0,0.4462,0.4462
464.0,0.0,0.4288,0.4288
465.0,0.0,0.442,0.442
466.0,0.0,0.4821,0.4821
467.0,0.0,0.555,0.555
468.0,0.0,0.5907,0.5907
469.0,0.0,0.482,0.482
470.0,0.0,0.5193,0.5193
471.0,0.0,0.5397,0.5397
472.0,0.0,0.5387,0.5387
473.0,0.0,0.5111,0.5111
474.0,0.0,0.4644,0.4644
475.0,0.0,0.4424,0.4424
476.0,0.0,0.4683,0.4683
477.0,0.0,0.4686,0.4686
478.0,0.0,0.4483,0.4483
479.0,0.0,0.4445,0.4445
480.0,0.0,0.4461,0.4461
481.0,0.0,0.4427,0.4427
482.0,0.0,0.4357,0.4357
483.0,0.0,0.4271,0.4271
484.0,0.0,0.4263,0.4263
485.0,0.0,0.4175,0.4175
486.0,0.0,0.412,0.412
487.0,0.0,0.4144,0.4144
488.0,0.0,0.4134,0.4134
489.0,0.0,0.4079,0.4079
490.0,0.0,0.4063,0.4063
491.0,0.0,0.4016,0.4016
492.0,0.0,0.4019,0.4019
493.0,0.0,0.3986,0.3986
494.0,0.0,0.3956,0.3956
495.0,0.0,0.3915,0.3915
496.0,0.0,0.3902,0.3902
497.0,0.0,0.3986,0.3986
498.0,0.0,0.3987,0.3987
499.0,0.0,0.4284,0.4284
500.0,0.0,0.4485,0.4485
501.0,0.0,0.4082,0.4082
502.0,0.0,0.4109,0.4109
503.0,0.0,0.4066,0.4066
504.0,0.0,0.4046,0.4046
505.0,0.0,0.391,0.391
506.0,0.0,0.3861,0.3861
507.0,0.0,0.3952,0.3952
508.0,0.0,0.392,0.392
509.0,0.0,0.398,0.398
510.0,0.0,0.3935,0.3935
511.0,0.0,0.4037,0.4037
512.0,0.0,0.3942,0.3942
513.0,0.0,0.3795,0.3795
514.0,0.0,0.388,0.388
515.0,0.0,0.3744,0.3744
516.0,0.0,0.378,0.378
517.0,0.0,0.3779,0.3779
518.0,0.0,0.3746,0.3746
519.0,0.0,0.3854,0.3854
520.0,0.0,0.4229,0.4229
521.0,0.0,0.5195,0.5195
522.0,0.0,0.4813,0.4813
523.0,0.0,0.4428,0.4428
524.0,0.0,0.4469,0.4469
525.0,0.0,0.4607,0.4607
526.0,0.0,0.4538,0.4538
527.0,0.0,0.422,0.422
528.0,0.0,0.3944,0.3944
529.0,0.0,0.404,0.404
530.0,0.0,0.4148,0.4148
531.0,0.0,0.4152,0.4152
532.0,0.0,0.43,0.43
533.0,0.0,0.4622,0.4622
534.0,0.0,0.4173,0.4173
535.0,0.0,0.4173,0.4173
536.0,0.0,0.4289,0.4289
537.0,0.0,0.4271,0.4271
538.0,0.0,0.4107,0.4107
539.0,0.0,0.3863,0.3863
540.0,0.0,0.3892,0.3892
541.0,0.0,0.3804,0.3804
542.0,0.0,0.3938,0.3938
543.0,0.0,0.3965,0.3965
544.0,0.0,0.4083,0.4083
545.0,0.0,0.4155,0.4155
546.0,0.0,0.4007,0.4007
547.0,0.0,0.3881,0.3881
548.0,0.0,0.4016,0.4016
549.0,0.0,0.393,0.393
550.0,0.0,0.3822,0.3822
551.0,0.0,0.3798,0.3798
552.0,0.0,0.3655,0.3655
553.0,0.0,0.3779,0.3779
554.0,0.0,0.3689,0.3689
555.0,0.0,0.3926,0.3926
556.0,0.0,0.4147,0.4147
557.0,0.0,0.4496,0.4496
558.0,0.0,0.402,0.402
559.0,0.0,0.399,0.399
560.0,0.0,0.3972,0.3972
561.0,0.0,0.406,0.406
562.0,0.0,0.4043,0.4043
563.0,0.0,0.3734,0.3734
564.0,0.0,0.3762,0.3762
565.0,0.0,0.3699,0.3699
566.0,0.0,0.372,0.372
567.0,0.0,0.3854,0.3854
568.0,0.0,0.3822,0.3822
569.0,0.0,0.4236,0.4236
570.0,0.0,0.4087,0.4087
571.0,0.0,0.3726,0.3726
572.0,0.0,0.3971,0.3971
573.0,0.0,0.3844,0.3844
574.0,0.0,0.379,0.379
575.0,0.0,0.3787,0.3787
576.0,0.0,0.3516,0.3516
577.0,0.0,0.3587,0.3587
578.0,0.0,0.353,0.353
579.0,0.0,0.3633,0.3633
580.0,0.0,0.3742,0.3742
581.0,0.0,0.4037,0.4037
582.0,0.0,0.4129,0.4129
583.0,0.0,0.3688,0.3688
584.0,0.0,0.3819,0.3819
585.0,0.0,0.3734,0.3734
586.0,0.0,0.3748,0.3748
587.0,0.0,0.364,0.364
588.0,0.0,0.3527,0.3527
589.0,0.0,0.3555,0.3555
590.0,0.0,0.3459,0.3459
591.0,0.0,0.3639,0.3639
592.0,0.0,0.3568,0.3568
593.0,0.0,0.3741,0.3741
594.0,0.0,0.399,0.399
595.0,0.0,0.387,0.387
596.0,0.0,0.3564,0.3564
597.0,0.0,0.3657,0.3657
598.0,0.0,0.369,0.369
599.0,0.0,0.3545,0.3545
600.0,0.0,0.3491,0.3491
601.0,0.0,0.3417,0.3417
602.0,0.0,0.3436,0.3436
603.0,0.0,0.3356,0.3356
604.0,0.0,0.3564,0.3564
605.0,0.0,0.3879,0.3879
606.0,0.0,0.4662,0.4662
607.0,0.0,0.4195,0.4195
608.0,0.0,0.3882,0.3882
609.0,0.0,0.4072,0.4072
610.0,0.0,0.4094,0.4094
611.0,0.0,0.4061,0.4061
612.0,0.0,0.3764,0.3764
613.0,0.0,0.357,0.357
614.0,0.0,0.3672,0.3672
615.0,0.0,0.3445,0.3445
616.0,0.0,0.3646,0.3646
617.0,0.0,0.3575,0.3575
618.0,0.0,0.371,0.371
619.0,0.0,0.3857,0.3857
620.0,0.0,0.3751,0.3751
621.0,0.0,0.3473,0.3473
622.0,0.0,0.3491,0.3491
623.0,0.0,0.3593,0.3593
624.0,0.0,0.3479,0.3479
625.0,0.0,0.3377,0.3377
626.0,0.0,0.3259,0.3259
627.0,0.0,0.3334,0.3334
628.0,0.0,0.3336,0.3336
629.0,0.0,0.3394,0.3394
630.0,0.0,0.3548,0.3548
631.0,0.0,0.3722,0.3722
632.0,0.0,0.3767,0.3767
633.0,0.0,0.3505,0.3505
634.0,0.0,0.353,0.353
635.0,0.0,0.3424,0.3424
636.0,0.0,0.3435,0.3435
637.0,0.0,0.3316,0.3316
638.0,0.0,0.3298,0.3298
639.0,0.0,0.3221,0.3221
640.0,0.0,0.3206,0.3206
641.0,0.0,0.322,0.322
642.0,0.0,0.3477,0.3477
643.0,0.0,0.3712,0.3712
644.0,0.0,0.377,0.377
645.0,0.0,0.3414,0.3414
646.0,0.0,0.3446,0.3446
647.0,0.0,0.3402,0.3402
648.0,0.0,0.3336,0.3336
649.0,0.0,0.3289,0.3289
650.0,0.0,0.3217,0.3217
651.0,0.0,0.3233,0.3233
652.0,0.0,0.3083,0.3083
653.0,0.0,0.3224,0.3224
654.0,0.0,0.3225,0.3225
655.0,0.0,0.354,0.354
656.0,0.0,0.3969,0.3969
657.0,0.0,0.3812,0.3812
658.0,0.0,0.3396,0.3396
659.0,0.0,0.3496,0.3496
660.0,0.0,0.3569,0.3569
661.0,0.0,0.3438,0.3438
662.0,0.0,0.3274,0.3274
663.0,0.0,0.3253,0.3253
664.0,0.0,0.31,0.31
665.0,0.0,0.3208,0.3208
666.0,0.0,0.3281,0.3281
667.0,0.0,0.3438,0.3438
668.0,0.0,0.3824,0.3824
669.0,0.0,0.4028,0.4028
670.0,0.0,0.3314,0.3314
671.0,0.0,0.3604,0.3604
672.0,0.0,0.3488,0.3488
673.0,0.0,0.3396,0.3396
674.0,0.0,0.3445,0.3445
675.0,0.0,0.3275,0.3275
676.0,0.0,0.3036,0.3036
677.0,0.0,0.3224,0.3224
678.0,0.0,0.3068,0.3068
679.0,0.0,0.3157,0.3157
680.0,0.0,0.3212,0.3212
681.0,0.0,0.3637,0.3637
682.0,0.0,0.384,0.384
683.0,0.0,0.3305,0.3305
684.0,0.0,0.3477,0.3477
685.0,0.0,0.3285,0.3285
686.0,0.0,0.3387,0.3387
687.0,0.0,0.3259,0.3259
688.0,0.0,0.3126,0.3126
689.0,0.0,0.3135,0.3135
690.0,0.0,0.2976,0.2976
691.0,0.0,0.3206,0.3206
692.0,0.0,0.3098,0.3098
693.0,0.0,0.3346,0.3346
694.0,0.0,0.3499,0.3499
695.0,0.0,0.3422,0.3422
696.0,0.0,0.3046,0.3046
697.0,0.0,0.3213,0.3213
698.0,0.0,0.3173,0.3173
699.0,0.0,0.3112,0.3112
700.0,0.0,0.3048,0.3048
701.0,0.0,0.2961,0.2961
702.0,0.0,0.306,0.306
703.0,0.0,0.2944,0.2944
704.0,0.0,0.3011,0.3011
705.0,0.0,0.3289,0.3289
706.0,0.0,0.3831,0.3831
707.0,0.0,0.4014,0.4014
708.0,0.0,0.3166,0.3166
709.0,0.0,0.3542,0.3542
710.0,0.0,0.3435,0.3435
711.0,0.0,0.3313,0.3313
712.0,0.0,0.3312,0.3312
713.0,0.0,0.314,0.314
714.0,0.0,0.2969,0.2969
715.0,0.0,0.316,0.316
716.0,0.0,0.2991,0.2991
717.0,0.0,0.3005,0.3005
718.0,0.0,0.3143,0.3143
719.0,0.0,0.3218,0.3218
720.0,0.0,0.3345,0.3345
721.0,0.0,0.3168,0.3168
722.0,0.0,0.2967,0.2967
723.0,0.0,0.3016,0.3016
724.0,0.0,0.3037,0.3037
725.0,0.0,0.2911,0.2911
726.0,0.0,0.2909,0.2909
727.0,0.0,0.2904,0.2904
728.0,0.0,0.2836,0.2836
729.0,0.0,0.2914,0.2914
730.0,0.0,0.2862,0.2862
731.0,0.0,0.3009,0.3009
732.0,0.0,0.3166,0.3166
733.0,0.0,0.3334,0.3334
734.0,0.0,0.3044,0.3044
735.0,0.0,0.2928,0.2928
736.0,0.0,0.2928,0.2928
737.0,0.0,0.2912,0.2912
738.0,0.0,0.2823,0.2823
739.0,0.0,0.2841,0.2841
740.0,0.0,0.2763,0.2763
741.0,0.0,0.2866,0.2866
742.0,0.0,0.2806,0.2806
743.0,0.0,0.2861,0.2861
744.0,0.0,0.305,0.305
745.0,0.0,0.3221,0.3221
746.0,0.0,0.3141,0.3141
747.0,0.0,0.2934,0.2934
748.0,0.0,0.2946,0.2946
749.0,0.0,0.2912,0.2912
750.0,0.0,0.286,0.286
751.0,0.0,0.2754,0.2754
752.0,0.0,0.2848,0.2848
753.0,0.0,0.2792,0.2792
754.0,0.0,0.2866,0.2866
755.0,0.0,0.2879,0.2879
756.0,0.0,0.303,0.303
757.0,0.0,0.3465,0.3465
758.0,0.0,0.3321,0.3321
759.0,0.0,0.2876,0.2876
760.0,0.0,0.3089,0.3089
761.0,0.0,0.2969,0.2969
762.0,0.0,0.2954,0.2954
763.0,0.0,0.2928,0.2928
764.0,0.0,0.2681,0.2681
765.0,0.0,0.2874,0.2874
766.0,0.0,0.2659,0.2659
767.0,0.0,0.288,0.288
768.0,0.0,0.2773,0.2773
769.0,0.0,0.3007,0.3007
770.0,0.0,0.3138,0.3138
771.0,0.0,0.3166,0.3166
772.0,0.0,0.2891,0.2891
773.0,0.0,0.2872,0.2872
774.0,0.0,0.291,0.291
775.0,0.0,0.2896,0.2896
776.0,0.0,0.2741,0.2741
777.0,0.0,0.2794,0.2794
778.0,0.0,0.2674,0.2674
779.0,0.0,0.2716,0.2716
780.0,0.0,0.2691,0.2691
781.0,0.0,0.2775,0.2775
782.0,0.0,0.2839,0.2839
783.0,0.0,0.3154,0.3154
784.0,0.0,0.3224,0.3224
785.0,0.0,0.2867,0.2867
786.0,0.0,0.2933,0.2933
