step,mloss,gloss,loss
58.0,0.0,1.0106,1.0106
59.0,0.0,1.0016,1.0016
60.0,0.0,1.0024,1.0024
61.0,0.0,1.0043,1.0043
62.0,0.0,0.9988,0.9988
63.0,0.0,1.0013,1.0013
64.0,0.0,1.0019,1.0019
65.0,0.0,1.0,1.0
66.0,0.0,0.9991,0.9991
67.0,0.0,1.0018,1.0018
68.0,0.0,1.0044,1.0044
69.0,0.0,1.0011,1.0011
70.0,0.0,1.0013,1.0013
71.0,0.0,1.0019,1.0019
72.0,0.0,0.9959,0.9959
73.0,0.0,1.0002,1.0002
74.0,0.0,0.9998,0.9998
75.0,0.0,1.0003,1.0003
76.0,0.0,1.0028,1.0028
77.0,0.0,0.9996,0.9996
78.0,0.0,0.9955,0.9955
79.0,0.0,1.0026,1.0026
80.0,0.0,0.9983,0.9983
81.0,0.0,1.0044,1.0044
82.0,0.0,1.0003,1.0003
83.0,0.0,0.9993,0.9993
84.0,0.0,1.0,1.0
85.0,0.0,0.9968,0.9968
86.0,0.0,1.0,1.0
87.0,0.0,0.9988,0.9988
88.0,0.0,1.003,1.003
89.0,0.0,1.0012,1.0012
90.0,0.0,0.999,0.999
91.0,0.0,0.998,0.998
92.0,0.0,0.9969,0.9969
93.0,0.0,0.9989,0.9989
94.0,0.0,0.9977,0.9977
95.0,0.0,1.0013,1.0013
96.0,0.0,1.0011,1.0011
97.0,0.0,0.9946,0.9946
98.0,0.0,1.0009,1.0009
99.0,0.0,0.996,0.996
100.0,0.0,0.998,0.998
101.0,0.0,1.0053,1.0053
102.0,0.0,1.0019,1.0019
103.0,0.0,0.9968,0.9968
104.0,0.0,0.9982,0.9982
105.0,0.0,0.998,0.998
106.0,0.0,1.0016,1.0016
107.0,0.0,0.9964,0.9964
108.0,0.0,1.0063,1.0063
109.0,0.0,1.0017,1.0017
110.0,0.0,1.0018,1.0018
111.0,0.0,1.0032,1.0032
112.0,0.0,1.0015,1.0015
113.0,0.0,1.0026,1.0026
114.0,0.0,1.0033,1.0033
115.0,0.0,0.9992,0.9992
116.0,0.0,0.9943,0.9943
117.0,0.0,0.9982,0.9982
118.0,0.0,1.0039,1.0039
119.0,0.0,0.9991,0.9991
120.0,0.0,0.9964,0.9964
121.0,0.0,0.9994,0.9994
122.0,0.0,1.0015,1.0015
123.0,0.0,1.0009,1.0009
124.0,0.0,1.0024,1.0024
125.0,0.0,0.998,0.998
126.0,0.0,1.0011,1.0011
127.0,0.0,0.9985,0.9985
128.0,0.0,0.9997,0.9997
129.0,0.0,0.998,0.998
130.0,0.0,1.0,1.0
131.0,0.0,1.0022,1.0022
132.0,0.0,0.9999,0.9999
133.0,0.0,0.9974,0.9974
134.0,0.0,1.0022,1.0022
135.0,0.0,0.9979,0.9979
136.0,0.0,1.0036,1.0036
137.0,0.0,1.002,1.002
138.0,0.0,0.9995,0.9995
139.0,0.0,1.0018,1.0018
140.0,0.0,1.0043,1.0043
141.0,0.0,1.0002,1.0002
142.0,0.0,0.9963,0.9963
143.0,0.0,0.9992,0.9992
144.0,0.0,1.0031,1.0031
145.0,0.0,1.0007,1.0007
146.0,0.0,1.0021,1.0021
147.0,0.0,0.9999,0.9999
148.0,0.0,0.9981,0.9981
149.0,0.0,1.0004,1.0004
150.0,0.0,0.9995,0.9995
151.0,0.0,0.9985,0.9985
152.0,0.0,0.9975,0.9975
153.0,0.0,1.0025,1.0025
154.0,0.0,0.9982,0.9982
155.0,0.0,0.9973,0.9973
156.0,0.0,1.0027,1.0027
157.0,0.0,1.005,1.005
158.0,0.0,1.0013,1.0013
159.0,0.0,1.0017,1.0017
160.0,0.0,0.9993,0.9993
161.0,0.0,1.0016,1.0016
162.0,0.0,0.9962,0.9962
163.0,0.0,1.0017,1.0017
164.0,0.0,0.9963,0.9963
165.0,0.0,0.9999,0.9999
166.0,0.0,1.0014,1.0014
167.0,0.0,1.0001,1.0001
168.0,0.0,1.0047,1.0047
169.0,0.0,0.9985,0.9985
170.0,0.0,0.9998,0.9998
171.0,0.0,0.9979,0.9979
172.0,0.0,0.9995,0.9995
173.0,0.0,0.9985,0.9985
174.0,0.0,1.001,1.001
175.0,0.0,1.0026,1.0026
176.0,0.0,0.9998,0.9998
177.0,0.0,1.0015,1.0015
178.0,0.0,1.0019,1.0019
179.0,0.0,0.9999,0.9999
180.0,0.0,0.997,0.997
181.0,0.0,1.0006,1.0006
182.0,0.0,1.0007,1.0007
183.0,0.0,1.0007,1.0007
184.0,0.0,0.9996,0.9996
185.0,0.0,0.9984,0.9984
186.0,0.0,0.9984,0.9984
187.0,0.0,1.0051,1.0051
188.0,0.0,0.9991,0.9991
189.0,0.0,1.001,1.001
190.0,0.0,0.999,0.999
191.0,0.0,1.0025,1.0025
192.0,0.0,0.9996,0.9996
193.0,0.0,0.9992,0.9992
194.0,0.0,0.9995,0.9995
195.0,0.0,0.9977,0.9977
196.0,0.0,0.9994,0.9994
197.0,0.0,0.9973,0.9973
198.0,0.0,0.9998,0.9998
199.0,0.0,1.001,1.001
200.0,0.0,0.9951,0.9951
201.0,0.0,1.0009,1.0009
202.0,0.0,0.9962,0.9962
203.0,0.0,0.9997,0.9997
204.0,0.0,1.0007,1.0007
205.0,0.0,0.9981,0.9981
206.0,0.0,1.0033,1.0033
207.0,0.0,0.9992,0.9992
208.0,0.0,0.9961,0.9961
209.0,0.0,0.9987,0.9987
210.0,0.0,0.9982,0.9982
211.0,0.0,1.002,1.002
212.0,0.0,0.9969,0.9969
213.0,0.0,0.9974,0.9974
214.0,0.0,0.9953,0.9953
215.0,0.0,1.0011,1.0011
216.0,0.0,0.9996,0.9996
217.0,0.0,1.0,1.0
218.0,0.0,1.0034,1.0034
219.0,0.0,1.0009,1.0009
220.0,0.0,1.0014,1.0014
221.0,0.0,1.0017,1.0017
222.0,0.0,1.0003,1.0003
223.0,0.0,1.0004,1.0004
224.0,0.0,0.9988,0.9988
225.0,0.0,1.0012,1.0012
226.0,0.0,0.999,0.999
227.0,0.0,1.0004,1.0004
228.0,0.0,1.0007,1.0007
229.0,0.0,0.999,0.999
230.0,0.0,1.0028,1.0028
231.0,0.0,0.9977,0.9977
232.0,0.0,0.9986,0.9986
233.0,0.0,1.0015,1.0015
234.0,0.0,0.9992,0.9992
235.0,0.0,1.0003,1.0003
236.0,0.0,0.9976,0.9976
237.0,0.0,0.9993,0.9993
238.0,0.0,0.9984,0.9984
239.0,0.0,0.9995,0.9995
240.0,0.0,0.998,0.998
241.0,0.0,1.0042,1.0042
242.0,0.0,1.0003,1.0003
243.0,0.0,0.9991,0.9991
244.0,0.0,0.999,0.999
245.0,0.0,1.0005,1.0005
246.0,0.0,1.0045,1.0045
247.0,0.0,0.9991,0.9991
248.0,0.0,1.0016,1.0016
249.0,0.0,0.9991,0.9991
250.0,0.0,0.9987,0.9987
251.0,0.0,1.0034,1.0034
252.0,0.0,1.0003,1.0003
253.0,0.0,1.0006,1.0006
254.0,0.0,1.0031,1.0031
255.0,0.0,1.0013,1.0013
256.0,0.0,0.9992,0.9992
257.0,0.0,1.0027,1.0027
258.0,0.0,1.0004,1.0004
259.0,0.0,0.9999,0.9999
260.0,0.0,1.0029,1.0029
261.0,0.0,1.0014,1.0014
262.0,0.0,1.007,1.007
263.0,0.0,1.0021,1.0021
264.0,0.0,0.999,0.999
265.0,0.0,1.0022,1.0022
266.0,0.0,1.0016,1.0016
267.0,0.0,1.0012,1.0012
268.0,0.0,1.0015,1.0015
269.0,0.0,0.9981,0.9981
270.0,0.0,1.0024,1.0024
271.0,0.0,0.9988,0.9988
272.0,0.0,1.0028,1.0028
273.0,0.0,1.0027,1.0027
274.0,0.0,0.9996,0.9996
275.0,0.0,1.0016,1.0016
276.0,0.0,0.9987,0.9987
277.0,0.0,0.9999,0.9999
278.0,0.0,0.9974,0.9974
279.0,0.0,1.0038,1.0038
280.0,0.0,0.9973,0.9973
281.0,0.0,1.0041,1.0041
282.0,0.0,1.0014,1.0014
283.0,0.0,1.0002,1.0002
284.0,0.0,1.0033,1.0033
285.0,0.0,1.0023,1.0023
286.0,0.0,1.0006,1.0006
287.0,0.0,0.9944,0.9944
288.0,0.0,0.999,0.999
289.0,0.0,1.0025,1.0025
290.0,0.0,1.0006,1.0006
291.0,0.0,0.9995,0.9995
292.0,0.0,0.9991,0.9991
293.0,0.0,1.0002,1.0002
294.0,0.0,0.9999,0.9999
295.0,0.0,0.9996,0.9996
296.0,0.0,1.0036,1.0036
297.0,0.0,0.9996,0.9996
298.0,0.0,0.997,0.997
299.0,0.0,1.0043,1.0043
300.0,0.0,0.9984,0.9984
301.0,0.0,1.0017,1.0017
302.0,0.0,1.001,1.001
303.0,0.0,1.003,1.003
304.0,0.0,1.0011,1.0011
305.0,0.0,1.0012,1.0012
306.0,0.0,1.0017,1.0017
307.0,0.0,0.9986,0.9986
308.0,0.0,0.9987,0.9987
309.0,0.0,1.0005,1.0005
310.0,0.0,0.9947,0.9947
311.0,0.0,0.999,0.999
312.0,0.0,0.9966,0.9966
313.0,0.0,1.0012,1.0012
314.0,0.0,0.9978,0.9978
315.0,0.0,0.9997,0.9997
316.0,0.0,0.9995,0.9995
317.0,0.0,0.9995,0.9995
318.0,0.0,0.9992,0.9992
319.0,0.0,0.9973,0.9973
320.0,0.0,0.9986,0.9986
321.0,0.0,0.9993,0.9993
322.0,0.0,0.9974,0.9974
323.0,0.0,1.0064,1.0064
324.0,0.0,1.0011,1.0011
325.0,0.0,0.9982,0.9982
326.0,0.0,0.9996,0.9996
327.0,0.0,1.0006,1.0006
328.0,0.0,0.9974,0.9974
329.0,0.0,1.0005,1.0005
330.0,0.0,1.0013,1.0013
331.0,0.0,0.9995,0.9995
332.0,0.0,1.0012,1.0012
333.0,0.0,0.9958,0.9958
334.0,0.0,1.0006,1.0006
335.0,0.0,0.9993,0.9993
336.0,0.0,0.9961,0.9961
337.0,0.0,1.0,1.0
338.0,0.0,1.002,1.002
339.0,0.0,1.0023,1.0023
340.0,0.0,0.9997,0.9997
341.0,0.0,1.0014,1.0014
342.0,0.0,1.0016,1.0016
343.0,0.0,1.0019,1.0019
344.0,0.0,1.0012,1.0012
345.0,0.0,0.9997,0.9997
346.0,0.0,0.9995,0.9995
347.0,0.0,0.9977,0.9977
348.0,0.0,1.001,1.001
349.0,0.0,0.9938,0.9938
350.0,0.0,1.0028,1.0028
351.0,0.0,0.9998,0.9998
352.0,0.0,0.9998,0.9998
353.0,0.0,1.0017,1.0017
354.0,0.0,0.9988,0.9988
355.0,0.0,0.9995,0.9995
356.0,0.0,1.0001,1.0001
357.0,0.0,1.0007,1.0007
358.0,0.0,1.0016,1.0016
359.0,0.0,1.0019,1.0019
360.0,0.0,1.0012,1.0012
361.0,0.0,1.0011,1.0011
362.0,0.0,1.004,1.004
363.0,0.0,0.9998,0.9998
364.0,0.0,0.9997,0.9997
365.0,0.0,1.0,1.0
366.0,0.0,1.0004,1.0004
367.0,0.0,1.0005,1.0005
368.0,0.0,0.9997,0.9997
369.0,0.0,1.0014,1.0014
370.0,0.0,0.9991,0.9991
371.0,0.0,1.0032,1.0032
372.0,0.0,1.0053,1.0053
373.0,0.0,1.0009,1.0009
374.0,0.0,1.0002,1.0002
375.0,0.0,0.9977,0.9977
376.0,0.0,1.0017,1.0017
377.0,0.0,0.9983,0.9983
378.0,0.0,0.9998,0.9998
379.0,0.0,0.9971,0.9971
380.0,0.0,0.9981,0.9981
381.0,0.0,0.9996,0.9996
382.0,0.0,0.9987,0.9987
383.0,0.0,0.9979,0.9979
384.0,0.0,1.0014,1.0014
385.0,0.0,1.0012,1.0012
386.0,0.0,0.9968,0.9968
387.0,0.0,0.9993,0.9993
388.0,0.0,1.0046,1.0046
389.0,0.0,1.0014,1.0014
390.0,0.0,0.9987,0.9987
391.0,0.0,0.9998,0.9998
392.0,0.0,0.9977,0.9977
393.0,0.0,1.0031,1.0031
394.0,0.0,1.0021,1.0021
395.0,0.0,1.0013,1.0013
396.0,0.0,1.0004,1.0004
397.0,0.0,0.9993,0.9993
398.0,0.0,0.9989,0.9989
399.0,0.0,0.9987,0.9987
400.0,0.0,0.9988,0.9988
401.0,0.0,0.9974,0.9974
402.0,0.0,1.0038,1.0038
403.0,0.0,1.0003,1.0003
404.0,0.0,1.0006,1.0006
405.0,0.0,1.004,1.004
406.0,0.0,1.001,1.001
407.0,0.0,1.0037,1.0037
408.0,0.0,0.9993,0.9993
409.0,0.0,1.0019,1.0019
410.0,0.0,1.0002,1.0002
411.0,0.0,0.9983,0.9983
412.0,0.0,1.0047,1.0047
413.0,0.0,0.9994,0.9994
414.0,0.0,1.0013,1.0013
415.0,0.0,1.0013,1.0013
416.0,0.0,1.0006,1.0006
417.0,0.0,1.0014,1.0014
418.0,0.0,1.0001,1.0001
419.0,0.0,0.9998,0.9998
420.0,0.0,1.0004,1.0004
421.0,0.0,1.0009,1.0009
422.0,0.0,1.0023,1.0023
423.0,0.0,1.0009,1.0009
424.0,0.0,1.0,1.0
425.0,0.0,1.0023,1.0023
426.0,0.0,1.0034,1.0034
427.0,0.0,0.9973,0.9973
428.0,0.0,0.997,0.997
429.0,0.0,0.9992,0.9992
430.0,0.0,0.9997,0.9997
431.0,0.0,0.9995,0.9995
432.0,0.0,0.9994,0.9994
433.0,0.0,0.9999,0.9999
434.0,0.0,0.9973,0.9973
435.0,0.0,1.005,1.005
436.0,0.0,0.9989,0.9989
437.0,0.0,1.002,1.002
438.0,0.0,1.0017,1.0017
439.0,0.0,0.9994,0.9994
440.0,0.0,0.9973,0.9973
441.0,0.0,1.0041,1.0041
442.0,0.0,1.0003,1.0003
443.0,0.0,0.9992,0.9992
444.0,0.0,1.0015,1.0015
445.0,0.0,0.9981,0.9981
446.0,0.0,0.9973,0.9973
447.0,0.0,1.0019,1.0019
448.0,0.0,1.0033,1.0033
449.0,0.0,0.999,0.999
450.0,0.0,0.998,0.998
451.0,0.0,1.0011,1.0011
452.0,0.0,1.0005,1.0005
453.0,0.0,1.0015,1.0015
454.0,0.0,1.0,1.0
455.0,0.0,1.0,1.0
456.0,0.0,0.9987,0.9987
457.0,0.0,0.9998,0.9998
458.0,0.0,1.0024,1.0024
459.0,0.0,0.9969,0.9969
460.0,0.0,0.9969,0.9969
461.0,0.0,1.0035,1.0035
462.0,0.0,0.9977,0.9977
463.0,0.0,0.9989,0.9989
464.0,0.0,1.0021,1.0021
465.0,0.0,0.9987,0.9987
466.0,0.0,0.9984,0.9984
467.0,0.0,0.9993,0.9993
468.0,0.0,0.9967,0.9967
469.0,0.0,1.0021,1.0021
470.0,0.0,1.0023,1.0023
471.0,0.0,1.0007,1.0007
472.0,0.0,0.9954,0.9954
473.0,0.0,0.999,0.999
474.0,0.0,1.0006,1.0006
475.0,0.0,0.9968,0.9968
476.0,0.0,1.0005,1.0005
477.0,0.0,0.9949,0.9949
478.0,0.0,1.0027,1.0027
479.0,0.0,0.9985,0.9985
480.0,0.0,1.0011,1.0011
481.0,0.0,1.0021,1.0021
482.0,0.0,0.9999,0.9999
483.0,0.0,1.0026,1.0026
484.0,0.0,1.0042,1.0042
485.0,0.0,1.001,1.001
486.0,0.0,1.004,1.004
487.0,0.0,1.0011,1.0011
488.0,0.0,1.001,1.001
489.0,0.0,0.999,0.999
490.0,0.0,0.9995,0.9995
491.0,0.0,1.0005,1.0005
492.0,0.0,1.0035,1.0035
493.0,0.0,1.0015,1.0015
494.0,0.0,1.0007,1.0007
495.0,0.0,1.0018,1.0018
496.0,0.0,1.0005,1.0005
497.0,0.0,1.0012,1.0012
498.0,0.0,1.001,1.001
499.0,0.0,0.9998,0.9998
500.0,0.0,0.9988,0.9988
501.0,0.0,1.0032,1.0032
502.0,0.0,0.9994,0.9994
503.0,0.0,1.0016,1.0016
504.0,0.0,0.9999,0.9999
505.0,0.0,0.9985,0.9985
506.0,0.0,0.9956,0.9956
507.0,0.0,1.004,1.004
508.0,0.0,1.0022,1.0022
509.0,0.0,1.003,1.003
510.0,0.0,0.999,0.999
511.0,0.0,0.9988,0.9988
512.0,0.0,1.0002,1.0002
513.0,0.0,0.9994,0.9994
514.0,0.0,1.0004,1.0004
515.0,0.0,0.9975,0.9975
516.0,0.0,1.0018,1.0018
517.0,0.0,0.9982,0.9982
518.0,0.0,1.0011,1.0011
519.0,0.0,0.9977,0.9977
520.0,0.0,1.0001,1.0001
521.0,0.0,1.0038,1.0038
522.0,0.0,0.9999,0.9999
523.0,0.0,0.9971,0.9971
524.0,0.0,1.0009,1.0009
525.0,0.0,1.0079,1.0079
526.0,0.0,1.0003,1.0003
527.0,0.0,1.0032,1.0032
528.0,0.0,1.001,1.001
529.0,0.0,1.0005,1.0005
530.0,0.0,1.0033,1.0033
531.0,0.0,0.9988,0.9988
532.0,0.0,0.9997,0.9997
533.0,0.0,0.9993,0.9993
534.0,0.0,0.9972,0.9972
535.0,0.0,0.999,0.999
536.0,0.0,0.9968,0.9968
537.0,0.0,1.0003,1.0003
538.0,0.0,1.0012,1.0012
539.0,0.0,1.0035,1.0035
540.0,0.0,0.9993,0.9993
541.0,0.0,1.0001,1.0001
542.0,0.0,0.9996,0.9996
543.0,0.0,1.0032,1.0032
544.0,0.0,0.9972,0.9972
545.0,0.0,1.0028,1.0028
546.0,0.0,0.9976,0.9976
547.0,0.0,1.0021,1.0021
548.0,0.0,1.0004,1.0004
549.0,0.0,0.9994,0.9994
550.0,0.0,1.0011,1.0011
551.0,0.0,0.9973,0.9973
552.0,0.0,1.0015,1.0015
553.0,0.0,1.002,1.002
554.0,0.0,1.0016,1.0016
555.0,0.0,0.9988,0.9988
556.0,0.0,1.0024,1.0024
557.0,0.0,1.004,1.004
558.0,0.0,1.0009,1.0009
559.0,0.0,1.0013,1.0013
560.0,0.0,0.9985,0.9985
561.0,0.0,0.9988,0.9988
562.0,0.0,0.9972,0.9972
563.0,0.0,1.0019,1.0019
564.0,0.0,1.0008,1.0008
565.0,0.0,1.0018,1.0018
566.0,0.0,1.0019,1.0019
567.0,0.0,1.0014,1.0014
568.0,0.0,1.0006,1.0006
569.0,0.0,0.9986,0.9986
570.0,0.0,1.0032,1.0032
571.0,0.0,0.9976,0.9976
572.0,0.0,0.9963,0.9963
573.0,0.0,0.9997,0.9997
574.0,0.0,0.9979,0.9979
575.0,0.0,1.0007,1.0007
576.0,0.0,1.0005,1.0005
577.0,0.0,0.9982,0.9982
578.0,0.0,1.001,1.001
579.0,0.0,0.9985,0.9985
580.0,0.0,0.9962,0.9962
581.0,0.0,1.0042,1.0042
582.0,0.0,0.9998,0.9998
583.0,0.0,0.9989,0.9989
584.0,0.0,0.9985,0.9985
585.0,0.0,1.0041,1.0041
586.0,0.0,0.9996,0.9996
587.0,0.0,0.9977,0.9977
588.0,0.0,1.0013,1.0013
589.0,0.0,0.9961,0.9961
590.0,0.0,1.0015,1.0015
591.0,0.0,0.9971,0.9971
592.0,0.0,0.9981,0.9981
593.0,0.0,1.001,1.001
594.0,0.0,0.9976,0.9976
595.0,0.0,0.9976,0.9976
596.0,0.0,1.0025,1.0025
597.0,0.0,1.0013,1.0013
598.0,0.0,0.9986,0.9986
599.0,0.0,1.0007,1.0007
600.0,0.0,1.0029,1.0029
601.0,0.0,0.9994,0.9994
602.0,0.0,0.9979,0.9979
603.0,0.0,0.9961,0.9961
604.0,0.0,1.0018,1.0018
605.0,0.0,0.9982,0.9982
606.0,0.0,0.9969,0.9969
607.0,0.0,1.0007,1.0007
608.0,0.0,1.0033,1.0033
609.0,0.0,1.003,1.003
610.0,0.0,1.001,1.001
611.0,0.0,0.9994,0.9994
612.0,0.0,1.0005,1.0005
613.0,0.0,0.9966,0.9966
614.0,0.0,1.0015,1.0015
615.0,0.0,1.0002,1.0002
616.0,0.0,0.9966,0.9966
617.0,0.0,0.9983,0.9983
618.0,0.0,1.0014,1.0014
619.0,0.0,1.0025,1.0025
620.0,0.0,1.0017,1.0017
621.0,0.0,1.0016,1.0016
622.0,0.0,0.9986,0.9986
623.0,0.0,0.9975,0.9975
624.0,0.0,1.0003,1.0003
625.0,0.0,1.0015,1.0015
626.0,0.0,0.9997,0.9997
627.0,0.0,0.9994,0.9994
628.0,0.0,0.9981,0.9981
629.0,0.0,0.9977,0.9977
630.0,0.0,0.9992,0.9992
631.0,0.0,0.9976,0.9976
632.0,0.0,0.9997,0.9997
633.0,0.0,0.9996,0.9996
634.0,0.0,1.0021,1.0021
635.0,0.0,1.0025,1.0025
636.0,0.0,1.0026,1.0026
637.0,0.0,0.9979,0.9979
638.0,0.0,1.0013,1.0013
639.0,0.0,0.9966,0.9966
640.0,0.0,0.9996,0.9996
641.0,0.0,1.0011,1.0011
642.0,0.0,0.9984,0.9984
643.0,0.0,1.0011,1.0011
644.0,0.0,1.0026,1.0026
645.0,0.0,0.998,0.998
646.0,0.0,1.0041,1.0041
647.0,0.0,0.9955,0.9955
648.0,0.0,0.9976,0.9976
649.0,0.0,1.0016,1.0016
650.0,0.0,0.9997,0.9997
651.0,0.0,0.9951,0.9951
652.0,0.0,1.0039,1.0039
653.0,0.0,0.9984,0.9984
654.0,0.0,0.9983,0.9983
655.0,0.0,1.0018,1.0018
656.0,0.0,0.9962,0.9962
657.0,0.0,1.0049,1.0049
658.0,0.0,1.0031,1.0031
659.0,0.0,1.0015,1.0015
660.0,0.0,0.9984,0.9984
661.0,0.0,0.9976,0.9976
662.0,0.0,0.9979,0.9979
663.0,0.0,1.0011,1.0011
664.0,0.0,0.9999,0.9999
665.0,0.0,0.9977,0.9977
666.0,0.0,1.0033,1.0033
667.0,0.0,1.0006,1.0006
668.0,0.0,0.9962,0.9962
669.0,0.0,1.0031,1.0031
670.0,0.0,1.0012,1.0012
671.0,0.0,1.0,1.0
672.0,0.0,1.0022,1.0022
673.0,0.0,1.0022,1.0022
674.0,0.0,1.0013,1.0013
675.0,0.0,1.0019,1.0019
676.0,0.0,1.0008,1.0008
677.0,0.0,0.9985,0.9985
678.0,0.0,0.9988,0.9988
679.0,0.0,0.9994,0.9994
680.0,0.0,1.0007,1.0007
681.0,0.0,0.9987,0.9987
682.0,0.0,0.9984,0.9984
683.0,0.0,1.001,1.001
684.0,0.0,1.0023,1.0023
685.0,0.0,1.0004,1.0004
686.0,0.0,0.9962,0.9962
687.0,0.0,0.9974,0.9974
688.0,0.0,1.0002,1.0002
689.0,0.0,1.0005,1.0005
690.0,0.0,0.9987,0.9987
691.0,0.0,0.9988,0.9988
692.0,0.0,1.0013,1.0013
693.0,0.0,0.9968,0.9968
694.0,0.0,1.0013,1.0013
695.0,0.0,1.0027,1.0027
696.0,0.0,0.9997,0.9997
697.0,0.0,0.9965,0.9965
698.0,0.0,0.9974,0.9974
699.0,0.0,1.0004,1.0004
700.0,0.0,1.0023,1.0023
701.0,0.0,0.999,0.999
702.0,0.0,1.0023,1.0023
703.0,0.0,1.0012,1.0012
704.0,0.0,1.0011,1.0011
705.0,0.0,0.9988,0.9988
706.0,0.0,0.9992,0.9992
707.0,0.0,1.0015,1.0015
708.0,0.0,0.9987,0.9987
709.0,0.0,0.9992,0.9992
710.0,0.0,0.9988,0.9988
711.0,0.0,1.0032,1.0032
712.0,0.0,0.999,0.999
713.0,0.0,1.001,1.001
714.0,0.0,1.0013,1.0013
715.0,0.0,1.0022,1.0022
716.0,0.0,0.999,0.999
717.0,0.0,0.9987,0.9987
718.0,0.0,0.9994,0.9994
719.0,0.0,1.0024,1.0024
720.0,0.0,1.0051,1.0051
721.0,0.0,1.001,1.001
722.0,0.0,0.9988,0.9988
723.0,0.0,0.9982,0.9982
724.0,0.0,0.9995,0.9995
725.0,0.0,1.0034,1.0034
726.0,0.0,0.9975,0.9975
727.0,0.0,1.001,1.001
728.0,0.0,0.9997,0.9997
729.0,0.0,0.9985,0.9985
730.0,0.0,0.997,0.997
731.0,0.0,1.0003,1.0003
732.0,0.0,0.999,0.999
733.0,0.0,0.9999,0.9999
734.0,0.0,0.9942,0.9942
735.0,0.0,1.0017,1.0017
736.0,0.0,0.994,0.994
737.0,0.0,1.0006,1.0006
738.0,0.0,1.003,1.003
739.0,0.0,0.9987,0.9987
740.0,0.0,0.9997,0.9997
741.0,0.0,1.0007,1.0007
742.0,0.0,0.9964,0.9964
743.0,0.0,1.0014,1.0014
744.0,0.0,0.9993,0.9993
745.0,0.0,0.9989,0.9989
746.0,0.0,0.9992,0.9992
747.0,0.0,1.0018,1.0018
748.0,0.0,0.999,0.999
749.0,0.0,1.0003,1.0003
750.0,0.0,0.9988,0.9988
751.0,0.0,1.0012,1.0012
752.0,0.0,0.9995,0.9995
753.0,0.0,1.0011,1.0011
754.0,0.0,0.9998,0.9998
755.0,0.0,0.9982,0.9982
756.0,0.0,0.9992,0.9992
757.0,0.0,0.9992,0.9992
758.0,0.0,0.9996,0.9996
759.0,0.0,0.9998,0.9998
760.0,0.0,0.9985,0.9985
761.0,0.0,0.9991,0.9991
762.0,0.0,1.0023,1.0023
763.0,0.0,0.9994,0.9994
764.0,0.0,0.997,0.997
765.0,0.0,1.0022,1.0022
766.0,0.0,1.0006,1.0006
767.0,0.0,1.0007,1.0007
768.0,0.0,0.9984,0.9984
769.0,0.0,1.0026,1.0026
770.0,0.0,1.0035,1.0035
771.0,0.0,0.997,0.997
772.0,0.0,1.0018,1.0018
773.0,0.0,1.0003,1.0003
774.0,0.0,0.9976,0.9976
775.0,0.0,0.9974,0.9974
776.0,0.0,1.0001,1.0001
777.0,0.0,1.0035,1.0035
778.0,0.0,0.9964,0.9964
779.0,0.0,0.9973,0.9973
780.0,0.0,0.999,0.999
781.0,0.0,1.0016,1.0016
782.0,0.0,1.001,1.001
783.0,0.0,1.005,1.005
784.0,0.0,1.0008,1.0008
785.0,0.0,1.0007,1.0007
786.0,0.0,0.9995,0.9995
