step,mloss,gloss,loss
125.0,0.0,0.7405,0.7405
126.0,0.0,0.7322,0.7322
127.0,0.0,0.7323,0.7323
128.0,0.0,0.7246,0.7246
129.0,0.0,0.702,0.702
130.0,0.0,0.7113,0.7113
131.0,0.0,0.7165,0.7165
132.0,0.0,0.7252,0.7252
133.0,0.0,0.7275,0.7275
134.0,0.0,0.722,0.722
135.0,0.0,0.7188,0.7188
136.0,0.0,0.7057,0.7057
137.0,0.0,0.6922,0.6922
138.0,0.0,0.6939,0.6939
139.0,0.0,0.7215,0.7215
140.0,0.0,0.7342,0.7342
141.0,0.0,0.7148,0.7148
142.0,0.0,0.7289,0.7289
143.0,0.0,0.7337,0.7337
144.0,0.0,0.7139,0.7139
145.0,0.0,0.696,0.696
146.0,0.0,0.6842,0.6842
147.0,0.0,0.6922,0.6922
148.0,0.0,0.7232,0.7232
149.0,0.0,0.7286,0.7286
150.0,0.0,0.7066,0.7066
151.0,0.0,0.7256,0.7256
152.0,0.0,0.7281,0.7281
153.0,0.0,0.7175,0.7175
154.0,0.0,0.6967,0.6967
155.0,0.0,0.6743,0.6743
156.0,0.0,0.6889,0.6889
157.0,0.0,0.7053,0.7053
158.0,0.0,0.7469,0.7469
159.0,0.0,0.7005,0.7005
160.0,0.0,0.7267,0.7267
161.0,0.0,0.73,0.73
162.0,0.0,0.7252,0.7252
163.0,0.0,0.7104,0.7104
164.0,0.0,0.6856,0.6856
165.0,0.0,0.6624,0.6624
166.0,0.0,0.6897,0.6897
167.0,0.0,0.695,0.695
168.0,0.0,0.7397,0.7397
169.0,0.0,0.7019,0.7019
170.0,0.0,0.7151,0.7151
171.0,0.0,0.7187,0.7187
172.0,0.0,0.7116,0.7116
173.0,0.0,0.6985,0.6985
174.0,0.0,0.6856,0.6856
175.0,0.0,0.6623,0.6623
176.0,0.0,0.6639,0.6639
177.0,0.0,0.6876,0.6876
178.0,0.0,0.6796,0.6796
179.0,0.0,0.6595,0.6595
180.0,0.0,0.6606,0.6606
181.0,0.0,0.672,0.672
182.0,0.0,0.671,0.671
183.0,0.0,0.6494,0.6494
184.0,0.0,0.6439,0.6439
185.0,0.0,0.6349,0.6349
186.0,0.0,0.65,0.65
187.0,0.0,0.6456,0.6456
188.0,0.0,0.6461,0.6461
189.0,0.0,0.6331,0.6331
190.0,0.0,0.6304,0.6304
191.0,0.0,0.632,0.632
192.0,0.0,0.6223,0.6223
193.0,0.0,0.621,0.621
194.0,0.0,0.6224,0.6224
195.0,0.0,0.6169,0.6169
196.0,0.0,0.6153,0.6153
197.0,0.0,0.6284,0.6284
198.0,0.0,0.6337,0.6337
199.0,0.0,0.6221,0.6221
200.0,0.0,0.6138,0.6138
201.0,0.0,0.6255,0.6255
202.0,0.0,0.6074,0.6074
203.0,0.0,0.6043,0.6043
204.0,0.0,0.6104,0.6104
205.0,0.0,0.6141,0.6141
206.0,0.0,0.623,0.623
207.0,0.0,0.6391,0.6391
208.0,0.0,0.6102,0.6102
209.0,0.0,0.6213,0.6213
210.0,0.0,0.6218,0.6218
211.0,0.0,0.603,0.603
212.0,0.0,0.6037,0.6037
213.0,0.0,0.6003,0.6003
214.0,0.0,0.6138,0.6138
215.0,0.0,0.6608,0.6608
216.0,0.0,0.6928,0.6928
217.0,0.0,0.6319,0.6319
218.0,0.0,0.6601,0.6601
219.0,0.0,0.6668,0.6668
220.0,0.0,0.6591,0.6591
221.0,0.0,0.6256,0.6256
222.0,0.0,0.5936,0.5936
223.0,0.0,0.6087,0.6087
224.0,0.0,0.6275,0.6275
225.0,0.0,0.6748,0.6748
226.0,0.0,0.7511,0.7511
227.0,0.0,0.6431,0.6431
228.0,0.0,0.7038,0.7038
229.0,0.0,0.7173,0.7173
230.0,0.0,0.7211,0.7211
231.0,0.0,0.7072,0.7072
232.0,0.0,0.6744,0.6744
233.0,0.0,0.6348,0.6348
234.0,0.0,0.6076,0.6076
235.0,0.0,0.6291,0.6291
236.0,0.0,0.6655,0.6655
237.0,0.0,0.7339,0.7339
238.0,0.0,0.7019,0.7019
239.0,0.0,0.6907,0.6907
240.0,0.0,0.6942,0.6942
241.0,0.0,0.7176,0.7176
242.0,0.0,0.7115,0.7115
243.0,0.0,0.6935,0.6935
244.0,0.0,0.669,0.669
245.0,0.0,0.6328,0.6328
246.0,0.0,0.6203,0.6203
247.0,0.0,0.6385,0.6385
248.0,0.0,0.6478,0.6478
249.0,0.0,0.6469,0.6469
250.0,0.0,0.6097,0.6097
251.0,0.0,0.6227,0.6227
252.0,0.0,0.6291,0.6291
253.0,0.0,0.6238,0.6238
254.0,0.0,0.6143,0.6143
255.0,0.0,0.6062,0.6062
256.0,0.0,0.5863,0.5863
257.0,0.0,0.5955,0.5955
258.0,0.0,0.6029,0.6029
259.0,0.0,0.5961,0.5961
260.0,0.0,0.5796,0.5796
261.0,0.0,0.5764,0.5764
262.0,0.0,0.5838,0.5838
263.0,0.0,0.5774,0.5774
264.0,0.0,0.5796,0.5796
265.0,0.0,0.5721,0.5721
266.0,0.0,0.5696,0.5696
267.0,0.0,0.5671,0.5671
268.0,0.0,0.5712,0.5712
269.0,0.0,0.5664,0.5664
270.0,0.0,0.5693,0.5693
271.0,0.0,0.5534,0.5534
272.0,0.0,0.5621,0.5621
273.0,0.0,0.5514,0.5514
274.0,0.0,0.5556,0.5556
275.0,0.0,0.5471,0.5471
276.0,0.0,0.5531,0.5531
277.0,0.0,0.5498,0.5498
278.0,0.0,0.5526,0.5526
279.0,0.0,0.5732,0.5732
280.0,0.0,0.5841,0.5841
281.0,0.0,0.5793,0.5793
282.0,0.0,0.5592,0.5592
283.0,0.0,0.5624,0.5624
284.0,0.0,0.5594,0.5594
285.0,0.0,0.5531,0.5531
286.0,0.0,0.5545,0.5545
287.0,0.0,0.5463,0.5463
288.0,0.0,0.556,0.556
289.0,0.0,0.5673,0.5673
290.0,0.0,0.5894,0.5894
291.0,0.0,0.5687,0.5687
292.0,0.0,0.5654,0.5654
293.0,0.0,0.574,0.574
294.0,0.0,0.5621,0.5621
295.0,0.0,0.545,0.545
296.0,0.0,0.5499,0.5499
297.0,0.0,0.544,0.544
298.0,0.0,0.5721,0.5721
299.0,0.0,0.61,0.61
300.0,0.0,0.6177,0.6177
301.0,0.0,0.5706,0.5706
302.0,0.0,0.5964,0.5964
303.0,0.0,0.6031,0.6031
304.0,0.0,0.5903,0.5903
305.0,0.0,0.564,0.564
306.0,0.0,0.5464,0.5464
307.0,0.0,0.5688,0.5688
308.0,0.0,0.5694,0.5694
309.0,0.0,0.5938,0.5938
310.0,0.0,0.6284,0.6284
311.0,0.0,0.5637,0.5637
312.0,0.0,0.5865,0.5865
313.0,0.0,0.5997,0.5997
314.0,0.0,0.5943,0.5943
315.0,0.0,0.5762,0.5762
316.0,0.0,0.5599,0.5599
317.0,0.0,0.5527,0.5527
318.0,0.0,0.5509,0.5509
319.0,0.0,0.5753,0.5753
320.0,0.0,0.57,0.57
321.0,0.0,0.58,0.58
322.0,0.0,0.5549,0.5549
323.0,0.0,0.5646,0.5646
324.0,0.0,0.5619,0.5619
325.0,0.0,0.5547,0.5547
326.0,0.0,0.5597,0.5597
327.0,0.0,0.5375,0.5375
328.0,0.0,0.5322,0.5322
329.0,0.0,0.5485,0.5485
330.0,0.0,0.5617,0.5617
331.0,0.0,0.5867,0.5867
332.0,0.0,0.5924,0.5924
333.0,0.0,0.5438,0.5438
334.0,0.0,0.5594,0.5594
335.0,0.0,0.5656,0.5656
336.0,0.0,0.5519,0.5519
337.0,0.0,0.5429,0.5429
338.0,0.0,0.5299,0.5299
339.0,0.0,0.5209,0.5209
340.0,0.0,0.5368,0.5368
341.0,0.0,0.5425,0.5425
342.0,0.0,0.5724,0.5724
343.0,0.0,0.6027,0.6027
344.0,0.0,0.541,0.541
345.0,0.0,0.5703,0.5703
346.0,0.0,0.5636,0.5636
347.0,0.0,0.5521,0.5521
348.0,0.0,0.5479,0.5479
349.0,0.0,0.5385,0.5385
350.0,0.0,0.5282,0.5282
351.0,0.0,0.5272,0.5272
352.0,0.0,0.5429,0.5429
353.0,0.0,0.5858,0.5858
354.0,0.0,0.6579,0.6579
355.0,0.0,0.5531,0.5531
356.0,0.0,0.5992,0.5992
357.0,0.0,0.6075,0.6075
358.0,0.0,0.6081,0.6081
359.0,0.0,0.5877,0.5877
360.0,0.0,0.5681,0.5681
361.0,0.0,0.5424,0.5424
362.0,0.0,0.5324,0.5324
363.0,0.0,0.5408,0.5408
364.0,0.0,0.5636,0.5636
365.0,0.0,0.5986,0.5986
366.0,0.0,0.7091,0.7091
367.0,0.0,0.5652,0.5652
368.0,0.0,0.633,0.633
369.0,0.0,0.6374,0.6374
370.0,0.0,0.6499,0.6499
371.0,0.0,0.6383,0.6383
372.0,0.0,0.6174,0.6174
373.0,0.0,0.5777,0.5777
374.0,0.0,0.5543,0.5543
375.0,0.0,0.5464,0.5464
376.0,0.0,0.5405,0.5405
377.0,0.0,0.5704,0.5704
378.0,0.0,0.6414,0.6414
379.0,0.0,0.7363,0.7363
380.0,0.0,0.5619,0.5619
381.0,0.0,0.6293,0.6293
382.0,0.0,0.6554,0.6554
383.0,0.0,0.6659,0.6659
384.0,0.0,0.6578,0.6578
385.0,0.0,0.6386,0.6386
386.0,0.0,0.6023,0.6023
387.0,0.0,0.5684,0.5684
388.0,0.0,0.5522,0.5522
389.0,0.0,0.5502,0.5502
390.0,0.0,0.5534,0.5534
391.0,0.0,0.5853,0.5853
392.0,0.0,0.6205,0.6205
393.0,0.0,0.6456,0.6456
394.0,0.0,0.5461,0.5461
395.0,0.0,0.5917,0.5917
396.0,0.0,0.6145,0.6145
397.0,0.0,0.6189,0.6189
398.0,0.0,0.6016,0.6016
399.0,0.0,0.5791,0.5791
400.0,0.0,0.5597,0.5597
401.0,0.0,0.5511,0.5511
402.0,0.0,0.5315,0.5315
403.0,0.0,0.5368,0.5368
404.0,0.0,0.5482,0.5482
405.0,0.0,0.534,0.534
406.0,0.0,0.5165,0.5165
407.0,0.0,0.5173,0.5173
408.0,0.0,0.5228,0.5228
409.0,0.0,0.5171,0.5171
410.0,0.0,0.517,0.517
411.0,0.0,0.5109,0.5109
412.0,0.0,0.5105,0.5105
413.0,0.0,0.5057,0.5057
414.0,0.0,0.5058,0.5058
415.0,0.0,0.4995,0.4995
416.0,0.0,0.4988,0.4988
417.0,0.0,0.4895,0.4895
418.0,0.0,0.4875,0.4875
419.0,0.0,0.4984,0.4984
420.0,0.0,0.4877,0.4877
421.0,0.0,0.4866,0.4866
422.0,0.0,0.4805,0.4805
423.0,0.0,0.481,0.481
424.0,0.0,0.4856,0.4856
425.0,0.0,0.4855,0.4855
426.0,0.0,0.4861,0.4861
427.0,0.0,0.4897,0.4897
428.0,0.0,0.4958,0.4958
429.0,0.0,0.5115,0.5115
430.0,0.0,0.5215,0.5215
431.0,0.0,0.5026,0.5026
432.0,0.0,0.4897,0.4897
433.0,0.0,0.4984,0.4984
434.0,0.0,0.4854,0.4854
435.0,0.0,0.4931,0.4931
436.0,0.0,0.487,0.487
437.0,0.0,0.4855,0.4855
438.0,0.0,0.4809,0.4809
439.0,0.0,0.5026,0.5026
440.0,0.0,0.5159,0.5159
441.0,0.0,0.583,0.583
442.0,0.0,0.5338,0.5338
443.0,0.0,0.5345,0.5345
444.0,0.0,0.5262,0.5262
445.0,0.0,0.5358,0.5358
446.0,0.0,0.5269,0.5269
447.0,0.0,0.499,0.499
448.0,0.0,0.488,0.488
449.0,0.0,0.5104,0.5104
450.0,0.0,0.4955,0.4955
451.0,0.0,0.4984,0.4984
452.0,0.0,0.5171,0.5171
453.0,0.0,0.52,0.52
454.0,0.0,0.5187,0.5187
455.0,0.0,0.4944,0.4944
456.0,0.0,0.5135,0.5135
457.0,0.0,0.5094,0.5094
458.0,0.0,0.5094,0.5094
459.0,0.0,0.4923,0.4923
460.0,0.0,0.4908,0.4908
461.0,0.0,0.4771,0.4771
462.0,0.0,0.4883,0.4883
463.0,0.0,0.4867,0.4867
464.0,0.0,0.4933,0.4933
465.0,0.0,0.4863,0.4863
466.0,0.0,0.4955,0.4955
467.0,0.0,0.4794,0.4794
468.0,0.0,0.4815,0.4815
469.0,0.0,0.4864,0.4864
470.0,0.0,0.4727,0.4727
471.0,0.0,0.4717,0.4717
472.0,0.0,0.4614,0.4614
473.0,0.0,0.4626,0.4626
474.0,0.0,0.4769,0.4769
475.0,0.0,0.5024,0.5024
476.0,0.0,0.5521,0.5521
477.0,0.0,0.5517,0.5517
478.0,0.0,0.4967,0.4967
479.0,0.0,0.5116,0.5116
480.0,0.0,0.5224,0.5224
481.0,0.0,0.5176,0.5176
482.0,0.0,0.494,0.494
483.0,0.0,0.4872,0.4872
484.0,0.0,0.4759,0.4759
485.0,0.0,0.47,0.47
486.0,0.0,0.49,0.49
487.0,0.0,0.4883,0.4883
488.0,0.0,0.5365,0.5365
489.0,0.0,0.5595,0.5595
490.0,0.0,0.4904,0.4904
491.0,0.0,0.5243,0.5243
492.0,0.0,0.5247,0.5247
493.0,0.0,0.5193,0.5193
494.0,0.0,0.5018,0.5018
495.0,0.0,0.4907,0.4907
496.0,0.0,0.4692,0.4692
497.0,0.0,0.4758,0.4758
498.0,0.0,0.486,0.486
499.0,0.0,0.4894,0.4894
500.0,0.0,0.5074,0.5074
501.0,0.0,0.543,0.543
502.0,0.0,0.5062,0.5062
503.0,0.0,0.5048,0.5048
504.0,0.0,0.507,0.507
505.0,0.0,0.5093,0.5093
506.0,0.0,0.5121,0.5121
507.0,0.0,0.4871,0.4871
508.0,0.0,0.4796,0.4796
509.0,0.0,0.4771,0.4771
510.0,0.0,0.4728,0.4728
511.0,0.0,0.4886,0.4886
512.0,0.0,0.4872,0.4872
513.0,0.0,0.5334,0.5334
514.0,0.0,0.5688,0.5688
515.0,0.0,0.4929,0.4929
516.0,0.0,0.5287,0.5287
517.0,0.0,0.5127,0.5127
518.0,0.0,0.5105,0.5105
519.0,0.0,0.5058,0.5058
520.0,0.0,0.5002,0.5002
521.0,0.0,0.4758,0.4758
522.0,0.0,0.4646,0.4646
523.0,0.0,0.4796,0.4796
524.0,0.0,0.4652,0.4652
525.0,0.0,0.4999,0.4999
526.0,0.0,0.5408,0.5408
527.0,0.0,0.547,0.547
528.0,0.0,0.4802,0.4802
529.0,0.0,0.5132,0.5132
530.0,0.0,0.5133,0.5133
531.0,0.0,0.5099,0.5099
532.0,0.0,0.4991,0.4991
533.0,0.0,0.4884,0.4884
534.0,0.0,0.4742,0.4742
535.0,0.0,0.4632,0.4632
536.0,0.0,0.4707,0.4707
537.0,0.0,0.4723,0.4723
538.0,0.0,0.5086,0.5086
539.0,0.0,0.5521,0.5521
540.0,0.0,0.5548,0.5548
541.0,0.0,0.4959,0.4959
542.0,0.0,0.5041,0.5041
543.0,0.0,0.5264,0.5264
544.0,0.0,0.5266,0.5266
545.0,0.0,0.4965,0.4965
546.0,0.0,0.4872,0.4872
547.0,0.0,0.4745,0.4745
548.0,0.0,0.4619,0.4619
549.0,0.0,0.4553,0.4553
550.0,0.0,0.4904,0.4904
551.0,0.0,0.5002,0.5002
552.0,0.0,0.5932,0.5932
553.0,0.0,0.6013,0.6013
554.0,0.0,0.4984,0.4984
555.0,0.0,0.5345,0.5345
556.0,0.0,0.5665,0.5665
557.0,0.0,0.5783,0.5783
558.0,0.0,0.5622,0.5622
559.0,0.0,0.5235,0.5235
560.0,0.0,0.4922,0.4922
561.0,0.0,0.4824,0.4824
562.0,0.0,0.4859,0.4859
563.0,0.0,0.4757,0.4757
564.0,0.0,0.4912,0.4912
565.0,0.0,0.4964,0.4964
566.0,0.0,0.5293,0.5293
567.0,0.0,0.5559,0.5559
568.0,0.0,0.4883,0.4883
569.0,0.0,0.5263,0.5263
570.0,0.0,0.5187,0.5187
571.0,0.0,0.5016,0.5016
572.0,0.0,0.4876,0.4876
573.0,0.0,0.4839,0.4839
574.0,0.0,0.4617,0.4617
575.0,0.0,0.4664,0.4664
576.0,0.0,0.4687,0.4687
577.0,0.0,0.453,0.453
578.0,0.0,0.4647,0.4647
579.0,0.0,0.449,0.449
580.0,0.0,0.4544,0.4544
581.0,0.0,0.4474,0.4474
582.0,0.0,0.4512,0.4512
583.0,0.0,0.4491,0.4491
584.0,0.0,0.4522,0.4522
585.0,0.0,0.4422,0.4422
586.0,0.0,0.4403,0.4403
587.0,0.0,0.4358,0.4358
588.0,0.0,0.4384,0.4384
589.0,0.0,0.4342,0.4342
590.0,0.0,0.4295,0.4295
591.0,0.0,0.4485,0.4485
592.0,0.0,0.4502,0.4502
593.0,0.0,0.478,0.478
594.0,0.0,0.4901,0.4901
595.0,0.0,0.451,0.451
596.0,0.0,0.4458,0.4458
597.0,0.0,0.4545,0.4545
598.0,0.0,0.4525,0.4525
599.0,0.0,0.4341,0.4341
600.0,0.0,0.4503,0.4503
601.0,0.0,0.4296,0.4296
602.0,0.0,0.4343,0.4343
603.0,0.0,0.4307,0.4307
604.0,0.0,0.4643,0.4643
605.0,0.0,0.5036,0.5036
606.0,0.0,0.538,0.538
607.0,0.0,0.4604,0.4604
608.0,0.0,0.4703,0.4703
609.0,0.0,0.4776,0.4776
610.0,0.0,0.47,0.47
611.0,0.0,0.4723,0.4723
612.0,0.0,0.4541,0.4541
613.0,0.0,0.4415,0.4415
614.0,0.0,0.4433,0.4433
615.0,0.0,0.4538,0.4538
616.0,0.0,0.4384,0.4384
617.0,0.0,0.4679,0.4679
618.0,0.0,0.4567,0.4567
619.0,0.0,0.4675,0.4675
620.0,0.0,0.4581,0.4581
621.0,0.0,0.4417,0.4417
622.0,0.0,0.451,0.451
623.0,0.0,0.4495,0.4495
624.0,0.0,0.4509,0.4509
625.0,0.0,0.4402,0.4402
626.0,0.0,0.4335,0.4335
627.0,0.0,0.4327,0.4327
628.0,0.0,0.4332,0.4332
629.0,0.0,0.4444,0.4444
630.0,0.0,0.4572,0.4572
631.0,0.0,0.4752,0.4752
632.0,0.0,0.508,0.508
633.0,0.0,0.4691,0.4691
634.0,0.0,0.4584,0.4584
635.0,0.0,0.4633,0.4633
636.0,0.0,0.4711,0.4711
637.0,0.0,0.4625,0.4625
638.0,0.0,0.4442,0.4442
639.0,0.0,0.4403,0.4403
640.0,0.0,0.4351,0.4351
641.0,0.0,0.4304,0.4304
642.0,0.0,0.4403,0.4403
643.0,0.0,0.4439,0.4439
644.0,0.0,0.4466,0.4466
645.0,0.0,0.4788,0.4788
646.0,0.0,0.4798,0.4798
647.0,0.0,0.4488,0.4488
648.0,0.0,0.4587,0.4587
649.0,0.0,0.4451,0.4451
650.0,0.0,0.4594,0.4594
651.0,0.0,0.443,0.443
652.0,0.0,0.4318,0.4318
653.0,0.0,0.4342,0.4342
654.0,0.0,0.425,0.425
655.0,0.0,0.4311,0.4311
656.0,0.0,0.4433,0.4433
657.0,0.0,0.4698,0.4698
658.0,0.0,0.5067,0.5067
659.0,0.0,0.5358,0.5358
660.0,0.0,0.4432,0.4432
661.0,0.0,0.4977,0.4977
662.0,0.0,0.4717,0.4717
663.0,0.0,0.4688,0.4688
664.0,0.0,0.4865,0.4865
665.0,0.0,0.4641,0.4641
666.0,0.0,0.4389,0.4389
667.0,0.0,0.423,0.423
668.0,0.0,0.4471,0.4471
669.0,0.0,0.4395,0.4395
670.0,0.0,0.4539,0.4539
671.0,0.0,0.4925,0.4925
672.0,0.0,0.5646,0.5646
673.0,0.0,0.4891,0.4891
674.0,0.0,0.4825,0.4825
675.0,0.0,0.4821,0.4821
676.0,0.0,0.5047,0.5047
677.0,0.0,0.5024,0.5024
678.0,0.0,0.4891,0.4891
679.0,0.0,0.4504,0.4504
680.0,0.0,0.4424,0.4424
681.0,0.0,0.4471,0.4471
682.0,0.0,0.4318,0.4318
683.0,0.0,0.4462,0.4462
684.0,0.0,0.4653,0.4653
685.0,0.0,0.4538,0.4538
686.0,0.0,0.4808,0.4808
687.0,0.0,0.4655,0.4655
688.0,0.0,0.4316,0.4316
689.0,0.0,0.4602,0.4602
690.0,0.0,0.4639,0.4639
691.0,0.0,0.4516,0.4516
692.0,0.0,0.4559,0.4559
693.0,0.0,0.4353,0.4353
694.0,0.0,0.429,0.429
695.0,0.0,0.4178,0.4178
696.0,0.0,0.4243,0.4243
697.0,0.0,0.4255,0.4255
698.0,0.0,0.4248,0.4248
699.0,0.0,0.458,0.458
700.0,0.0,0.4751,0.4751
701.0,0.0,0.5043,0.5043
702.0,0.0,0.4368,0.4368
703.0,0.0,0.455,0.455
704.0,0.0,0.4463,0.4463
705.0,0.0,0.4555,0.4555
706.0,0.0,0.4594,0.4594
707.0,0.0,0.4289,0.4289
708.0,0.0,0.4265,0.4265
709.0,0.0,0.4431,0.4431
710.0,0.0,0.4191,0.4191
711.0,0.0,0.4447,0.4447
712.0,0.0,0.4169,0.4169
713.0,0.0,0.4433,0.4433
714.0,0.0,0.4581,0.4581
715.0,0.0,0.4701,0.4701
716.0,0.0,0.4481,0.4481
717.0,0.0,0.4417,0.4417
718.0,0.0,0.4389,0.4389
719.0,0.0,0.4267,0.4267
720.0,0.0,0.4316,0.4316
721.0,0.0,0.4252,0.4252
722.0,0.0,0.4234,0.4234
723.0,0.0,0.4229,0.4229
724.0,0.0,0.4169,0.4169
725.0,0.0,0.4225,0.4225
726.0,0.0,0.4202,0.4202
727.0,0.0,0.437,0.437
728.0,0.0,0.4135,0.4135
729.0,0.0,0.4368,0.4368
730.0,0.0,0.4246,0.4246
731.0,0.0,0.4237,0.4237
732.0,0.0,0.405,0.405
733.0,0.0,0.4152,0.4152
734.0,0.0,0.4135,0.4135
735.0,0.0,0.4092,0.4092
736.0,0.0,0.4121,0.4121
737.0,0.0,0.4132,0.4132
738.0,0.0,0.401,0.401
739.0,0.0,0.4111,0.4111
740.0,0.0,0.4288,0.4288
741.0,0.0,0.432,0.432
742.0,0.0,0.4807,0.4807
743.0,0.0,0.4539,0.4539
744.0,0.0,0.4127,0.4127
745.0,0.0,0.4393,0.4393
746.0,0.0,0.4264,0.4264
747.0,0.0,0.4286,0.4286
748.0,0.0,0.4307,0.4307
749.0,0.0,0.4139,0.4139
750.0,0.0,0.4207,0.4207
751.0,0.0,0.4079,0.4079
752.0,0.0,0.4019,0.4019
753.0,0.0,0.4116,0.4116
754.0,0.0,0.4274,0.4274
755.0,0.0,0.4461,0.4461
756.0,0.0,0.4721,0.4721
757.0,0.0,0.4567,0.4567
758.0,0.0,0.42,0.42
759.0,0.0,0.4276,0.4276
760.0,0.0,0.4305,0.4305
761.0,0.0,0.4268,0.4268
762.0,0.0,0.4316,0.4316
763.0,0.0,0.4067,0.4067
764.0,0.0,0.4115,0.4115
765.0,0.0,0.4098,0.4098
766.0,0.0,0.4205,0.4205
767.0,0.0,0.4173,0.4173
768.0,0.0,0.4279,0.4279
769.0,0.0,0.4437,0.4437
770.0,0.0,0.4606,0.4606
771.0,0.0,0.4423,0.4423
772.0,0.0,0.4151,0.4151
773.0,0.0,0.4264,0.4264
774.0,0.0,0.4378,0.4378
775.0,0.0,0.4268,0.4268
776.0,0.0,0.4155,0.4155
777.0,0.0,0.4159,0.4159
778.0,0.0,0.4168,0.4168
779.0,0.0,0.4008,0.4008
780.0,0.0,0.4239,0.4239
781.0,0.0,0.4181,0.4181
782.0,0.0,0.4232,0.4232
783.0,0.0,0.4509,0.4509
